%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494839029360277314,4.41284990311,-7.75,-24.25,-5.15000009537,-1.37342524529,0.196203604341,-9.74477863312,0.136500000954,-0.138999998569,-0.583999991417,14.8400001526,0.0
1494839029409435731,4.39108800888,-9.5,-23.7999992371,-7.0,-1.30802404881,0.392407208681,-9.4504737854,0.128499999642,-0.131500005722,-0.588500022888,14.9799995422,0.0
1494839029509403260,4.43219423294,1.89999997616,-11.1499996185,-4.09999990463,-0.0327005982399,0.327006012201,-9.18886852264,0.119999997318,-0.125,-0.59500002861,14.9799995422,0.0
1494839029609637233,4.41768598557,6.34999990463,-5.90000009537,-3.95000004768,-0.0654011964798,0.0327005982399,-9.38507175446,0.131500005722,-0.130999997258,-0.59350001812,14.9799995422,0.805999994278
1494839029709427438,4.43461179733,0.449999988079,-3.25,-0.550000011921,-0.392407208681,-0.0327005982399,-9.9409828186,0.138500005007,-0.131500005722,-0.586000025272,14.8400001526,0.0
1494839029809381912,4.41526794434,-10.0,-16.4500007629,-4.05000019073,-0.948317408562,0.294305413961,-10.2352876663,0.141499996185,-0.129999995232,-0.583000004292,14.8400001526,0.0
1494839029910537931,4.43702983856,-4.34999990463,-19.6000003815,-4.0,-0.719413220882,0.425107806921,-9.81017971039,0.135000005364,-0.120499998331,-0.587999999523,14.8400001526,0.0
1494839030011420451,4.41284990311,4.59999990463,-16.7000007629,-5.15000009537,0.0327005982399,0.294305413961,-9.28697013855,0.129500001669,-0.111500002444,-0.589500010014,14.8400001526,0.805999994278
1494839030122167423,4.42735815048,8.60000038147,-7.59999990463,-1.64999997616,0.0327005982399,0.0981018021703,-9.31967067719,0.129500001669,-0.119999997318,-0.591000020504,14.9799995422,0.805999994278
1494839030209954219,4.41043186188,2.20000004768,-7.84999990463,-2.84999990463,0.0654011964798,0.0327005982399,-9.74477863312,0.134499996901,-0.136000007391,-0.587000012398,14.9799995422,0.0
1494839030282357486,4.41043186188,2.20000004768,-7.84999990463,-2.84999990463,0.0654011964798,0.0327005982399,-9.74477863312,0.134499996901,-0.136000007391,-0.587000012398,14.9799995422,0.0
1494839030319375324,4.43219423294,-7.44999980927,-12.3999996185,-2.40000009537,-0.555910229683,0.163503006101,-10.1044855118,0.140499994159,-0.135000005364,-0.584999978542,14.9799995422,0.0
1494839030350350212,4.43219423294,-7.44999980927,-12.3999996185,-2.40000009537,-0.555910229683,0.163503006101,-10.1044855118,0.140499994159,-0.135000005364,-0.584999978542,14.9799995422,0.0
1494839030419807443,4.41284990311,-11.5,-21.7000007629,-5.75,-1.07911980152,0.359706610441,-9.90828132629,0.13750000298,-0.127499997616,-0.586000025272,14.9799995422,0.0
1494839030519375409,4.43461179733,-2.25,-17.8999996185,-3.40000009537,-0.621311426163,0.392407208681,-9.35237121582,0.127000004053,-0.118000000715,-0.590499997139,14.8400001526,0.0
1494839030619826101,4.41043186188,7.25,-12.1000003815,-4.65000009537,0.13080239296,0.327006012201,-9.15616798401,0.131999999285,-0.112000003457,-0.600000023842,14.8400001526,0.0
1494839030719383804,4.42977619171,11.0,-4.09999990463,-2.45000004768,0.294305413961,0.0981018021703,-9.54857540131,0.135000005364,-0.125499993563,-0.584500014782,14.9799995422,0.0
1494839030823247149,4.41284990311,5.15000009537,-8.19999980927,-3.79999995232,0.196203604341,-0.0327005982399,-9.97368335724,0.140499994159,-0.131999999285,-0.586000025272,14.9799995422,0.0
1494839030919697333,4.43219423294,-7.0,-13.6499996185,-2.59999990463,-0.555910229683,-0.0327005982399,-10.267988205,0.144999995828,-0.134000003338,-0.583500027657,14.8400001526,0.805999994278
1494839031019821657,4.41526794434,-14.75,-21.8999996185,-5.5,-0.327006012201,0.196203604341,-9.71207809448,0.138500005007,-0.122000001371,-0.588500022888,14.9799995422,0.0
1494839031119402339,4.43461179733,-7.15000009537,-12.6999998093,-3.70000004768,0.196203604341,0.457808405161,-9.25426959991,0.129999995232,-0.11400000006,-0.592999994755,14.8400001526,0.805999994278
1494839031219546781,4.41043186188,4.55000019073,-9.60000038147,-6.25,0.261604785919,0.457808405161,-9.28697013855,0.133499994874,-0.125499993563,-0.596000015736,14.8400001526,0.0
1494839031290032766,4.41043186188,4.55000019073,-9.60000038147,-6.25,0.261604785919,0.457808405161,-9.28697013855,0.133499994874,-0.125499993563,-0.596000015736,14.8400001526,0.0
1494839031319472405,4.42735815048,11.1000003815,-7.05000019073,-3.84999990463,0.0654011964798,0.196203604341,-9.64667701721,0.139500007033,-0.122000001371,-0.588999986649,14.8400001526,0.805999994278
1494839031360289397,4.42735815048,11.1000003815,-7.05000019073,-3.84999990463,0.0654011964798,0.196203604341,-9.64667701721,0.139500007033,-0.122000001371,-0.588999986649,14.8400001526,0.805999994278
1494839031419503630,4.41284990311,3.65000009537,-15.6499996185,-6.19999980927,-0.654012024403,0.163503006101,-10.1371860504,0.143999993801,-0.128999993205,-0.584500014782,14.8400001526,0.805999994278
1494839031519463898,4.43461179733,-1.29999995232,-18.9500007629,-5.65000009537,-1.144520998,0.261604785919,-10.0390844345,0.141000002623,-0.130999997258,-0.584999978542,14.8400001526,0.0
1494839031620725309,4.41768598557,-1.20000004768,-20.9500007629,-7.30000019073,-0.523209571838,0.13080239296,-9.41777324677,0.133000001311,-0.122000001371,-0.588999986649,14.8400001526,0.0
1494839031721271192,4.44186592102,-2.79999995232,-4.69999980927,-4.30000019073,0.22890420258,0.13080239296,-9.15616798401,0.136000007391,-0.120499998331,-0.597999989986,14.8400001526,0.0
1494839031819472366,4.42010402679,-5.5,-3.90000009537,-5.75,0.359706610441,0.13080239296,-9.4504737854,0.136000007391,-0.109999999404,-0.581499993801,14.8400001526,0.0
1494839031919388147,4.43461179733,-3.90000009537,-4.80000019073,-4.05000019073,0.294305413961,0.327006012201,-9.90828132629,0.146999999881,-0.111000001431,-0.588500022888,14.9799995422,0.0
1494839032022786772,4.40801382065,-3.59999990463,-18.6499996185,-8.10000038147,-0.392407208681,0.490509003401,-10.2352876663,0.150499999523,-0.110500000417,-0.584999978542,14.8400001526,0.805999994278
1494839032119917768,4.43219423294,2.0,-19.5499992371,-7.94999980927,-0.163503006101,0.490509003401,-9.67937755585,0.139500007033,-0.107000000775,-0.589999973774,14.9799995422,0.805999994278
1494839032233310188,4.41768598557,10.8000001907,-16.3999996185,-9.85000038147,0.261604785919,0.359706610441,-9.25426959991,0.136500000954,-0.112000003457,-0.601499974728,14.9799995422,0.0
1494839032251274835,4.41768598557,10.8000001907,-16.3999996185,-9.85000038147,0.261604785919,0.359706610441,-9.25426959991,0.136500000954,-0.112000003457,-0.601499974728,14.9799995422,0.0
1494839032310222696,4.41768598557,10.8000001907,-16.3999996185,-9.85000038147,0.261604785919,0.359706610441,-9.25426959991,0.136500000954,-0.112000003457,-0.601499974728,14.9799995422,0.0
1494839032319316449,4.44670200348,11.6499996185,-1.35000002384,-7.44999980927,0.294305413961,0.0654011964798,-9.35237121582,0.139500007033,-0.122000001371,-0.589999973774,14.9799995422,0.805999994278
1494839032430943003,4.41768598557,0.550000011921,-7.25,-9.44999980927,0.163503006101,-0.0981018021703,-9.74477863312,0.145500004292,-0.126499995589,-0.587999999523,14.8400001526,0.0
1494839032531266589,4.43702983856,-13.0,-9.55000019073,-8.64999961853,-0.490509003401,0.0981018021703,-10.1698865891,0.150999993086,-0.119499996305,-0.585500001907,14.9799995422,0.0
1494839032631832726,4.41284990311,-17.6499996185,-23.2999992371,-12.6499996185,-0.882916212082,0.457808405161,-10.0063838959,0.149499997497,-0.104000002146,-0.586000025272,14.8400001526,0.0
1494839032733448092,4.43461179733,-0.550000011921,-16.3500003815,-10.75,0.22890420258,0.686712622643,-9.25426959991,0.140000000596,-0.0874999985099,-0.592000007629,14.8400001526,0.805999994278
1494839032831422423,4.41526794434,18.2999992371,-11.3000001907,-12.6499996185,0.327006012201,0.392407208681,-9.18886852264,0.138999998569,-0.0930000022054,-0.592999994755,14.8400001526,0.805999994278
1494839032931689365,4.44186592102,16.5499992371,-0.899999976158,-10.1999998093,0.425107806921,-0.0654011964798,-9.61397647858,0.146999999881,-0.120999999344,-0.597500026226,14.8400001526,0.805999994278
1494839033030977965,4.42010402679,-0.40000000596,-8.25,-11.9499998093,0.359706610441,-0.261604785919,-9.87558078766,0.155499994755,-0.114500001073,-0.589999973774,14.9799995422,0.805999994278
1494839033131449190,4.43702983856,-14.9499998093,-10.3500003815,-10.0,0.0327005982399,0.0,-10.0390844345,0.155000001192,-0.105999998748,-0.587000012398,14.9799995422,0.0
1494839033231580990,4.41526794434,-19.3500003815,-21.2000007629,-12.9499998093,-0.719413220882,0.490509003401,-9.9409828186,0.152999997139,-0.0925000011921,-0.586499989033,14.8400001526,0.805999994278
1494839033299983895,4.41526794434,-19.3500003815,-21.2000007629,-12.9499998093,-0.719413220882,0.490509003401,-9.9409828186,0.152999997139,-0.0925000011921,-0.586499989033,14.8400001526,0.805999994278
1494839033330691362,4.43702983856,-5.30000019073,-14.5500001907,-12.25,0.163503006101,0.686712622643,-9.31967067719,0.144999995828,-0.0790000036359,-0.592999994755,14.9799995422,0.0
1494839033361233792,4.43702983856,-5.30000019073,-14.5500001907,-12.25,0.163503006101,0.686712622643,-9.31967067719,0.144999995828,-0.0790000036359,-0.592999994755,14.9799995422,0.0
1494839033430683056,4.42010402679,8.44999980927,-10.5,-14.0500001907,0.294305413961,0.523209571838,-9.28697013855,0.145500004292,-0.0689999982715,-0.591000020504,14.9799995422,0.0
1494839033531715036,4.44428396225,15.0,-0.5,-12.25,0.359706610441,0.22890420258,-9.58127593994,0.147499993443,-0.0705000013113,-0.583500027657,14.9799995422,0.805999994278
1494839033630559031,4.42977619171,9.80000019073,-9.80000019073,-13.6499996185,0.0654011964798,0.0654011964798,-10.0063838959,0.157499998808,-0.0885000005364,-0.585500001907,14.9799995422,0.0
1494839033730886665,4.44670200348,-3.95000004768,-12.8000001907,-13.1000003815,-0.752113819122,0.0654011964798,-10.1371860504,0.159500002861,-0.090499997139,-0.583500027657,14.8400001526,0.805999994278
1494839033831089138,4.42735815048,-14.6999998093,-22.3999996185,-14.9499998093,-1.04641914368,0.22890420258,-9.64667701721,0.153500005603,-0.0790000036359,-0.586000025272,14.9799995422,0.0
1494839033931978084,4.44670200348,-8.94999980927,-9.94999980927,-13.1999998093,0.13080239296,0.555910229683,-9.0580663681,0.146500006318,-0.0599999986589,-0.59500002861,14.9799995422,0.0
1494839034030643356,4.42252206802,2.45000004768,-6.80000019073,-15.5,0.294305413961,0.588610827923,-9.25426959991,0.141000002623,-0.0595000013709,-0.579999983311,14.9799995422,0.805999994278
1494839034132015399,4.43702983856,9.5,-0.949999988079,-14.3999996185,0.425107806921,0.359706610441,-9.77747917175,0.146999999881,-0.0564999990165,-0.592999994755,14.9799995422,0.805999994278
1494839034239719526,4.42252206802,8.39999961853,-10.75,-16.5,0.425107806921,0.22890420258,-10.1044855118,0.157000005245,-0.0625,-0.594500005245,14.8400001526,0.0
1494839034289830089,4.42252206802,8.39999961853,-10.75,-16.5,0.425107806921,0.22890420258,-10.1044855118,0.157000005245,-0.0625,-0.594500005245,14.8400001526,0.0
1494839034333648159,4.44186592102,1.70000004768,-13.1999998093,-15.8999996185,-0.163503006101,0.13080239296,-10.1044855118,0.156000003219,-0.0654999986291,-0.587499976158,14.8400001526,0.0
1494839034360424260,4.44186592102,1.70000004768,-13.1999998093,-15.8999996185,-0.163503006101,0.13080239296,-10.1044855118,0.156000003219,-0.0654999986291,-0.587499976158,14.8400001526,0.0
1494839034439988845,4.42494010925,-9.44999980927,-22.2000007629,-18.6000003815,-0.817515015602,0.22890420258,-9.64667701721,0.15000000596,-0.0595000013709,-0.587999999523,14.8400001526,0.805999994278
1494839034539650889,4.44428396225,-7.5,-10.8000001907,-16.7999992371,0.0981018021703,0.392407208681,-9.09076690674,0.138999998569,-0.0395000018179,-0.589999973774,14.9799995422,0.805999994278
1494839034639451991,4.42010402679,-1.5,-7.34999990463,-19.7000007629,0.261604785919,0.523209571838,-9.22156906128,0.144500002265,-0.0414999984205,-0.600000023842,14.9799995422,0.0
1494839034739770826,4.43702983856,5.19999980927,-1.10000002384,-18.75,0.425107806921,0.457808405161,-9.71207809448,0.155499994755,-0.0410000011325,-0.600000023842,14.8400001526,0.0
1494839034839635409,4.41768598557,6.59999990463,-10.25,-22.2000007629,0.359706610441,0.327006012201,-9.97368335724,0.157499998808,-0.035000000149,-0.59249997139,14.9799995422,0.805999994278
1494839034939918551,4.44186592102,0.550000011921,-12.0500001907,-20.75,-0.22890420258,0.22890420258,-10.1044855118,0.152500003576,-0.0329999998212,-0.585500001907,14.9799995422,0.805999994278
1494839035039624597,4.41768598557,-8.25,-23.0499992371,-23.4500007629,-0.850215613842,0.457808405161,-9.81017971039,0.144999995828,-0.0264999996871,-0.586000025272,14.9799995422,0.805999994278
1494839035139636269,4.43944787979,-3.25,-12.8999996185,-20.8999996185,0.0327005982399,0.490509003401,-9.15616798401,0.131500005722,-0.0170000009239,-0.59350001812,14.8400001526,0.0
1494839035239465510,4.42010402679,1.10000002384,-8.60000038147,-22.7000007629,0.163503006101,0.425107806921,-9.25426959991,0.131999999285,-0.0125000001863,-0.592000007629,14.8400001526,0.0
1494839035280618791,4.42010402679,1.10000002384,-8.60000038147,-22.7000007629,0.163503006101,0.425107806921,-9.25426959991,0.131999999285,-0.0125000001863,-0.592000007629,14.8400001526,0.0
1494839035342178153,4.43461179733,3.0,-2.65000009537,-21.5,0.261604785919,0.327006012201,-9.54857540131,0.133000001311,0.0054999999702,-0.583000004292,14.8400001526,0.805999994278
1494839035360375372,4.43461179733,3.0,-2.65000009537,-21.5,0.261604785919,0.327006012201,-9.54857540131,0.133000001311,0.0054999999702,-0.583000004292,14.8400001526,0.805999994278
1494839035442921625,4.42252206802,1.14999997616,-8.44999980927,-23.6000003815,0.261604785919,0.327006012201,-9.90828132629,0.135499998927,0.00150000001304,-0.582499980927,14.9799995422,0.0
1494839035539576654,4.44428396225,-1.20000004768,-10.3500003815,-22.25,-0.196203604341,0.359706610441,-10.1044855118,0.136999994516,0.000500000023749,-0.585500001907,14.8400001526,0.0
1494839035639560665,4.42735815048,-6.80000019073,-21.9500007629,-23.7999992371,-0.882916212082,0.490509003401,-9.84288024902,0.131999999285,0.00850000046194,-0.583999991417,14.8400001526,0.805999994278
1494839035739602436,4.44912004471,2.0,-11.8999996185,-21.9500007629,0.0654011964798,0.621311426163,-9.25426959991,0.118500001729,0.0234999991953,-0.583999991417,14.8400001526,0.0
1494839035840024914,4.42977619171,8.14999961853,-8.5,-23.5499992371,0.0981018021703,0.359706610441,-9.28697013855,0.108999997377,0.0230000000447,-0.587999999523,14.8400001526,0.0
1494839035939391811,4.44428396225,3.75,-0.649999976158,-23.3500003815,0.22890420258,0.163503006101,-9.58127593994,0.11249999702,0.0215000007302,-0.59399998188,14.8400001526,0.805999994278
1494839036039657071,4.41768598557,-5.0,-8.19999980927,-26.7999992371,0.196203604341,0.196203604341,-9.87558078766,0.118500001729,0.0280000008643,-0.590499997139,14.8400001526,0.805999994278
1494839036140023954,4.43461179733,-10.1999998093,-13.8000001907,-25.3999996185,-0.392407208681,0.359706610441,-10.0390844345,0.112999998033,0.0324999988079,-0.583500027657,14.9799995422,0.805999994278
1494839036240612377,4.41284990311,-14.1000003815,-22.0,-27.8500003815,-0.850215613842,0.654012024403,-9.74477863312,0.101999998093,0.0460000000894,-0.582000017166,14.8400001526,0.805999994278
1494839036289796146,4.41284990311,-14.1000003815,-22.0,-27.8500003815,-0.850215613842,0.654012024403,-9.74477863312,0.101999998093,0.0460000000894,-0.582000017166,14.8400001526,0.805999994278
1494839036350044099,4.44186592102,1.14999997616,-12.1999998093,-25.5,0.0327005982399,0.850215613842,-9.15616798401,0.0879999995232,0.0555000007153,-0.587499976158,14.9799995422,0.0
1494839036360569807,4.44186592102,1.14999997616,-12.1999998093,-25.5,0.0327005982399,0.850215613842,-9.15616798401,0.0879999995232,0.0555000007153,-0.587499976158,14.9799995422,0.0
1494839036440224143,4.42252206802,13.6000003815,-8.35000038147,-28.1499996185,0.0981018021703,0.588610827923,-9.38507175446,0.0844999998808,0.0469999983907,-0.591499984264,14.8400001526,0.805999994278
1494839036549658589,4.43944787979,12.3500003815,-4.15000009537,-27.6000003815,0.163503006101,0.261604785919,-9.77747917175,0.0815000012517,0.0489999987185,-0.587000012398,14.8400001526,0.0
1494839036640226113,4.41043186188,-1.89999997616,-12.0,-30.8500003815,-0.261604785919,0.0654011964798,-10.0717849731,0.0825000032783,0.0465000011027,-0.587499976158,14.9799995422,0.805999994278
1494839036749783618,4.42735815048,-16.6000003815,-18.75,-29.3500003815,-0.981018006802,0.457808405161,-9.87558078766,0.0759999975562,0.0560000017285,-0.582499980927,14.9799995422,0.805999994278
1494839036849907457,4.40317821503,-15.6000003815,-20.75,-30.7999992371,-1.11182045937,0.784814417362,-9.48317432404,0.0635000020266,0.0729999989271,-0.57950001955,14.8400001526,0.805999994278
1494839036950329374,4.42735815048,3.29999995232,-12.25,-28.7000007629,0.0654011964798,0.882916212082,-9.0580663681,0.0489999987185,0.090499997139,-0.581499993801,14.8400001526,0.0
1494839037049481297,4.40801382065,14.1999998093,-6.80000019073,-31.5,0.22890420258,0.588610827923,-9.31967067719,0.0445000007749,0.0670000016689,-0.590499997139,14.9799995422,0.805999994278
1494839037149723514,4.42494010925,12.6000003815,-6.5,-31.4500007629,0.196203604341,0.261604785919,-9.84288024902,0.0430000014603,0.0644999966025,-0.592999994755,14.8400001526,0.0
1494839037250435275,4.40317821503,-4.15000009537,-14.75,-34.1500015259,-0.327006012201,0.163503006101,-10.3333892822,0.0370000004768,0.0635000020266,-0.587000012398,14.9799995422,0.0
1494839037270330961,4.40317821503,-4.15000009537,-14.75,-34.1500015259,-0.327006012201,0.163503006101,-10.3333892822,0.0370000004768,0.0635000020266,-0.587000012398,14.9799995422,0.0
1494839037342398225,4.40317821503,-4.15000009537,-14.75,-34.1500015259,-0.327006012201,0.163503006101,-10.3333892822,0.0370000004768,0.0635000020266,-0.587000012398,14.9799995422,0.0
1494839037350907336,4.42010402679,-16.7000007629,-24.75,-33.0499992371,-1.07911980152,0.392407208681,-10.1044855118,0.0250000003725,0.0719999969006,-0.582000017166,14.9799995422,0.0
1494839037449563875,4.4007601738,-16.6499996185,-25.2999992371,-32.0999984741,-1.6350300312,0.686712622643,-9.48317432404,0.00850000046194,0.0850000008941,-0.577000021935,14.8400001526,0.0
1494839037549370353,4.41526794434,-8.05000019073,-17.8500003815,-28.1000003815,-1.40612578392,0.817515015602,-8.99266529083,-0.00800000037998,0.0960000008345,-0.574999988079,14.9799995422,0.0
1494839037649749671,4.41526794434,5.30000019073,-5.59999990463,-28.3999996185,0.196203604341,0.850215613842,-8.9599647522,-0.0154999997467,0.102499999106,-0.578999996185,14.8400001526,0.805999994278
1494839037749532821,4.43461179733,12.8500003815,1.95000004768,-27.6000003815,0.327006012201,0.621311426163,-9.67937755585,-0.0120000001043,0.0920000001788,-0.580500006676,14.9799995422,0.805999994278
1494839037849523607,4.42010402679,5.05000019073,-8.69999980927,-30.9500007629,-0.0654011964798,0.294305413961,-10.3006887436,-0.0104999998584,0.0825000032783,-0.582000017166,14.9799995422,0.0
1494839037949424230,4.43219423294,-8.10000038147,-19.75,-29.4500007629,-0.784814417362,0.457808405161,-10.2352876663,-0.0189999993891,0.082000002265,-0.578999996185,14.9799995422,0.0
1494839038049462791,4.40559577942,-12.0,-24.3999996185,-29.4500007629,-1.01371860504,0.621311426163,-9.58127593994,-0.0359999984503,0.0890000015497,-0.575500011444,14.9799995422,0.805999994278
1494839038149454764,4.42735815048,-2.84999990463,-13.4499998093,-26.0499992371,0.163503006101,0.719413220882,-8.9599647522,-0.0555000007153,0.0960000008345,-0.575500011444,14.8400001526,0.805999994278
1494839038249739442,4.41284990311,2.04999995232,-3.59999990463,-28.2000007629,0.327006012201,0.621311426163,-9.22156906128,-0.0644999966025,0.0930000022054,-0.575999975204,14.9799995422,0.0
1494839038299903924,4.41284990311,2.04999995232,-3.59999990463,-28.2000007629,0.327006012201,0.621311426163,-9.22156906128,-0.0644999966025,0.0930000022054,-0.575999975204,14.9799995422,0.0
1494839038361202921,4.41284990311,2.04999995232,-3.59999990463,-28.2000007629,0.327006012201,0.621311426163,-9.22156906128,-0.0644999966025,0.0930000022054,-0.575999975204,14.9799995422,0.0
1494839038369417863,4.43702983856,3.15000009537,1.20000004768,-28.3999996185,0.392407208681,0.588610827923,-9.84288024902,-0.0560000017285,0.089500002563,-0.582000017166,14.9799995422,0.0
1494839038450423347,4.42252206802,-0.75,-11.8000001907,-31.3500003815,-0.196203604341,0.588610827923,-10.267988205,-0.0570000000298,0.082000002265,-0.578999996185,14.9799995422,0.0
1494839038549545728,4.43219423294,-4.05000019073,-21.6499996185,-30.3500003815,-1.01371860504,0.686712622643,-9.97368335724,-0.0684999972582,0.0794999971986,-0.574999988079,14.9799995422,0.0
1494839038659967800,4.41284990311,-1.39999997616,-23.7000007629,-29.7000007629,-0.948317408562,0.555910229683,-9.25426959991,-0.0839999988675,0.0804999992251,-0.574500024319,14.8400001526,0.805999994278
1494839038749957245,4.43219423294,2.0,-8.0,-26.6000003815,0.22890420258,0.588610827923,-8.92726421356,-0.10000000149,0.0764999985695,-0.570999979973,14.8400001526,0.805999994278
1494839038859494844,4.41526794434,0.0,-2.34999990463,-30.5,0.457808405161,0.555910229683,-9.48317432404,-0.0960000008345,0.0799999982119,-0.585500001907,14.9799995422,0.805999994278
1494839038959405317,4.43944787979,-2.5,-0.25,-30.8999996185,0.392407208681,0.555910229683,-10.0717849731,-0.0935000032187,0.0715000033379,-0.580999970436,14.9799995422,0.0
1494839039059551506,4.42494010925,-6.94999980927,-15.9499998093,-33.7000007629,-0.425107806921,0.654012024403,-10.3660898209,-0.0974999964237,0.0649999976158,-0.574999988079,14.9799995422,0.805999994278
1494839039159442767,4.43944787979,-5.09999990463,-19.8999996185,-31.7999992371,-0.981018006802,0.784814417362,-9.87558078766,-0.115500003099,0.0640000030398,-0.570999979973,14.8400001526,0.0
1494839039260099351,4.43944787979,-5.09999990463,-19.8999996185,-31.7999992371,-0.981018006802,0.784814417362,-9.87558078766,-0.115500003099,0.0640000030398,-0.570999979973,14.8400001526,0.0
1494839039269318331,4.41768598557,-0.20000000298,-21.1000003815,-31.6499996185,-0.686712622643,0.686712622643,-9.15616798401,-0.134000003338,0.0625,-0.571500003338,14.9799995422,0.805999994278
1494839039332577214,4.41768598557,-0.20000000298,-21.1000003815,-31.6499996185,-0.686712622643,0.686712622643,-9.15616798401,-0.134000003338,0.0625,-0.571500003338,14.9799995422,0.805999994278
1494839039359566679,4.43461179733,5.5,-4.65000009537,-29.2000007629,0.22890420258,0.621311426163,-8.89456367493,-0.144500002265,0.0465000011027,-0.575500011444,14.9799995422,0.0
