%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495475527024971756,0.0776651058927,0.0303962666716,-1.56383133001,0.12647543572,-0.0477608875303,0.686527477645,-0.211533598346,0.307833896796,0.736699126302
1495475527079983711,0.0663383435745,0.0238192668648,-1.50728589286,-0.0236844336071,-0.043476787762,0.684103492558,0.0396128579211,0.280221530399,0.737274815916
1495475527125837169,0.0634262433064,0.0239634089544,-1.50729162437,-0.0721851193037,-0.0417559926653,0.683132512531,0.120731570889,0.269130466401,0.73750542093
1495475527176718428,0.0981897183818,0.0277113702586,-1.4439560222,-0.156157798991,-0.045939771949,0.698387613141,0.261178156392,0.296096235816,0.733882377609
1495475527227011345,0.0965588916148,0.0275710941865,-1.44361855019,-0.183319823469,-0.0476143421445,0.704017733447,0.306607379414,0.306889365831,0.732545239934
1495475527280527789,0.126190434283,0.0268296323174,-1.40761944713,-0.161000504294,-0.063401096348,0.735645773927,0.269277712425,0.408639947018,0.725033669624
1495475527327024064,0.126621704835,0.0263030552336,-1.40698830397,-0.15381828655,-0.069686802446,0.747427853269,0.257265258348,0.449153293866,0.722235459048
1495475527376376151,0.113378270088,0.0113387699819,-1.35623968694,-0.067638440355,-0.0790494893898,0.762610489163,0.113127126966,0.509498747131,0.718629625893
1495475527426161324,0.115050697471,0.0110291357729,-1.31335593285,-0.0397839768964,-0.0827451742474,0.768276781844,0.0665397809581,0.533318594917,0.71728389738
1495475527477033084,0.104933405109,0.00490382341819,-1.26804738192,-0.00335711035758,-0.0695987358736,0.773077861932,0.00561485817336,0.448585677191,0.716143654416
1495475527526004254,0.105640568642,0.00534356786644,-1.26792292794,0.008420864333,-0.0643493613889,0.774820676464,-0.0140841241099,0.41475181256,0.715729740885
1495475527576854645,0.120892345995,0.0135014737408,-1.21219798343,0.0308780341735,-0.048342614678,0.786792946268,-0.0516443500777,0.311583310679,0.712886360611
1495475527624938204,0.121327101104,0.0140340303878,-1.21192880638,0.0381185660252,-0.0419857311764,0.79120458825,-0.0637543360824,0.270611203145,0.711838608097
1495475527674280512,0.115028510975,0.0177737183013,-1.20895100807,0.0456284788529,-0.0484697565887,0.809474225846,-0.0763148690798,0.312402780161,0.707499620754
1495475527726647510,0.115174540195,0.017556697779,-1.20859924435,0.0480607114604,-0.0510604214894,0.816300460458,-0.0803828441182,0.329100427816,0.705878409308
1495475527778027364,0.0819516377023,0.00899686693795,-1.16232025674,-0.0034765748526,-0.0699114512731,0.807647857564,0.00581466578313,0.450601226001,0.707933378064
1495475527827756593,0.0809538116082,0.00836948666397,-1.16245256568,-0.0200946812546,-0.0774002291358,0.804360235192,0.0336088996981,0.498868747626,0.708714179095
1495475527879847018,0.0848632164539,0.00136776018708,-1.03895290817,-0.0937991739817,-0.0760070628905,0.785047568911,0.156881663868,0.489889354312,0.713300882806
1495475527925278212,0.0834333069536,0.00141552637508,-1.03923369556,-0.117614331404,-0.0754366909687,0.777686408113,0.196713160918,0.486213128421,0.71504913771
1495475527975533068,0.102840240201,0.0491388244672,-0.963314417413,-0.0709258215491,-0.0582783575541,0.762157093533,0.118625361221,0.375622289124,0.718737306075
1495475528025315867,0.103744790549,0.0497025458694,-0.963557013518,-0.0558609506734,-0.0515505307268,0.756264798993,0.0934289558732,0.332259335538,0.72013670939
1495475528075121362,0.108046554032,0.0240725984228,-1.07178480876,0.0478959842389,-0.044784172106,0.754474389938,-0.0801073333701,0.28864803246,0.720561926486
1495475528125037554,0.110058945456,0.0243030538775,-1.07189688666,0.0814121939048,-0.0420325436511,0.753929181406,-0.13616410355,0.270912924224,0.720691411973
1495475528175168858,0.110708965528,0.0243948176042,-1.0719074008,0.0922382113578,-0.0409371705442,0.753725497284,-0.15427091152,0.263852901067,0.720739786376
1495475528225061935,0.0932058127217,0.0308000331978,-0.991199124133,0.0755265464872,-0.0507286561887,0.749989617099,-0.126320198528,0.32696209642,0.721627047372
1495475528275390263,0.0707672093081,0.0537501098425,-0.940401943476,-0.0168559965382,-0.0599555681635,0.732477420566,0.0281921116232,0.386432437435,0.725786144601
1495475528324097785,0.0689764759842,0.0534380514314,-0.961924274361,-0.0466801481605,-0.0636812149085,0.725848327273,0.0780738145353,0.410445398979,0.727360535541
1495475528375255687,0.0683980604259,0.0533138052907,-0.962066608538,-0.0563135998099,-0.0651643268748,0.723394882857,0.0941860238374,0.42000452067,0.727943221662
1495475528426271949,0.0779935520527,0.0256396319662,-0.882695723761,-0.128792139609,-0.070936769798,0.710239940846,0.215408348466,0.457209725409,0.731067483246
1495475528479249706,0.0971064991218,0.0559653918102,-0.764252106283,-0.136665028555,-0.0665228702131,0.697862732677,0.228575968872,0.428760758492,0.734007035238
1495475528526944878,0.0969527066972,0.0561070958889,-0.764403806344,-0.139226805601,-0.0648321745104,0.693100017247,0.232860610499,0.417863694527,0.735138166704
1495475528573983121,0.109568685669,0.0440125974855,-0.81597404231,-0.00387835453536,-0.0583336965262,0.688580481747,0.00648665320545,0.375978966152,0.736211543624
1495475528625427096,0.112193407526,0.0442316326415,-0.816097610541,0.0398360310093,-0.0557187573214,0.686950095137,-0.0666268428745,0.359124862996,0.736598755841
1495475528673802871,0.0889522384531,0.0228557535214,-0.793515390942,0.0839615819252,-0.0608215806581,0.69708762049,-0.140428024195,0.392014159523,0.734191122193
1495475528722916936,0.0898094776601,0.0226894224421,-0.793305154492,0.0982393151376,-0.0628064895119,0.700851389587,-0.164307920441,0.404807519505,0.73329723766
1495475528773155725,0.0900863828743,0.0226232279717,-0.793232976775,0.102851143009,-0.0635966453282,0.702258139849,-0.172021327705,0.409900321515,0.732963138445
1495475528823463938,0.0709498204815,0.0361653778421,-0.678635251682,0.067563330978,-0.0590041490955,0.679329356179,-0.113001504495,0.3803002432,0.738408659825
1495475528875301396,0.070266400892,0.0363161191027,-0.678991640481,0.0561813781898,-0.0572051235434,0.670626606714,-0.0939648795897,0.368704959385,0.74047553825
1495475528922582762,0.071364545662,0.0373830254227,-0.626153977382,0.0131584641773,-0.0394173216226,0.637951924235,-0.0220078884115,0.254056998179,0.748235683079
1495475528978895158,0.0705299431487,0.0379763062533,-0.626741276795,-0.000741826295856,-0.0323353847975,0.625676725837,0.00124072461041,0.208411694617,0.751151008039
1495475529025348130,0.0777695140664,0.0517507652791,-0.582325608759,-0.0637283779827,-0.0326562266018,0.596481677486,0.106587441543,0.210479620654,0.758084749588
1495475529075999546,0.0765473190121,0.0517375341321,-0.58285237442,-0.0840841247957,-0.0328145383206,0.585516910071,0.140632980472,0.211499989324,0.760688850889
1495475529122235309,0.094976516204,0.0566493653714,-0.569309111564,-0.0766623715106,-0.018479587877,0.56856926805,0.128219896702,0.119106738621,0.764713868016
1495475529176477265,0.0951194414378,0.0571267391969,-0.569623697946,-0.0742823153804,-0.0127813314496,0.562218285914,0.124239188238,0.0823796891099,0.766222208341
1495475529225042169,0.0959442836297,0.059308406848,-0.58250757354,-0.0450374730441,-0.0273341079303,0.566262426008,0.0753263958266,0.176176896928,0.765261736487
1495475529277624487,0.0965115164345,0.0588224643364,-0.582439445008,-0.0355902509395,-0.033134840004,0.567788999365,0.0595256604919,0.213564434113,0.764899179625
1495475529322512385,0.10077276504,0.0389205772696,-0.55944678598,0.0249335576879,-0.0320737989865,0.557664987908,-0.0417020518431,0.206725692038,0.76730360376
1495475529376393260,0.084996374944,0.0448755656674,-0.514410368778,0.0584452057244,-0.0430548891612,0.538360533914,-0.0977511925737,0.277502261619,0.771888357076
1495475529422707111,0.0856473092835,0.0445080976605,-0.476470731163,0.0692867953756,-0.0474414985299,0.531136325735,-0.115884045468,0.305775334535,0.773604086121
1495475529477911965,0.085857573242,0.0443618091662,-0.476581701122,0.0727887199844,-0.0491877275466,0.528392234835,-0.121741109407,0.317030328124,0.774255799961
1495475529522427966,0.0733419095167,0.0169271338732,-0.44991659828,-0.0151422722586,-0.0460419581696,0.515068119348,0.0253258612612,0.296754858051,0.777420239767
1495475529575876448,0.0716369661698,0.0170371221356,-0.450152407371,-0.0435377879882,-0.0447282922232,0.510056657163,0.0728181318745,0.288287869093,0.778610447886
1495475529625177411,0.0961387267763,0.0303132558127,-0.274373679641,-0.148984118125,-0.0458829619676,0.506241129063,0.249179980475,0.295730077672,0.779516625036
1495475529675770927,0.116222847442,0.0618237783231,-0.300736137991,-0.0883073625522,-0.0265505888635,0.496006188188,0.147696460223,0.17112687085,0.781947394595
1495475529723472525,0.117398697796,0.0624630086491,-0.300950956634,-0.0687240148223,-0.0189209775225,0.492210337051,0.114942779721,0.121951633295,0.782848898522
1495475529776321562,0.117778501156,0.0627174475984,-0.301023751594,-0.0623984289112,-0.015883768902,0.490791598972,0.10436306563,0.10237587134,0.78318584481
1495475529823267266,0.119983765663,0.0534269370274,-0.422142072872,0.0778815100901,-0.0164024657139,0.499771232941,-0.130258939059,0.105719034944,0.781053207097
1495475529879358475,0.122704733326,0.0534113351618,-0.422057314661,0.123199067377,-0.0165884534627,0.503266916645,-0.206053783383,0.106917784306,0.780222992088
1495475529922276716,0.0892614751314,0.0363093580201,-0.455125210228,0.124343071348,-0.0220650493688,0.517936747698,-0.207967161067,0.142216162249,0.776738948634
1495475529977309620,0.0766324743975,0.0314369896767,-0.282963866334,0.0170441080428,-0.043726590138,0.532768655538,-0.0285067332194,0.281831585044,0.773216412401
1495475530023307856,0.0745518455838,0.0307151624827,-0.282556247796,-0.0176084308737,-0.052342876108,0.538115798888,0.0294505784679,0.33736624998,0.771946480954
1495475530075771025,0.0738797873162,0.0304278190325,-0.28245362742,-0.0288014922173,-0.055772861992,0.540114227856,0.0481712773059,0.359473584564,0.771471859717
1495475530123587091,0.0822137788995,0.036327961707,-0.132480528988,-0.10748003935,-0.0610265275592,0.550146007286,0.179763282448,0.393335106567,0.769089340427
1495475530174689820,0.0975466146708,0.0361005279449,-0.0639799616152,-0.131337035745,-0.0628882334362,0.554338487565,0.219664756314,0.40533438473,0.768093638199
1495475530222625175,0.0970829822557,0.0360384552559,-0.063850479366,-0.13905911125,-0.0636291860902,0.555827200833,0.232580137146,0.41011005693,0.767740073002
1495475530274510334,0.0969332187783,0.0360137453179,-0.0638218970366,-0.141553406566,-0.0639241457933,0.55638357074,0.23675191375,0.412011164709,0.76760793672
1495475530322387299,0.108277273233,0.036695718062,-0.0373312379476,-0.108695520806,-0.0494091068325,0.567878892106,0.181796208167,0.31845718704,0.764877830353
1495475530374721608,0.11570959377,0.0309483192,-0.0188289547316,-0.0468290424501,-0.0392542844623,0.582887666318,0.0783228442752,0.253006172557,0.761313288856
1495475530428467130,0.116909235053,0.0312881813323,-0.0185284315383,-0.0268492123608,-0.0351972107424,0.588477108402,0.0449060362677,0.226857060232,0.759985812144
1495475530472444375,0.117296727872,0.031423480183,-0.0563228865171,-0.0203955593007,-0.0335821638433,0.590522749171,0.034112126395,0.216447576527,0.759499978237
1495475530523727570,0.114085412305,0.0326770979852,-0.000535913997128,0.00239515107838,-0.0248895765747,0.59514711398,-0.00400595517466,0.160421125795,0.758401704652
1495475530573442549,0.114527678058,0.0329668896296,-0.000407307856482,0.00976113057468,-0.0214303810771,0.59681185361,-0.0163257557693,0.138125526093,0.75800633369
1495475530623517494,0.108929095873,0.0354690126876,0.0464726082944,0.0411279544902,-0.0361420649582,0.593199407087,-0.0687876199546,0.232946941936,0.75886427954
1495475530675567409,0.109537852083,0.0349777095734,0.0464371839658,0.051266871746,-0.0420067949538,0.591795232605,-0.0857452341999,0.270746965795,0.759197767014
1495475530722618923,0.0988992828096,0.0338874098273,0.112997694653,0.0162191976673,-0.0470257561218,0.589202554729,-0.0271270482312,0.303095744348,0.759813520689
1495475530773714598,0.098220042285,0.0337201559761,0.112995935687,0.00490668216366,-0.049022228099,0.588157030072,-0.00820655906901,0.315963632287,0.760061829843
1495475530823545445,0.0965331388826,0.0701804883046,0.250020155338,0.00176897148415,-0.041201334595,0.583099008122,-0.00295865281098,0.26555552121,0.761263095774
1495475530873544612,0.0964723699651,0.0704347389519,0.250021880548,0.000756900488505,-0.038167341476,0.58105108407,-0.00126593660667,0.246000484171,0.761749471954
1495475530922987351,0.0952316532115,0.0549775744289,0.376482164076,0.0268332097442,-0.026508548017,0.590079512546,-0.0448792714572,0.170855904411,0.759605245684
1495475530973547134,0.0957375405635,0.0553693963758,0.376745863688,0.0352587660276,-0.021830970089,0.593309569409,-0.0589712429815,0.14070744789,0.758838116299
1495475531023312818,0.0877548971286,0.0623942457993,0.404150829948,-0.00707029073491,-0.0282445464243,0.589187640184,0.0118252531172,0.182044958513,0.759817062852
1495475531076304822,0.0869342656534,0.0621789731947,0.404091653363,-0.0207377179969,-0.0308144352669,0.587615337778,0.0346843960994,0.19860869796,0.760190480233
1495475531125546559,0.0924781728213,0.0529281486844,0.614900395508,-0.0820974808982,-0.0338085614838,0.576548639723,0.137310264643,0.217906780313,0.762818789774
1495475531173478771,0.0912876291244,0.0528299487147,0.614840184444,-0.101926042811,-0.034980520027,0.572169922304,0.170474072519,0.225460420622,0.763858722797
1495475531223496793,0.1053717843,0.0384559712539,0.689590966207,-0.102621906341,-0.0459643172198,0.56472245437,0.171637923158,0.296254437783,0.765627475403
1495475531276608709,0.105357492305,0.0380921416568,0.689502190775,-0.102860212135,-0.0503069458486,0.561852696632,0.172036496064,0.32424404104,0.766309034763
1495475531322705988,0.0990077571453,0.026746913995,0.660745195778,-0.103978736688,-0.0520604878189,0.552706363568,0.173907258733,0.335546168907,0.76848126304
1495475531372432423,0.098986418405,0.0266904893322,0.65192833059,-0.104334009311,-0.0527337198868,0.549310314943,0.174501461835,0.339885360694,0.769287814999
1495475531427737079,0.121884724614,0.0265699537334,0.754116556693,-0.0412633834619,-0.051782695603,0.532086817443,0.0690141285848,0.333755710966,0.773378347024
1495475531477610251,0.123106851634,0.026601706046,0.63155298615,-0.0209093544416,-0.0514036664695,0.525390739943,0.0349714627107,0.331312749347,0.774968646523
1495475531522544668,0.123095370727,0.0477293083392,0.705803025819,0.0933532528754,-0.0402327965365,0.523113549155,-0.156135848717,0.259312989713,0.775509472905
1495475531573400299,0.125311789957,0.0480981407303,0.705812833,0.130267620599,-0.035830632245,0.522177144864,-0.217876130462,0.230939660442,0.77573186628
1495475531623801260,0.098755935646,0.0488646346144,0.818165381885,0.188243379343,-0.0321260481723,0.531068815109,-0.314842160221,0.207062454425,0.773620119703
1495475531675852083,0.0998820222786,0.0489880946628,0.818416320998,0.206998819237,-0.0306523320314,0.534263923891,-0.346211142402,0.197563891774,0.77286129039
1495475531723496130,0.0664707546357,0.0346925844179,1.05906679206,0.0970524200146,-0.0371690748444,0.54859923988,-0.16232280614,0.239566342698,0.769456693319
1495475531775677557,0.0643399434552,0.0344777803102,1.05951415071,0.0615644991027,-0.0397327952651,0.553682216813,-0.102968295396,0.25609032473,0.76824950065
1495475531823739534,0.0748456564394,0.0679279355696,1.23256478203,-0.0518810836623,-0.0387282579781,0.555244243193,0.0867725202975,0.249615766917,0.767878523795
1495475531875422993,0.0726444939525,0.0679553157859,1.23271909667,-0.0885415545634,-0.0384023253076,0.555629752305,0.148088152717,0.247515028651,0.767786966469
1495475531922715529,0.0937536279282,0.0625775086553,1.60249368901,-0.0993268215657,-0.032432150011,0.559414248686,0.166126804453,0.209035376761,0.766888159265
1495475531973938380,0.0935432298792,0.062777685421,1.60283197808,-0.102831401592,-0.030042503992,0.560405014054,0.17198830965,0.193633358834,0.766652855287
1495475532023819656,0.0949764991339,0.0349166451584,1.62240845369,-0.0775575827525,-0.0401263403452,0.566693966937,0.129717161797,0.258626846178,0.765159246735
1495475532075005983,0.0954666693778,0.0345853158617,1.6225428796,-0.069393846108,-0.0440806500329,0.569022489403,0.116063090723,0.284113612091,0.764606229224
1495475532122242368,0.0842796615399,0.03300137966,1.49942802559,-0.107150944456,-0.0537050139108,0.565463089994,0.179212862307,0.346145655253,0.765451576533
1495475532175592377,0.0835478956444,0.0326805605824,1.49927139113,-0.119338257125,-0.0575345735093,0.564273657617,0.199596473467,0.370828367723,0.765734063364
1495475532223333434,0.102468900566,0.0391482339667,1.58871770559,-0.136199829043,-0.0585567380794,0.563395803188,0.227797910064,0.377416538903,0.765942551313
1495475532274834885,0.102140760224,0.039112943924,1.58876521765,-0.141665359483,-0.0589781684081,0.562965082266,0.23693915804,0.380132789522,0.766044846316
1495475532323443581,0.131295171514,0.0310861726732,1.75833651245,-0.0460689201406,-0.044045068896,0.574255574996,0.0770515190854,0.283884280507,0.763363386172
1495475532372668275,0.133147868093,0.03158587648,1.72787432285,-0.0152129034308,-0.0380799109707,0.578246478097,0.0254439938133,0.245436967148,0.762415557954
1495475532425055457,0.114475591722,0.0249548027701,1.9211064913,0.0682534782451,-0.0398658546218,0.593396129979,-0.114155794527,0.256947934008,0.758817558408
1495475532475635349,0.11609569047,0.0248964323823,1.81792255964,0.0952365158643,-0.0405624400764,0.598719009435,-0.159285657171,0.261437645696,0.757553389567
1495475532522227658,0.101750252542,0.0245210038522,2.03366033295,0.108597611813,-0.0410843670688,0.603754905759,-0.18163245272,0.264801628826,0.756357378409
1495475532573353223,0.102010234181,0.0245036590147,2.03391181822,0.112927873204,-0.0412914014427,0.605390090596,-0.188874932404,0.266136030287,0.755969026628
1495475532623338141,0.0823476042639,0.0335338809905,2.13303823602,0.038718639585,-0.0457430688552,0.601826403045,-0.0647579753952,0.294828422695,0.756815392359
1495475532673938498,0.0809092327639,0.0333836981649,2.13304130973,0.0147630052157,-0.0475360382129,0.600380551354,-0.0246915268399,0.306384672438,0.757158778053
1495475532722527083,0.0906588875289,0.0472089430743,2.20284891311,-0.057163979735,-0.040415856048,0.600992247192,0.0956083073384,0.260492865667,0.757013502018
1495475532776690465,0.0892631281713,0.0474439667342,2.20291081029,-0.0804104812912,-0.0376107630698,0.601140874785,0.13448871202,0.242413161813,0.756978203385
1495475532822617881,0.0983269264583,0.0418671762559,2.37833219925,-0.0723781878311,-0.0340681858532,0.608366270141,0.12105448324,0.219580140786,0.755262192389
1495475532874022602,0.0984822226238,0.04198639455,2.37859659731,-0.0697919126738,-0.0326449319641,0.610866170407,0.116728867857,0.210406823172,0.754668473135
1495475532924878510,0.100172645564,0.0284916435843,2.47176833817,-0.0586002902602,-0.0362537993693,0.613515360155,0.0980105756684,0.233667105253,0.75403929805
1495475532972349142,0.100389640717,0.0283737116597,2.47188602519,-0.0549862780663,-0.0376611826856,0.614398865352,0.0919660422023,0.242738132048,0.75382946806
1495475533023204913,0.0922766526239,0.0480219144474,2.47274708735,-0.052791294894,-0.0425670669644,0.592216003376,0.0882948732825,0.274358094592,0.759097835144
1495475533078280282,0.0923196873242,0.0478546294765,2.4723231971,-0.0520743964085,-0.0445644706919,0.583922505775,0.0870958411114,0.287231987953,0.761067517407
1495475533122318075,0.0947729430727,0.0405788960743,2.56683915056,-0.0451099665262,-0.0424493925193,0.57235457497,0.0754476431427,0.273599645893,0.76381486831
1495475533173079839,0.0949078979001,0.0406507985645,2.56668573363,-0.0428623472401,-0.0415908992793,0.567921822585,0.0716884388942,0.268066387759,0.764867634486
1495475533223349427,0.106928724884,0.037808025803,2.61278348151,-0.0177914169477,-0.0371100838683,0.563637676214,0.0297566276422,0.239186127359,0.765885107152
1495475533272747122,0.10741436276,0.037958046231,2.61273464061,-0.00970337209399,-0.0353192202041,0.561983300292,0.016229153143,0.227643449472,0.766278016762
1495475533322203268,0.101464697164,0.0418074294688,2.73388027877,-0.00191938630154,-0.0304524832355,0.569008593049,0.0032102256748,0.196275803617,0.764609529569
1495475533372183997,0.101616023069,0.0419690984055,2.71460351037,0.000601055593022,-0.0285227526626,0.5714735488,-0.00100528178989,0.183838084958,0.764024109538
1495475533425836490,0.102012795684,0.0841592827036,2.78659696299,0.0459405572078,-0.0240034770771,0.561778745774,-0.0768368285971,0.154709936674,0.766326597883
1495475533473000659,0.102892250133,0.0843023264066,2.84840012048,0.0605878257458,-0.0222971108728,0.558143105709,-0.101334782703,0.143711871412,0.767190052132
1495475533522464701,0.0855893158523,0.0463302279087,2.93499266061,0.0461460412739,-0.0312122129928,0.556812535411,-0.0771805062737,0.201172500136,0.767506058821
1495475533573501430,0.0853101554828,0.046039747108,2.93502945728,0.0414969729353,-0.0346786429237,0.556215850005,-0.0694048133178,0.22351472803,0.76764776992
1495475533622789959,0.0815083913378,0.0234267523458,2.8667642166,-0.0604484852078,-0.054640925646,0.550553960891,0.101101731872,0.352177899866,0.768992452598
1495475533673432640,0.0795311100021,0.0227648735836,2.86660678374,-0.093379947546,-0.062541130693,0.548515675918,0.156180496278,0.403097198707,0.769476539524
1495475533722370362,0.095106997475,0.0261435173447,2.8086934984,-0.153186190292,-0.0534855496209,0.547151456544,0.256208060204,0.344731139086,0.769800537773
1495475533773563671,0.0939460228144,0.0264450302311,2.80862575225,-0.172522475789,-0.0498864956144,0.546707879045,0.288548522418,0.321534107437,0.769905886177
1495475533822249330,0.1274489958,0.0614015440719,2.87825567196,-0.0715650552879,-0.0352087463022,0.542333665628,0.119694496996,0.226931410532,0.770944749512
1495475533872539873,0.129405437337,0.061884844343,2.87822202696,-0.0389812551183,-0.0294405578624,0.540618638984,0.0651972070011,0.189753627272,0.771352063498
1495475533922401800,0.117685259084,0.039352218322,3.13090822725,0.0963054156727,-0.0220738847316,0.554204733314,-0.161073421107,0.142273108933,0.768125404456
1495475533974389349,0.120310154381,0.0396021347061,3.13134990181,0.140023161971,-0.019090035746,0.558993832528,-0.234192538139,0.123041266558,0.766988006915
1495475534024541325,0.0833890764468,0.0349639403886,-3.08085988713,0.101817135086,-0.0337628856569,0.556335854574,-0.170291921395,0.217612385286,0.767619269174
1495475534077120638,0.0826500530502,0.0344752426133,-3.0853772964,0.0895094482883,-0.0395963229386,0.562465000514,-0.149706981237,0.255210717792,0.76616361432
1495475534122838952,0.0813262536051,0.0579694935318,3.09985715373,0.00631976573477,-0.0367451888735,0.562209383882,-0.0105699796879,0.236834264695,0.766224322548
1495475534173112522,0.0797126493289,0.0580603101555,3.10429941095,-0.0205547188013,-0.0356617497899,0.55502199244,0.0343783249787,0.229851160061,0.767931307721
1495475534222584316,0.0902456480877,0.0490265661644,3.13216981003,-0.0406149389151,-0.032080518384,0.537352877644,0.0679295874837,0.206769000662,0.772127672595
1495475534273621324,0.0898559345279,0.0491477081987,3.13185171809,-0.047105805928,-0.0306342075042,0.530715763747,0.0787857387024,0.197447073514,0.773703968405
1495475534322339387,0.097718563547,0.0634867305994,-3.08717842767,-0.0378046283909,-0.0258813598564,0.51573896292,0.0632292668699,0.166813480045,0.777260916313
1495475534376968123,0.0978985407085,0.0636426757016,-3.06816376404,-0.0348072689983,-0.0240202378196,0.517298120686,0.0582161019479,0.154817964915,0.776890620746
