%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495801449800995135,13092,0,,-38.0290679932,-20.385641098,-0.0418038442731,-0.000220031128265,2.5452914238,-0.053015999496,-0.0195651259273,-0.0282674897462,-0.000111337118142,4.04462432861
1495801449903919883,13093,0,,-38.0964698792,-20.382276535,-0.0226615834981,0.0254204850644,2.54058074951,0.148372873664,-0.0472146719694,0.191422596574,0.256405174732,4.02809810638
1495801450003032278,13094,0,,-38.1341705322,-20.3712215424,-0.0276193264872,0.0342832654715,2.533867836,0.391439050436,-0.0333984717727,-0.0495774224401,0.0886277854443,4.00914716721
1495801450101589576,13095,0,,-38.2211799622,-20.3620185852,-0.031864259392,0.0332550667226,2.52570843697,0.446136325598,-0.0536529049277,-0.0424493178725,-0.0102819921449,4.0044298172
1495801450206944870,13096,0,,-38.2931594849,-20.3527927399,-0.0404604226351,0.0236818417907,2.50631117821,0.440983682871,-0.0650092065334,-0.0859616473317,-0.095732241869,4.0496339798
1495801450300887053,13097,0,,-38.3414459229,-20.3466472626,-0.0539902411401,0.00469076028094,2.48534154892,0.329859972,-0.0572167448699,-0.135298162699,-0.189910814166,4.19029760361
1495801450353226114,13098,0,,-38.3750534058,-20.3427410126,-0.0521441325545,-0.00188032106962,2.46180272102,0.251805007458,-0.0564297027886,0.0184610579163,-0.0657108128071,4.33483076096
1495801450407539931,13099,0,,-38.4223175049,-20.3255176544,-0.0314265117049,0.0213337298483,2.43548154831,0.500393092632,-0.0516177937388,0.207176238298,0.232140496373,4.33134889603
1495801450438223235,13100,0,,-38.4974594116,-20.2998466492,-0.0251744091511,0.0377234965563,2.41505885124,0.793022871017,-0.0403931327164,0.0625210106373,0.163897663355,4.27778530121
1495801450499610719,13101,0,,-38.5992698669,-20.2644252777,-0.0273821856827,0.0411317646503,2.3857460022,1.07746827602,-0.0332717485726,-0.022077774629,0.034082710743,4.22604084015
1495801450603808537,13102,0,,-38.6828041077,-20.241519928,-0.0270970240235,0.0399960838258,2.36569499969,0.995842933655,-0.0433148890734,0.00285161985084,-0.0113568380475,4.17889738083
1495801450703131433,13103,0,,-38.7507743835,-20.2126483917,-0.0275170877576,0.0389872863889,2.33735132217,0.978646218777,-0.0491461902857,-0.0042006354779,-0.0100879678503,4.13319730759
1495801450802381202,13104,0,,-38.8101348877,-20.183057785,-0.0287953019142,0.0387352593243,2.31058382988,0.989671170712,-0.0530333146453,-0.0127821471542,-0.00252026389353,4.08943128586
1495801450899774872,13105,0,,-38.8641853333,-20.1521587372,-0.0299589131027,0.0387856140733,2.28087592125,1.01108658314,-0.063554033637,-0.0116361090913,0.000503545510583,4.04769706726
1495801451010369733,13106,0,,-38.9138221741,-20.1189956665,-0.0321854650974,0.0388307087123,2.2497792244,1.03781032562,-0.0706698074937,-0.0222655255347,0.000450940191513,4.0081076622
1495801451101895058,13107,0,,-38.9187355042,-20.0835609436,-0.0341141708195,0.0388402380049,2.21720933914,1.06484115124,-0.089450083673,-0.0192870441824,9.52926566242e-05,3.97111034393
1495801451216514315,13108,0,,-38.9246864319,-20.0452537537,-0.0380602702498,0.0388122834265,2.18327236176,1.09220004082,-0.102167204022,-0.0394609794021,-0.000279525411315,3.93696784973
1495801451309889455,13109,0,,-38.930934906,-20.004486084,-0.0416267774999,0.0388040952384,2.14836859703,1.11920011044,-0.117934890091,-0.0356651060283,-8.18814078229e-05,3.90657043457
1495801451346228992,13110,0,,-39.0406799316,-19.9169769287,-0.0450753457844,0.0387917608023,2.11443901062,1.40040075779,-0.095141030848,-0.0344856716692,-0.000123362988234,3.87923622131
1495801451397281856,13111,0,,-39.1701202393,-19.810300827,-0.0404492244124,0.0387027747929,2.07847714424,1.67546105385,-0.079412728548,0.0462612099946,-0.000889862596523,3.85224699974
1495801451414618485,13112,0,,-39.3170700073,-19.6827831268,-0.0341072715819,0.0384887307882,2.04118561745,1.94452178478,-0.065534889698,0.0634195283055,-0.00214041722938,3.82093119621
1495801451503785063,13113,0,,-39.296131134,-19.6356334686,-0.0299710463732,0.0382581725717,2.00383520126,1.66509234905,-0.0961452797055,0.041362259537,-0.00230561266653,3.78663349152
1495801451638651935,13114,0,,-39.2624588013,-19.5986366272,-0.0366484895349,0.0382752120495,1.96609210968,1.51850056648,-0.113779217005,-0.0667744204402,0.000170429004356,3.75439858437
1495801451724625925,13115,0,,-39.2244911194,-19.5711536407,-0.0442910678685,0.0384610891342,1.92699325085,1.44471371174,-0.135817870498,-0.0764257833362,0.0018587585073,3.72959566116
1495801451819501259,13116,0,,-39.1853866577,-19.5427093506,-0.0498927719891,0.0385945029557,1.88221228123,1.407984972,-0.151157796383,-0.0560170672834,0.00133412075229,3.71000885963
1495801451922530839,13117,0,,-39.1048965454,-19.5175704956,-0.0529360994697,0.0386422201991,1.83151710033,1.41414546967,-0.187536031008,-0.0304332450032,0.00047717418056,3.69348573685
1495801452020011603,13118,0,,-39.160068512,-19.4089641571,-0.0402152352035,-0.00500876177102,1.7807226181,1.20761370659,-0.160069108009,0.12720862031,-0.436509817839,3.41102766991
1495801452133841299,13119,0,,-39.1994361877,-19.3132476807,-0.0168290100992,-0.0239229612052,1.73067033291,1.02586054802,-0.136938989162,0.233862265944,-0.189141988754,3.12976741791
1495801452217981608,13120,0,,-39.0335197449,-19.3864574432,-0.0073332390748,-0.0253954585642,1.68083965778,0.399692863226,-0.102660521865,0.0949577018619,-0.0147249745205,2.84168696404
1495801452325267388,13121,0,,-38.8340034485,-19.4927463531,-0.0121588353068,-0.00720135262236,1.63551819324,0.379498034716,0.0341571196914,-0.0482559651136,0.181941062212,2.65358233452
1495801452355166722,13122,0,,-38.8536109924,-19.4397850037,-0.000154834619025,0.0185826290399,1.59048545361,0.564444541931,0.0184583049268,0.120040006936,0.257839798927,2.5717086792
1495801452415835262,13123,0,,-38.8784217834,-19.3578834534,-0.00553785311058,0.0373213067651,1.54593455791,0.855613291264,0.0167939271778,-0.0538301840425,0.187386766076,2.54802179337
1495801452440675572,13124,0,,-38.9052963257,-19.2472743988,-0.0126933837309,0.0414109230042,1.54532253742,1.13820159435,0.0114675909281,-0.0715553089976,0.0408961847425,2.53129982948
1495801452523308285,13125,0,,-38.7111473083,-19.3328399658,-0.0133060682565,0.0401816405356,1.45627772808,1.04654502869,-0.119663894176,-0.00612683733925,-0.0122928414494,2.51924729347
1495801452611209827,13126,0,,-38.7205238342,-19.1999435425,-0.0381593927741,0.0388708859682,1.41107499599,1.32930493355,-0.0886652171612,-0.248533248901,-0.0131075335667,2.51540780067
1495801452724764978,13127,0,,-38.4797439575,-19.2849025726,-0.0412094481289,0.0386667139828,1.36623752117,1.01732993126,0.0258679185063,-0.0305005721748,-0.00204172404483,2.52539777756
1495801452818533676,13128,0,,-38.4869155884,-19.155008316,-0.0105181653053,0.0389602668583,1.32097232342,1.3008954525,0.00972093828022,0.306912839413,0.00293552177027,2.522356987
1495801452924056872,13129,0,,-38.4878883362,-18.9986572266,-0.000213415012695,0.0373085439205,1.27685821056,1.56349599361,0.0107322484255,0.103047497571,-0.0165172349662,2.49179506302
1495801453025654497,13130,0,,-38.2521896362,-19.1684932709,0.0142520107329,-0.00581595906988,1.23411500454,1.04651165009,0.122996978462,0.144654259086,-0.431245028973,2.20267319679
1495801453119203125,13131,0,,-38.0180397034,-19.3637466431,0.0517792589962,-0.0239412020892,1.19152092934,0.883550107479,-0.0143426461145,0.375272482634,-0.18125243485,1.91141605377
1495801453211011311,13132,0,,-38.0018577576,-19.2920150757,0.0311133787036,-0.0228756293654,1.14869010448,0.735331535339,-0.00427783513442,-0.206658795476,0.0106557263061,1.63217794895
1495801453318797504,13133,0,,-37.7812538147,-19.4871139526,-0.00749242445454,0.0219013411552,1.1025582552,0.83729994297,-0.11735598743,-0.386058032513,0.447769701481,1.63454449177
1495801453376176168,13134,0,,-37.7393226624,-19.3831787109,-0.0512661375105,0.0412355959415,1.05663752556,1.11707341671,-0.0908059552312,-0.437737107277,0.193342551589,1.65874350071
1495801453436727444,13135,0,,-37.6844978333,-19.2548465729,-0.0495120622218,0.0428142882884,1.01279973984,1.39305269718,-0.082933627069,0.017540724948,0.015786902979,1.69882261753
1495801453445670129,13136,0,,-37.615398407,-19.1029815674,-0.031178118661,0.0401195175946,0.967988312244,1.66702961922,-0.0692929774523,0.183339446783,-0.0269477050751,1.7253690958
1495801453515571476,13137,0,,-37.530090332,-18.9290428162,-0.0207070428878,0.038407292217,0.923969447613,1.93660342693,-0.0525271482766,0.104710757732,-0.0171222481877,1.73940694332
1495801453621497726,13138,0,,-37.2255592346,-19.1741600037,-0.0187357049435,0.0379647947848,0.880198776722,1.36553776264,0.0857747942209,0.0197133868933,-0.00442499201745,1.75021672249
1495801453741013763,13139,0,,-37.0046882629,-19.4184894562,0.00793609581888,0.0385021232069,0.83880931139,0.951027452946,-0.0221747849137,0.266718000174,0.00537329586223,1.75275051594
1495801453825885379,13140,0,,-36.9386367798,-19.314043045,-0.00504749035463,0.0385893881321,0.801399111748,1.23575508595,-0.00805412139744,-0.129835858941,0.000872640812304,1.74598670006
1495801453939242672,13141,0,,-36.8584098816,-19.1987018585,-0.0110521297902,0.0287940073758,0.765022456646,1.40495383739,-0.0107072358951,-0.0600463971496,-0.0979537889361,1.69280135632
1495801454034888424,13142,0,,-36.624370575,-19.5193767548,0.00265394360758,0.00237202225253,0.728611767292,0.953027009964,0.120867840946,0.137060731649,-0.264219850302,1.50619840622
1495801454137309129,13143,0,,-36.4628105164,-19.831319809,0.0463435687125,-0.0135276187211,0.692133665085,0.99648475647,0.0636283457279,0.436896234751,-0.158996418118,1.26899945736
1495801454235877040,13144,0,,-36.305015564,-20.0628070831,0.0364596135914,0.00904130004346,0.654036045074,1.24144113064,0.0517848543823,-0.098839558661,0.225689187646,1.17691707611
1495801454333889504,13145,0,,-36.0980491638,-20.2566223145,0.00311086676084,0.0338451005518,0.615240156651,1.5051138401,0.0825497061014,-0.333487451077,0.248037993908,1.17884624004
1495801454356696594,13146,0,,-35.9703330994,-20.1335468292,-0.00351883773692,0.0412940345705,0.614749193192,1.7727638483,0.0568412691355,-0.0662970468402,0.0744893476367,1.19596076012
1495801454436292681,13147,0,,-35.8220672607,-19.9937648773,0.00047875609016,0.0404016785324,0.540424466133,2.03727030754,0.0411076396704,0.0399759374559,-0.00892355199903,1.21035194397
1495801454436790300,13148,0,,-35.6428565979,-19.8498439789,0.00204715784639,0.0386379919946,0.503775060177,2.2982378006,0.032231003046,0.0156840179116,-0.0176368784159,1.22167599201
1495801454534748705,13149,0,,-35.4263381958,-20.1173400879,-0.000202096271096,0.037886351347,0.50330555439,2.17960977554,-0.0639403387904,-0.0224925428629,-0.00751642137766,1.23354899883
1495801454637172557,13150,0,,-35.2265090942,-19.9776153564,-0.0220568291843,0.0378094725311,0.437227994204,2.43793773651,-0.0450178086758,-0.218547329307,-0.000768779078498,1.25361573696
1495801454735438753,13151,0,,-34.9943351746,-20.2679309845,-0.026251276955,0.0380202122033,0.406005173922,1.80415689945,-0.152835443616,-0.0419444777071,0.00210741045885,1.28526425362
1495801454838780874,13152,0,,-34.8106231689,-20.1717510223,-0.0440217591822,0.0382172055542,0.379974514246,2.07045006752,-0.115514613688,-0.177704811096,0.00196993816644,1.3202944994
1495801454939729396,13153,0,,-34.6311340332,-20.5115718842,-0.0250215418637,0.000927821383812,0.354548096657,1.08573627472,-0.0243308339268,0.190002173185,-0.372893869877,1.13098478317
1495801455043385455,13154,0,,-34.5480957031,-20.4757404327,0.0200541559607,-0.0211468916386,0.353891432285,0.903812229633,-0.0326364524662,0.45075699687,-0.220747128129,0.88925164938
1495801455138993282,13155,0,,-34.4961433411,-20.8537883759,0.0311734955758,-0.0252140741795,0.305707931519,0.24956934154,0.0836460292339,0.1111933887,-0.0406718328595,0.63043230772
1495801455234351777,13156,0,,-34.4823989868,-20.8424510956,0.0412470512092,-0.0153037589043,0.277225077152,0.167868673801,0.0597142465413,0.10073556751,0.0991031453013,0.421617746353
1495801455337854882,13157,0,,-34.4915466309,-21.2218360901,0.0341277755797,-0.0100458581001,0.250415503979,0.0761956945062,0.177344039083,-0.0711927711964,0.0525790117681,0.217130035162
1495801455361192488,13158,0,,-34.4577407837,-21.198217392,0.0375565811992,0.0265668798238,0.22346803546,0.389367610216,0.13586319983,0.0342880524695,0.36612740159,0.23659324646
1495801455434734730,13159,0,,-34.3945503235,-21.1707801819,0.024062063545,0.0413205511868,0.198422521353,0.679954111576,0.110534965992,-0.13494515419,0.147536724806,0.250397145748
1495801455441916652,13160,0,,-34.3022766113,-21.1407661438,0.0137521261349,0.0420177578926,0.173962250352,0.966543018818,0.0857103839517,-0.103099383414,0.00697204377502,0.275912642479
1495801455534709036,13161,0,,-34.1862411499,-21.5343933105,0.0104387253523,0.0399044565856,0.152586564422,0.871386945248,0.210360869765,-0.0331340022385,-0.021133005619,0.306333988905
1495801455637405266,13162,0,,-34.0752639771,-21.4977283478,0.0392890200019,0.0390525832772,0.132063269615,1.15835559368,0.155918702483,0.288502931595,-0.00851875171065,0.326997756958
1495801455726955900,13163,0,,-33.9757194519,-21.861415863,0.0401752218604,0.0384833402932,0.113778635859,1.37513399124,0.0299839843065,0.00886201765388,-0.00569239584729,0.331401824951
1495801455830864992,13164,0,,-33.8666038513,-22.1548271179,0.00479733850807,0.0382666066289,0.0990454703569,1.54961299896,-0.0521870516241,-0.353778839111,-0.00216736923903,0.351696074009
1495801455942038278,13165,0,,-33.7043647766,-22.4240055084,-0.0271412227303,0.0384721010923,0.0877130925655,1.73384010792,0.0191430337727,-0.319385617971,0.00205497164279,0.400129139423
1495801456039540832,13166,0,,-33.514465332,-22.3993396759,-0.0103715108708,0.0308873187751,0.0795711055398,1.91493225098,0.00187348783948,0.167697131634,-0.0758478268981,0.404725700617
1495801456134537478,13167,0,,-33.4060173035,-22.6786403656,0.0202298332006,-0.00732273515314,0.0715343505144,1.27125966549,0.135516956449,0.306013435125,-0.38210055232,0.179129242897
1495801456224696360,13168,0,,-33.3516845703,-22.9068470001,0.0598144344985,-0.0121640237048,0.0657891258597,0.905323803425,0.22943520546,0.395846009254,-0.0484128855169,0.00233635306358
1495801456343935755,13169,0,,-33.2692222595,-23.1228160858,0.0727709159255,0.0124695021659,0.0554790981114,0.57122695446,0.245012119412,0.129564806819,0.246335253119,-0.0672844797373
1495801456371230146,13170,0,,-33.1961135864,-23.1002063751,0.0623203068972,0.0241268854588,0.0456632860005,0.739879906178,0.19536036253,-0.104506075382,0.116573825479,-0.136926814914
1495801456441602433,13171,0,,-33.0937385559,-23.0811710358,0.0392762646079,0.0366223827004,0.0371986739337,1.02957487106,0.155935958028,-0.230440407991,0.124954983592,-0.121532551944
1495801456458793726,13172,0,,-32.9631156921,-23.065486908,0.0235103406012,0.0402307622135,0.0371250212193,1.31008768082,0.120281368494,-0.157659262419,0.036083791405,-0.0925193056464
1495801456538988281,13173,0,,-32.8411331177,-23.3370494843,0.0176693350077,0.0397253297269,0.0245802421123,1.17897510529,-0.0693994611502,-0.0584100447595,-0.00505432253703,-0.0575209744275
1495801456633680560,13174,0,,-32.6951942444,-23.3380966187,-0.019352266565,0.0387611985207,0.0198420304805,1.45874130726,-0.044788505882,-0.370216012001,-0.00964131765068,-0.0105421263725
1495801456735752550,13175,0,,-32.5957984924,-23.6184673309,-0.0271091144532,0.0386913977563,0.0198671892285,1.65727829933,-0.0899736657739,-0.0775684788823,-0.000697998795658,0.0558433569968
1495801456836725026,13176,0,,-32.4029998779,-23.6193771362,-0.028490530327,0.0385485552251,0.0136553160846,1.92675018311,-0.0702313557267,-0.0138141494244,-0.00142844032962,0.118518352509
1495801456938984119,13177,0,,-32.2519073486,-23.8879356384,-0.0225959550589,0.0383677706122,0.0153635228053,1.56874597073,0.0838845223188,0.0589457415044,-0.00180785206612,0.177040100098
1495801457031822041,13178,0,,-32.0682258606,-23.8751983643,0.0127254929394,0.0385868512094,0.0215350631624,1.8402838707,0.0587910786271,0.353214472532,0.00219080667011,0.219312503934
1495801457134247988,13179,0,,-32.0060386658,-24.1308441162,0.0371041297913,-0.000540464825463,0.0316221825778,1.10429751873,0.169182091951,0.243786364794,-0.391273140907,0.00187130365521
1495801457236704520,13180,0,,-31.9138526917,-24.1179466248,0.0716682299972,-0.0219674315304,0.0429517775774,0.922706544399,0.122799627483,0.345641046762,-0.214269667864,-0.249296993017
1495801457336046414,13181,0,,-31.9022045135,-24.3671321869,0.0684338286519,-0.0253705512732,0.0501018166542,0.764197051525,-0.0435858108103,-0.0323440358043,-0.0340311974287,-0.506655991077
1495801457359694044,13182,0,,-31.8436527252,-24.3712902069,0.0195682644844,-0.0234110597521,0.0536089241505,0.586329460144,-0.0278346855193,-0.488655656576,0.0195949189365,-0.735599160194
1495801457423076057,13183,0,,-31.8027496338,-24.3764419556,0.00404613325372,-0.0214162655175,0.0600838772953,0.410751491785,-0.0353665314615,-0.155221298337,0.019947944209,-0.929819345474
1495801457448514766,13184,0,,-31.735824585,-24.3810329437,-0.00588351907209,0.0182395726442,0.0602348186076,0.670266866684,-0.0271838344634,-0.0992965251207,0.396558403969,-0.880559742451
1495801457547877610,13185,0,,-31.6834697723,-24.6617145538,-0.0149031719193,0.0394909828901,0.0760619565845,0.997209429741,-0.115837872028,-0.0901965275407,0.212514102459,-0.807662665844
1495801457638207815,13186,0,,-31.5558815002,-24.669801712,-0.0339745283127,0.0423134751618,0.0865980610251,1.27559626102,-0.0851294249296,-0.190713569522,0.0282249134034,-0.727228820324
1495801457735931762,13187,0,,-31.4769153595,-24.9310474396,-0.03018479608,0.0402981042862,0.099322386086,1.36290168762,-0.177673920989,0.0378973372281,-0.0201537217945,-0.640059888363
1495801457834230923,13188,0,,-31.3126029968,-24.9370574951,-0.0416409224272,0.0386924520135,0.1142860502,1.63892352581,-0.13187764585,-0.114561274648,-0.0160565301776,-0.555900216103
1495801457939194762,13189,0,,-31.182012558,-25.1722888947,-0.0378598161042,0.0383800081909,0.132470220327,1.11768734455,-0.176911965013,0.0378110706806,-0.00312442798167,-0.468561649323
1495801458049525690,13190,0,,-31.0414714813,-25.1724300385,-0.0426530949771,0.0385783798993,0.156620368361,1.39907360077,-0.133156508207,-0.0479328036308,0.00198372383602,-0.385903388262
1495801458139847093,13191,0,,-30.9679203033,-25.3858547211,-0.0368314944208,0.0387047044933,0.181134223938,1.55855202675,-0.00548703689128,0.0582160130143,0.00126322964206,-0.304270625114
1495801458239105246,13192,0,,-30.787027359,-25.3580513,-0.00619623996317,0.0387143529952,0.181545779109,1.83015871048,-0.00874638091773,0.306352555752,9.65059734881e-05,-0.238551184535
1495801458338639270,13193,0,,-30.661157608,-25.5518569946,0.00336312293075,0.0382666066289,0.232936128974,1.70312380791,-0.1331243366,0.0955936312675,-0.00447746459395,-0.192359164357
1495801458356868546,13194,0,,-30.4667243958,-25.517873764,-0.0287746395916,0.0380446612835,0.260639071465,1.97168707848,-0.0912730172276,-0.321377635002,-0.00221945997328,-0.136464327574
1495801458401649587,13195,0,,-30.2485637665,-25.4689598083,-0.0359536372125,0.0383425317705,0.289408743382,2.23449325562,-0.0758278220892,-0.071789957583,0.00297872582451,-0.0615970119834
1495801458441694906,13196,0,,-30.0080661774,-25.4036407471,-0.0258055999875,0.0383050739765,0.319215446711,2.49132704735,-0.0618347711861,0.101480357349,-0.00037458827137,0.00612566666678
1495801458548861047,13197,0,,-29.9036846161,-25.5944576263,-0.0166823696345,0.0379896908998,0.349857807159,1.74661684036,-0.182050928473,0.0912322998047,-0.0031538400799,0.0627230107784
1495801458640564676,13198,0,,-29.7106704712,-25.5353775024,-0.041714515537,0.0380176305771,0.381623506546,2.01426839828,-0.13140130043,-0.250321447849,0.000279413245153,0.123169004917
1495801458744839668,13199,0,,-29.6300239563,-25.7246303558,-0.0441042929888,0.0383342429996,0.412995517254,1.46785056591,-0.229441672564,-0.0238977577537,0.00316610350274,0.197158381343
1495801458837344660,13200,0,,-29.4650630951,-25.6661872864,-0.0582197085023,0.0384942032397,0.446731507778,1.74141955376,-0.173985287547,-0.141154155135,0.0015995982103,0.270761579275
1495801458944688827,13201,0,,-29.3871650696,-25.8511981964,-0.0515903830528,0.0385916829109,0.480273097754,1.5445535183,0.0355468206108,0.0662932321429,0.000974826107267,0.347114056349
1495801459043888172,13202,0,,-29.2304000854,-25.7594070435,-0.000328068301314,0.0387975461781,0.512891829014,1.81653118134,0.0173301026225,0.512623131275,0.00205861916766,0.398981273174
1495801459141575035,13203,0,,-29.1908321381,-25.9143829346,0.014051691629,0.0382019802928,0.5472676754,1.86384797096,-0.0907408073545,0.14379760623,-0.00595564721152,0.419633239508
1495801459246341293,13204,0,,-29.0110015869,-25.8002872467,-0.0190487354994,0.0378835164011,0.582989573479,2.12892913818,-0.0577024072409,-0.331004261971,-0.00318465568125,0.452051430941
1495801459351264690,13205,0,,-28.9304847717,-25.9452514648,-0.0299234110862,0.0381907522678,0.583534657955,2.06019544601,0.0909102931619,-0.108746752143,0.00307236984372,0.50657248497
1495801459376561483,13206,0,,-28.7476005554,-25.8022289276,0.00731718167663,0.0385183542967,0.654550790787,2.32092690468,0.059033818543,0.372405916452,0.0032760235481,0.547376990318
1495801459404044516,13207,0,,-28.5558643341,-25.6301574707,0.018713530153,0.0379899069667,0.691650986671,2.57572555542,0.053070884198,0.113963492215,-0.00528450217098,0.562426805496
1495801459444596948,13208,0,,-28.3522605896,-25.4342212677,0.0104482090101,0.0376623496413,0.729343056679,2.82529354095,0.0466686971486,-0.0826532170177,-0.00327555299737,0.58041793108
1495801459543357693,13209,0,,-28.3094921112,-25.6065368652,0.00214800541289,0.0376303903759,0.766796112061,2.51465368271,0.150724217296,-0.0830020308495,-0.000319591519656,0.606820106506
1495801459643035593,13210,0,,-28.1308841705,-25.3950996399,0.0233673974872,0.0379791408777,0.803449928761,2.76560330391,0.109924480319,0.21219393611,0.00348751642741,0.6284506917
1495801459743820404,13211,0,,-28.0812091827,-25.5628566742,0.0256545208395,0.0376948043704,0.839929997921,2.19650316238,0.238721460104,0.0228712167591,-0.0028433946427,0.63640075922
1495801459842382309,13212,0,,-27.9435882568,-25.3588237762,0.0473303496838,0.0380230732262,0.840417265892,2.45444417,0.180718317628,0.216758280993,0.00328270508908,0.639648735523
1495801459943455848,13213,0,,-27.8905487061,-25.5483188629,0.0428551919758,0.0377981476486,0.913977146149,2.38641905785,0.0465849302709,-0.0447515510023,-0.00224925740622,0.633443593979
1495801460040322565,13214,0,,-27.7468662262,-25.3267879486,0.00597705179825,0.0376892201602,0.952301204205,2.64008116722,0.0445812419057,-0.368781417608,-0.00108928966802,0.64549690485
1495801460144653850,13215,0,,-27.6725215912,-25.5052776337,-0.00785915646702,0.0379330776632,0.989901661873,2.20617294312,-0.139650344849,-0.13836209476,0.00243857712485,0.679868161678
1495801460243311298,13216,0,,-27.5435810089,-25.2950935364,-0.0409955531359,0.0379900969565,1.02661931515,2.46366739273,-0.103195443749,-0.331363946199,0.000570195785258,0.724919557571
1495801460355670556,13217,0,,-27.4600486755,-25.4868392944,-0.0423180125654,0.0381846539676,1.02718341351,2.14753484726,0.0742857977748,-0.0132246091962,0.00194557732902,0.78386080265
1495801460363784578,13218,0,,-27.3569869995,-25.2693405151,0.0049569257535,0.0384499691427,1.09857583046,2.40638065338,0.0457611307502,0.472749382257,0.00265313358977,0.820875287056
1495801460403803143,13219,0,,-27.2601528168,-25.0216236115,0.0180930849165,0.0378596037626,1.13561105728,2.65931987762,0.0445873364806,0.131361603737,-0.00590363657102,0.828152000904
