%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494579066522938848,4.39350605011,-2.25,-15.9499998093,-1.95000004768,-0.13080239296,0.261604785919,-9.71207809448,0.0615000016987,-0.131999999285,-0.571500003338,20.7199993134,0.805999994278
1494579066627651535,4.42494010925,-2.29999995232,-13.5,0.25,-0.0981018021703,0.261604785919,-9.71207809448,0.0604999996722,-0.133000001311,-0.571500003338,20.5799999237,0.0
1494579066719433178,4.39350605011,-7.84999990463,-15.8999996185,-2.04999995232,-0.0981018021703,0.327006012201,-9.64667701721,0.0610000006855,-0.131500005722,-0.571500003338,20.7199993134,0.0
1494579066821805205,4.40559577942,-6.30000019073,-15.6499996185,-2.15000009537,-0.0981018021703,0.392407208681,-9.61397647858,0.0635000020266,-0.127000004053,-0.569999992847,20.5799999237,0.0
1494579066920761434,4.39350605011,-5.19999980927,-15.5500001907,-2.5,-0.0654011964798,0.457808405161,-9.61397647858,0.0654999986291,-0.125,-0.569500029087,20.7199993134,0.805999994278
1494579067020863270,4.41043186188,1.64999997616,-14.6999998093,-2.20000004768,-0.0327005982399,0.457808405161,-9.67937755585,0.0654999986291,-0.126499995589,-0.569000005722,20.7199993134,0.805999994278
1494579067121718343,4.39834213257,3.45000004768,-16.25,-3.34999990463,-0.0654011964798,0.327006012201,-9.67937755585,0.0665000006557,-0.131500005722,-0.568499982357,20.7199993134,0.0
1494579067222946230,4.40559577942,1.10000002384,-16.2999992371,-2.79999995232,-0.0654011964798,0.22890420258,-9.74477863312,0.0665000006557,-0.135000005364,-0.568000018597,20.7199993134,0.805999994278
1494579067261801660,4.40559577942,1.10000002384,-16.2999992371,-2.79999995232,-0.0654011964798,0.22890420258,-9.74477863312,0.0665000006557,-0.135000005364,-0.568000018597,20.7199993134,0.805999994278
1494579067323101704,4.38625192642,-8.14999961853,-16.8999996185,-3.45000004768,-0.0981018021703,0.196203604341,-9.77747917175,0.0635000020266,-0.136000007391,-0.569500029087,20.7199993134,0.0
1494579067342983631,4.38625192642,-8.14999961853,-16.8999996185,-3.45000004768,-0.0981018021703,0.196203604341,-9.77747917175,0.0635000020266,-0.136000007391,-0.569500029087,20.7199993134,0.0
1494579067421828714,4.40559577942,-8.60000038147,-17.6000003815,-1.89999997616,-0.0981018021703,0.359706610441,-9.74477863312,0.0610000006855,-0.132499992847,-0.570999979973,20.5799999237,0.0
1494579067521342206,4.39108800888,-6.40000009537,-17.8500003815,-2.95000004768,-0.0981018021703,0.490509003401,-9.61397647858,0.0590000003576,-0.128999993205,-0.572000026703,20.5799999237,0.0
1494579067620949007,4.40317821503,-0.20000000298,-17.1000003815,-1.85000002384,-0.13080239296,0.457808405161,-9.54857540131,0.0575000010431,-0.129999995232,-0.572000026703,20.7199993134,0.805999994278
1494579067720922264,4.39350605011,1.29999995232,-14.9499998093,-2.79999995232,-0.0981018021703,0.327006012201,-9.61397647858,0.0579999983311,-0.133499994874,-0.571500003338,20.7199993134,0.0
1494579067821520043,4.41284990311,0.699999988079,-14.3000001907,-0.850000023842,-0.0327005982399,0.327006012201,-9.67937755585,0.0619999989867,-0.135499998927,-0.569500029087,20.7199993134,0.0
1494579067921340488,4.40801382065,-4.0,-14.1999998093,-1.75,-0.0327005982399,0.294305413961,-9.74477863312,0.0649999976158,-0.135499998927,-0.568499982357,20.7199993134,0.0
1494579068022504051,4.42010402679,-5.80000019073,-13.1999998093,-1.35000002384,-0.0654011964798,0.359706610441,-9.67937755585,0.0654999986291,-0.133000001311,-0.568499982357,20.5799999237,0.0
1494579068121010083,4.39108800888,-6.94999980927,-16.9500007629,-3.5,-0.0981018021703,0.425107806921,-9.67937755585,0.0649999976158,-0.129999995232,-0.569000005722,20.5799999237,0.805999994278
1494579068232510924,4.40559577942,-2.29999995232,-16.2999992371,-2.54999995232,-0.13080239296,0.457808405161,-9.67937755585,0.0640000030398,-0.128999993205,-0.569000005722,20.7199993134,0.0
1494579068281591397,4.40559577942,-2.29999995232,-16.2999992371,-2.54999995232,-0.13080239296,0.457808405161,-9.67937755585,0.0640000030398,-0.128999993205,-0.569000005722,20.7199993134,0.0
1494579068322089983,4.40559577942,1.70000004768,-15.6499996185,-2.65000009537,-0.0981018021703,0.457808405161,-9.67937755585,0.0615000016987,-0.131999999285,-0.570500016212,20.5799999237,0.0
1494579068339800126,4.40559577942,1.70000004768,-15.6499996185,-2.65000009537,-0.0981018021703,0.457808405161,-9.67937755585,0.0615000016987,-0.131999999285,-0.570500016212,20.5799999237,0.0
1494579068434253478,4.41768598557,3.15000009537,-14.75,-1.85000002384,-0.0981018021703,0.327006012201,-9.67937755585,0.0595000013709,-0.136500000954,-0.569999992847,20.7199993134,0.0
1494579068531801986,4.39592409134,-0.899999976158,-16.75,-3.95000004768,-0.0981018021703,0.261604785919,-9.71207809448,0.0595000013709,-0.140000000596,-0.569999992847,20.7199993134,0.0
1494579068631621733,4.41043186188,-2.79999995232,-17.6499996185,-3.0,-0.0981018021703,0.22890420258,-9.67937755585,0.0584999993443,-0.140499994159,-0.569999992847,20.7199993134,0.0
1494579068731385955,4.39350605011,-8.44999980927,-16.6499996185,-2.84999990463,-0.0981018021703,0.294305413961,-9.64667701721,0.0570000000298,-0.138500005007,-0.570999979973,20.5799999237,0.0
1494579068829656483,4.41768598557,-5.65000009537,-15.5500001907,-1.0,-0.0981018021703,0.392407208681,-9.61397647858,0.0584999993443,-0.134499996901,-0.569999992847,20.5799999237,0.0
1494579068931118058,4.39108800888,-6.15000009537,-14.8500003815,-3.0,-0.13080239296,0.457808405161,-9.67937755585,0.0615000016987,-0.132499992847,-0.569500029087,20.5799999237,0.0
1494579069033259748,4.4007601738,-1.70000004768,-14.6000003815,-3.75,-0.0654011964798,0.425107806921,-9.71207809448,0.0625,-0.131999999285,-0.569000005722,20.7199993134,0.0
1494579069128889367,4.38383388519,-3.59999990463,-15.25,-4.19999980927,-0.0654011964798,0.392407208681,-9.71207809448,0.0644999966025,-0.133000001311,-0.568499982357,20.7199993134,0.0
1494579069232088803,4.40559577942,-0.899999976158,-16.2000007629,-3.70000004768,-0.0654011964798,0.359706610441,-9.74477863312,0.0644999966025,-0.134000003338,-0.568000018597,20.7199993134,0.0
1494579069272174697,4.40559577942,-0.899999976158,-16.2000007629,-3.70000004768,-0.0654011964798,0.359706610441,-9.74477863312,0.0644999966025,-0.134000003338,-0.568000018597,20.7199993134,0.0
1494579069331333826,4.40559577942,-0.899999976158,-16.2000007629,-3.70000004768,-0.0654011964798,0.359706610441,-9.74477863312,0.0644999966025,-0.134000003338,-0.568000018597,20.7199993134,0.0
1494579069339894761,4.38625192642,-3.65000009537,-16.8999996185,-3.90000009537,-0.0981018021703,0.359706610441,-9.67937755585,0.0615000016987,-0.136500000954,-0.569500029087,20.7199993134,0.0
1494579069433124284,4.40801382065,-2.15000009537,-16.9500007629,-2.75,-0.0654011964798,0.425107806921,-9.61397647858,0.0584999993443,-0.13750000298,-0.569999992847,20.7199993134,0.0
1494579069530919821,4.39350605011,-4.25,-16.6000003815,-4.15000009537,-0.0981018021703,0.359706610441,-9.61397647858,0.0579999983311,-0.137999996543,-0.569999992847,20.5799999237,0.0
1494579069629884221,4.40317821503,-3.79999995232,-16.3500003815,-3.75,-0.0654011964798,0.327006012201,-9.64667701721,0.0575000010431,-0.13750000298,-0.569999992847,20.5799999237,0.0
1494579069731017822,4.40317821503,-4.34999990463,-15.5,-3.5,-0.0654011964798,0.392407208681,-9.71207809448,0.0575000010431,-0.136000007391,-0.570500016212,20.7199993134,0.0
1494579069831051981,4.42010402679,-3.0,-13.9499998093,-1.5,-0.0654011964798,0.392407208681,-9.74477863312,0.0599999986589,-0.133499994874,-0.570500016212,20.5799999237,0.0
1494579069931826528,4.41043186188,-1.04999995232,-17.5,-2.90000009537,-0.0981018021703,0.425107806921,-9.67937755585,0.0615000016987,-0.133000001311,-0.570500016212,20.7199993134,0.0
1494579070031805792,4.41768598557,1.79999995232,-15.0500001907,-2.40000009537,-0.13080239296,0.425107806921,-9.61397647858,0.0604999996722,-0.134000003338,-0.570500016212,20.7199993134,0.805999994278
1494579070130683380,4.39592409134,0.850000023842,-15.5500001907,-3.65000009537,-0.13080239296,0.392407208681,-9.58127593994,0.0604999996722,-0.136999994516,-0.570500016212,20.5799999237,0.0
1494579070237496334,4.40801382065,0.600000023842,-14.1999998093,-2.75,-0.0981018021703,0.294305413961,-9.64667701721,0.0615000016987,-0.140499994159,-0.569500029087,20.5799999237,0.805999994278
1494579070260119114,4.40801382065,0.600000023842,-14.1999998093,-2.75,-0.0981018021703,0.294305413961,-9.64667701721,0.0615000016987,-0.140499994159,-0.569500029087,20.5799999237,0.805999994278
1494579070321793297,4.40801382065,0.600000023842,-14.1999998093,-2.75,-0.0981018021703,0.294305413961,-9.64667701721,0.0615000016987,-0.140499994159,-0.569500029087,20.5799999237,0.805999994278
1494579070329558391,4.39592409134,-4.05000019073,-14.4499998093,-4.65000009537,0.0,0.22890420258,-9.74477863312,0.0604999996722,-0.142000004649,-0.569000005722,20.5799999237,0.0
1494579070440063854,4.41284990311,-7.40000009537,-15.3000001907,-3.75,-0.0327005982399,0.261604785919,-9.77747917175,0.0595000013709,-0.140000000596,-0.569500029087,20.5799999237,0.0
1494579070541267715,4.41043186188,-8.69999980927,-15.9499998093,-3.59999990463,-0.0654011964798,0.359706610441,-9.74477863312,0.0599999986589,-0.134000003338,-0.570999979973,20.7199993134,0.0
1494579070634676870,4.41043186188,-4.75,-17.8500003815,-2.95000004768,-0.0981018021703,0.490509003401,-9.67937755585,0.0584999993443,-0.129999995232,-0.570500016212,20.7199993134,0.0
1494579070741602757,4.38866996765,0.0,-18.4500007629,-3.90000009537,-0.0981018021703,0.523209571838,-9.58127593994,0.0575000010431,-0.130500003695,-0.570999979973,20.7199993134,0.0
1494579070841490879,4.40559577942,7.0,-17.6000003815,-3.84999990463,-0.13080239296,0.425107806921,-9.54857540131,0.0579999983311,-0.135499998927,-0.569999992847,20.5799999237,0.0
1494579070941249933,4.39108800888,2.04999995232,-16.25,-4.05000019073,-0.13080239296,0.22890420258,-9.61397647858,0.0595000013709,-0.142000004649,-0.568499982357,20.7199993134,0.0
1494579071042658849,4.41526794434,-3.5,-14.8000001907,-2.5,-0.0981018021703,0.163503006101,-9.67937755585,0.0599999986589,-0.144500002265,-0.569000005722,20.7199993134,0.0
1494579071141372798,4.39108800888,-14.0,-14.8000001907,-4.5,-0.0654011964798,0.22890420258,-9.74477863312,0.0619999989867,-0.140000000596,-0.569000005722,20.7199993134,0.0
1494579071240596100,4.40559577942,-12.75,-15.0500001907,-4.5,-0.0654011964798,0.457808405161,-9.67937755585,0.0630000010133,-0.130999997258,-0.569999992847,20.5799999237,0.0
1494579071261569927,4.40559577942,-12.75,-15.0500001907,-4.5,-0.0654011964798,0.457808405161,-9.67937755585,0.0630000010133,-0.130999997258,-0.569999992847,20.5799999237,0.0
1494579071332410150,4.40559577942,-12.75,-15.0500001907,-4.5,-0.0654011964798,0.457808405161,-9.67937755585,0.0630000010133,-0.130999997258,-0.569999992847,20.5799999237,0.0
1494579071339665961,4.39834213257,-8.0,-16.0,-4.05000019073,-0.0327005982399,0.654012024403,-9.64667701721,0.0610000006855,-0.124499998987,-0.570999979973,20.7199993134,0.0
1494579071439858590,4.40801382065,2.04999995232,-16.0,-3.75,-0.0654011964798,0.654012024403,-9.61397647858,0.0590000003576,-0.125499993563,-0.570999979973,20.5799999237,0.0
1494579071542227683,4.39350605011,7.15000009537,-17.1499996185,-4.90000009537,-0.0654011964798,0.457808405161,-9.67937755585,0.0590000003576,-0.132499992847,-0.570500016212,20.5799999237,0.0
1494579071642588560,4.40317821503,8.80000019073,-18.3999996185,-4.40000009537,-0.0981018021703,0.261604785919,-9.71207809448,0.0575000010431,-0.141499996185,-0.569999992847,20.7199993134,0.805999994278
1494579071741077202,4.39592409134,0.15000000596,-17.75,-5.15000009537,-0.13080239296,0.0981018021703,-9.77747917175,0.0564999990165,-0.147499993443,-0.569999992847,20.7199993134,0.0
1494579071839363164,4.41526794434,-7.59999990463,-16.75,-3.29999995232,-0.0981018021703,0.163503006101,-9.67937755585,0.0564999990165,-0.145500004292,-0.569000005722,20.7199993134,0.0
1494579071941140143,4.39834213257,-12.8999996185,-14.3500003815,-4.44999980927,-0.13080239296,0.327006012201,-9.61397647858,0.0595000013709,-0.138500005007,-0.569000005722,20.5799999237,0.0
1494579072040055305,4.41768598557,-8.80000019073,-10.75,-3.09999990463,-0.0654011964798,0.523209571838,-9.58127593994,0.0610000006855,-0.130999997258,-0.569999992847,20.7199993134,0.0
1494579072140782919,4.39834213257,-4.34999990463,-13.4499998093,-5.65000009537,-0.0654011964798,0.555910229683,-9.64667701721,0.0630000010133,-0.127499997616,-0.569500029087,20.7199993134,0.0
1494579072241404583,4.41284990311,2.04999995232,-14.6000003815,-4.65000009537,-0.0654011964798,0.523209571838,-9.71207809448,0.0649999976158,-0.127499997616,-0.568499982357,20.7199993134,0.805999994278
1494579072255762065,4.41284990311,2.04999995232,-14.6000003815,-4.65000009537,-0.0654011964798,0.523209571838,-9.71207809448,0.0649999976158,-0.127499997616,-0.568499982357,20.7199993134,0.805999994278
1494579072320891576,4.41284990311,2.04999995232,-14.6000003815,-4.65000009537,-0.0654011964798,0.523209571838,-9.71207809448,0.0649999976158,-0.127499997616,-0.568499982357,20.7199993134,0.805999994278
1494579072351111481,4.40317821503,3.5,-17.1000003815,-5.40000009537,-0.0327005982399,0.457808405161,-9.81017971039,0.0654999986291,-0.131500005722,-0.569000005722,20.7199993134,0.0
1494579072449608713,4.41284990311,3.59999990463,-18.6000003815,-4.19999980927,-0.0654011964798,0.327006012201,-9.81017971039,0.0619999989867,-0.136999994516,-0.569500029087,20.7199993134,0.805999994278
1494579072550968390,4.39592409134,-0.550000011921,-20.0499992371,-5.09999990463,-0.13080239296,0.163503006101,-9.71207809448,0.0584999993443,-0.140499994159,-0.569999992847,20.7199993134,0.805999994278
1494579072648851787,4.41043186188,-3.40000009537,-18.3999996185,-4.05000019073,-0.163503006101,0.196203604341,-9.58127593994,0.054999999702,-0.140499994159,-0.570999979973,20.7199993134,0.0
1494579072751257337,4.40559577942,-7.59999990463,-14.6499996185,-3.95000004768,-0.163503006101,0.392407208681,-9.58127593994,0.0544999986887,-0.136500000954,-0.572000026703,20.7199993134,0.0
1494579072854182577,4.40317821503,-7.09999990463,-14.6999998093,-5.0,-0.163503006101,0.490509003401,-9.58127593994,0.0575000010431,-0.131500005722,-0.570999979973,20.7199993134,0.0
1494579072950777332,4.38866996765,-4.25,-14.1499996185,-6.0,-0.0981018021703,0.555910229683,-9.58127593994,0.0610000006855,-0.129500001669,-0.570500016212,20.7199993134,0.0
1494579073041279693,4.40317821503,2.34999990463,-13.4499998093,-6.69999980927,-0.0981018021703,0.392407208681,-9.61397647858,0.0635000020266,-0.130999997258,-0.569500029087,20.7199993134,0.0
1494579073151853810,4.38866996765,-1.79999995232,-13.3000001907,-6.05000019073,-0.0654011964798,0.22890420258,-9.77747917175,0.0659999996424,-0.133000001311,-0.568499982357,20.5799999237,0.0
1494579073249062191,4.39834213257,-5.05000019073,-14.3999996185,-6.05000019073,-0.0327005982399,0.294305413961,-9.81017971039,0.0680000036955,-0.133000001311,-0.567499995232,20.7199993134,0.0
1494579073261058828,4.39834213257,-5.05000019073,-14.3999996185,-6.05000019073,-0.0327005982399,0.294305413961,-9.81017971039,0.0680000036955,-0.133000001311,-0.567499995232,20.7199993134,0.0
1494579073323701710,4.39834213257,-5.05000019073,-14.3999996185,-6.05000019073,-0.0327005982399,0.294305413961,-9.81017971039,0.0680000036955,-0.133000001311,-0.567499995232,20.7199993134,0.0
1494579073350966770,4.38866996765,-8.35000038147,-16.2999992371,-6.34999990463,0.0,0.457808405161,-9.81017971039,0.0684999972582,-0.129999995232,-0.568000018597,20.5799999237,0.0
1494579073454334663,4.40559577942,-1.60000002384,-19.4500007629,-6.25,-0.0654011964798,0.523209571838,-9.67937755585,0.0649999976158,-0.128499999642,-0.569500029087,20.7199993134,0.805999994278
1494579073551584111,4.39350605011,0.0500000007451,-19.6000003815,-7.40000009537,-0.13080239296,0.457808405161,-9.54857540131,0.0625,-0.130500003695,-0.570500016212,20.7199993134,0.805999994278
1494579073649365120,4.40317821503,2.25,-18.25,-7.05000019073,-0.196203604341,0.327006012201,-9.54857540131,0.0595000013709,-0.133499994874,-0.569999992847,20.5799999237,0.0
1494579073751405890,4.39592409134,-1.29999995232,-16.1499996185,-6.80000019073,-0.163503006101,0.261604785919,-9.64667701721,0.0590000003576,-0.135499998927,-0.569999992847,20.5799999237,0.0
1494579073848871845,4.43219423294,-4.05000019073,-8.05000019073,-3.59999990463,-0.0981018021703,0.163503006101,-9.67937755585,0.0615000016987,-0.133499994874,-0.569999992847,20.7199993134,0.0
1494579073950897669,4.40317821503,-9.89999961853,-10.8000001907,-5.09999990463,-0.0981018021703,0.294305413961,-9.71207809448,0.0649999976158,-0.128999993205,-0.569000005722,20.7199993134,0.0
1494579074051154412,4.41284990311,-8.05000019073,-13.6999998093,-5.75,-0.0327005982399,0.490509003401,-9.71207809448,0.0665000006557,-0.123000003397,-0.569500029087,20.7199993134,0.0
1494579074151004191,4.39592409134,-6.90000009537,-16.3500003815,-7.55000019073,-0.0327005982399,0.555910229683,-9.71207809448,0.0675000026822,-0.118500001729,-0.569000005722,20.7199993134,0.0
1494579074261802009,4.39592409134,-6.90000009537,-16.3500003815,-7.55000019073,-0.0327005982399,0.555910229683,-9.71207809448,0.0675000026822,-0.118500001729,-0.569000005722,20.7199993134,0.0
1494579074271031814,4.41284990311,1.10000002384,-17.3999996185,-6.90000009537,-0.0981018021703,0.555910229683,-9.64667701721,0.0665000006557,-0.117499999702,-0.569999992847,20.7199993134,0.0
1494579074322259907,4.41284990311,1.10000002384,-17.3999996185,-6.90000009537,-0.0981018021703,0.555910229683,-9.64667701721,0.0665000006557,-0.117499999702,-0.569999992847,20.7199993134,0.0
1494579074351236566,4.4007601738,6.30000019073,-16.4500007629,-7.34999990463,-0.163503006101,0.457808405161,-9.58127593994,0.0644999966025,-0.121500000358,-0.569999992847,20.7199993134,0.805999994278
1494579074449148529,4.41768598557,8.39999961853,-14.25,-4.80000019073,-0.163503006101,0.22890420258,-9.64667701721,0.0630000010133,-0.128999993205,-0.569999992847,20.5799999237,0.0
1494579074550554371,4.39592409134,-0.10000000149,-14.0,-5.65000009537,-0.0654011964798,0.13080239296,-9.81017971039,0.0654999986291,-0.133499994874,-0.569000005722,20.5799999237,0.0
1494579074662690698,4.41043186188,-8.25,-15.1499996185,-4.5,-0.0654011964798,0.163503006101,-9.84288024902,0.0670000016689,-0.131500005722,-0.568499982357,20.7199993134,0.0
1494579074752572239,4.39350605011,-14.8999996185,-16.3500003815,-5.25,-0.0981018021703,0.392407208681,-9.77747917175,0.0670000016689,-0.123999997973,-0.569999992847,20.7199993134,0.0
1494579074860975130,4.40801382065,-8.0,-17.75,-6.34999990463,-0.0981018021703,0.523209571838,-9.61397647858,0.0659999996424,-0.116999998689,-0.569999992847,20.7199993134,0.0
1494579074962106636,4.40317821503,-0.949999988079,-15.3500003815,-6.65000009537,-0.0981018021703,0.555910229683,-9.4504737854,0.0654999986291,-0.115000002086,-0.570500016212,20.7199993134,0.0
1494579075067034434,4.39834213257,5.09999990463,-14.9499998093,-7.25,-0.0981018021703,0.392407208681,-9.48317432404,0.0665000006557,-0.118000000715,-0.569500029087,20.8600006104,0.0
1494579075161699475,4.40559577942,7.40000009537,-12.9499998093,-6.15000009537,-0.0981018021703,0.196203604341,-9.67937755585,0.0694999992847,-0.12349999696,-0.568000018597,20.7199993134,0.0
1494579075249102838,4.40559577942,7.40000009537,-12.9499998093,-6.15000009537,-0.0981018021703,0.196203604341,-9.67937755585,0.0694999992847,-0.12349999696,-0.568000018597,20.7199993134,0.0
1494579075261397209,4.40317821503,0.949999988079,-13.4499998093,-5.05000019073,-0.0981018021703,0.0327005982399,-9.87558078766,0.0724999979138,-0.129500001669,-0.566999971867,20.5799999237,0.0
1494579075320713202,4.40317821503,0.949999988079,-13.4499998093,-5.05000019073,-0.0981018021703,0.0327005982399,-9.87558078766,0.0724999979138,-0.129500001669,-0.566999971867,20.5799999237,0.0
1494579075361587603,4.38866996765,-11.25,-15.3000001907,-4.69999980927,-0.0654011964798,0.13080239296,-9.84288024902,0.0729999989271,-0.128499999642,-0.566999971867,20.7199993134,0.805999994278
1494579075461499750,4.40559577942,-13.0,-18.2999992371,-4.90000009537,-0.0327005982399,0.359706610441,-9.74477863312,0.0705000013113,-0.121500000358,-0.567499995232,20.5799999237,0.805999994278
1494579075562454138,4.38866996765,-11.1999998093,-18.3500003815,-6.0,-0.0981018021703,0.555910229683,-9.61397647858,0.0680000036955,-0.113499999046,-0.569000005722,20.7199993134,0.0
1494579075661800710,4.40559577942,1.25,-18.0499992371,-5.90000009537,-0.13080239296,0.523209571838,-9.54857540131,0.0649999976158,-0.112000003457,-0.569999992847,20.7199993134,0.0
1494579075761054463,4.39592409134,5.25,-16.0,-6.09999990463,-0.163503006101,0.359706610441,-9.54857540131,0.0654999986291,-0.117499999702,-0.569999992847,20.7199993134,0.0
1494579075862705727,4.41526794434,6.19999980927,-15.6999998093,-3.59999990463,-0.13080239296,0.196203604341,-9.64667701721,0.0659999996424,-0.12349999696,-0.569000005722,20.7199993134,0.0
1494579075961768325,4.39834213257,-2.45000004768,-14.25,-4.30000019073,-0.13080239296,0.0981018021703,-9.71207809448,0.0684999972582,-0.126499995589,-0.568000018597,20.7199993134,0.0
1494579076061956484,4.42494010925,-7.75,-11.9499998093,-2.04999995232,-0.0654011964798,0.163503006101,-9.74477863312,0.0694999992847,-0.12349999696,-0.568000018597,20.7199993134,0.0
1494579076162438396,4.40559577942,-13.1499996185,-13.6999998093,-4.25,-0.0654011964798,0.327006012201,-9.74477863312,0.0705000013113,-0.116999998689,-0.568499982357,20.7199993134,0.0
