%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1494839031618290224,-0.0308249466776,0.167490896886,-0.907830228135,-1.04897133489,0.790183926597,4.13265225509,1.75443302304,-5.09298318955,-1.28756107839
1494839031668552691,-0.0384550811921,0.123978833167,-0.865279982384,-0.958643137957,0.999968060345,5.43276378851,1.60335666248,-6.4451077148,-1.5963338966
1494839031718368380,-0.0380659398576,0.134007411891,-0.842096922615,-0.957807152511,1.13441250361,5.68101731511,1.60195845413,-7.31164431019,-0.802101427038
1494839031768141121,-0.110742726466,0.00896900092838,-0.822578168756,-2.4091950537,0.40611882023,3.37988506377,4.02944410449,-2.61756314546,-0.255589014783
1494839031818408055,-0.117014215778,-0.0246358038142,-0.833101590708,-2.42261915249,-0.0435757741188,2.94037761667,4.051896274,0.280859528508,-0.151207237081
1494839031868482721,-0.240869298489,-0.0611662166274,-0.245813170329,-4.87197341613,-0.364479788196,4.01322060614,8.1485077469,2.349186527,-0.40600441782
1494839031918404083,-0.251453145522,-0.076054725744,-0.0490333509593,-4.89462779936,-0.56377247749,4.21743050122,8.18639781762,3.63369040289,-0.454503691296
1494839031968121091,-0.15931286638,-0.0741416024293,0.264420264045,-3.44344045741,-0.642802027671,2.90162024662,5.75924760802,4.14306063556,-0.142002471128
1494839032018051465,-0.153040369872,-0.077856060488,0.355658179958,-3.43001905765,-0.692555757466,2.64995122021,5.73679995272,4.46373902566,-0.935423769133
1494839032068841441,-0.124403331789,0.0310872741768,0.347612078684,-3.15775764816,-0.0314436175885,5.78717184394,5.28143535711,0.202663975318,-1.68050480907
1494839032118289769,-0.123225438599,0.0616122000202,0.367931752894,-3.1552401129,0.377050449099,6.38634720921,5.27722471108,-2.43020837838,-1.8228072665
1494839032168479248,0.135388058208,0.0619280685205,0.229945516571,1.9246681898,0.675107691268,6.38094011165,-3.21905977625,-4.35128076772,-1.82152309609
1494839032218565927,0.157338897855,0.0759039940256,0.185512307902,1.97165282016,0.862287176723,6.38006915955,-3.29764284553,-5.55771124645,-0.968124266261
1494839032268652252,0.547771344902,0.0295326358084,-0.320713465993,9.9547626754,0.819737888782,7.93618864971,-16.6496107123,-5.28346774324,-1.33769825134
1494839032318082982,0.582265698446,0.0277406482719,-0.559263549895,10.0286000287,0.795877367887,8.23382895388,-16.7731056894,-5.12967920399,-1.40838698317
1494839032368134947,0.589577202207,-0.0233366850613,-0.737413055427,10.8003337048,0.0332633112439,6.3778180017,-18.0638512047,-0.214392471539,-0.967589622629
1494839032418262692,0.592908870943,-0.0588752708848,-0.808281124387,10.8074729403,-0.442553317783,6.0235542731,-18.07579177,2.85239490716,-0.88345298738
1494839032468540245,0.0687968134333,-0.0479658910663,-0.675704494667,0.73848063451,-0.445240191161,7.55038106537,-1.23512890101,2.86971264862,-1.24607003942
1494839032518274430,0.0252864884511,-0.0481397314491,-0.62190213046,0.645351916544,-0.447601307302,7.84182856726,-1.07936859303,2.88493078254,-1.31528799819
1494839032568479768,-0.574436740162,0.0241453790967,-0.271872785729,-11.6470144446,-0.330820103208,7.26034697676,19.4799477181,2.13223930239,-2.03037974348
1494839032618176308,-0.627550891757,0.0293048135615,-0.163505371219,-11.7607090224,-0.261937213916,7.10622214409,19.6701049848,1.68826748088,-1.99377553091
1494839032671276569,-0.804571540696,0.115108195279,1.21300364467,-15.9798754616,0.46642828932,10.2672402544,26.7267753478,-3.00627658533,-2.7445084067
1494839032718518958,-0.822799385875,0.148888422875,1.67894412518,-16.0189006331,0.918590516149,10.8693378209,26.7920460061,-5.92060392442,-2.88750487868
1494839032768553675,-0.0132759648785,0.0352908869099,1.92486758666,-0.507468212023,0.848331044845,9.46951893132,0.848754355531,-5.46775960019,-2.55505184491
1494839032818552073,0.0537525420533,0.0324942407937,1.99376587342,-0.364002128659,0.811217567255,9.20188456241,0.608803437934,-5.22855159924,-2.49148943798
1494839032868727586,0.884125730991,0.00415905662545,0.639486629935,16.7365760327,0.536573249259,10.6627376349,-27.9923775871,-3.45838284791,-1.98524593669
1494839032918556828,0.958015332107,-0.0085960550509,0.21444742505,16.8947429025,0.36582859859,10.9859873582,-28.256915969,-2.35788003294,-2.06201683324
1494839032968670529,0.82931554576,-0.0575280566132,-0.3639166784,15.3087367368,-0.257728948281,9.09464516041,-25.6042776181,1.66114388925,-1.61282840164
1494839033018243386,0.822457624898,-0.0865550342516,-0.563802081788,15.29406967,-0.646341667257,8.73410272867,-25.5797465509,4.16587472264,-1.52720059212
1494839033069659630,0.0283850040444,-0.0740007511099,-0.485174206304,-0.0817893259656,-0.523064143316,10.0605938913,0.136794867156,3.37131242398,-1.84223849778
1494839033118887749,-0.0380568526763,-0.0682747397471,-0.450191417219,-0.224001846348,-0.446413133949,10.3138432783,0.374649166648,2.8772726327,-1.90238451214
1494839033168530724,-0.676912406453,-0.0249012392592,0.0198618283702,-13.4239431476,-0.292270957157,8.80868218358,22.4519091935,1.883777968,-2.39810498325
1494839033218570399,-0.73394760823,-0.0178629882253,0.160099218422,-13.5460322923,-0.198137873817,8.47800661009,22.6561066011,1.27706072801,-2.31957046823
1494839033268528847,-0.88631976076,0.095955810738,1.35925463256,-17.5384959308,0.404129689831,10.7680281082,29.3336103781,-2.60474257629,-2.86344410796
1494839033318175870,-0.903566737099,0.123699856641,1.86687150202,-17.5754248712,0.775364573226,11.2041667938,29.395375033,-4.99746781008,-2.96702581432
1494839033368349290,-0.237506595648,0.0302942483892,2.03950581306,-4.83069584568,0.670966994173,10.7289334798,8.07946989019,-4.32459267652,-2.85415924412
1494839033418600370,-0.182433568262,0.0258081589197,2.09157651317,-4.71281919293,0.611165875088,10.6379681227,7.88231798971,-3.93915571183,-1.97936324747
1494839033468125455,0.428944613939,-0.0037496736411,1.48669055051,7.76120017707,0.371845913873,12.0968378958,-12.9808179081,-2.39666351683,-2.32584069936
1494839033518278760,0.482843939689,-0.0148428979245,1.30273597927,7.87657477919,0.223362706956,12.3761708983,-13.173785061,-1.43964268749,-2.39218149873
1494839033568299997,0.75019812688,-0.0587208709562,0.201258433534,13.8192898195,-0.366277048796,10.9932132522,-23.1131372305,2.36077043514,-2.06373296268
1494839033618047386,0.775873863312,-0.086179446416,-0.1632137578,13.8742561692,-0.733899283831,10.7303783925,-23.205069942,4.73021101742,-2.00131042562
1494839033668596480,0.521225835363,-0.0433049840404,-0.249834764753,9.15772689027,-0.499246289779,11.7965548791,-15.3165467329,3.21779888923,-2.25452433076
1494839033718363563,0.50084379774,-0.0324890124421,-0.269917641348,9.11410382239,-0.354516457474,12.0002814307,-15.243585968,2.28496973624,-2.30290881153
1494839033768328643,-0.127600427851,0.0645119188722,-0.256471068355,-3.35923107788,-0.110297309174,11.6008605516,5.6184051356,0.710900744202,-3.06123946171
1494839033818369715,-0.181498441446,0.0755391352212,-0.255061572479,-3.47459860806,0.037098698019,11.481901305,5.8113604605,-0.23911274199,-3.03298697653
1494839033868107462,-0.655951737971,0.14632810366,0.746526645228,-13.2272276259,0.607925304787,12.9354815848,22.1228971452,-3.91826922007,-3.37820818868
1494839033918071360,-0.698091793969,0.172786430703,1.07937756134,-13.3174317193,0.962070089747,13.211921472,22.2737659393,-6.20084341041,-3.44386188134
1494839033968513599,-0.398104491654,0.0276460456915,1.86654720267,-8.10230938677,0.556905460713,11.8706352861,13.5513323179,-3.58943032642,-3.12531019941
1494839034018248766,-0.375566058611,0.00928243911275,2.1100057349,-8.05407564187,0.311397729396,11.6135454808,13.4706600706,-2.00705601278,-3.06425209658
1494839034068125919,0.147637357601,-0.0293226353757,1.94495049851,2.28756409682,0.000806068191356,13.396992147,-3.82601302847,-0.00519536225684,-2.63462366292
1494839034118264345,0.192324398933,-0.0437184517184,1.90487089223,2.38321520185,-0.19188170696,13.7804589542,-3.98599209727,1.23673777083,-2.72569594688
1494839034168157353,0.488066202316,-0.0826027577494,0.741351229041,8.77930936429,-0.603307214272,12.9749777285,-14.6836331517,3.88850417858,-2.53439643013
1494839034218102178,0.515701550158,-0.10172592449,0.36113528394,8.83846883734,-0.859307845339,12.8225056298,-14.7825789758,5.53850852144,-2.4981847372
1494839034268354730,0.451600523008,-0.0818233832181,0.158056159048,7.84117942566,-0.532055973131,14.4675306549,-13.1145853718,3.42926758676,-2.88887353579
1494839034318526473,0.447289843674,-0.0665642759284,0.120191827495,7.831955964,-0.32774975323,14.7819725163,-13.0991588819,2.11244993399,-2.96355259002
1494839034368769456,0.131481912089,0.00902700513573,0.0722057199655,1.75415120218,-0.0750876181153,14.363765741,-2.93386548722,0.48396324442,-3.7174216429
1494839034418689354,0.105218437542,0.0205440393595,0.0537135640048,1.69793719483,0.0789330401611,14.2412906502,-2.83984603447,-0.508748195337,-3.68833415464
1494839034468103108,-0.393704902687,0.12430513047,0.364852090172,-8.41699506975,0.626210430739,16.3705472057,14.0776526621,-4.03612259061,-4.19402657445
1494839034518504489,-0.437411090458,0.149514533079,0.480501419534,-8.51054988456,0.963528975035,16.7768412095,14.2341256287,-6.21024638356,-4.29052025315
1494839034568772610,-0.329241071172,0.0341033329783,1.81145659555,-6.74252428634,0.60170274237,15.4218145599,11.2770548376,-3.87816285405,-3.96870524991
1494839034622395213,-0.321599491531,0.0176416988197,2.2297646029,-6.72617241037,0.381578695688,15.1614631625,11.2497058813,-2.45939434759,-3.90687252814
1494839034668533969,-0.0339088459038,-0.0209336438331,2.17694083068,-1.28328691908,0.0718974421329,17.4224188882,2.1463321961,-0.463401559851,-3.59065114784
1494839034718344775,-0.0103885222958,-0.0352868972459,2.17645579741,-1.23294553215,-0.120220374617,17.896951807,2.06213486038,0.774858012616,-3.70335137616
1494839034768112137,0.286317439803,-0.0790877074024,1.43749351032,4.8452381725,-0.551386212087,17.2290864916,-8.10379232643,3.55385703833,-3.54473524953
1494839034818505628,0.312580711882,-0.0991150313487,1.19487349153,4.9014565135,-0.819481467233,17.102399527,-8.19781902732,5.28181502595,-3.51464745315
1494839034868474343,0.362480249876,-0.0754884671276,0.859308478083,6.17194619276,-0.531668116289,19.8279203572,-10.3227474925,3.42676772779,-4.16195095459
1494839034918627994,0.367968752622,-0.0620951489377,0.771250609552,6.18369773207,-0.352361742956,20.3488506057,-10.342402261,2.2710819255,-4.28567041771
1494839034968137364,0.081524230957,0.0107760930049,0.60190091328,0.695715793977,-0.147543237975,19.2924490157,-1.16360354473,0.95096243475,-4.88797000409
1494839035018322374,0.0578093814871,0.0200614416451,0.539702800517,0.644957151542,-0.0234034898297,19.0482297504,-1.07870833785,0.150842830722,-4.82996861815
1494839035068124240,-0.320616727512,0.1239928059,0.963483596031,-7.33818685847,0.604299575393,21.1545065531,12.2733166537,-3.89490025719,-5.33020341156
1494839035118228097,-0.355110073179,0.152973001246,1.11520504352,-7.41202504815,0.992120067742,21.5562797164,12.3968130296,-6.39452494154,-5.4256234034
1494839035168700579,-0.11995283382,0.0491962741577,2.25086796951,-2.87709471402,0.724199589037,19.6021910573,4.81201898354,-4.66769344287,-4.96153286439
1494839035218592260,-0.100356490994,0.0370873040425,2.60197101783,-2.83515083066,0.562335996555,19.2276559616,4.74186670041,-3.62443183281,-4.87258183669
1494839035268708617,0.0909286974299,0.00205430036862,2.15760669899,1.11121816852,0.246970700238,20.5894732108,-1.85854254144,-1.59180360709,-4.34281760701
1494839035318484710,0.107980463952,-0.0125810386273,1.43378057278,1.14771898623,0.051064223588,20.8917210529,-1.91959114958,-0.329124933534,-4.41460061609
1494839035368560069,0.183263363638,-0.0499498799342,1.20641881775,2.8715878208,-0.36721362681,19.993821547,-4.80280855519,2.36680697413,-4.20135201873
1494839035418502036,0.190711188856,-0.0694010310507,1.12671413058,2.88753261398,-0.627611537826,19.82260159,-4.82947665448,4.04515316514,-4.16068776239
1494839035468515936,0.105025312142,-0.0625198246993,1.07477730941,1.2095034217,-0.50180727041,21.4637881574,-2.02292729451,3.23430521246,-4.55046493813
1494839035518246564,0.0977743394671,-0.0566504446277,1.0700520121,1.19398315645,-0.423219026656,21.7772930635,-1.99696922971,2.72777933808,-4.62492146812
1494839035568296225,-0.00705336707797,-0.00110509757041,1.17270214497,-0.937897488976,-0.277022184199,20.7613115435,1.56865900159,1.78549484464,-5.236820707
1494839035617902604,-0.0162651001779,0.00550718281568,1.19830853301,-0.957615647996,-0.188630816061,20.524493153,1.60163815763,1.21578475959,-5.18057700793
1494839035668672120,-0.258164745705,0.115899806476,1.58365808744,-6.03768221944,0.446972358802,21.7153390746,10.0981873537,-2.88087701224,-5.46339955185
1494839035718588729,-0.280114660202,0.145222141094,1.71633064326,-6.08466903842,0.839355681108,21.9423225904,10.1767740835,-5.40991056645,-5.51730749595
1494839035768370620,0.139137737723,0.0354610103787,2.52512747226,1.897574627,0.578846756092,20.5122695287,-3.17374505723,-3.7308488554,-5.17767393168
1494839035818116049,0.173631125776,0.0237258460173,2.77489584269,1.97140271779,0.422007593405,20.2382011242,-3.29722454252,-2.7199712709,-5.11258345945
1494839035868403452,0.4265864599,0.0023451324739,1.51485760964,7.55088496531,0.155131332935,21.4585553183,-12.6290600092,-0.999870086211,-4.54922215361
1494839035918507518,0.450693021531,-0.0100761953246,1.1183820167,7.60249155757,-0.0111638777415,21.735762611,-12.7153734352,0.0719546927668,-4.61505810292
1494839035971281691,0.228258950731,-0.0555826829446,0.698110575112,3.61162911171,-0.505576808736,21.6292486551,-6.0405476964,3.258601069,-4.58976133915
1494839036018261617,0.21101214385,-0.0785684817799,0.562120654021,3.57471802111,-0.813289963697,21.6093985426,-5.97881289573,5.24190884416,-4.58504699346
1494839036068467651,-0.186079562204,-0.0654135533697,1.05885623193,-4.36294294473,-0.629874118458,24.3565748399,7.29714047016,4.0597362068,-5.23749360719
1494839036119241077,-0.220378389543,-0.0568700062909,1.23872902651,-4.43635954736,-0.515489487794,24.8806654725,7.41993173033,3.32249139391,-5.36196365264
1494839036168694290,-0.442328826994,0.0250084947878,2.1657448066,-9.1540724965,-0.162384695753,23.8661531473,15.3104346601,1.04662028405,-5.97421182112
1494839036218228733,-0.4627128273,0.0412081882526,2.45658157963,-9.1977079321,0.0543321698061,23.6286491412,15.3834161103,-0.350187871659,-5.91780529028
1494839036270592025,-0.610100164267,0.12476345633,2.97991381961,-12.7358869846,0.599692345981,25.536504076,21.3011165894,-3.86520521891,-6.37091545032
1494839036318063426,-0.625385872931,0.14997155902,3.26739095346,-12.7686134106,0.937054344144,25.9004464602,21.355852425,-6.03960908566,-6.45735073894
1494839036371246310,0.0969770229815,0.044463677636,3.31326309345,1.06470141562,0.655031448274,24.0964289946,-1.78074200992,-4.2218830862,-6.02890168466
1494839036418254032,0.156754033778,0.0317009701494,3.31484821845,1.1926464798,0.484417525205,23.7518327376,-1.99473360175,-3.12222285161,-5.09386906545
1494839036468604290,0.696119379563,0.00489459248428,1.96826963003,12.4874995858,0.186393388176,25.8385761921,-20.8856819246,-1.20136383527,-5.58946474378
1494839036518050519,0.744922245848,-0.00896361341749,1.55027824102,12.5919684689,0.000870323091141,26.2386937341,-21.0604089665,-0.00560950523474,-5.68449153024
