%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495278876816295532,30,0,,-37.0995941162,-47.0560302734,0.00499553233385,0.00715271523222,0.234187707305,1.16440665722,-0.00409776577726,0.0882399827242,0.136457651854,-0.144041791558
1495278876917112193,31,0,,-37.0016975403,-47.0348052979,0.00273990654387,-0.0085067525506,0.18773317337,1.00173211098,-0.00145307811908,-0.0225562583655,-0.15659467876,-0.192247241735
1495278877016972937,32,0,,-36.8898582458,-47.0158920288,0.00472518242896,0.00826117116958,0.139599069953,1.13427937031,-0.0019119551871,0.0198527555913,0.167679235339,-0.185394659638
1495278877117234779,33,0,,-36.7680244446,-47.0009918213,-0.000563412497286,0.0155988624319,0.0905774831772,1.22740840912,0.000586986192502,-0.0528859496117,0.0733769088984,-0.183698162436
1495278877217015903,34,0,,-36.6635894775,-46.9940567017,-0.00125682959333,-0.0085623357445,0.0454956814647,1.04663670063,-0.00180895137601,-0.0069341706112,-0.241611987352,-0.225439175963
1495278877335654803,35,0,,-36.5464057922,-46.9915618896,0.00599196786061,0.00616711378098,6.19893312454,1.17208480835,-0.00305445049889,0.0724879726768,0.147294491529,-0.216170683503
1495278877340053756,36,0,,-36.4189300537,-47.0050125122,0.00175878545269,0.0161498431116,6.233751297,1.28186058998,0.000838903069962,-0.0423318222165,0.0998272970319,-0.215191230178
1495278877408620017,37,0,,-36.3109817505,-47.013217926,-0.00123459927272,-0.00954351201653,6.18482303619,1.08258402348,-0.000735765846912,-0.029933847487,-0.256933569908,-0.257616847754
1495278877427831678,38,0,,-36.2215614319,-47.0251312256,0.00642036367208,-0.0221090819687,6.13385438919,0.902112901211,-0.00418516760692,0.0765496268868,-0.125655695796,-0.29447478056
1495278877515774146,39,0,,-36.1257209778,-47.0418319702,0.00349549530074,-0.00109136058018,6.08329963684,0.972840070724,0.00112095638178,-0.0292486846447,0.210177212954,-0.243168890476
1495278877633903204,40,0,,-36.0184898376,-47.0660743713,-0.000661267957184,0.0164063051343,6.03739833832,1.09937095642,0.00148942158557,-0.0415676310658,0.174976661801,-0.238073289394
1495278877732467624,41,0,,-35.903213501,-47.0977516174,-0.00297706644051,0.0184304602444,5.9853181839,1.19549119473,0.000957489653956,-0.023157985881,0.0202415473759,-0.232052326202
1495278877822485146,42,0,,-35.8065834045,-47.1304969788,0.000199736765353,-0.0082134809345,5.98457527161,1.02027618885,-0.00166239903774,0.0317680314183,-0.266439408064,-0.272293031216
1495278877934772819,43,0,,-35.6979637146,-47.1672973633,0.00781275890768,0.00586268818006,5.88654947281,1.1468411684,-0.00197762274183,0.0761302262545,0.140761688352,-0.263312518597
1495278878024833853,44,0,,-35.608707428,-47.2079086304,0.00340495468117,-0.00916917994618,5.83854579926,0.980586409569,0.000564831658266,-0.0440780445933,-0.150318682194,-0.30938744545
1495278878134171151,45,0,,-35.5096855164,-47.2588500977,0.00484207831323,0.00819726474583,5.78356218338,1.11358463764,-0.00061698409263,0.0143712367862,0.173664450645,-0.299415230751
1495278878228935366,46,0,,-35.4054107666,-47.319644928,-0.000210295795114,0.0156896412373,5.72988080978,1.20703220367,0.00153418828268,-0.0505237430334,0.074923761189,-0.294889569283
1495278878305307019,47,0,,-35.3203086853,-47.3763313293,-0.000725133519154,-0.00887922663242,5.67917919159,1.02251696587,-0.000919996120501,-0.00514837726951,-0.245688676834,-0.3341537714
1495278878334221241,48,0,,-35.2519760132,-47.4277763367,0.00735226785764,-0.0206108111888,5.67846059799,0.855327367783,-0.00369783677161,0.0807740092278,-0.117315836251,-0.369979679585
1495278878386494787,49,0,,-35.1770210266,-47.4829406738,0.00380578194745,-0.000154495035531,5.577729702,0.930679500103,0.0018548683729,-0.0354648567736,0.20456315577,-0.317383795977
1495278878434830753,50,0,,-35.1029281616,-47.5488967896,-0.0058134351857,0.0105706676841,5.52635145187,0.991962850094,0.00457636127248,-0.0961921736598,0.107251629233,-0.265137225389
1495278878531966359,51,0,,-35.0241546631,-47.6270904541,-0.00262018037029,0.0173737872392,5.47419643402,1.1099255085,0.000624241540208,0.0319325476885,0.0680311918259,-0.254414141178
1495278878622331691,52,0,,-34.9431686401,-47.7162017822,0.000389058666769,0.0166277252138,5.42477178574,1.20414853096,0.000871821248438,0.0300923883915,-0.00746062258258,-0.248575910926
1495278878734609167,53,0,,-34.8786811829,-47.7954292297,0.00266187218949,-0.00994565151632,5.37525510788,1.02154695988,-0.000112197703857,0.0227281358093,-0.265733748674,-0.29087677598
1495278878828788392,54,0,,-34.810874939,-47.8876075745,0.00823751930147,0.00501076504588,5.32060861588,1.14430344105,-0.000476518878713,0.0557564683259,0.149564161897,-0.282148450613
1495278878935474445,55,0,,-34.7577514648,-47.9692382812,0.00308236968704,-0.00963226985186,5.266477108,0.973937392235,0.0014144066954,-0.0515514947474,-0.14643034339,-0.327499330044
1495278879033392762,56,0,,-34.7027320862,-48.06483078,0.00474950997159,0.00776393106207,5.21420049667,1.10295331478,-0.000185180120752,0.0166714042425,0.173962011933,-0.316838294268
1495278879128140984,57,0,,-34.6604576111,-48.1488494873,0.00119148171507,-0.0076784575358,5.1614356041,0.940567553043,0.000278287334368,-0.0355802848935,-0.154423892498,-0.359229803085
1495278879233415894,58,0,,-34.6173171997,-48.2472305298,0.00490255793557,0.00857358518988,5.11414146423,1.07422852516,-0.00112589623313,0.037110760808,0.162520423532,-0.347451090813
1495278879342364944,59,0,,-34.575176239,-48.3562431335,0.000656688469462,0.0156268645078,5.01614570618,1.16873311996,0.00158372533042,-0.0424586944282,0.0705327987671,-0.342277318239
1495278879346933821,60,0,,-34.5413665771,-48.4778289795,-0.00107177568134,0.0161798596382,5.0148601532,1.26198685169,0.000992711633444,-0.0172846410424,0.00552994478494,-0.333426147699
1495278879402629730,61,0,,-34.5136451721,-48.580280304,0.000954857619945,-0.0113616865128,4.95797634125,1.06137299538,-0.00107272877358,0.0202663317323,-0.275415450335,-0.371951162815
1495278879433281324,62,0,,-34.4960861206,-48.6663169861,0.00883028376848,-0.0233034044504,4.90879821777,0.878075778484,-0.00306421844289,0.0787542685866,-0.119417183101,-0.407923221588
1495278879526757247,63,0,,-34.4800758362,-48.7678565979,0.00985601451248,0.0058327591978,4.84934997559,1.02793216705,-1.69447885128e-05,0.0102573046461,0.291361629963,-0.400018543005
1495278879628377641,64,0,,-34.4687538147,-48.880191803,-0.000816129497252,0.0176299195737,4.79673719406,1.12906658649,0.00342251872644,-0.106721438468,0.117971614003,-0.395367741585
1495278879740718324,65,0,,-34.4648551941,-48.9758300781,-0.0025072270073,-0.00647211680189,4.74308872223,0.957170188427,-0.000484064046759,-0.016910975799,-0.241020366549,-0.430795133114
1495278879827374176,66,0,,-34.4662780762,-49.0846481323,0.00625931750983,0.00719057815149,4.69163513184,1.08825230598,-0.00240660924464,0.0876654461026,0.136626943946,-0.415833085775
1495278879941471646,67,0,,-34.4711074829,-49.1772422791,-0.00500575779006,-0.0085052382201,4.64334440231,0.927219212055,0.0049103172496,-0.112650752068,-0.156958162785,-0.366390794516
1495278880041980447,68,0,,-34.4822349548,-49.2832183838,0.00312550598755,0.00876767002046,4.5958070755,1.06556844711,-0.000604827830102,0.0813126415014,0.172729089856,-0.350272655487
1495278880140555971,69,0,,-34.4994659424,-49.3979263306,0.00184281228576,0.0158297345042,4.59518384933,1.15996110439,0.0023914212361,-0.0128269381821,0.0706206336617,-0.345688819885
1495278880240588245,70,0,,-34.5145950317,-49.4948196411,0.00106164184399,-0.0085394885391,4.48649835587,0.980677306652,0.000844909925945,-0.00781170418486,-0.243692219257,-0.385483145714
1495278880338333635,71,0,,-34.5434684753,-49.6017532349,0.00720504065976,0.00616564042866,4.43439340591,1.10761523247,-0.000544270733371,0.0614339858294,0.147051289678,-0.373220235109
1495278880346088811,72,0,,-34.5809440613,-49.7177314758,0.00249444996007,0.0161807704717,4.37304639816,1.21881067753,0.00281609641388,-0.0471059083939,0.10015130043,-0.368635356426
1495278880407986487,73,0,,-34.6187400818,-49.8125648499,-0.000477739842609,-0.00949693284929,4.32650995255,1.02090108395,0.000861262262333,-0.0297218970954,-0.256777018309,-0.407508760691
1495278880442203618,74,0,,-34.6658554077,-49.9162902832,0.00662463949993,0.00494787981734,4.26828765869,1.1392339468,-0.00130619353149,0.0710237920284,0.144448116422,-0.39344856143
1495278880539549446,75,0,,-34.7108078003,-50.0012130737,0.0035287134815,-0.0104761989787,4.22522974014,0.960857987404,0.000789812824223,-0.0309592615813,-0.154240787029,-0.435796260834
1495278880640123688,76,0,,-34.7656936646,-50.0949707031,0.00574918277562,0.00702683068812,4.17598485947,1.08640134335,-0.00014092726633,0.0222046934068,0.17503029108,-0.423046201468
1495278880741197645,77,0,,-34.8162841797,-50.1718559265,0.00176541192923,-0.00824056006968,4.1277422905,0.920375406742,0.000694233342074,-0.0398377105594,-0.152673900127,-0.463304698467
1495278880840294324,78,0,,-34.8784332275,-50.2570533752,0.00523134320974,0.00845580920577,4.12712240219,1.05455541611,-0.000720599491615,0.0346593111753,0.16696369648,-0.449034541845
1495278880939418941,79,0,,-34.9459342957,-50.3500823975,0.000927504093852,0.0156742110848,4.0179104805,1.1494051218,0.00197678664699,-0.0430383905768,0.0721840262413,-0.441429138184
1495278881039950230,80,0,,-35.0112533569,-50.4212799072,0.000154797409778,-0.00890635419637,3.96535015106,0.966221570969,-0.00013650933397,-0.0077270665206,-0.245805665851,-0.477668583393
1495278881140048225,81,0,,-35.0892944336,-50.4978942871,0.00724716670811,0.00604321900755,3.91864275932,1.09360909462,-0.00142265576869,0.0709236934781,0.149495735765,-0.462669402361
1495278881240642022,82,0,,-35.1586112976,-50.5596351624,0.00372657552361,-0.00894854776561,3.87372422218,0.92826539278,0.000890123192221,-0.0352059155703,-0.149917662144,-0.503516674042
1495278881342769814,83,0,,-35.2406806946,-50.6264381409,0.0056797368452,0.00791086163372,3.87314867973,1.05821967125,-2.28595145018e-05,0.0195316150784,0.168594092131,-0.489116996527
1495278881349097853,84,0,,-35.3315429688,-50.7007408142,0.00105180649552,0.0174315012991,3.77704000473,1.17372500896,0.002264930401,-0.0462793037295,0.0952064022422,-0.480166733265
1495278881404374715,85,0,,-35.4137077332,-50.7550506592,-0.000331111892592,-0.00844609271735,3.72281002998,0.984924972057,0.000199627436814,-0.0138291837648,-0.258775919676,-0.515681445599
1495278881440398779,86,0,,-35.5006523132,-50.8049850464,0.0116146607324,-0.00395285943523,3.66893410683,1.00265359879,-0.00408870540559,0.11945772171,0.0449323281646,-0.558317422867
1495278881540214824,87,0,,-35.5996513367,-50.855758667,0.00685822544619,0.0110300062224,3.61884641647,1.11259174347,0.00182050419971,-0.0475643500686,0.149828657508,-0.550953626633
1495278881643215911,88,0,,-35.6852607727,-50.8939743042,0.000281999527942,-0.00824853777885,3.57100248337,0.937515735626,0.00121574860532,-0.0657622590661,-0.192785441875,-0.586745917797
1495278881741954864,89,0,,-35.7847938538,-50.9327507019,0.00526135182008,0.00747217889875,3.52740001678,1.06820356846,-0.00120561290532,0.049793522805,0.157207176089,-0.567934393883
1495278881843578820,90,0,,-35.8707313538,-50.9617729187,0.00302938790992,-0.00802073348314,3.48251581192,0.907056093216,0.000324815890053,-0.022319637239,-0.154929131269,-0.604951024055
1495278881942627938,91,0,,-35.9707794189,-50.990737915,0.00621716724709,0.00847374089062,3.43705773354,1.04153311253,-0.00031010285602,0.0318777933717,0.16494473815,-0.588058888912
1495278882040094383,92,0,,-36.0811920166,-51.0177536011,0.00142785406206,0.0156530383974,3.38571476936,1.13671445847,0.00251831975766,-0.0478931330144,0.0717929676175,-0.577285706997
1495278882144573870,93,0,,-36.1749725342,-51.03515625,0.00054785964312,-0.00890938006341,3.34059476852,0.953824102879,0.00035537200165,-0.00879994500428,-0.245624184608,-0.610218048096
1495278882242027045,94,0,,-36.282081604,-51.0501327515,0.00771978963166,0.00605240417644,3.2917368412,1.08147954941,-0.000922600331251,0.0717192962766,0.14961785078,-0.592059075832
1495278882341361814,95,0,,-36.3733596802,-51.0582542419,0.00425718352199,-0.00893851462752,3.2484869957,0.91639649868,0.00144596386235,-0.0346260592341,-0.149909183383,-0.629906654358
1495278882353442610,96,0,,-36.4498672485,-51.061290741,0.00704878056422,-0.0175915285945,3.20391249657,0.765667438507,-0.000933633185923,0.0279159713537,-0.086530148983,-0.660069704056
1495278882395017240,97,0,,-36.5344352722,-51.0618095398,0.00282563827932,0.00161691848189,3.16206669807,0.845708370209,0.00316538591869,-0.042231425643,0.192084476352,-0.599188864231
1495278882443928278,98,0,,-36.6326904297,-51.0583496094,0.000392653775634,0.0177060645074,3.1197385788,0.983166575432,0.00275521771982,-0.0243298448622,0.160891458392,-0.584699988365
1495278882542298329,99,0,,-36.7413902283,-51.0500106812,-0.000929593690671,0.0193699169904,3.07814693451,1.09016752243,0.00256928312592,-0.0132224746048,0.016638526693,-0.570885837078
1495278882643689924,100,0,,-36.8328170776,-51.0386619568,0.00198946730234,-0.00759292207658,3.03717803955,0.921277284622,0.000330736336764,0.0291906092316,-0.269628405571,-0.603797674179
1495278882745104147,101,0,,-36.9368247986,-51.0215415955,0.0092746168375,0.00640678126365,2.99415135384,1.05408895016,-1.93505707102e-06,0.0728515014052,0.139997035265,-0.587248027325
1495278882843505766,102,0,,-37.0243034363,-51.0031471252,0.00476460903883,-0.00860953330994,2.9535548687,0.893900215626,0.00244350126013,-0.045100081712,-0.150163143873,-0.625813484192
1495278882945341482,103,0,,-37.1244277954,-50.9778213501,0.00620708474889,0.00877178739756,2.9530403614,1.03280496597,0.00120834505651,0.0144247598946,0.173813208938,-0.608543455601
1495278883043937958,104,0,,-37.2342453003,-50.9503326416,0.00115544046275,0.0162646360695,2.87277555466,1.13202643394,0.00333780539222,-0.0505164451897,0.0749284923077,-0.596930742264
1495278883142013419,105,0,,-37.3243904114,-50.9193687439,0.000616480712779,-0.00830915104598,2.83339834213,0.953162133694,0.000862889690325,-0.00538959773257,-0.245737865567,-0.629281699657
1495278883246188049,106,0,,-37.4251594543,-50.880317688,0.00793309789151,0.00621614744887,2.79496741295,1.08070623875,-0.000454554799944,0.0731661692262,0.145252987742,-0.610829114914
1495278883329367272,107,0,,-37.5091629028,-50.8438644409,0.0045177792199,-0.0089615797624,2.79440879822,0.915714204311,0.00185751810204,-0.0341531857848,-0.151777267456,-0.648338019848
1495278883341809217,108,0,,-37.5791511536,-50.8129692078,0.00725373858586,-0.0176274757832,2.72393488884,0.765051603317,-0.000565441674553,0.0273595936596,-0.0866589546204,-0.678165078163
1495278883396087628,109,0,,-37.654296875,-50.7742996216,0.00295994523913,0.0016051834682,2.6917552948,0.845116972923,0.00347681459971,-0.0429379306734,0.192326590419,-0.61691570282
1495278883443025510,110,0,,-37.740196228,-50.7265930176,0.000495307496749,0.0177071858197,2.65856075287,0.98258459568,0.00300858030096,-0.0246463771909,0.161020025611,-0.602037012577
1495278883555353202,111,0,,-37.833694458,-50.6706390381,-0.000830545090139,0.0193727239966,2.62987422943,1.089594841,0.00278017856181,-0.0132585261017,0.0166553705931,-0.587837576866
1495278883653013665,112,0,,-37.9113960266,-50.6204833984,0.00214188615791,-0.00721607264131,2.5975985527,0.924847781658,0.000502203067299,0.0297243129462,-0.265887975693,-0.620350718498
1495278883743931093,113,0,,-37.9984207153,-50.5604133606,0.00929468031973,0.00656711915508,2.56491947174,1.05740666389,0.0001976886997,0.0715279430151,0.137831926346,-0.603513896465
1495278883845469494,114,0,,-38.0704917908,-50.506980896,0.00482651544735,-0.00859908945858,2.53270530701,0.89716565609,0.00257390597835,-0.0446816533804,-0.15166208148,-0.641651988029
1495278883943970567,115,0,,-38.1516952515,-50.4426460266,0.00631738407537,0.0087497709319,2.50193953514,1.03603422642,0.00132800126448,0.0149086844176,0.173488602042,-0.624020457268
1495278884057058901,116,0,,-38.2383651733,-50.369972229,0.00120179832447,0.0158760491759,2.47115540504,1.13106608391,0.00347741297446,-0.0511558540165,0.0712627843022,-0.612106144428
1495278884144819642,117,0,,-38.3090934753,-50.306186676,0.000764626311138,-0.00847287196666,2.44601368904,0.952398002148,0.0009490789962,-0.00437172036618,-0.243489205837,-0.644043982029
1495278884255021016,118,0,,-38.3874893188,-50.2319107056,0.00802219472826,0.0062050325796,2.42254042625,1.07993721962,-0.000328088295646,0.0725756809115,0.146779045463,-0.625317871571
1495278884304778251,119,0,,-38.4523277283,-50.1673622131,0.0045536281541,-0.00894035585225,2.3970990181,0.914926171303,0.00197178055532,-0.0346856638789,-0.151453882456,-0.662499964237
1495278884353761086,120,0,,-38.5248336792,-50.091506958,0.00651540467516,0.00827037449926,2.38065028191,1.04934072495,0.00102707115002,0.0196177642792,0.172107309103,-0.64448851347
1495278884375218912,121,0,,-38.604473114,-50.0059280396,0.00174942344893,0.0179648865014,2.35643553734,1.16900682449,0.00331039587036,-0.0476598143578,0.0969451144338,-0.632056713104
1495278884454867938,122,0,,-38.6691360474,-49.93227005,0.000251405872405,-0.00826800148934,2.33872866631,0.980152785778,0.00119259627536,-0.0149801755324,-0.262328863144,-0.664108276367
1495278884555353621,123,0,,-38.7404747009,-49.8480949402,0.00794414896518,0.00559007190168,2.31409811974,1.10338389874,-0.000496536202263,0.0769274234772,0.138580739498,-0.644331455231
1495278884649764509,124,0,,-38.7987480164,-49.7756271362,0.00477217696607,-0.0100018959492,2.28995108604,0.929932832718,0.00190245418344,-0.0317197181284,-0.155919671059,-0.681084692478
1495278884755457838,125,0,,-38.8632392883,-49.6914710999,0.00678299926221,0.00752160558477,2.26668906212,1.06022548676,0.00106166000478,0.0201082210988,0.175235003233,-0.662710249424
1495278884859581903,126,0,,-38.9160652161,-49.6187553406,0.00271331472322,-0.00771118933335,2.24870872498,0.898793697357,0.00189433654305,-0.0406968444586,-0.152327939868,-0.69739061594
1495278884953792207,127,0,,-38.975315094,-49.5340957642,0.0061351233162,0.00861902814358,2.23820137978,1.03332471848,0.000491037964821,0.0342180840671,0.16330216825,-0.677711904049
1495278885054255192,128,0,,-39.0393943787,-49.4411773682,0.00192271429114,0.0156734082848,2.22548365593,1.12869644165,0.00316829863004,-0.0421240888536,0.0705438032746,-0.664784431458
1495278885157000590,129,0,,-39.0919570923,-49.3620300293,0.00122299708892,-0.00854734890163,2.21215176582,0.950139164925,0.00107340142131,-0.00699717178941,-0.242207571864,-0.695883572102
1495278885256762578,130,0,,-39.1504402161,-49.2715072632,0.00813996419311,0.00620534783229,2.19776010513,1.07771158218,-0.000149498271639,0.0691696703434,0.147526964545,-0.675973951817
1495278885335859089,131,0,,-39.1987762451,-49.1940803528,0.00462550297379,-0.00892527960241,2.18452072144,0.912731230259,0.00209749303758,-0.0351446084678,-0.151306271553,-0.71185874939
1495278885354013492,132,0,,-39.2379112244,-49.1286849976,0.00744962552562,-0.0176073089242,2.1688451767,0.76211476326,-0.000347291497746,0.0282412264496,-0.0868202894926,-0.740133464336
1495278885394734802,133,0,,-39.280834198,-49.0562171936,0.0032239255961,0.00160948582925,2.15901660919,0.84224408865,0.00372930197045,-0.0422569997609,0.192167952657,-0.677447795868
1495278885455487849,134,0,,-39.3299789429,-48.9714584351,0.000763750169426,0.0177068524063,2.14569354057,0.979777634144,0.00329656968825,-0.0246017556638,0.160973668098,-0.661190032959
1495278885556268961,135,0,,-39.3833389282,-48.8767700195,-0.000579123327043,0.019373152405,2.13638353348,1.08685052395,0.00308294221759,-0.0134287355468,0.0166630018502,-0.645633220673
1495278885655058409,136,0,,-39.4272537231,-48.7961540222,0.00233005173504,-0.0075899255462,2.13043045998,0.91803175211,0.000819757930003,0.0290917512029,-0.269630789757,-0.676837921143
1495278885758855337,137,0,,-39.477104187,-48.7036361694,0.00960813928396,0.00640919664875,2.12865948677,1.05091392994,0.000467908539576,0.0727808699012,0.139991223812,-0.658621132374
1495278885857807934,138,0,,-39.5191497803,-48.6251068115,0.00508979940787,-0.00860739499331,2.12706542015,0.890794336796,0.00289743067697,-0.0451833978295,-0.150165915489,-0.695557892323
1495278885955390595,139,0,,-39.5676307678,-48.5342559814,0.00652322545648,0.00877386704087,2.12643289566,1.02976679802,0.0016477489844,0.0143342614174,0.173812627792,-0.676695287228
1495278886053285865,140,0,,-39.6210289001,-48.4347724915,0.00146302639041,0.0162667091936,2.12510585785,1.12905442715,0.00376364495605,-0.0506019927561,0.0749284252524,-0.663525283337
1495278886158239575,141,0,,-39.6654319763,-48.3507614136,0.000916255812626,-0.00830710306764,2.11818861961,0.950254738331,0.00127620471176,-0.0054677054286,-0.245738118887,-0.694353818893
1495278886255386565,142,0,,-39.7151947021,-48.2551498413,0.00822553411126,0.00621815212071,2.112241745,1.07786214352,-5.27830743522e-05,0.0730927810073,0.145252540708,-0.674413383007
1495278886337401603,143,0,,-39.7567749023,-48.1738739014,0.0048031383194,-0.00895962305367,2.11414265633,0.912931919098,0.00224853307009,-0.0342239551246,-0.151777744293,-0.710468173027
1495278886367759654,144,0,,-39.7912445068,-48.1058807373,0.0075322361663,-0.0176255628467,2.11358833313,0.762329876423,-0.000184574368177,0.0272909794003,-0.0866594091058,-0.738874077797
1495278886396268726,145,0,,-39.8301277161,-48.0311431885,0.00323180598207,0.00160705309827,2.12352919579,0.842454433441,0.00384803419001,-0.0430043041706,0.192326173186,-0.67623591423
1495278886458093837,146,0,,-39.8762664795,-47.944683075,0.000760748749599,0.0177090149373,2.12844896317,0.979980051517,0.00337058398873,-0.0247105713934,0.16101962328,-0.660000085831
1495278886566156321,147,0,,-39.9280090332,-47.8490829468,-0.000571326585487,0.019374512136,2.14254832268,1.08704698086,0.00313334399834,-0.0133207533509,0.016654971987,-0.644474446774
1495278886658458771,148,0,,-39.9726409912,-47.7683677673,0.00239505874924,-0.00721432315186,2.14269351959,0.922355353832,0.000846861745231,0.0296638533473,-0.265888363123,-0.675691604614
1495278886766081186,149,0,,-40.0238304138,-47.6761207581,0.00954197067767,0.00656883092597,2.15617871284,1.0549684763,0.00053413346177,0.0714691206813,0.137831538916,-0.657588481903
1495278886867634743,150,0,,-40.0682296753,-47.5984344482,0.0050680777058,-0.0085974149406,2.15630841255,0.894780516624,0.00290239974856,-0.0447389297187,-0.151662454009,-0.694489181042
