%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495638721039204765,0.00626032932544,0.00575260235445,0.0987023736359,-0.0654170214957,-0.0115747588336,0.18586039931,0.109411743642,0.0746029502476,-0.943888783819
1495638721089181579,0.0073450851074,0.00606581575411,0.0977525560677,-0.0473506442252,-0.00783759908521,0.166762799661,0.0791952373985,0.0505157837863,-0.939353157826
1495638721139563195,0.00899267386554,0.027300251638,0.0790693284954,0.0454653408597,0.00442622039898,0.119400181969,-0.0760420163591,-0.0285283784275,-0.928104669857
1495638721189111815,0.0107929869067,0.0277055298667,0.0781495256442,0.075449445611,0.0092634340705,0.101716268966,-0.12619124522,-0.059705737374,-0.923904790451
1495638721239236556,-0.00820854953702,0.0203325806331,0.0198628549583,0.165364423632,-0.00150778985474,0.0446517238371,-0.276576485941,0.00971817842037,-0.910352122109
1495638721290816999,-0.00646334503545,0.0199745592572,0.0879392302185,0.194431098606,-0.00578127515836,0.0234658071965,-0.325191288603,0.0372621312641,-0.905320526727
1495638721339433865,-0.0234873455832,0.029288384968,0.018675303237,0.177916379089,-0.00892460808683,-0.0226704788006,-0.297569972059,0.0575218976616,-0.894363289072
1495638721388671550,-0.0238067316089,0.0291818017119,0.0177426012307,0.172597348755,-0.0101971390759,-0.039837963681,-0.288673749485,0.0657237589214,-0.890286059887
1495638721439727343,-0.0447039427696,0.0424514708161,0.0533930766209,0.085433374,-0.00701647826283,-0.0778400221307,-0.14288963638,0.0452234026024,-0.881260678307
1495638721488105632,-0.0463935353626,0.042555157237,0.0526914707005,0.0572936870229,-0.00577913678161,-0.0920870209193,-0.0958252462973,0.0372483487554,-0.877877056322
1495638721537495363,-0.0488906675746,0.016208416941,0.120371438657,0.0207626106568,-0.0072958420359,-0.146114410504,-0.0347260297486,0.0470239897216,-0.865045703847
1495638721588053331,-0.0495991414529,0.0161626457246,0.119386187944,0.0089630569547,-0.00784149912656,-0.166388804331,-0.0149909559829,0.0505409207758,-0.860230592559
1495638721638396115,-0.0538842727895,0.0159092823534,0.102199647212,-0.00883097768742,-0.0119608158264,-0.212045361909,0.0147700498242,0.0770912086245,-0.84938728905
1495638721690857463,-0.0542291925279,0.0157718909473,0.101313569029,-0.0145755180481,-0.0136008437984,-0.229093222903,0.0243779494643,0.0876617031775,-0.8453384702
1495638721738048589,-0.052467666427,0.0158242500734,0.10985597919,-0.0480109729961,-0.0115711356242,-0.276730569772,0.0802996551869,0.0745795975271,-0.834024734826
1495638721787280408,-0.0531163327875,0.0158919601438,0.108950493978,-0.0588145176654,-0.0107628850819,-0.29454839967,0.098368876817,0.0693701693339,-0.829793050535
1495638721837353536,-0.0401274553243,0.0126556294371,0.104290853431,-0.0643624424171,-0.00947297212267,-0.339808460004,0.107647931516,0.0610562758263,-0.819043914002
1495638721888369663,-0.0402358038459,0.0126992600108,0.103421369714,-0.0661672343958,-0.00895206856341,-0.356722463412,0.110666495076,0.0576988890441,-0.81502688595
1495638721938368199,-0.031174964912,0.0128802619637,0.0410975814824,-0.0175568395311,-0.00679355395952,-0.396886441402,0.0293642905473,0.0437865855638,-0.805488054584
1495638721991302512,-0.030232551428,0.0129522459673,0.0402841603582,-0.00186115903509,-0.00593428915042,-0.411829285107,0.00311283899158,0.0382483544245,-0.801939171396
1495638722041344700,-0.0276436379067,0.00969578910232,-0.0338348382747,0.0534309745841,-0.00633105790984,-0.415354890751,-0.0893647549228,0.040805653496,-0.801101850011
1495638722088358011,-0.0265712500083,0.00968314851102,-0.0339555982871,0.0712914989482,-0.00648186008249,-0.416587867596,-0.119236966594,0.0417776207867,-0.800809021492
1495638722138763933,-0.0459084345502,0.0099214284297,-0.102209027462,0.0811836001425,-0.00117668028804,-0.42409554573,-0.135781774279,0.00758407343497,-0.799025969133
1495638722188243969,-0.0457154616451,0.0100983880253,-0.102401774353,0.0843979307661,0.000935671726684,-0.42682384649,-0.141157829473,-0.00603069768257,-0.798378005406
1495638722238123706,-0.0610165605824,0.0166235748599,-0.0860044760597,0.03054176242,0.00154701606663,-0.454090952922,-0.0510819264447,-0.00997100365638,-0.79190214462
1495638722288423048,-0.0620603776378,0.0166427750542,-0.0865144921015,0.0131573308403,0.00177603160528,-0.464302882115,-0.0220059928747,-0.0114470806167,-0.78947684027
1495638722340612854,-0.044352509552,0.0134758348734,-0.0598940735867,-0.0266110767593,0.00381095314342,-0.483098330579,0.0445077480121,-0.0245627880324,-0.785012974331
1495638722389424718,-0.0451249187913,0.0135443093657,-0.0602346186999,-0.0394758631423,0.00462841552866,-0.490155063063,0.0660244523433,-0.0298315894418,-0.783337020291
1495638722440713156,-0.0298910754488,0.00691482506716,-0.142864301434,0.00401497822036,0.00347598789944,-0.500391973727,-0.0067151600261,-0.0224038319979,-0.780905782913
1495638722488909997,-0.0290483169084,0.0068775911695,-0.143119613592,0.0180507901342,0.00303170770027,-0.504124046624,-0.0301904363351,-0.0195403067987,-0.780019426138
1495638722540735370,-0.0459716659951,0.0100312916851,-0.242912440366,0.0893555621607,-0.00201510487437,-0.522250760643,-0.149449602513,0.0129879828036,-0.775714382741
1495638722591432808,-0.0445875716846,0.00986233016073,-0.243331078446,0.112407922027,-0.00403207592367,-0.528912561141,-0.188005299951,0.0259879936899,-0.774132223933
1495638722637398430,-0.0625384394607,0.00569629016518,-0.262505419199,0.0939497474072,-0.0172803634696,-0.548041764068,-0.157133502008,0.111377361267,-0.76958909225
1495638722690396930,-0.0628954715736,0.00525503523056,-0.262885277485,0.0880037410823,-0.0225474905266,-0.555170755215,-0.147188645076,0.145325646793,-0.767895976982
1495638722739276750,-0.0698076971159,0.00141201928353,-0.250224771626,0.0104875923396,-0.0290416419322,-0.563717123086,-0.0175407827848,0.187182489012,-0.765866238744
1495638722788889206,-0.0713109335212,0.00119605173045,-0.250379219065,-0.0145486116104,-0.0316195327333,-0.566926486027,0.0243329477171,0.203797803589,-0.765104024108
1495638722839165709,-0.0570705537935,-0.00224913943428,-0.238479856654,-0.0692173809289,-0.0326531882088,-0.578297227053,0.115767947923,0.210460037259,-0.76240350522
1495638722888964429,-0.0581317985966,-0.00228299465034,-0.238688900861,-0.0868926440049,-0.0330572232706,-0.582561538829,0.145330305062,0.213064169928,-0.761390743214
1495638722937907244,-0.0355294665647,-0.00498978316264,-0.298431177773,-0.0382179456761,-0.0224946867341,-0.591192490763,0.0639205512455,0.144985309793,-0.7593409165
1495638722988249051,-0.034586569082,-0.00463687566344,-0.298639301077,-0.0225144669087,-0.0182819732221,-0.594350458124,0.0376560568691,0.117833050203,-0.758590908168
1495638723037519702,-0.0438290313802,-0.00427685113624,-0.408101148195,0.0555491030676,-0.0129467517551,-0.592976017388,-0.0929073822901,0.083445874851,-0.758917333962
1495638723090959042,-0.0423142656864,-0.00409891155338,-0.40815354823,0.0807776402264,-0.0108227049668,-0.592336710736,-0.135102795303,0.0697557272502,-0.759069167487
1495638723140610047,-0.0578761847238,-0.00721592527204,-0.460132678059,0.11220927792,-0.00657034291365,-0.603414320912,-0.187673062292,0.0423479203796,-0.756438266349
1495638723187575168,-0.0572656096504,-0.00707347671597,-0.460382040954,0.122378681559,-0.00486985692305,-0.607495811537,-0.204681665839,0.0313877549388,-0.75546892385
1495638723238323519,-0.0726472700388,-0.0076799019595,-0.484485666656,0.0935491072446,-0.014679889318,-0.608512804581,-0.156463420464,0.0946164899142,-0.755227390873
1495638723298487874,-0.0732056270799,-0.00800709502088,-0.484522459037,0.0842499930059,-0.0185855612727,-0.60886534548,-0.140910399554,0.119789770387,-0.755143663405
1495638723339246830,-0.0902707629242,-0.0183090495498,-0.486959241164,-0.00885543148362,-0.02479600504,-0.618112679154,0.014810949462,0.159818027913,-0.752947447768
1495638723388835121,-0.0920758213044,-0.0185143667179,-0.487137957723,-0.0389182705527,-0.0272465881945,-0.621566770525,0.065091863606,0.175612804787,-0.752127110821
1495638723439686697,-0.0733942577518,-0.0184045086884,-0.444203530474,-0.117468853432,-0.0226131751629,-0.644786373292,0.196469845061,0.145749004871,-0.746612520726
1495638723490887271,-0.0749190024012,-0.0182499385264,-0.444617010135,-0.142863772788,-0.0207680813044,-0.653515670882,0.238943536814,0.133856796376,-0.744539337196
1495638723540195985,-0.0483751658949,-0.00782922972465,-0.485179065607,-0.147416514397,-0.0151336519535,-0.675050374194,0.246558120701,0.0975411323886,-0.739424905965
1495638723591073267,-0.0484649743597,-0.00764315262267,-0.485620335159,-0.148912785489,-0.0129127397796,-0.683054079113,0.249060674706,0.0832266570034,-0.737524048646
1495638723641374497,-0.0334700219418,-0.00760698851957,-0.582162865868,-0.0556720120371,-0.0130041141862,-0.697949174625,0.0931129508769,0.0838155937066,-0.733986505519
1495638723689133085,-0.0316622214225,-0.00761004379055,-0.582517324114,-0.0255634625975,-0.0130405857906,-0.703406641758,0.0427555848978,0.084050664634,-0.732690372485
1495638723741379390,-0.0223942770669,-0.00747478587759,-0.676585654292,0.0892699786603,-0.0103724659452,-0.708770495212,-0.149306461786,0.0668537955719,-0.731416472434
1495638723791198295,-0.0201673081177,-0.00738579089121,-0.676755935973,0.12635987148,-0.00931014059093,-0.710667781801,-0.211340314018,0.0600067755442,-0.730965872227
1495638723841074121,-0.039731856744,-0.0107703582127,-0.776208681395,0.204590622326,-0.00938252497635,-0.706130433687,-0.342183367718,0.0604733156063,-0.732043479592
1495638723888111946,-0.0382132662897,-0.0107721524674,-0.776193356965,0.229883060956,-0.00940385147309,-0.704320229092,-0.384485657675,0.0606107715652,-0.732473398072
1495638723939787793,-0.0699368010941,-0.0175454130601,-0.815790510367,0.200227349551,-0.0104027445422,-0.698328543825,-0.334885675598,0.0670489506242,-0.733896406405
1495638723989254490,-0.0705102620087,-0.0175774980223,-0.815704318719,0.190676997979,-0.0107855582533,-0.696043300444,-0.31891245343,0.0695163050337,-0.734439145256
1495638724038921209,-0.0868377845351,-0.0146891132287,-0.817199247094,0.0638384842882,-0.0197100742189,-0.685005981838,-0.106771597326,0.127037608945,-0.73706047726
1495638724088137383,-0.0892972249435,-0.014987402722,-0.816989102801,0.0228769262131,-0.023270820044,-0.680878241192,-0.0382622798917,0.149987732352,-0.738040804008
1495638724137407055,-0.0639940839702,-0.0147278132579,-0.819173595626,-0.0762726857186,-0.0193227774014,-0.669153161383,0.12756813664,0.124541359509,-0.740825477356
1495638724188258633,-0.0659187732847,-0.0145961374228,-0.818950785565,-0.108328794827,-0.0177509761027,-0.664767527707,0.181182849016,0.11441060726,-0.741867052971
1495638724240564869,-0.0494665579172,-0.0179163171233,-0.873619435419,-0.116595887646,-0.0193273831976,-0.65247019361,0.195009786096,0.12457104531,-0.744787635096
1495638724292632801,-0.0496278469594,-0.0179683037651,-0.893449737728,-0.11928246892,-0.0199478556214,-0.647833438108,0.199503166181,0.128570184646,-0.745888851436
1495638724340206239,-0.0354199893571,-0.0210850400504,-0.913566416729,-0.100980476495,-0.0163001358371,-0.629483052221,0.168892587197,0.1050594868,-0.75024701627
1495638724390733264,-0.0350657758083,-0.020962764976,-0.913229712544,-0.0950813406189,-0.0148404597652,-0.62260015232,0.159026122362,0.0956514167973,-0.751881685562
1495638724437433756,-0.040918334553,-0.0144819078644,-0.95371266703,-0.0657417328603,-0.0132697400242,-0.595952050021,0.109954832211,0.0855276355265,-0.758210534615
1495638724489129855,-0.0403488871232,-0.0144306907066,-0.953231814209,-0.056257496729,-0.0126585382836,-0.58594390409,0.0940921899122,0.0815882486501,-0.760587441015
1495638724537503744,-0.02280150576,-0.0112937340963,-0.987101149976,0.0224116536003,-0.0163099033384,-0.576345713427,-0.0374840988208,0.105122441409,-0.762866984196
1495638724588178696,-0.0212765034121,-0.0114161345012,-0.986941823027,0.0478101620708,-0.0177710760207,-0.572718835223,-0.079963793465,0.114540157535,-0.763728357529
1495638724638249658,-0.0254493715045,-0.0115283562264,-1.06098006775,0.15437890372,-0.0217667649989,-0.571448231093,-0.258202905778,0.14029362595,-0.764030122422
1495638724687811825,-0.0233819601066,-0.0116616487755,-1.06100898552,0.188811633097,-0.0233578689181,-0.570888356987,-0.315792580046,0.150548789642,-0.764163090941
1495638724738620939,-0.0572438004165,-0.00808013096566,-1.10692105404,0.175049426308,-0.0198377754851,-0.562691024207,-0.292774915733,0.127860683649,-0.766109934331
1495638724790981439,-0.0575088451957,-0.00796334263766,-1.10679719371,0.170635773763,-0.0184437754108,-0.559574013927,-0.28539296208,0.118875916046,-0.766850215471
1495638724840176942,-0.0811259112059,-0.0047894830684,-1.11851860891,0.04078977718,-0.0212958012419,-0.548237555342,-0.0682220092264,0.137258116854,-0.769542592376
1495638724891007288,-0.0836432786067,-0.00488522089499,-1.11831009281,-0.00113641105963,-0.0224387049654,-0.543986263232,0.00190067833547,0.144624489739,-0.770552262248
1495638724941306839,-0.0666290027076,-0.0118224865427,-1.11689070706,-0.118208453891,-0.0255912989477,-0.532746877238,0.197706846899,0.164943946532,-0.773221584686
1495638724990723179,-0.0689008766475,-0.0119263980209,-1.11667460046,-0.156046747284,-0.0268314980052,-0.528546940212,0.260992419399,0.172937418355,-0.774219057871
1495638725038398585,-0.0418680191488,-0.0153704163239,-1.14232983594,-0.0905822680405,-0.029283528888,-0.520574114589,0.151501301386,0.188741526292,-0.776112581444
1495638725091229677,-0.0405996902202,-0.0154515947749,-1.14219570741,-0.0694588284098,-0.0302524592338,-0.517564256696,0.116171775387,0.194986586204,-0.776827414195
1495638725139633039,-0.0566086490653,-0.011551441962,-1.19631687637,0.00724245023868,-0.0208755090836,-0.518645601855,-0.0121131945591,0.1345492021,-0.776570597774
1495638725188339443,-0.0551199271056,-0.0112393024949,-1.19637648269,0.0320373613894,-0.0171496201674,-0.518987781821,-0.0535833563063,0.110534679686,-0.776489330998
1495638725240105102,-0.0598558516127,-0.0111611007683,-1.22614254121,0.00742414579262,-0.015910362581,-0.52075791057,-0.0124170853037,0.102547275941,-0.776068930418
1495638725290183676,-0.0603330215787,-0.0111197682224,-1.22231405945,-0.000523007710426,-0.0154169800182,-0.521381043861,0.000874744588299,0.0993672706107,-0.775920938021
1495638725340872384,-0.0461468215296,-0.00725771032018,-1.25286423838,-0.0522609031701,-0.00716504301782,-0.49967549849,0.0874077787313,0.0461809490346,-0.781075943759
1495638725389585353,-0.0471512114051,-0.00698309907638,-1.25247082875,-0.0689892488087,-0.00388712572594,-0.491526393009,0.115386390761,0.0250537442126,-0.783011333301
1495638725438908456,-0.0287746434113,0.00660897013371,-1.30096531059,-0.0303674180847,-0.00182082217532,-0.463878166975,0.0507903308128,0.0117357698859,-0.789577708917
1495638725490895514,-0.0280265090716,0.00667541773507,-1.30047107883,-0.0179076291548,-0.00102800745787,-0.453486963882,0.0299509957122,0.00662583042433,-0.792045590311
1495638725541453408,-0.0381860587418,0.00293067195292,-1.35908258385,0.0461640539598,-0.00730467538733,-0.434661190736,-0.0772106329796,0.0470809234415,-0.796516658277
1495638725587943189,-0.0369426501598,0.00272194254643,-1.35876445983,0.066873167816,-0.00979616742435,-0.427556441944,-0.111847187878,0.0631393708919,-0.798204016054
1495638725638456246,-0.0420370907315,-0.00500789536227,-1.36269947636,0.0885713787403,-0.0264112494476,-0.416328796933,-0.148138034462,0.170228784621,-0.800870550042
1495638725689011488,-0.0416159106778,-0.00556082717165,-1.36248744423,0.0955862133564,-0.0330113618782,-0.412127109758,-0.159870535716,0.212768578873,-0.801868438883
1495638725737379929,-0.0566647653861,-0.00585806450073,-1.3581991398,0.0543479387593,-0.0373458570057,-0.405727403652,-0.090898402389,0.240705759162,-0.803388351013
1495638725787612366,-0.05746384,-0.00600262712455,-1.35807358653,0.0410396771833,-0.0390714862845,-0.403339949816,-0.0686399737632,0.25182798098,-0.803955364558
1495638725838524218,-0.052919565172,0.0174341537627,-1.36429741735,-0.0155454406012,-0.0297085651937,-0.405671086933,0.0260001712547,0.191481018563,-0.803401726075
1495638725889001375,-0.0540174359374,0.0177422417636,-1.36434650279,-0.0338305194107,-0.0260315662461,-0.406535388381,0.056582461757,0.167781607328,-0.803196456921
1495638725940533556,-0.0541582551107,0.0394653164312,-1.44877875434,-0.0899566566199,0.00303495490305,-0.397842489181,0.150454949308,-0.0195612360389,-0.805260995936
1495638725987982677,-0.0552469586631,0.0404311144331,-1.44867310624,-0.108088964998,0.0145630538044,-0.394496057459,0.180781727118,-0.0938634483921,-0.806055764021
1495638726038418770,-0.0474052729454,0.00408555021199,-1.54376229341,-0.0507745683638,0.00882913532229,-0.3890660035,0.0849218434338,-0.0569065457562,-0.807345386504
1495638726088500699,-0.0462939541278,0.00390090885292,-1.54372674806,-0.032265753108,0.0066260619354,-0.386927086211,0.0539653476535,-0.042707046947,-0.807853373321
1495638726140085470,-0.0571401084449,0.00660567284099,-1.48816722875,0.0213334550435,-0.00497412841924,-0.387671979645,-0.0356807824761,0.0320598174288,-0.807676463233
1495638726187769257,-0.0560998018773,0.00621814518037,-1.48814153665,0.0386599268556,-0.00960010113128,-0.388014142658,-0.064659776762,0.0618756621514,-0.807595200484
