%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495789771244393831,-0.00342675903812,0.00773373199627,-0.021944405511,0.136433050036,0.0048277694732,-0.341082632542
1495789771294674110,-0.0106957033277,0.0344179756939,-0.0188073348254,0.689847052097,0.0041376138106,-1.72461760044
1495789771344921284,-0.0113186072558,0.0367325507104,-0.0188323259354,0.622699081898,0.00414311140776,-1.55674767494
1495789771394614124,-0.00987599603832,0.0594439283013,-0.030297126621,1.06514382362,0.0066653676331,-2.66285920143
1495789771444210932,-0.000982774887234,0.0695400908589,0.0023855927866,1.16058385372,-0.000524830422364,-2.90145969391
1495789771495128859,-0.00656779669225,0.0614599809051,-0.0958219468594,0.972705900669,0.0210808273405,-2.43176484108
1495789771546390268,-0.00218511512503,0.0535775236785,-0.00207058829255,0.848670840263,0.000455529429018,-2.12167716026
1495789771594669453,-0.0144111830741,0.0406606048346,-0.168239831924,0.653410255909,0.0370127595961,-1.63352560997
1495789771644565461,-0.0154468100518,0.0395490191877,-0.166916251183,0.677101969719,0.0367215722799,-1.69275486469
1495789771694478442,-0.000165573364939,0.0327057950199,0.235221028328,0.455391466618,-0.0517486259341,-1.13847875595
1495789771744155850,0.00117727043107,0.0321252383292,0.232017889619,0.482292532921,-0.0510439351201,-1.20573139191
1495789771795083347,-0.0183348078281,0.023163434118,-0.0685922801495,0.486898452044,0.0150903025642,-1.21724617481
1495789771846292022,-0.0200001765043,0.0223966985941,-0.0661978423595,0.48633942008,0.0145635250956,-1.2158485651
1495789771894710470,-0.0385328792036,0.0091296248138,-0.458891421556,0.533733010292,0.100956112146,-1.33433258533
1495789771944184916,-0.0401365049183,0.00798993743956,-0.45576351881,0.527982294559,0.100267969072,-1.3199557066
1495789771994244564,-0.0351499542594,0.0143124330789,-0.380042463541,0.5086145401,0.0836093425751,-1.27153635025
1495789772044155381,-0.0347216539085,0.0148502364755,-0.380645602942,0.510964632034,0.0837420374155,-1.27741158009
1495789772094780048,-0.00890533439815,0.0206253733486,0.0622931346297,0.337635248899,-0.0137044899166,-0.844088077545
1495789772144479452,-0.00667264778167,0.0211075246334,0.0587650090456,0.358666211367,-0.0129283023998,-0.89666557312
1495789772194807009,-0.00189485854935,0.0115679418668,0.0807433575392,0.135542005301,-0.0177635382861,-0.338855028152
1495789772245020938,-0.00148144073319,0.0107412040234,0.0805682986975,0.162614569068,-0.017725026235,-0.40653643012
1495789772294201357,-0.00286676012911,0.0097134495154,0.0722665041685,0.149155944586,-0.0158986318856,-0.372889846563
1495789772344453488,-0.00298631098121,0.00962411053479,0.0723326280713,0.150788918138,-0.0159131772816,-0.376972287893
1495789772394586047,-0.0130457123742,0.0139649426565,-0.00193966610823,0.348099797964,0.000426726532169,-0.870249450207
1495789772444230068,-0.0170544795692,0.0202080477029,0.00113868003245,0.453245520592,-0.000250509619946,-1.13311374187
1495789772495304510,-0.017300285399,0.0207390580326,0.00240282877348,0.43920058012,-0.000528622302227,-1.09800136089
1495789772544265486,-0.0109560359269,0.0204397123307,0.133311212063,0.342746645212,-0.0293284654617,-0.856866598129
1495789772595057700,-0.0038576121442,0.0182076003402,0.192530065775,0.230327472091,-0.0423566140234,-0.57581871748
1495789772645768341,-0.00637469766662,0.0171386599541,0.192058384418,0.24396777153,-0.0422528460622,-0.609919428825
1495789772695198645,-0.00663777021691,0.0179713200778,0.256143689156,0.209450080991,-0.0563516095281,-0.523625195026
1495789772744445409,-0.00664208550006,0.0180466100574,0.255633234978,0.213638290763,-0.056239310652,-0.534095704556
1495789772794246019,-0.00544633856043,0.00676424521953,0.0564515180886,0.104344971478,-0.0124193336815,-0.260862439871
1495789772844704532,-0.0067228008993,0.00403539650142,0.058038059622,0.117605879903,-0.0127683728933,-0.294014722109
1495789772894529441,-0.00131412397604,-0.00626155501232,-0.131581947207,0.00792012177408,0.0289480295032,-0.0198003053665
1495789772944187850,-0.000867244089022,-0.00714639900252,-0.13007158041,0.0212286617607,0.0286157485098,-0.053071655333
1495789772994238627,-0.00471652531996,-0.00573013862595,-0.101602710783,0.0895878970623,0.0223525948822,-0.223969742656
1495789773045697897,-0.00504484446719,-0.00560218421742,-0.101829476655,0.0812935754657,0.0224024839699,-0.203233942389
1495789773094243735,-0.00348908058368,-0.0103522278368,-0.197497576475,0.0477757193148,0.0434494651854,-0.119439296424
1495789773144181368,-0.00336738373153,-0.0107588190585,-0.196735545993,0.0518425293267,0.0432818196714,-0.129606321454
1495789773194454102,0.0127859683707,-0.0158567428589,-0.270778506994,-0.29465085268,0.0595712698996,0.736627161503
1495789773244411364,0.0141430776566,-0.0163343902677,-0.270188719034,-0.25260925293,0.0594415143132,0.631523191929
1495789773294521928,0.031695522368,-0.00865466799587,-0.0037456206046,-0.59595400095,0.000824036542326,1.48988509178
1495789773344245220,0.0332052968442,-0.00807793438435,-0.00586792640388,-0.554294228554,0.00129094382282,1.38573563099
1495789773397097472,0.0304688792676,0.00874362327158,0.299698144197,-0.433377295732,-0.0659335851669,1.08344316483
1495789773444299770,0.016416227445,0.000655721465591,0.0117307323962,-0.222808897495,-0.00258076121099,0.557022213936
1495789773494644929,0.000394450267777,-0.0152535913512,-0.306072056293,0.0287366844714,0.0673358514905,-0.0718417093158
1495789773544268908,-0.0010254093213,-0.0165855027735,-0.30354064703,-0.00178477168083,0.0667789429426,0.00446192920208
1495789773596205264,-0.0182712599635,0.00218506273814,0.0518838651478,0.366356223822,-0.0114144505933,-0.915890574455
1495789773644268287,-0.0181346740574,0.00841935630888,0.0490527711809,0.321688205004,-0.0107916090637,-0.804220557213
1495789773694711641,-0.0148507673293,0.0142025249079,0.144113883376,0.310358375311,-0.0317050553858,-0.775895953178
1495789773744990243,-0.0145611036569,0.0146960960701,0.143356710672,0.311733156443,-0.0315384753048,-0.77933293581
1495789773795660025,0.00857260730118,0.00170235068072,0.0675298720598,-0.221388846636,-0.0148565713316,0.553472101688
1495789773844121497,0.0105453869328,0.000560576678254,0.0681338682771,-0.156702816486,-0.0149894505739,0.391757041216
1495789773899990542,0.0433383323252,-0.0147336265072,-0.127839416265,-0.870270907879,0.0281246714294,2.1756772995
1495789773944497175,0.0461247265339,-0.0160841997713,-0.126278430223,-0.783690571785,0.0277812555432,1.95922648907
1495789773995736655,0.045413069427,-0.0185306724161,-0.126290857792,-0.794195771217,0.0277839880437,1.98548936844
1495789774044660892,0.0762583166361,-0.0195351075381,0.0109662115574,-1.39711475372,-0.00241256644949,3.49278688431
1495789774095699716,0.0653081461787,-0.0200217086822,0.00641331449151,-1.06254553795,-0.00141092913691,2.65636396408
1495789774144539308,0.0643503367901,-0.0200632009655,0.0064495690167,-1.10314035416,-0.00141890521627,2.75785088539
1495789774195250153,0.0548303574324,-0.0149612762034,0.0671420618892,-0.884804844856,-0.0147712538019,2.21201205254
1495789774246608359,0.0540168397129,-0.0145314401016,0.066658616066,-0.91129642725,-0.0146648958325,2.27824091911
1495789774294843755,0.0399157516658,-0.0137076759711,-0.01799034141,-0.637096822262,0.00395787507296,1.59274196625
1495789774344638916,0.0387062206864,-0.0136270932853,-0.0173161104321,-0.670366764069,0.00380954402499,1.67591702938
1495789774394709876,0.0426128953695,-0.00857961736619,0.0414890088141,-0.716858923435,-0.00912758149207,1.79214739799
1495789774444370031,0.0441927202046,-0.00973602384329,-0.0153487818316,-0.742730736732,0.00337673188187,1.85682690144
1495789774496222643,0.0437059104443,-0.00942900963128,-0.00929879676551,-0.725901484489,0.00204573525116,1.81475377083
1495789774545130123,0.0493682064116,-0.0125357760116,-0.00711876386777,-0.853844165802,0.00156612799037,2.13461041451
1495789774595721473,0.0600936077535,-0.0235979091376,-0.0972905233502,-1.09752047062,0.0214039161801,2.74380111694
1495789774644447289,0.0609817542136,-0.0246071349829,-0.0965722724795,-1.06795418262,0.0212458986789,2.66988539696
1495789774694840150,0.0610465705395,-0.0247086659074,-0.0965779870749,-1.07154166698,0.021247157827,2.67885398865
1495789774744536764,0.0691769197583,-0.0284665971994,0.0227161664516,-1.25483822823,-0.00499755656347,3.13709568977
1495789774801081592,0.0698817893863,-0.0287950430065,0.0217659566551,-1.23259806633,-0.00478851050138,3.08149528503
1495789774845216956,0.0712160021067,-0.0330037400126,-0.0212087593973,-1.29238784313,0.00466592656448,3.23096966743
1495789774901131117,0.0636114403605,-0.0316962376237,-0.0526755303144,-1.13064181805,0.0115886162966,2.82660460472
1495789774944386199,0.0615863315761,-0.0343007333577,-0.0524248927832,-1.15026724339,0.0115334773436,2.87566804886
1495789774994657256,0.0555969364941,-0.0324690900743,0.0383775271475,-1.02725112438,-0.00844305567443,2.56812763214
1495789775046864942,0.0550804063678,-0.0323284156621,0.0376542508602,-1.04217720032,-0.00828393455595,2.60544300079
1495789775094837039,0.0573783218861,-0.0352018661797,0.0270778164268,-1.11088001728,-0.00595711963251,2.7771999836
1495789775144562493,0.0575684793293,-0.0354670248926,0.0271620620042,-1.10254395008,-0.00597565341741,2.75636005402
1495789775194411707,0.0575817450881,-0.0354949310422,0.0271613933146,-1.1035554409,-0.00597550626844,2.75888872147
1495789775244153859,0.0622581765056,-0.0403503254056,0.0103134522215,-1.2354953289,-0.00226895953529,3.08873844147
1495789775294730963,0.0663914754987,-0.0485948771238,-0.0468419529498,-1.37040877342,0.0103052286431,3.42602157593
1495789775344272599,0.06673040241,-0.0493163093925,-0.046386692673,-1.3540391922,0.0102050723508,3.3850979805
1495789775396053203,0.066754758358,-0.0493795797229,-0.0463903173804,-1.35602521896,0.0102058695629,3.39006328583
1495789775446634214,0.0686307772994,-0.0506472997367,0.0296585299075,-1.4013658762,-0.0065248766914,3.50341486931
1495789775495123972,0.0671494156122,-0.0511362142861,0.00340766622685,-1.37429249287,-0.000749686616473,3.43573141098
1495789775545133965,0.0698963850737,-0.0531170666218,0.00774114532396,-1.44696700573,-0.00170305196662,3.61741733551
1495789775594699974,0.0669431984425,-0.0571405999362,0.00770663423464,-1.43814897537,-0.00169545947574,3.59537243843
1495789775644330238,0.0664330199361,-0.0636335834861,-0.0202411860228,-1.5185751915,0.00445306068286,3.79643797874
1495789775695161280,0.0578493438661,-0.0661644786596,-0.0459612160921,-1.4178583622,0.0101114669815,3.54464626312
1495789775744319625,0.0570998303592,-0.066386193037,-0.0457563586533,-1.4300788641,0.0100663993508,3.57519721985
1495789775794518749,0.0585995391011,-0.0633847787976,0.0181646719575,-1.40506315231,-0.0039962278679,3.51265788078
1495789775845244405,0.05110488832,-0.0693213939667,0.0176555253565,-1.40809845924,-0.00388421560638,3.5202460289
1495789775895104026,0.053132776171,-0.076709292829,0.0450220480561,-1.55194139481,-0.00990485027432,3.87985348701
1495789775945105285,0.0532753095031,-0.0773728042841,0.0448040626943,-1.53448843956,-0.00985689461231,3.83622074127
1495789775994417700,0.0532859265804,-0.0774269774556,0.0448058061302,-1.53660607338,-0.00985727738589,3.84151506424
1495789776044335714,0.0511668771505,-0.080904379487,-0.0282798297703,-1.57138419151,0.00622156262398,3.92846083641
1495789776095558009,0.0497439615428,-0.0819567516446,-0.0276976842433,-1.56716442108,0.00609349086881,3.91791081429
1495789776144377692,0.0480822771788,-0.0760915949941,0.0780078992248,-1.44711697102,-0.0171617381275,3.61779212952
1495789776195380337,0.0479346774518,-0.0755865350366,0.0771659165621,-1.46168279648,-0.0169765017927,3.65420675278
1495789776244583941,0.037883695215,-0.0671300292015,0.0811373442411,-1.20940554142,-0.0178502146155,3.02351379395
1495789776297101793,0.0370120331645,-0.0664028823376,0.0811057016253,-1.24001538754,-0.0178432539105,3.10003829002
1495789776344148280,0.0128304213285,-0.0652950704098,-0.175689086318,-1.04398536682,0.0386515967548,2.60996341705
1495789776396415751,0.0107569713145,-0.0651827454567,-0.173643678427,-1.06777060032,0.0382016077638,2.66942644119
1495789776444578018,0.0111691271886,-0.0678679719567,-0.0177365038544,-1.13399386406,0.00390203087591,2.83498477936
1495789776494376669,0.0138169182464,-0.073902130127,0.0115943793207,-1.24947321415,-0.0025507635437,3.12368297577
1495789776544340705,0.0341532602906,-0.065877482295,0.436131000519,-1.13828969002,-0.0959488153458,2.84572434425
1495789776594291334,0.0359458476305,-0.0651730448008,0.432749450207,-1.15178000927,-0.0952048823237,2.87945008278
1495789776645206535,0.00981366541237,-0.063040368259,-0.0563234761357,-1.01612281799,0.0123911648989,2.54030704498
1495789776695029139,0.0075868233107,-0.0628314316273,-0.0524278916419,-1.03258275986,0.0115341357887,2.58145689964
1495789776744314110,-0.00501892063767,-0.0595776364207,-0.253994524479,-0.93373644352,0.0558787956834,2.33434104919
1495789776794639296,-0.00609289063141,-0.0592940188944,-0.252389013767,-0.945729911327,0.0555255822837,2.36432480812
1495789776844661370,0.0113342078403,-0.0503325909376,0.211970999837,-0.796852886677,-0.0466336198151,1.99213206768
1495789776894454431,0.0128679974005,-0.0495703630149,0.20827229321,-0.814916729927,-0.0458199009299,2.03729176521
1495789776944738547,-0.000521453563124,-0.046187274158,0.0115557312965,-0.739796876907,-0.00254226080142,1.84949207306
1495789776994546420,-0.00165178230964,-0.0458892062306,0.0131226209924,-0.748911440372,-0.00288697658107,1.87227857113
1495789777045170943,-0.0107644526288,-0.0464181751013,-0.166433855891,-0.768509268761,0.0366154462099,1.92127299309
1495789777094728155,-0.0135684702545,-0.0459060072899,-0.165003627539,-0.766131401062,0.0363008007407,1.91532850266
1495789777144178159,0.000337805307936,-0.0542194955051,0.136304840446,-0.904493629932,-0.0299870632589,2.26123404503
1495789777194645048,0.00154146982823,-0.0549438074231,0.133904859424,-0.887705683708,-0.029459066689,2.21926426888
1495789777244111393,0.0142662506551,-0.0647066384554,0.358987480402,-1.07167589664,-0.0789772495627,2.67918968201
1495789777295269787,0.0153990155086,-0.0655435472727,0.357194632292,-1.04935395718,-0.0785828232765,2.62338495255
1495789777345400745,-0.0142054334283,-0.0610973648727,-0.291863441467,-0.988145828247,0.0642099529505,2.47036480904
1495789777394458587,-0.0167896207422,-0.0607089437544,-0.286693543196,-0.995572388172,0.0630725845695,2.48893094063
1495789777444255212,0.00684885634109,-0.0472131259739,0.235775753856,-0.702274858952,-0.0518706664443,1.75568723679
1495789777494637735,-0.00483149755746,-0.0343253239989,0.0041956724599,-0.529434800148,-0.000923047948163,1.32358694077
1495789777544551628,-0.0137451458722,-0.0323401913047,-0.123190335929,-0.569055140018,0.0271018724889,1.42263782024
1495789777594648221,-0.0145089700818,-0.0321792066097,-0.12217567116,-0.564247846603,0.0268786493689,1.4106194973
1495789777644873531,-0.0163860954344,-0.0395300872624,-0.0946899726987,-0.720894515514,0.0208317935467,1.80223631859
1495789777694729940,-0.0165379140526,-0.0401725172997,-0.0949089005589,-0.701887965202,0.0208799578249,1.7547198534
1495789777744506592,-0.0142228649929,-0.0517925061285,-0.0273854956031,-0.914875566959,0.00602480908856,2.28718900681
1495789777796700313,-0.0140235191211,-0.0527981705964,-0.0279233399779,-0.889032900333,0.00614313455299,2.22258210182
1495789777846000996,-0.019170248881,-0.0525963269174,-0.129974171519,-0.910292327404,0.0285943169147,2.27573084831
1495789777895084960,-0.0199031308293,-0.0524990446866,-0.129161313176,-0.907712876797,0.0284154880792,2.269282341
1495789777944284859,-0.0155500201508,-0.0595106631517,0.0678106620908,-1.02325463295,-0.0149183450267,2.55813646317
1495789777994534964,-0.0151562001556,-0.0601236820221,0.0662417262793,-1.00923550129,-0.014573181048,2.52308869362
1495789778046542345,-0.0169081389904,-0.0770622417331,0.0964377075434,-1.34956848621,-0.0212162956595,3.37392115593
1495789778095292334,-0.0170595850796,-0.0785300210118,0.0961971953511,-1.30827450752,-0.0211633834988,3.2706861496
1495789778145050055,-0.0237725488842,-0.0853081643581,0.00395593093708,-1.47901237011,-0.000870304822456,3.69753098488
1495789778194475961,-0.018643707037,-0.0873156189919,0.00469065690413,-1.45829606056,-0.00103194452822,3.64574027061
1495789778244492798,-0.0205884501338,-0.0759931132197,-0.0817707404494,-1.24331760406,0.0179895628244,3.10829401016
1495789778294635630,-0.0207730066031,-0.0750077590346,-0.081082046032,-1.26940178871,0.01783804968,3.17350459099
1495789778344374986,-0.0186171066016,-0.0579702034593,-0.00918874330819,-0.929853379726,0.00202152342536,2.32463335991
1495789778394272110,-0.0149545520544,-0.0487433113158,0.00958043336868,-0.802219808102,-0.00210769521073,2.00554943085
1495789778444424017,-0.0104225184768,-0.0598632507026,0.263601481915,-1.00072455406,-0.0579923279583,2.50181150436
1495789778495939509,-0.0236919727176,-0.0652717277408,-0.000886712106876,-1.1660143137,0.000195076645468,2.91503596306
1495789778544473194,-0.0128214601427,-0.0721404775977,0.292733222246,-1.17537033558,-0.0644013062119,2.93842577934
1495789778594788463,-0.0118528865278,-0.0727275833488,0.290394455194,-1.17423522472,-0.0638867765665,2.93558835983
1495789778644861661,-0.0361367538571,-0.0560923218727,-0.274956434965,-1.04648315907,0.0604904145002,2.61620783806
1495789778694414747,-0.038254596293,-0.0546493791044,-0.270453244448,-1.06198370457,0.0594997107983,2.65495944023
1495789778744871510,-0.0175682436675,-0.0485125258565,0.143446952105,-0.781464397907,-0.0315583273768,1.95366096497
1495789778795386456,-0.0157794300467,-0.0479826107621,0.140150144696,-0.81550103426,-0.0308330319822,2.03875255585
1495789778844418601,-0.0342788025737,-0.0432136841118,-0.125633656979,-0.916271150112,0.0276394020766,2.29067802429
1495789778895766960,-0.0358722954988,-0.042806647718,-0.123516619205,-0.904044210911,0.0271736569703,2.26011037827
1495789778944373418,-0.0447154007852,-0.0518373288214,-0.224660217762,-1.14473450184,0.0494252480567,2.86183643341
1495789778994185757,-0.0454868637025,-0.0526101030409,-0.223854586482,-1.11553061008,0.0492480061948,2.78882646561
1495789779045294704,-0.0260111484677,-0.0624460875988,0.130066946149,-1.09829974174,-0.0286147277802,2.74574947357
1495789779094396269,-0.0243331287056,-0.063280582428,0.127247869968,-1.10039067268,-0.0279945321381,2.7509765625
1495789779144208118,-0.0294080935419,-0.0562671199441,0.0713263079524,-1.0190166235,-0.0156917870045,2.54754161835
1495789779195067449,-0.029839867726,-0.0556642599404,0.0717717334628,-1.0288901329,-0.0157897807658,2.57222533226
1495789779244212526,-0.0407637916505,-0.0522204302251,-0.105378478765,-1.09003090858,0.0231832638383,2.72507739067
1495789779294830906,-0.0417080335319,-0.0519271567464,-0.103967443109,-1.08261227608,0.022872839123,2.70653057098
1495789779344932388,-0.0397758036852,-0.0503833964467,-0.104588367045,-1.03355181217,0.023009441793,2.58387947083
1495789779395136747,-0.0396177917719,-0.0502466894686,-0.104583419859,-1.03950452805,0.0230083521456,2.59876132011
1495789779444942450,-0.0341455154121,-0.0486866794527,0.0371350832283,-0.952938556671,-0.00816971901804,2.38234615326
1495789779494392244,-0.0346946120262,-0.0467028617859,0.00996074639261,-0.945904493332,-0.00219136429951,2.36476135254
1495789779544553232,-0.0464017540216,-0.0505834370852,-0.0506961122155,-1.15939188004,0.0111531447619,2.89847970009
1495789779594589976,-0.0474153086543,-0.0509212017059,-0.0502129644156,-1.13348853588,0.0110468519852,2.83372139931
1495789779644293220,-0.0495683774352,-0.0727656036615,0.142570614815,-1.50404179096,-0.0313655361533,3.76010417938
1495789779694661076,-0.0497406609356,-0.0746340155602,0.141035050154,-1.45908105373,-0.0310277119279,3.64770269394
1495789779746389443,-0.0510912872851,-0.0777174606919,0.0759085789323,-1.53164660931,-0.0166998859495,3.82911682129
1495789779794673239,-0.0512093305588,-0.0779614523053,0.0764273479581,-1.52284193039,-0.0168140158057,3.80710482597
1495789779844600050,-0.046172413975,-0.0504780113697,-0.13510966301,-1.01773798466,0.029724124819,2.54434490204
1495789779895245384,-0.045759677887,-0.0480943359435,-0.133424684405,-1.07902431488,0.0293534323573,2.69756054878
1495789779944419791,-0.0256471652538,-0.0284224655479,0.0369780138135,-0.519073545933,-0.00813516322523,1.29768383503
1495789779994416795,-0.0239136014134,-0.0267187841237,0.0356207191944,-0.58701467514,-0.00783655699342,1.46753668785
1495789780044498584,-0.0305951926857,-0.0209525972605,-0.0639679357409,-0.607437968254,0.0140729453415,1.51859486103
1495789780095317405,-0.0311758667231,-0.0204569268972,-0.0631746798754,-0.604959785938,0.0138984294608,1.51239955425
1495789780144282572,-0.0441274680197,-0.0365504398942,0.0448859371245,-1.00867199898,-0.00987490639091,2.52167987823
1495789780194324966,-0.0452387444675,-0.0379410982132,0.0440251976252,-0.959687829018,-0.00968554336578,2.39921975136
1495789780245943260,-0.055933393538,-0.0520213134587,0.135662451386,-1.30438649654,-0.0298457387835,3.26096630096
