%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1493994152417560278,-0.0849310460104,-0.00246460982961,0.946282850196,-2.15646437055,0.0125442057316,7.64694565125,3.60674517868,-0.0808513395006,-1.81612800039
1493994152469047831,-0.062372601185,-0.00578183380067,0.868537385431,-1.80484191697,0.0123526676153,7.58270272106,3.01864708326,-0.0796168162793,-1.80087048586
1493994152517136139,-0.0467778314535,-0.0057845853841,0.82374454829,-1.52141032569,0.0127098315577,7.54467051934,2.54460005551,-0.0819188498863,-1.79183794534
1493994152567285114,-0.0146379908124,0.000940670443878,0.749216833368,-1.17898831067,0.0140799337663,7.52332191139,1.97188994324,-0.0907495882514,-1.78676771123
1493994152616320121,0.0004266299421,0.000995329369289,0.708019513291,-0.906048965159,0.0140210795127,7.52400751086,1.51539148125,-0.0903702541317,-1.78693053917
1493994152667243985,-0.0153994012012,0.000993603854907,0.62462406854,-1.27505697276,0.0139940998502,7.51474168131,2.13256738756,-0.0901963617467,-1.78472993082
1493994152716340452,-0.0318594412483,0.000992258660275,0.579157823165,-1.57487579632,0.0139760718658,7.52900818064,2.63402250601,-0.090080165734,-1.78811818413
1493994152768729236,-0.0502529240827,0.00435418893699,0.592081238974,-1.90834841722,0.0143599505321,7.57962207462,3.19176451375,-0.0925543841139,-1.80013884103
1493994152816588116,-0.0650787514155,0.00436646388148,0.601255643717,-2.17805742455,0.0141265529269,7.62281041325,3.64286014746,-0.0910500633602,-1.81039594951
1493994152869630196,-0.0991520601211,0.000983081302517,0.65387767111,-2.68009207213,0.0134312162161,7.69048257528,4.48252671903,-0.0865684002185,-1.82646789692
1493994152916660339,-0.121395355844,0.000955280343569,0.685242760993,-3.08420206996,0.0134567205332,7.73855528568,5.15841165653,-0.0867327835395,-1.8378850299
1493994152969983740,-0.134431692377,0.00095572644065,0.783522606752,-3.19491174895,0.0134641341984,7.79714637617,5.34357659892,-0.0867805669366,-1.85180024845
1493994153018094606,-0.139270536596,0.000956096140586,0.83916715315,-3.28235682229,0.0134690921752,7.82434199727,5.48983085704,-0.0868125226518,-1.85825913168
