%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1495100718955260253,4.40801382065,0.0113446405157,-0.287979334593,-0.108210414648,-0.13080239296,0.163503006101,-9.71207809448,-0.0320000015199,0.0395000018179,-0.503499984741,27.1599998474,0.0
1495100719054940591,4.38625192642,-0.0802851468325,-0.305432617664,-0.115191727877,-0.163503006101,0.13080239296,-9.74477863312,-0.0329999998212,0.0370000004768,-0.504000008106,27.1599998474,0.0
1495100719155358252,4.40801382065,-0.0837758034468,-0.314159274101,-0.0898844599724,-0.196203604341,0.0654011964798,-9.81017971039,-0.0364999994636,0.0370000004768,-0.503000020981,27.1599998474,0.0
1495100719216052634,4.40801382065,-0.0837758034468,-0.314159274101,-0.0898844599724,-0.196203604341,0.0654011964798,-9.81017971039,-0.0364999994636,0.0370000004768,-0.503000020981,27.1599998474,0.0
1495100719255237993,4.39834213257,-0.147480323911,-0.294960647821,-0.102974422276,-0.163503006101,0.163503006101,-9.71207809448,-0.0390000008047,0.0390000008047,-0.50150001049,27.1599998474,0.0
1495100719275669155,4.39834213257,-0.147480323911,-0.294960647821,-0.102974422276,-0.163503006101,0.163503006101,-9.71207809448,-0.0390000008047,0.0390000008047,-0.50150001049,27.1599998474,0.0
1495100719355239956,4.41284990311,-0.111701071262,-0.270526021719,-0.0925024524331,-0.163503006101,0.327006012201,-9.58127593994,-0.0399999991059,0.0434999987483,-0.5,27.1599998474,0.0
1495100719453364937,4.39108800888,-0.0916297882795,-0.256563395262,-0.118682391942,-0.13080239296,0.425107806921,-9.51587486267,-0.0399999991059,0.0454999990761,-0.499500006437,27.1599998474,0.0
1495100719554757715,4.40317821503,0.0445058941841,-0.256563395262,-0.129154369235,-0.13080239296,0.359706610441,-9.61397647858,-0.0395000018179,0.0434999987483,-0.5,27.1599998474,0.0
1495100719655008036,4.38625192642,0.0340339206159,-0.274016678333,-0.128281697631,-0.0981018021703,0.13080239296,-9.74477863312,-0.0384999997914,0.0375000014901,-0.502499997616,27.1599998474,0.0
1495100719754417183,4.40317821503,0.00872664619237,-0.290597319603,-0.104719758034,-0.163503006101,-0.0327005982399,-9.87558078766,-0.0390000008047,0.0329999998212,-0.504000008106,27.1599998474,0.0
1495100719855904528,4.39108800888,-0.173660263419,-0.296705961227,-0.090757124126,-0.196203604341,0.0,-9.81017971039,-0.0399999991059,0.0340000018477,-0.503499984741,27.1599998474,0.0
1495100719965692375,4.40801382065,-0.194604218006,-0.281870663166,-0.0872664600611,-0.13080239296,0.261604785919,-9.61397647858,-0.0410000011325,0.0399999991059,-0.50150001049,27.1599998474,0.0
1495100720054096078,4.38625192642,-0.171042263508,-0.264417380095,-0.123918376863,-0.196203604341,0.425107806921,-9.51587486267,-0.0410000011325,0.0454999990761,-0.499000012875,27.1599998474,0.0
1495100720165701887,4.39834213257,0.00872664619237,-0.267035365105,-0.131772354245,-0.13080239296,0.425107806921,-9.61397647858,-0.0419999994338,0.0454999990761,-0.499500006437,27.1599998474,0.0
1495100720194892679,4.39834213257,0.00872664619237,-0.267035365105,-0.131772354245,-0.13080239296,0.425107806921,-9.61397647858,-0.0419999994338,0.0454999990761,-0.499500006437,27.1599998474,0.0
1495100720263991197,4.39834213257,0.00872664619237,-0.267035365105,-0.131772354245,-0.13080239296,0.425107806921,-9.61397647858,-0.0419999994338,0.0454999990761,-0.499500006437,27.1599998474,0.0
1495100720275640309,4.38383388519,0.0523598790169,-0.294087976217,-0.123918376863,-0.163503006101,0.22890420258,-9.74477863312,-0.0439999997616,0.0395000018179,-0.50150001049,27.1599998474,0.0
1495100720365959611,4.40801382065,0.0523598790169,-0.309795945883,-0.0872664600611,-0.196203604341,0.0654011964798,-9.81017971039,-0.0460000000894,0.0329999998212,-0.503499984741,27.1599998474,0.0
1495100720464876105,4.39592409134,-0.0820304751396,-0.296705961227,-0.0994837656617,-0.196203604341,0.0654011964798,-9.67937755585,-0.047499999404,0.0309999994934,-0.504000008106,27.1599998474,0.0
1495100720566441951,4.41284990311,-0.139626339078,-0.259181380272,-0.0802851468325,-0.163503006101,0.196203604341,-9.61397647858,-0.047499999404,0.0340000018477,-0.503000020981,27.1599998474,0.0
1495100720657636165,4.40559577942,-0.141371667385,-0.246091425419,-0.102101758122,-0.163503006101,0.294305413961,-9.64667701721,-0.0454999990761,0.0395000018179,-0.50150001049,27.1599998474,0.0
1495100720764877449,4.41526794434,-0.051487211138,-0.267908036709,-0.0759218260646,-0.0981018021703,0.359706610441,-9.71207809448,-0.0439999997616,0.042500000447,-0.5,27.0200004578,0.0
1495100720864726881,4.39350605011,-0.0366519130766,-0.295833319426,-0.0986111015081,-0.0981018021703,0.294305413961,-9.71207809448,-0.0439999997616,0.0414999984205,-0.5,27.1599998474,0.0
1495100720964904774,4.41043186188,0.0357792489231,-0.308923274279,-0.0846484676003,-0.13080239296,0.22890420258,-9.67937755585,-0.0445000007749,0.0390000008047,-0.500999987125,27.0200004578,0.0
1495100721065607804,4.39108800888,-0.0296705979854,-0.289724647999,-0.106465086341,-0.0981018021703,0.196203604341,-9.64667701721,-0.0460000000894,0.0355000011623,-0.501999974251,27.0200004578,0.0
1495100721168423042,4.41043186188,-0.0401425734162,-0.27750736475,-0.0872664600611,-0.13080239296,0.13080239296,-9.67937755585,-0.0480000004172,0.0340000018477,-0.502499997616,27.1599998474,0.0
1495100721205703130,4.41043186188,-0.0401425734162,-0.27750736475,-0.0872664600611,-0.13080239296,0.13080239296,-9.67937755585,-0.0480000004172,0.0340000018477,-0.502499997616,27.1599998474,0.0
1495100721266859024,4.41043186188,-0.0401425734162,-0.27750736475,-0.0872664600611,-0.13080239296,0.13080239296,-9.67937755585,-0.0480000004172,0.0340000018477,-0.502499997616,27.1599998474,0.0
1495100721274179857,4.39592409134,-0.11344639957,-0.27750736475,-0.104719758034,-0.13080239296,0.163503006101,-9.71207809448,-0.0489999987185,0.0344999991357,-0.50150001049,27.1599998474,0.0
1495100721369825119,4.41043186188,-0.0951204448938,-0.281870663166,-0.0829031392932,-0.13080239296,0.196203604341,-9.71207809448,-0.0489999987185,0.0364999994636,-0.500999987125,27.1599998474,0.0
1495100721465454317,4.39108800888,-0.0933751165867,-0.283616006374,-0.0872664600611,-0.163503006101,0.22890420258,-9.67937755585,-0.0494999997318,0.0375000014901,-0.500500023365,27.0200004578,0.0
1495100721565523262,4.40317821503,-0.00872664619237,-0.280998021364,-0.0785398185253,-0.163503006101,0.261604785919,-9.67937755585,-0.0494999997318,0.0370000004768,-0.500999987125,27.1599998474,0.0
1495100721665778398,4.38625192642,-0.0436332300305,-0.27750736475,-0.0933751165867,-0.163503006101,0.22890420258,-9.74477863312,-0.0489999987185,0.0344999991357,-0.50150001049,27.1599998474,0.0
1495100721764770869,4.4007601738,-0.0200712867081,-0.279252678156,-0.0977384373546,-0.0981018021703,0.163503006101,-9.67937755585,-0.0480000004172,0.0329999998212,-0.503000020981,27.1599998474,0.0
1495100721864985780,4.39108800888,-0.0802851468325,-0.28012534976,-0.10384709388,-0.13080239296,0.163503006101,-9.64667701721,-0.0480000004172,0.0320000015199,-0.503000020981,27.1599998474,0.0
1495100721965386891,4.40559577942,-0.0663225129247,-0.284488677979,-0.096865773201,-0.13080239296,0.163503006101,-9.61397647858,-0.0485000014305,0.0324999988079,-0.503000020981,27.1599998474,0.0
1495100722065993253,4.38866996765,-0.130899697542,-0.278380006552,-0.101229093969,-0.196203604341,0.196203604341,-9.67937755585,-0.0485000014305,0.0340000018477,-0.502499997616,27.0200004578,0.0
1495100722166810199,4.39592409134,-0.100356429815,-0.284488677979,-0.096865773201,-0.13080239296,0.22890420258,-9.74477863312,-0.0500000007451,0.0355000011623,-0.500500023365,27.1599998474,0.0
1495100722204113478,4.39592409134,-0.100356429815,-0.284488677979,-0.096865773201,-0.13080239296,0.22890420258,-9.74477863312,-0.0500000007451,0.0355000011623,-0.500500023365,27.1599998474,0.0
1495100722276178158,4.39592409134,-0.100356429815,-0.284488677979,-0.096865773201,-0.13080239296,0.22890420258,-9.74477863312,-0.0500000007451,0.0355000011623,-0.500500023365,27.1599998474,0.0
1495100722284171695,4.38383388519,-0.119555056095,-0.294960647821,-0.0951204448938,-0.163503006101,0.22890420258,-9.74477863312,-0.0524999983609,0.0359999984503,-0.500500023365,27.0200004578,0.0
1495100722366706219,4.4007601738,-0.0497418828309,-0.294960647821,-0.0715584978461,-0.196203604341,0.22890420258,-9.64667701721,-0.0535000003874,0.0370000004768,-0.5,27.1599998474,0.0
1495100722476238092,4.39834213257,-0.0314159281552,-0.280998021364,-0.0820304751396,-0.163503006101,0.196203604341,-9.58127593994,-0.0535000003874,0.0359999984503,-0.500999987125,27.1599998474,0.0
1495100722575847270,4.41526794434,0.0104719754308,-0.25830873847,-0.0637045204639,-0.163503006101,0.22890420258,-9.54857540131,-0.0540000014007,0.035000000149,-0.50150001049,27.1599998474,0.0
1495100722676837903,4.39834213257,-0.0244346093386,-0.254818081856,-0.0872664600611,-0.13080239296,0.196203604341,-9.67937755585,-0.0520000010729,0.0329999998212,-0.501999974251,27.0200004578,0.0
1495100722777707090,4.41526794434,-0.0200712867081,-0.267908036709,-0.0645771846175,-0.0981018021703,0.163503006101,-9.77747917175,-0.0485000014305,0.0320000015199,-0.503000020981,27.1599998474,0.0
1495100722876233027,4.39592409134,-0.0951204448938,-0.300196617842,-0.0767944902182,-0.13080239296,0.163503006101,-9.74477863312,-0.0494999997318,0.0320000015199,-0.502499997616,27.0200004578,0.0
1495100722978842858,4.40801382065,-0.0750491544604,-0.308050602674,-0.0654498487711,-0.196203604341,0.22890420258,-9.67937755585,-0.0505000017583,0.0335000008345,-0.501999974251,27.1599998474,0.0
1495100723076381104,4.39108800888,-0.105592422187,-0.295833319426,-0.0837758034468,-0.196203604341,0.261604785919,-9.61397647858,-0.0509999990463,0.0344999991357,-0.500999987125,27.0200004578,0.0
1495100723173667984,4.41043186188,-0.030543262139,-0.27750736475,-0.0567231997848,-0.196203604341,0.261604785919,-9.64667701721,-0.0529999993742,0.035000000149,-0.500999987125,27.1599998474,0.0
1495100723203684233,4.41043186188,-0.030543262139,-0.27750736475,-0.0567231997848,-0.196203604341,0.261604785919,-9.64667701721,-0.0529999993742,0.035000000149,-0.500999987125,27.1599998474,0.0
1495100723267905037,4.41043186188,-0.030543262139,-0.27750736475,-0.0567231997848,-0.196203604341,0.261604785919,-9.64667701721,-0.0529999993742,0.035000000149,-0.500999987125,27.1599998474,0.0
1495100723276211609,4.4007601738,-0.0261799395084,-0.279252678156,-0.0680678412318,-0.196203604341,0.196203604341,-9.71207809448,-0.0544999986887,0.0335000008345,-0.501999974251,27.1599998474,0.0
1495100723375353755,4.41043186188,-0.0113446405157,-0.283616006374,-0.0619591884315,-0.163503006101,0.163503006101,-9.74477863312,-0.0544999986887,0.0324999988079,-0.502499997616,27.1599998474,0.0
1495100723475023274,4.38866996765,-0.090757124126,-0.275762021542,-0.0829031392932,-0.163503006101,0.163503006101,-9.64667701721,-0.0544999986887,0.0315000005066,-0.503000020981,27.1599998474,0.0
1495100723573655999,4.39834213257,-0.0794124826789,-0.262672066689,-0.0942477807403,-0.163503006101,0.196203604341,-9.61397647858,-0.0544999986887,0.0324999988079,-0.502499997616,27.1599998474,0.0
1495100723676577885,4.38383388519,-0.122173048556,-0.260054051876,-0.090757124126,-0.13080239296,0.163503006101,-9.67937755585,-0.0524999983609,0.0329999998212,-0.502499997616,27.1599998474,0.0
1495100723777889861,4.40317821503,-0.0724311619997,-0.280998021364,-0.0663225129247,-0.13080239296,0.196203604341,-9.74477863312,-0.0500000007451,0.035000000149,-0.50150001049,27.0200004578,0.0
1495100723875151811,4.39592409134,-0.0820304751396,-0.300196617842,-0.0602138601243,-0.13080239296,0.261604785919,-9.71207809448,-0.0500000007451,0.0355000011623,-0.500999987125,27.1599998474,0.0
1495100723974386357,4.40559577942,-0.0191986225545,-0.306305289268,-0.054105207324,-0.163503006101,0.294305413961,-9.61397647858,-0.0515000000596,0.0355000011623,-0.50150001049,27.0200004578,0.0
1495100724075289133,4.39108800888,-0.0279252678156,-0.288851976395,-0.0837758034468,-0.163503006101,0.294305413961,-9.61397647858,-0.0520000010729,0.0335000008345,-0.50150001049,27.1599998474,0.0
1495100724173208776,4.39834213257,-0.0069813169539,-0.274889349937,-0.106465086341,-0.163503006101,0.196203604341,-9.64667701721,-0.0535000003874,0.0299999993294,-0.502499997616,27.0200004578,0.0
1495100724213914160,4.39834213257,-0.0069813169539,-0.274889349937,-0.106465086341,-0.163503006101,0.196203604341,-9.64667701721,-0.0535000003874,0.0299999993294,-0.502499997616,27.0200004578,0.0
1495100724268852501,4.39834213257,-0.0069813169539,-0.274889349937,-0.106465086341,-0.163503006101,0.196203604341,-9.64667701721,-0.0535000003874,0.0299999993294,-0.502499997616,27.0200004578,0.0
1495100724284024826,4.38383388519,-0.109955742955,-0.274016678333,-0.107337750494,-0.163503006101,0.13080239296,-9.74477863312,-0.0555000007153,0.0289999991655,-0.503499984741,27.0200004578,0.0
1495100724376348159,4.40801382065,-0.118682391942,-0.28536131978,-0.0671951770782,-0.163503006101,0.13080239296,-9.77747917175,-0.0560000017285,0.0315000005066,-0.503000020981,27.0200004578,0.0
1495100724476442379,4.39592409134,-0.126536369324,-0.28012534976,-0.0706858336926,-0.163503006101,0.261604785919,-9.67937755585,-0.0555000007153,0.035000000149,-0.50150001049,27.1599998474,0.0
1495100724583987692,4.41526794434,-0.0287979319692,-0.269653379917,-0.045378562063,-0.163503006101,0.327006012201,-9.64667701721,-0.054999999702,0.0364999994636,-0.50150001049,27.1599998474,0.0
1495100724677881267,4.39834213257,0.00174532923847,-0.260054051876,-0.0794124826789,-0.13080239296,0.261604785919,-9.67937755585,-0.0535000003874,0.035000000149,-0.50150001049,27.1599998474,0.0
1495100724786248746,4.41768598557,0.0314159281552,-0.274016678333,-0.0497418828309,-0.163503006101,0.163503006101,-9.67937755585,-0.0509999990463,0.0329999998212,-0.502499997616,27.1599998474,0.0
1495100724885215384,4.39350605011,-0.0654498487711,-0.30194196105,-0.0759218260646,-0.13080239296,0.13080239296,-9.71207809448,-0.0520000010729,0.0305000003427,-0.503000020981,27.1599998474,0.0
1495100724983782385,4.40559577942,-0.0846484676003,-0.29932397604,-0.0645771846175,-0.13080239296,0.163503006101,-9.61397647858,-0.0529999993742,0.0315000005066,-0.502499997616,27.0200004578,0.0
1495100725085615234,4.38866996765,-0.152716308832,-0.279252678156,-0.0785398185253,-0.196203604341,0.261604785919,-9.58127593994,-0.0529999993742,0.0340000018477,-0.50150001049,27.1599998474,0.0
1495100725183049621,4.41284990311,-0.0680678412318,-0.265290051699,-0.0628318563104,-0.163503006101,0.327006012201,-9.64667701721,-0.0535000003874,0.0359999984503,-0.500500023365,27.0200004578,0.0
1495100725206360827,4.41284990311,-0.0680678412318,-0.265290051699,-0.0628318563104,-0.163503006101,0.327006012201,-9.64667701721,-0.0535000003874,0.0359999984503,-0.500500023365,27.0200004578,0.0
1495100725278775554,4.41284990311,-0.0680678412318,-0.265290051699,-0.0628318563104,-0.163503006101,0.327006012201,-9.64667701721,-0.0535000003874,0.0359999984503,-0.500500023365,27.0200004578,0.0
1495100725289340303,4.39834213257,-0.0226892810315,-0.27750736475,-0.0898844599724,-0.13080239296,0.294305413961,-9.74477863312,-0.054999999702,0.0355000011623,-0.50150001049,27.1599998474,0.0
1495100725383980762,4.41043186188,0.027052603662,-0.294960647821,-0.0733038261533,-0.13080239296,0.22890420258,-9.74477863312,-0.0555000007153,0.0329999998212,-0.502499997616,27.0200004578,0.0
1495100725486069584,4.38866996765,-0.0558505356312,-0.308923274279,-0.0872664600611,-0.163503006101,0.13080239296,-9.67937755585,-0.0575000010431,0.0305000003427,-0.503000020981,27.0200004578,0.0
1495100725583026535,4.4007601738,-0.0802851468325,-0.296705961227,-0.0802851468325,-0.163503006101,0.13080239296,-9.64667701721,-0.0590000003576,0.0305000003427,-0.503000020981,27.0200004578,0.0
1495100725684554949,4.39108800888,-0.152716308832,-0.269653379917,-0.0794124826789,-0.163503006101,0.22890420258,-9.58127593994,-0.0579999983311,0.0335000008345,-0.50150001049,27.1599998474,0.0
1495100725783622856,4.40559577942,-0.0898844599724,-0.251327425241,-0.0715584978461,-0.163503006101,0.327006012201,-9.58127593994,-0.0544999986887,0.0370000004768,-0.5,27.1599998474,0.0
1495100725885172778,4.39350605011,-0.0567231997848,-0.250454753637,-0.0846484676003,-0.13080239296,0.327006012201,-9.64667701721,-0.0529999993742,0.0375000014901,-0.5,27.1599998474,0.0
1495100725983521108,4.40801382065,0.0200712867081,-0.276634693146,-0.081157810986,-0.13080239296,0.294305413961,-9.74477863312,-0.0524999983609,0.035000000149,-0.500999987125,27.1599998474,0.0
1495100726084876314,4.39108800888,-0.0497418828309,-0.292342662811,-0.102974422276,-0.163503006101,0.196203604341,-9.74477863312,-0.0524999983609,0.0324999988079,-0.501999974251,27.1599998474,0.0
1495100726184689140,4.39834213257,-0.0767944902182,-0.30194196105,-0.107337750494,-0.163503006101,0.163503006101,-9.71207809448,-0.054999999702,0.0315000005066,-0.501999974251,27.0200004578,0.0
1495100726214610474,4.39834213257,-0.0767944902182,-0.30194196105,-0.107337750494,-0.163503006101,0.163503006101,-9.71207809448,-0.054999999702,0.0315000005066,-0.501999974251,27.0200004578,0.0
1495100726277624005,4.39834213257,-0.0767944902182,-0.30194196105,-0.107337750494,-0.163503006101,0.163503006101,-9.71207809448,-0.054999999702,0.0315000005066,-0.501999974251,27.0200004578,0.0
1495100726283621978,4.38383388519,-0.180641576648,-0.294960647821,-0.0986111015081,-0.13080239296,0.196203604341,-9.67937755585,-0.0575000010431,0.0335000008345,-0.501999974251,27.1599998474,0.0
1495100726383248893,4.40801382065,-0.122173048556,-0.288851976395,-0.0645771846175,-0.13080239296,0.327006012201,-9.61397647858,-0.0584999993443,0.0375000014901,-0.500500023365,27.1599998474,0.0
1495100726485984446,4.39350605011,-0.0637045204639,-0.279252678156,-0.0872664600611,-0.13080239296,0.457808405161,-9.61397647858,-0.0590000003576,0.0395000018179,-0.5,27.1599998474,0.0
1495100726584222916,4.41526794434,0.0628318563104,-0.283616006374,-0.0637045204639,-0.0981018021703,0.359706610441,-9.71207809448,-0.0584999993443,0.0370000004768,-0.500999987125,27.1599998474,0.0
1495100726696167247,4.4007601738,0.0645771846175,-0.283616006374,-0.0925024524331,-0.13080239296,0.22890420258,-9.74477863312,-0.0584999993443,0.0324999988079,-0.501999974251,27.1599998474,0.0
1495100726793570556,4.42010402679,0.0165806282312,-0.28012534976,-0.0671951770782,-0.163503006101,0.0981018021703,-9.74477863312,-0.0579999983311,0.0299999993294,-0.501999974251,27.1599998474,0.0
1495100726896783540,4.39108800888,-0.137008339167,-0.275762021542,-0.0925024524331,-0.163503006101,0.163503006101,-9.61397647858,-0.0579999983311,0.0295000001788,-0.501999974251,27.0200004578,0.0
1495100726995896496,4.40559577942,-0.163188278675,-0.254818081856,-0.090757124126,-0.163503006101,0.22890420258,-9.61397647858,-0.0575000010431,0.0335000008345,-0.500500023365,27.1599998474,0.0
1495100727097554883,4.38625192642,-0.200712859631,-0.255690723658,-0.0925024524331,-0.0981018021703,0.359706610441,-9.64667701721,-0.0560000017285,0.0384999997914,-0.499500006437,27.0200004578,0.0
1495100727146285940,4.38625192642,-0.200712859631,-0.255690723658,-0.0925024524331,-0.0981018021703,0.359706610441,-9.64667701721,-0.0560000017285,0.0384999997914,-0.499500006437,27.0200004578,0.0
1495100727196918146,4.41043186188,-0.0436332300305,-0.279252678156,-0.0733038261533,-0.13080239296,0.425107806921,-9.71207809448,-0.0570000000298,0.0405000001192,-0.49849998951,27.0200004578,0.0
1495100727208628431,4.41043186188,-0.0436332300305,-0.279252678156,-0.0733038261533,-0.13080239296,0.425107806921,-9.71207809448,-0.0570000000298,0.0405000001192,-0.49849998951,27.0200004578,0.0
1495100727297726147,4.39592409134,0.0261799395084,-0.312413930893,-0.0890117883682,-0.13080239296,0.359706610441,-9.71207809448,-0.0590000003576,0.0364999994636,-0.500500023365,27.1599998474,0.0
1495100727394997177,4.41284990311,0.0802851468325,-0.313286602497,-0.0733038261533,-0.163503006101,0.22890420258,-9.64667701721,-0.0615000016987,0.0315000005066,-0.50150001049,27.0200004578,0.0
1495100727497282457,4.4007601738,-0.000872664619237,-0.273144036531,-0.0925024524331,-0.163503006101,0.13080239296,-9.67937755585,-0.0635000020266,0.0270000007004,-0.503000020981,27.1599998474,0.0
1495100727596727437,4.41284990311,-0.0645771846175,-0.260054051876,-0.0820304751396,-0.22890420258,0.13080239296,-9.71207809448,-0.0640000030398,0.0260000005364,-0.503499984741,27.1599998474,0.0
