%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495635118215361569,356,0,,-2.74176311493,-29.7969532013,0.0176834501326,0.0723148658872,0.132424607873,1.71011340618,0.240130618215,0.127733573318,-0.0083692939952,0.631463646889
1495635118236107434,357,0,,-2.52518248558,-29.7354373932,0.0503150932491,0.072536431253,0.147619739175,2.24412107468,0.181791648269,0.326316446066,0.00221565994434,0.634862363338
1495635118299719992,358,0,,-2.25780391693,-29.6630210876,0.0467934682965,0.0721603631973,0.154742360115,2.76601839066,0.150653600693,-0.035216268152,-0.00376064958982,0.62461066246
1495635118324836175,359,0,,-1.94045805931,-29.580499649,0.0286710299551,0.0718992054462,0.158317968249,3.27677083015,0.120855398476,-0.181224375963,-0.00261164247058,0.62797254324
1495635118418370488,360,0,,-2.1304166317,-29.7462291718,0.0161781888455,0.0717502683401,0.148185148835,1.96916532516,0.130297884345,-0.124928407371,-0.00148932205047,0.643989145756
1495635118529908834,361,0,,-1.88846468925,-29.6835613251,0.0189035031945,0.0723816156387,0.145327627659,2.49745368958,0.0975619852543,0.0272531323135,0.00631347252056,0.66208422184
1495635118609954628,362,0,,-2.19657969475,-29.9288196564,0.0167173687369,0.0722967982292,0.145309194922,3.06646633148,0.0625970736146,-0.0218613371253,-0.000848171999678,0.676728606224
1495635118720585456,363,0,,-2.38129067421,-30.1152858734,0.00761373061687,0.071895070374,0.133452236652,3.49061655998,0.0400637537241,-0.0910363793373,-0.00401729950681,0.695604264736
1495635118817163799,364,0,,-2.52606368065,-30.3314800262,-0.00011113286746,0.0715978145599,0.133328676224,3.76772761345,-0.129085928202,-0.0772486329079,-0.00297257071361,0.72084903717
1495635118929601630,365,0,,-2.10776233673,-30.2521133423,-0.0362491048872,0.0712379738688,0.109678469598,4.25663089752,-0.0927387773991,-0.36137971282,-0.0035983636044,0.759627878666
1495635119024932119,366,0,,-2.27805137634,-30.5305900574,-0.0406850874424,0.0712944716215,0.0980294197798,2.92223882675,0.020757375285,-0.0443598404527,0.000564936723094,0.816062867641
1495635119124961387,367,0,,-1.94097006321,-30.4672813416,-0.00721929455176,0.0719794481993,0.0875289142132,3.42974305153,0.00685555534437,0.334657937288,0.00684980023652,0.856256663799
1495635119229968525,368,0,,-2.26096463203,-30.8142280579,0.00431603612378,0.0716270506382,0.0759168714285,2.19496226311,-0.0287805423141,0.115353308618,-0.00352399982512,0.873587489128
1495635119241803898,369,0,,-1.99258136749,-30.7710437775,-0.00889546703547,0.0719543173909,0.065190538764,2.71830773354,-0.0159099362791,-0.132115036249,0.0032727047801,0.894783496857
1495635119306842057,370,0,,-1.6733725071,-30.7216682434,-0.0152992391959,0.0721284300089,0.0537673123181,3.23001861572,-0.0140179023147,-0.0640377178788,0.00174109439831,0.926124870777
1495635119325617350,371,0,,-1.30428755283,-30.667388916,-0.0134347574785,0.0719153359532,0.0536570213735,3.73052549362,-0.012895190157,0.0186448227614,-0.00213091936894,0.957051515579
1495635119425964750,372,0,,-1.83601999283,-31.1352863312,-0.0104841981083,0.0715098008513,0.038258574903,3.61201739311,-0.286741822958,0.0295055881143,-0.0040553631261,0.984202682972
1495635119524315383,373,0,,-2.23815202713,-31.5267047882,-0.0678922683001,0.0710773095489,0.0323080196977,3.61257362366,-0.45310151577,-0.574080705643,-0.00432495446876,1.02823638916
1495635119626757040,374,0,,-2.5420384407,-31.9334602356,-0.127106666565,0.0713955014944,0.0285047423095,2.47874498367,-0.409763902426,-0.592144012451,0.0031819245778,1.12039923668
1495635119716606596,375,0,,-2.24083614349,-31.921257019,-0.123941600323,0.0725085809827,0.0285990312696,2.99594950676,-0.333850234747,0.0316507145762,0.0111308554187,1.22965145111
1495635119818648481,376,0,,-2.65669894218,-32.3652801514,-0.0885880962014,0.072433874011,0.00672550313175,2.38548874855,-0.534153103828,0.353535026312,-0.000747079786379,1.31262052059
1495635119924442942,377,0,,-2.36355924606,-32.3626251221,-0.117873139679,0.0719075351954,0.00653251167387,2.90435385704,-0.398133069277,-0.29285043478,-0.00526340119541,1.38558399677
1495635120023239233,378,0,,-2.82774877548,-32.8490104675,-0.111990794539,0.0721186921,6.1901679039,3.32836961746,-0.440224081278,0.0588234849274,0.00211155088618,1.47584378719
1495635120118727702,379,0,,-2.44369673729,-32.8591461182,-0.109772704542,0.0718216896057,6.26615619659,3.82670068741,-0.340930938721,0.022180903703,-0.00296999700367,1.55491304398
1495635120223216551,380,0,,-2.8271484375,-33.3596382141,-0.0898483246565,0.0715524405241,6.26206254959,3.41480326653,-0.571072697639,0.19924376905,-0.00269254809245,1.6253606081
1495635120239472668,381,0,,-2.43398451805,-33.3440437317,-0.131463095546,0.0711963176727,6.25610351562,3.91137909889,-0.42805108428,-0.416147768497,-0.00356118916534,1.69776177406
1495635120300549917,382,0,,-1.99408733845,-33.3115921021,-0.124259345233,0.0715804621577,6.24974250793,4.3973941803,-0.345228642225,0.0720375925303,0.00384144554846,1.7906768322
1495635120326164975,383,0,,-1.50832104683,-33.2647514343,-0.0912158414721,0.071369253099,6.24357223511,4.87243700027,-0.275001972914,0.330435007811,-0.00211207801476,1.85948455334
1495635120424095654,384,0,,-2.09549093246,-33.8498039246,-0.0654916465282,0.070759370923,6.23435115814,4.85911369324,-0.214482724667,0.257241994143,-0.00609883945435,1.9024771452
1495635120531282472,385,0,,-1.56623601913,-33.7893943787,-0.0527408160269,0.0705041885376,6.22903585434,5.32439184189,-0.163970947266,0.127508252859,-0.00255183177069,1.93274700642
1495635120630206711,386,0,,-2.13748574257,-34.3730125427,-0.0451462082565,0.0703321248293,6.22661304474,3.49301815033,-0.311962395906,0.0759460777044,-0.00172061508056,1.95756542683
1495635120733806758,387,0,,-1.73940229416,-34.3394470215,-0.077395811677,0.0709585547447,6.22083187103,3.98815369606,-0.233087718487,-0.322495996952,0.0062643205747,1.9906411171
1495635120829629348,388,0,,-2.37846636772,-34.9436340332,-0.0762814283371,0.0715101882815,6.22082090378,2.48530840874,-0.0892182216048,0.0111438408494,0.00551631161943,2.04015111923
1495635120918400343,389,0,,-2.08021783829,-34.9083480835,-0.035330992192,0.0723310187459,6.20573043823,3.00221347809,-0.0803700461984,0.409504324198,0.00820827390999,2.06900024414
1495635121034844060,390,0,,-2.79480481148,-35.5229034424,-0.0176540352404,0.0719318538904,6.19594430923,1.95922613144,-0.271862208843,0.176769569516,-0.00399163272232,2.07041692734
1495635121125704359,391,0,,-2.54549741745,-35.5122833252,-0.0637056231499,0.0719192251563,6.1925778389,2.48761510849,-0.196117833257,-0.460515856743,-0.000126307961182,2.0849609375
1495635121223712910,392,0,,-3.28033995628,-36.146812439,-0.0717667788267,0.0724152326584,6.18689250946,3.06228089333,-0.279042541981,-0.0806116014719,0.00496009644121,2.12830090523
1495635121238553485,393,0,,-2.92367386818,-36.1255722046,-0.0783955156803,0.0721053853631,6.18874549866,3.56631374359,-0.218179360032,-0.0662873312831,-0.00309850065969,2.16883015633
1495635121275765619,394,0,,-2.51873230934,-36.0918922424,-0.0656277313828,0.0717598497868,6.18608283997,4.0596075058,-0.175498336554,0.127677813172,-0.00345536088571,2.20625925064
1495635121302358595,395,0,,-2.06637525558,-36.0485877991,-0.0494939796627,0.071304731071,6.18194961548,4.54214477539,-0.138303369284,0.161337539554,-0.00455113034695,2.22979211807
1495635121331391690,396,0,,-1.56743085384,-35.9976577759,-0.0391978286207,0.0708747953176,6.17605495453,5.01422262192,-0.107180014253,0.10296151787,-0.00429939804599,2.24329209328
1495635121435427543,397,0,,-2.40885329247,-36.7326278687,-0.0335730612278,0.0705522298813,6.17133378983,4.04642391205,-0.405517786741,0.0562476739287,-0.00322561268695,2.25209116936
1495635121530547180,398,0,,-1.95550787449,-36.7097740173,-0.0976872816682,0.0705713331699,6.17130851746,4.52938270569,-0.298573613167,-0.641142249107,0.000191000348423,2.28050589561
1495635121632991637,399,0,,-2.77670764923,-37.4230117798,-0.102621279657,0.0712577924132,6.15522861481,2.72335004807,-0.133587196469,-0.04933995381,0.00686459057033,2.34354448318
1495635121733467678,400,0,,-3.53044700623,-37.9885139465,-0.0497611314058,0.0722900629044,6.1556687355,1.66300189495,-0.0226248633116,0.528601467609,0.0103227347136,2.37927699089
1495635121834103380,401,0,,-4.25602960587,-38.5303955078,-0.00373871647753,0.0726513490081,6.15155935287,1.08621191978,-0.210862249136,0.460224151611,0.00361284497194,2.3710796833
1495635121932951426,402,0,,-4.09208679199,-38.5276794434,-0.0416522100568,0.0724791362882,6.14903783798,1.63332426548,-0.143935158849,-0.37913492322,-0.00172215816565,2.36096000671
1495635122033707677,403,0,,-4.75145149231,-39.1002540588,-0.0569999366999,0.0728341639042,6.14624118805,2.5077252388,-0.0294048711658,-0.153477296233,0.0035503138788,2.38342833519
