%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494919044393195808,4.47329998016,-0.10000000149,-1.75,0.40000000596,-0.13080239296,-0.13080239296,-9.71207809448,0.0524999983609,0.0960000008345,-0.369500011206,3.3599998951,0.805999994278
1494919044492290253,4.46604585648,0.10000000149,-2.40000009537,0.300000011921,-0.0981018021703,-0.13080239296,-9.74477863312,0.0524999983609,0.0960000008345,-0.369500011206,3.3599998951,0.805999994278
1494919044601329049,4.47813606262,0.0500000007451,-1.5,0.25,-0.13080239296,-0.13080239296,-9.71207809448,0.0520000010729,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919044611293584,4.47813606262,0.0500000007451,-1.5,0.25,-0.13080239296,-0.13080239296,-9.71207809448,0.0520000010729,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919044620921834,4.47813606262,0.0500000007451,-1.5,0.25,-0.13080239296,-0.13080239296,-9.71207809448,0.0520000010729,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919044705489361,4.46362781525,0.25,-2.95000004768,0.34999999404,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0930000022054,-0.368999987841,3.3599998951,0.805999994278
1494919044801527272,4.47571802139,-0.0500000007451,-1.35000002384,0.300000011921,-0.0981018021703,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919044903701857,4.4563741684,0.0,-3.84999990463,0.0500000007451,-0.13080239296,-0.163503006101,-9.71207809448,0.0520000010729,0.0930000022054,-0.369500011206,3.3599998951,0.805999994278
1494919045003335966,4.47571802139,0.0500000007451,-1.89999997616,0.34999999404,-0.0981018021703,-0.163503006101,-9.74477863312,0.0520000010729,0.0935000032187,-0.369500011206,3.22000002861,0.0
1494919045103497236,4.46120977402,0.0500000007451,-3.04999995232,0.300000011921,-0.13080239296,-0.163503006101,-9.74477863312,0.0515000000596,0.0939999967813,-0.368999987841,3.3599998951,0.805999994278
1494919045204631885,4.48297214508,-0.10000000149,-1.0,0.40000000596,-0.13080239296,-0.163503006101,-9.77747917175,0.0515000000596,0.0954999998212,-0.368999987841,3.22000002861,0.805999994278
1494919045303460095,4.46604585648,-0.0500000007451,-2.04999995232,0.20000000298,-0.0981018021703,-0.13080239296,-9.74477863312,0.0520000010729,0.0960000008345,-0.368999987841,3.3599998951,0.805999994278
1494919045402776076,4.48297214508,-0.0500000007451,-0.949999988079,0.40000000596,-0.13080239296,-0.13080239296,-9.77747917175,0.0524999983609,0.0960000008345,-0.369500011206,3.3599998951,0.805999994278
1494919045502458096,4.4563741684,-0.10000000149,-4.34999990463,0.25,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0960000008345,-0.368999987841,3.22000002861,0.805999994278
1494919045601402871,4.4563741684,-0.10000000149,-4.34999990463,0.25,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0960000008345,-0.368999987841,3.22000002861,0.805999994278
1494919045614209597,4.47088193893,-0.0500000007451,-2.15000009537,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0944999977946,-0.368999987841,3.22000002861,0.805999994278
1494919045621136945,4.47088193893,-0.0500000007451,-2.15000009537,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0944999977946,-0.368999987841,3.22000002861,0.805999994278
1494919045703019704,4.46120977402,0.0,-2.79999995232,0.300000011921,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0930000022054,-0.368999987841,3.22000002861,0.805999994278
1494919045802455323,4.48055410385,0.0500000007451,-1.54999995232,0.34999999404,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919045901910848,4.46604585648,0.0,-2.29999995232,0.550000011921,-0.13080239296,-0.163503006101,-9.71207809448,0.0509999990463,0.0930000022054,-0.368999987841,3.3599998951,0.805999994278
1494919046003616449,4.48297214508,0.0,-1.20000004768,0.40000000596,-0.13080239296,-0.163503006101,-9.71207809448,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919046101957027,4.46362781525,-0.20000000298,-2.59999990463,0.34999999404,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0939999967813,-0.368999987841,3.22000002861,0.805999994278
1494919046202384183,4.47571802139,0.0,-1.75,0.449999988079,-0.163503006101,-0.13080239296,-9.74477863312,0.0520000010729,0.0954999998212,-0.368999987841,3.22000002861,0.805999994278
1494919046303073174,4.45879220963,0.15000000596,-3.95000004768,0.25,-0.163503006101,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919046402508445,4.47813606262,-0.10000000149,-1.75,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0954999998212,-0.368999987841,3.22000002861,0.805999994278
1494919046504488312,4.46362781525,0.0500000007451,-2.25,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919046606150262,4.46362781525,0.0500000007451,-2.25,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919046614129420,4.47813606262,0.10000000149,-1.60000002384,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919046620058595,4.47813606262,0.10000000149,-1.60000002384,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919046711474899,4.46362781525,0.15000000596,-2.09999990463,0.449999988079,-0.13080239296,-0.13080239296,-9.71207809448,0.0515000000596,0.0930000022054,-0.368999987841,3.3599998951,0.805999994278
1494919046812899319,4.47813606262,-0.0500000007451,-1.54999995232,0.20000000298,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919046913391428,4.45879220963,-0.0500000007451,-3.90000009537,0.15000000596,-0.163503006101,-0.13080239296,-9.74477863312,0.0515000000596,0.0930000022054,-0.369500011206,3.3599998951,0.805999994278
1494919047012603625,4.47813606262,0.10000000149,-2.0,0.20000000298,-0.163503006101,-0.13080239296,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.0
1494919047113213137,4.46120977402,-0.0500000007451,-2.90000009537,0.449999988079,-0.13080239296,-0.163503006101,-9.71207809448,0.0520000010729,0.0939999967813,-0.369500011206,3.22000002861,0.805999994278
1494919047212669918,4.48539018631,0.20000000298,-1.0,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0949999988079,-0.368999987841,3.3599998951,0.0
1494919047313105106,4.46604585648,0.0,-2.04999995232,0.40000000596,-0.163503006101,-0.163503006101,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.22000002861,0.0
1494919047414312809,4.48297214508,0.10000000149,-1.29999995232,0.449999988079,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919047512895108,4.45879220963,0.10000000149,-3.95000004768,0.300000011921,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919047603407875,4.45879220963,0.10000000149,-3.95000004768,0.300000011921,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919047613495959,4.47329998016,0.0,-2.15000009537,0.5,-0.13080239296,-0.163503006101,-9.77747917175,0.0515000000596,0.0944999977946,-0.368999987841,3.3599998951,0.805999994278
1494919047619632144,4.47329998016,0.0,-2.15000009537,0.5,-0.13080239296,-0.163503006101,-9.77747917175,0.0515000000596,0.0944999977946,-0.368999987841,3.3599998951,0.805999994278
1494919047712563655,4.46362781525,0.0,-2.90000009537,0.34999999404,-0.163503006101,-0.163503006101,-9.71207809448,0.0515000000596,0.0939999967813,-0.369500011206,3.3599998951,0.805999994278
1494919047812599421,4.48055410385,-0.0500000007451,-1.95000004768,0.300000011921,-0.163503006101,-0.13080239296,-9.71207809448,0.0515000000596,0.0944999977946,-0.369500011206,3.3599998951,0.0
1494919047913261104,4.46362781525,0.0,-2.09999990463,0.449999988079,-0.13080239296,-0.163503006101,-9.71207809448,0.0515000000596,0.0939999967813,-0.369500011206,3.3599998951,0.805999994278
1494919048013152019,4.48297214508,0.0500000007451,-1.14999997616,0.40000000596,-0.13080239296,-0.13080239296,-9.71207809448,0.0515000000596,0.0939999967813,-0.369500011206,3.3599998951,0.805999994278
1494919048111868064,4.46362781525,0.10000000149,-2.5,0.25,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.22000002861,0.805999994278
1494919048211904039,4.47813606262,-0.0500000007451,-1.79999995232,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0954999998212,-0.368999987841,3.3599998951,0.805999994278
1494919048313115932,4.45879220963,-0.10000000149,-3.34999990463,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919048413736758,4.47571802139,0.0,-1.60000002384,0.34999999404,-0.0981018021703,-0.13080239296,-9.74477863312,0.0524999983609,0.0954999998212,-0.368999987841,3.22000002861,0.0
1494919048521833046,4.46362781525,0.0500000007451,-2.45000004768,0.25,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919048601989189,4.46362781525,0.0500000007451,-2.45000004768,0.25,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919048611138467,4.47571802139,0.10000000149,-1.60000002384,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919048619772735,4.47571802139,0.10000000149,-1.60000002384,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919048721422044,4.46846389771,0.0500000007451,-2.15000009537,0.550000011921,-0.13080239296,-0.163503006101,-9.71207809448,0.0509999990463,0.0939999967813,-0.368999987841,3.22000002861,0.805999994278
1494919048821871899,4.48055410385,0.10000000149,-1.45000004768,0.300000011921,-0.163503006101,-0.163503006101,-9.74477863312,0.0515000000596,0.0944999977946,-0.369500011206,3.3599998951,0.0
1494919048922112369,4.45879220963,0.0500000007451,-3.70000004768,0.20000000298,-0.0981018021703,-0.163503006101,-9.74477863312,0.0515000000596,0.0939999967813,-0.369500011206,3.3599998951,0.805999994278
1494919049021340420,4.47571802139,0.0,-1.85000002384,0.40000000596,-0.163503006101,-0.163503006101,-9.71207809448,0.0515000000596,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919049122326097,4.45879220963,-0.15000000596,-3.15000009537,0.34999999404,-0.13080239296,-0.163503006101,-9.71207809448,0.0515000000596,0.0939999967813,-0.368999987841,3.3599998951,0.805999994278
1494919049222408168,4.48297214508,-0.0500000007451,-1.25,0.40000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0954999998212,-0.368999987841,3.22000002861,0.805999994278
1494919049322520410,4.46120977402,0.10000000149,-2.79999995232,0.449999988079,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0949999988079,-0.368499994278,3.22000002861,0.805999994278
1494919049421906582,4.48297214508,0.0500000007451,-1.5,0.40000000596,-0.163503006101,-0.163503006101,-9.74477863312,0.0520000010729,0.0954999998212,-0.368999987841,3.22000002861,0.805999994278
1494919049522542424,4.4563741684,-0.0500000007451,-4.09999990463,0.15000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919049602833081,4.4563741684,-0.0500000007451,-4.09999990463,0.15000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919049621197288,4.4563741684,-0.0500000007451,-4.09999990463,0.15000000596,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.368999987841,3.22000002861,0.805999994278
1494919049630718191,4.47088193893,0.20000000298,-2.54999995232,0.15000000596,-0.0981018021703,-0.163503006101,-9.77747917175,0.0520000010729,0.0949999988079,-0.368999987841,3.3599998951,0.805999994278
1494919049722278438,4.46120977402,0.0,-2.90000009537,0.20000000298,-0.13080239296,-0.163503006101,-9.74477863312,0.0509999990463,0.0935000032187,-0.368999987841,3.3599998951,0.805999994278
1494919049821786972,4.48055410385,0.15000000596,-1.75,0.5,-0.13080239296,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.0
1494919049922207493,4.46362781525,-0.0500000007451,-2.34999990463,0.25,-0.0981018021703,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919050022442795,4.48297214508,-0.0500000007451,-1.10000002384,0.40000000596,-0.13080239296,-0.163503006101,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919050122527659,4.46362781525,0.0500000007451,-2.70000004768,0.34999999404,-0.13080239296,-0.163503006101,-9.77747917175,0.0520000010729,0.0935000032187,-0.369500011206,3.22000002861,0.805999994278
1494919050222271908,4.47571802139,0.0500000007451,-1.60000002384,0.5,-0.0981018021703,-0.13080239296,-9.74477863312,0.0529999993742,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919050322281622,4.45879220963,-0.10000000149,-3.54999995232,0.15000000596,-0.13080239296,-0.163503006101,-9.74477863312,0.0529999993742,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919050421282480,4.47813606262,0.0500000007451,-1.70000004768,0.300000011921,-0.0981018021703,-0.13080239296,-9.71207809448,0.0529999993742,0.0954999998212,-0.370000004768,3.3599998951,0.805999994278
1494919050522862786,4.46362781525,0.0,-2.65000009537,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0529999993742,0.0949999988079,-0.369500011206,3.22000002861,0.805999994278
1494919050602892236,4.46362781525,0.0,-2.65000009537,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0529999993742,0.0949999988079,-0.369500011206,3.22000002861,0.805999994278
1494919050622420628,4.46362781525,0.0,-2.65000009537,0.34999999404,-0.13080239296,-0.13080239296,-9.74477863312,0.0529999993742,0.0949999988079,-0.369500011206,3.22000002861,0.805999994278
1494919050632182344,4.47813606262,-0.0500000007451,-1.60000002384,0.34999999404,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919050722555009,4.46604585648,-0.0500000007451,-2.40000009537,0.34999999404,-0.0981018021703,-0.163503006101,-9.74477863312,0.0509999990463,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919050832337336,4.47813606262,-0.0500000007451,-1.35000002384,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0505000017583,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919050933290746,4.4563741684,0.10000000149,-4.0,0.449999988079,-0.13080239296,-0.13080239296,-9.74477863312,0.0509999990463,0.0930000022054,-0.369500011206,3.3599998951,0.805999994278
1494919051032352924,4.47571802139,-0.0500000007451,-1.60000002384,0.34999999404,-0.0981018021703,-0.13080239296,-9.71207809448,0.0509999990463,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919051132615325,4.45879220963,0.0,-3.0,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0509999990463,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919051232857541,4.48297214508,0.0,-1.25,0.25,-0.0981018021703,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919051332677288,4.46604585648,0.0,-2.20000004768,0.40000000596,-0.13080239296,-0.163503006101,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.0
1494919051432452685,4.48055410385,-0.10000000149,-1.35000002384,0.40000000596,-0.0981018021703,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.370000004768,3.3599998951,0.805999994278
1494919051531994394,4.4563741684,0.10000000149,-3.90000009537,0.10000000149,-0.0981018021703,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919051601246427,4.4563741684,0.10000000149,-3.90000009537,0.10000000149,-0.0981018021703,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919051622485859,4.4563741684,0.10000000149,-3.90000009537,0.10000000149,-0.0981018021703,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919051631363106,4.47088193893,-0.10000000149,-2.54999995232,0.10000000149,-0.163503006101,-0.13080239296,-9.74477863312,0.0524999983609,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919051732229564,4.45879220963,0.0500000007451,-2.84999990463,0.300000011921,-0.13080239296,-0.163503006101,-9.71207809448,0.0520000010729,0.0930000022054,-0.369500011206,3.22000002861,0.805999994278
1494919051832502790,4.48055410385,0.0500000007451,-1.64999997616,0.600000023842,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0939999967813,-0.369500011206,3.3599998951,0.805999994278
1494919051932301933,4.46604585648,0.10000000149,-2.20000004768,0.25,-0.13080239296,-0.163503006101,-9.77747917175,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919052031939324,4.48055410385,0.0,-1.25,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0515000000596,0.0935000032187,-0.369500011206,3.3599998951,0.805999994278
1494919052132652131,4.46120977402,0.0,-2.65000009537,0.34999999404,-0.13080239296,-0.163503006101,-9.74477863312,0.0509999990463,0.0935000032187,-0.368999987841,3.22000002861,0.805999994278
1494919052232606322,4.47571802139,0.0500000007451,-1.79999995232,0.449999988079,-0.13080239296,-0.13080239296,-9.74477863312,0.0509999990463,0.0949999988079,-0.368999987841,3.22000002861,0.0
1494919052332436615,4.45879220963,0.0,-3.75,0.20000000298,-0.13080239296,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919052431980838,4.47813606262,-0.10000000149,-1.64999997616,0.300000011921,-0.0981018021703,-0.13080239296,-9.74477863312,0.0520000010729,0.0949999988079,-0.369500011206,3.3599998951,0.805999994278
1494919052532389975,4.46604585648,0.0,-2.25,0.40000000596,-0.163503006101,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919052614109864,4.46604585648,0.0,-2.25,0.40000000596,-0.163503006101,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919052632267341,4.46604585648,0.0,-2.25,0.40000000596,-0.163503006101,-0.13080239296,-9.74477863312,0.0520000010729,0.0944999977946,-0.369500011206,3.3599998951,0.805999994278
1494919052640855304,4.47813606262,-0.0500000007451,-1.64999997616,0.300000011921,-0.13080239296,-0.13080239296,-9.74477863312,0.0524999983609,0.0954999998212,-0.369500011206,3.3599998951,0.805999994278
