%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495620693552185061,0.0,0.0,0.98824882364,0.0,0.0,0.958237903199,0.0,0.0,0.0
1495620693602568494,0.0,0.0,1.03700885399,0.0,0.0,0.971914040378,0.0,0.0,0.0
1495620693651653576,0.0,0.0,1.08643344695,0.0,0.0,0.98509568788,0.0,0.0,0.0
1495620693701733059,0.0,0.0,1.13565010679,0.0,0.0,0.979134450169,0.0,0.0,0.0
1495620693751562231,0.0,0.0,1.18134835046,0.0,0.0,0.902356416636,0.0,0.0,0.0
1495620693801517955,0.0,0.0,1.22313987734,0.0,0.0,0.824485696345,0.0,0.0,0.0
1495620693851591641,0.0,0.0,1.26109151227,0.0,0.0,0.748200073071,0.0,0.0,0.0
1495620693902221962,0.0,0.0,1.29528203455,0.0,0.0,0.67348084267,0.0,0.0,0.0
1495620693951981362,0.0,0.0,1.32577415251,0.0,0.0,0.599976410447,0.0,0.0,0.0
1495620694001684401,0.0,0.0,1.35280993866,0.0,0.0,0.531669776893,0.0,0.0,0.0
1495620694052390290,0.0,0.0,1.37642060228,0.0,0.0,0.463502939097,0.0,0.0,0.0
1495620694101536833,0.0,0.0,1.39668879832,0.0,0.0,0.397139803765,0.0,0.0,0.0
1495620694152310329,0.0,0.0,1.41367388796,0.0,0.0,0.331892864688,0.0,0.0,0.0
1495620694202114078,0.0,0.0,1.42744648757,0.0,0.0,0.268082062011,0.0,0.0,0.0
1495620694255212590,0.0,0.0,1.43809311455,0.0,0.0,0.206023560583,0.0,0.0,0.0
1495620694302763120,0.0,0.0,1.44567057543,0.0,0.0,0.145030460731,0.0,0.0,0.0
1495620694351740368,0.0,0.0,1.45027724492,0.0,0.0,0.0860895244941,0.0,0.0,0.0
1495620694401486219,0.0,0.0,1.45196969131,0.0,0.0,0.0281772025638,0.0,0.0,0.0
1495620694452568483,0.0,0.0,1.45084446098,0.0,0.0,-0.0277193089312,0.0,0.0,0.0
1495620694502023445,0.0,0.0,1.44703202256,0.0,0.0,-0.0809575740355,0.0,0.0,0.0
1495620694551851011,0.0,0.0,1.4406039252,0.0,0.0,-0.132901405093,0.0,0.0,0.0
1495620694604146557,0.0,0.0,1.43162450228,0.0,0.0,-0.183566076426,0.0,0.0,0.0
1495620694651581081,0.0,0.0,1.42018761088,0.0,0.0,-0.232300459601,0.0,0.0,0.0
1495620694702379021,0.0,0.0,1.40681394746,0.0,0.0,-0.269782586809,0.0,0.0,0.0
1495620694753046917,0.0,0.0,1.39367829847,0.0,0.0,-0.260603149619,0.0,0.0,0.0
1495620694801703803,0.0,0.0,1.38057490773,0.0,0.0,-0.260859145046,0.0,0.0,0.0
1495620694852590511,0.0,0.0,1.36762534964,0.0,0.0,-0.257447895875,0.0,0.0,0.0
1495620694904218585,0.0,0.0,1.35484533064,0.0,0.0,-0.254076899444,0.0,0.0,0.0
1495620694953673966,0.0,0.0,1.34229341584,0.0,0.0,-0.249413235735,0.0,0.0,0.0
1495620695003819798,0.0,0.0,1.33004899223,0.0,0.0,-0.243139046962,0.0,0.0,0.0
1495620695051882055,0.0,0.0,1.31814667865,0.0,0.0,-0.236272671098,0.0,0.0,0.0
1495620695101636497,0.0,0.0,1.30658562395,0.0,0.0,-0.229487318469,0.0,0.0,0.0
1495620695153375897,0.0,0.0,1.29539208411,0.0,0.0,-0.222115810483,0.0,0.0,0.0
1495620695202234834,0.0,0.0,1.28458004964,0.0,0.0,-0.214498175032,0.0,0.0,0.0
1495620695252987796,0.0,0.0,1.27414661166,0.0,0.0,-0.206970427679,0.0,0.0,0.0
1495620695302019660,0.0,0.0,1.26410244413,0.0,0.0,-0.199198396486,0.0,0.0,0.0
1495620695351775568,0.0,0.0,1.25445968798,0.0,0.0,-0.191184964001,0.0,0.0,0.0
1495620695401812099,0.0,0.0,1.24521519943,0.0,0.0,-0.18326609002,0.0,0.0,0.0
1495620695453737207,0.0,0.0,1.23636427891,0.0,0.0,-0.175440658752,0.0,0.0,0.0
1495620695501879013,0.0,0.0,1.22801348751,0.0,0.0,-0.165261053513,0.0,0.0,0.0
1495620695552169417,0.0,0.0,1.22012667185,0.0,0.0,-0.156124481614,0.0,0.0,0.0
1495620695604193980,0.0,0.0,1.21268227602,0.0,0.0,-0.147352412744,0.0,0.0,0.0
1495620695651776148,0.0,0.0,1.20568551981,0.0,0.0,-0.138427162806,0.0,0.0,0.0
1495620695702775161,0.0,0.0,1.19912068073,0.0,0.0,-0.129863922298,0.0,0.0,0.0
1495620695751878053,0.0,0.0,1.19295462549,0.0,0.0,-0.121991530767,0.0,0.0,0.0
1495620695802474431,0.0,0.0,1.18720663731,0.0,0.0,-0.113622230717,0.0,0.0,0.0
1495620695851421438,0.0,0.0,1.18183215802,0.0,0.0,-0.106285485729,0.0,0.0,0.0
1495620695904249175,0.0,0.0,1.17683745638,0.0,0.0,-0.0987022030735,0.0,0.0,0.0
1495620695951480321,0.0,0.0,1.17218936104,0.0,0.0,-0.0918746256715,0.0,0.0,0.0
1495620696001579639,0.0,0.0,1.16798013369,0.0,0.0,-0.0829377911028,0.0,0.0,0.0
1495620696052808500,0.0,0.0,1.16418478418,0.0,0.0,-0.0747726337004,0.0,0.0,0.0
1495620696103307100,0.0,0.0,1.16076843377,0.0,0.0,-0.0672936278946,0.0,0.0,0.0
1495620696152146272,0.0,0.0,1.15772726358,0.0,0.0,-0.0598264545784,0.0,0.0,0.0
1495620696201779818,0.0,0.0,1.15502692906,0.0,0.0,-0.0531136164256,0.0,0.0,0.0
1495620696251634901,0.0,0.0,1.15264458647,0.0,0.0,-0.046823984346,0.0,0.0,0.0
1495620696301679114,0.0,0.0,1.15055969719,0.0,0.0,-0.0409416811842,0.0,0.0,0.0
1495620696353475156,0.0,0.0,1.14873687552,0.0,0.0,-0.035795011718,0.0,0.0,0.0
1495620696402268511,0.0,0.0,1.14716984333,0.0,0.0,-0.0307090729514,0.0,0.0,0.0
1495620696452170318,0.0,0.0,1.14582529946,0.0,0.0,-0.0263493707807,0.0,0.0,0.0
1495620696501603140,0.0,0.0,1.14483072664,0.0,0.0,-0.0191086482182,0.0,0.0,0.0
1495620696552928662,0.0,0.0,1.1441535724,0.0,0.0,-0.0128871635043,0.0,0.0,0.0
1495620696603535795,0.0,0.0,1.14374020169,0.0,0.0,-0.00773842608759,0.0,0.0,0.0
1495620696651909964,0.0,0.0,1.14358272322,0.0,0.0,-0.00265044377234,0.0,0.0,0.0
1495620696701979180,0.0,0.0,1.14364783464,0.0,0.0,0.00171127783326,0.0,0.0,0.0
1495620696751782650,0.0,0.0,1.14389944078,0.0,0.0,0.00535530860559,0.0,0.0,0.0
1495620696802135142,0.0,0.0,1.14433215524,0.0,0.0,0.00895633981481,0.0,0.0,0.0
1495620696852247730,0.0,0.0,1.14491355812,0.0,0.0,0.0118486563374,0.0,0.0,0.0
1495620696903300731,0.0,0.0,1.14563870913,0.0,0.0,0.0147068435251,0.0,0.0,0.0
1495620696951780918,0.0,0.0,1.1464756292,0.0,0.0,0.0168650815856,0.0,0.0,0.0
1495620697003472687,0.0,0.0,1.14757122791,0.0,0.0,0.0223289650287,0.0,0.0,0.0
1495620697053180544,0.0,0.0,1.1488475331,0.0,0.0,0.0257297070921,0.0,0.0,0.0
1495620697102966414,0.0,0.0,1.15029285517,0.0,0.0,0.0290903203992,0.0,0.0,0.0
1495620697154027866,0.0,0.0,1.1518900583,0.0,0.0,0.0320781672101,0.0,0.0,0.0
1495620697204423730,0.0,0.0,1.15360547458,0.0,0.0,0.0343645349103,0.0,0.0,0.0
1495620697252720304,0.0,0.0,1.15541938191,0.0,0.0,0.0362908122124,0.0,0.0,0.0
1495620697302116181,0.0,0.0,1.15732902522,0.0,0.0,0.0381943594425,0.0,0.0,0.0
1495620697352275702,0.0,0.0,1.15930299199,0.0,0.0,0.0394092222968,0.0,0.0,0.0
1495620697402429356,0.0,0.0,1.16133733744,0.0,0.0,0.0406097497695,0.0,0.0,0.0
1495620697451636312,0.0,0.0,1.16340106627,0.0,0.0,0.0411298884997,0.0,0.0,0.0
1495620697502292125,0.0,0.0,1.16561177736,0.0,0.0,0.0443087796662,0.0,0.0,0.0
1495620697552976992,0.0,0.0,1.1679501965,0.0,0.0,0.0467839373986,0.0,0.0,0.0
1495620697605094932,0.0,0.0,1.17038134813,0.0,0.0,0.0485636657514,0.0,0.0,0.0
1495620697651587576,0.0,0.0,1.17288581084,0.0,0.0,0.0499892820505,0.0,0.0,0.0
1495620697701872881,0.0,0.0,1.17544598527,0.0,0.0,0.0510649648181,0.0,0.0,0.0
1495620697752340612,0.0,0.0,1.1780444797,0.0,0.0,0.0517948432699,0.0,0.0,0.0
1495620697803134082,0.0,0.0,1.18066410767,0.0,0.0,0.0521829978968,0.0,0.0,0.0
1495620697851681387,0.0,0.0,1.18328788551,0.0,0.0,0.0522334610399,0.0,0.0,0.0
1495620697902449226,0.0,0.0,1.18591417137,0.0,0.0,0.052283328718,0.0,0.0,0.0
1495620697954619338,0.0,0.0,1.18852779423,0.0,0.0,0.0519994966983,0.0,0.0,0.0
1495620698003058458,0.0,0.0,1.19123330058,0.0,0.0,0.0540507927105,0.0,0.0,0.0
1495620698052374157,0.0,0.0,1.1940104735,0.0,0.0,0.0554116609115,0.0,0.0,0.0
1495620698101582440,0.0,0.0,1.19682499873,0.0,0.0,0.0560902483494,0.0,0.0,0.0
1495620698152164221,0.0,0.0,1.19967324976,0.0,0.0,0.0567608284555,0.0,0.0,0.0
1495620698201843793,0.0,0.0,1.20252454577,0.0,0.0,0.0567572731981,0.0,0.0,0.0
1495620698252259142,0.0,0.0,1.20537566509,0.0,0.0,0.0567537598926,0.0,0.0,0.0
1495620698302559044,0.0,0.0,1.20821146838,0.0,0.0,0.0564171767851,0.0,0.0,0.0
1495620698351520857,0.0,0.0,1.21103054349,0.0,0.0,0.0560845653582,0.0,0.0,0.0
1495620698401964283,0.0,0.0,1.21380280497,0.0,0.0,0.0550896562278,0.0,0.0,0.0
1495620698451571988,0.0,0.0,1.21654076088,0.0,0.0,0.0544395982843,0.0,0.0,0.0
1495620698502420912,0.0,0.0,1.21933725744,0.0,0.0,0.0557958785795,0.0,0.0,0.0
1495620698551844306,0.0,0.0,1.22217087829,0.0,0.0,0.0564699322489,0.0,0.0,0.0
1495620698602371332,0.0,0.0,1.22502285818,0.0,0.0,0.0568029208258,0.0,0.0,0.0
1495620698652296326,0.0,0.0,1.22787624619,0.0,0.0,0.0567988688784,0.0,0.0,0.0
1495620698702236126,0.0,0.0,1.23072943282,0.0,0.0,0.056794864744,0.0,0.0,0.0
1495620698751849698,0.0,0.0,1.23355213759,0.0,0.0,0.05612468534,0.0,0.0,0.0
1495620698801582139,0.0,0.0,1.23634153446,0.0,0.0,0.055462414053,0.0,0.0,0.0
1495620698851757794,0.0,0.0,1.23909801643,0.0,0.0,0.0548079575672,0.0,0.0,0.0
1495620698902070686,0.0,0.0,1.24179168908,0.0,0.0,0.0534950011496,0.0,0.0,0.0
1495620698951704232,0.0,0.0,1.24443524922,0.0,0.0,0.0525306488768,0.0,0.0,0.0
1495620699002693328,0.0,0.0,1.24713687099,0.0,0.0,0.053909454775,0.0,0.0,0.0
1495620699051831001,0.0,0.0,1.24984645374,0.0,0.0,0.053939545727,0.0,0.0,0.0
1495620699101997436,0.0,0.0,1.252557532,0.0,0.0,0.0539692816058,0.0,0.0,0.0
1495620699153043802,0.0,0.0,1.25527008814,0.0,0.0,0.0539986666011,0.0,0.0,0.0
1495620699202525374,0.0,0.0,1.25795382187,0.0,0.0,0.0533614823352,0.0,0.0,0.0
1495620699251632806,0.0,0.0,1.26060588754,0.0,0.0,0.0527318168437,0.0,0.0,0.0
1495620699301513590,0.0,0.0,1.26322665884,0.0,0.0,0.0521095814049,0.0,0.0,0.0
1495620699352767035,0.0,0.0,1.26580136361,0.0,0.0,0.0511615770852,0.0,0.0,0.0
1495620699402254613,0.0,0.0,1.26831381115,0.0,0.0,0.0498916479573,0.0,0.0,0.0
1495620699452438648,0.0,0.0,1.27077828464,0.0,0.0,0.0489698152522,0.0,0.0,0.0
1495620699501716842,0.0,0.0,1.27328779156,0.0,0.0,0.050057527728,0.0,0.0,0.0
1495620699551695544,0.0,0.0,1.27579079211,0.0,0.0,0.04979996016,0.0,0.0,0.0
1495620699601562290,0.0,0.0,1.27829613297,0.0,0.0,0.0498785431484,0.0,0.0,0.0
1495620699651741437,0.0,0.0,1.28079023798,0.0,0.0,0.0496230875984,0.0,0.0,0.0
1495620699701641567,0.0,0.0,1.28325650544,0.0,0.0,0.0490375351648,0.0,0.0,0.0
1495620699751845717,0.0,0.0,1.28570881236,0.0,0.0,0.048792003509,0.0,0.0,0.0
1495620699801980723,0.0,0.0,1.28811863351,0.0,0.0,0.0478831466084,0.0,0.0,0.0
1495620699851640251,0.0,0.0,1.29046814306,0.0,0.0,0.0466519029601,0.0,0.0,0.0
1495620699902627321,0.0,0.0,1.29277160121,0.0,0.0,0.045768299246,0.0,0.0,0.0
1495620699952310315,0.0,0.0,1.29501600284,0.0,0.0,0.0445620107966,0.0,0.0,0.0
1495620700001755988,0.0,0.0,1.29729130046,0.0,0.0,0.0453686241059,0.0,0.0,0.0
1495620700052450563,0.0,0.0,1.29957640392,0.0,0.0,0.0454994968597,0.0,0.0,0.0
1495620700101604649,0.0,0.0,1.30185287034,0.0,0.0,0.0452957140559,0.0,0.0,0.0
1495620700152536196,0.0,0.0,1.30411920875,0.0,0.0,0.0450943358892,0.0,0.0,0.0
1495620700202426618,0.0,0.0,1.30637553866,0.0,0.0,0.0448953339849,0.0,0.0,0.0
1495620700252302863,0.0,0.0,1.30859169534,0.0,0.0,0.0440324577847,0.0,0.0,0.0
1495620700302347774,0.0,0.0,1.31076496707,0.0,0.0,0.0431797635237,0.0,0.0,0.0
1495620700352152781,0.0,0.0,1.3128958599,0.0,0.0,0.042337131055,0.0,0.0,0.0
1495620700401866435,0.0,0.0,1.31498487389,0.0,0.0,0.0415044416494,0.0,0.0,0.0
1495620700451776274,0.0,0.0,1.3170173618,0.0,0.0,0.0403484667196,0.0,0.0,0.0
1495620700502642868,0.0,0.0,1.31908324628,0.0,0.0,0.0412047998489,0.0,0.0,0.0
1495620700551568852,0.0,0.0,1.32116140767,0.0,0.0,0.041384805729,0.0,0.0,0.0
1495620700602407789,0.0,0.0,1.32323337394,0.0,0.0,0.0412295762806,0.0,0.0,0.0
1495620700653386409,0.0,0.0,1.32528248388,0.0,0.0,0.0407430672805,0.0,0.0,0.0
1495620700701641497,0.0,0.0,1.32732255574,0.0,0.0,0.0405954103457,0.0,0.0,0.0
1495620700754766968,0.0,0.0,1.32934014764,0.0,0.0,0.0401163845037,0.0,0.0,0.0
1495620700805004013,0.0,0.0,1.33131879053,0.0,0.0,0.0393098999073,0.0,0.0,0.0
1495620700851633127,0.0,0.0,1.33327249255,0.0,0.0,0.0388460430884,0.0,0.0,0.0
1495620700901723365,0.0,0.0,1.33517285805,0.0,0.0,0.0377214372617,0.0,0.0,0.0
1495620700951467191,0.0,0.0,1.33701733064,0.0,0.0,0.0366101017837,0.0,0.0,0.0
1495620701005371462,0.0,0.0,1.33889741838,0.0,0.0,0.0375105476193,0.0,0.0,0.0
1495620701053155541,0.0,0.0,1.34077683402,0.0,0.0,0.0374010344165,0.0,0.0,0.0
1495620701102160237,0.0,0.0,1.34266594827,0.0,0.0,0.0376259247287,0.0,0.0,0.0
1495620701152547859,0.0,0.0,1.34453595673,0.0,0.0,0.0371819388169,0.0,0.0,0.0
1495620701202095012,0.0,0.0,1.34639904051,0.0,0.0,0.037076303198,0.0,0.0,0.0
1495620701251602425,0.0,0.0,1.34822659136,0.0,0.0,0.0363056915611,0.0,0.0,0.0
1495620701301647336,0.0,0.0,1.35003098423,0.0,0.0,0.0358772844007,0.0,0.0,0.0
1495620701352032654,0.0,0.0,1.35179894384,0.0,0.0,0.0351208211856,0.0,0.0,0.0
1495620701401497045,0.0,0.0,1.35354444866,0.0,0.0,0.0347063954956,0.0,0.0,0.0
1495620701451799601,0.0,0.0,1.35522393225,0.0,0.0,0.0332975262513,0.0,0.0,0.0
1495620701502314544,0.0,0.0,1.35693938499,0.0,0.0,0.0342370604782,0.0,0.0,0.0
1495620701552703493,0.0,0.0,1.35867124974,0.0,0.0,0.0344992856829,0.0,0.0,0.0
1495620701601666214,0.0,0.0,1.36038586423,0.0,0.0,0.0340921941118,0.0,0.0,0.0
1495620701654461545,0.0,0.0,1.3620953877,0.0,0.0,0.0340230174805,0.0,0.0,0.0
1495620701703277390,0.0,0.0,1.36378633167,0.0,0.0,0.0336215458742,0.0,0.0,0.0
1495620701752050980,0.0,0.0,1.36547246392,0.0,0.0,0.033557922892,0.0,0.0,0.0
1495620701803160273,0.0,0.0,1.36712515127,0.0,0.0,0.0328288281427,0.0,0.0,0.0
1495620701853582816,0.0,0.0,1.36874160261,0.0,0.0,0.0321083367115,0.0,0.0,0.0
1495620701901774838,0.0,0.0,1.37032224552,0.0,0.0,0.0313963470791,0.0,0.0,0.0
1495620701951704651,0.0,0.0,1.37186750255,0.0,0.0,0.0306927589244,0.0,0.0,0.0
1495620702001561410,0.0,0.0,1.37343835693,0.0,0.0,0.0313299181466,0.0,0.0,0.0
1495620702051482144,0.0,0.0,1.37501059528,0.0,0.0,0.0312933363717,0.0,0.0,0.0
1495620702101916421,0.0,0.0,1.37658101552,0.0,0.0,0.0312571862616,0.0,0.0,0.0
1495620702152202983,0.0,0.0,1.3781496391,0.0,0.0,0.0312214627229,0.0,0.0,0.0
1495620702201933190,0.0,0.0,1.37968620438,0.0,0.0,0.0305199382036,0.0,0.0,0.0
1495620702253678736,0.0,0.0,1.38121818673,0.0,0.0,0.030492914192,0.0,0.0,0.0
1495620702301710054,0.0,0.0,1.38271854314,0.0,0.0,0.0297999865453,0.0,0.0,0.0
1495620702352443391,0.0,0.0,1.38419960247,0.0,0.0,0.0294483467041,0.0,0.0,0.0
1495620702402460296,0.0,0.0,1.38564804388,0.0,0.0,0.0287677449538,0.0,0.0,0.0
1495620702452020090,0.0,0.0,1.38706265939,0.0,0.0,0.0280951743042,0.0,0.0,0.0
1495620702502057947,0.0,0.0,1.38848927239,0.0,0.0,0.0284298737658,0.0,0.0,0.0
1495620702552369932,0.0,0.0,1.38993251996,0.0,0.0,0.0287606237736,0.0,0.0,0.0
1495620702601575770,0.0,0.0,1.3913922058,0.0,0.0,0.0290874709314,0.0,0.0,0.0
1495620702651520459,0.0,0.0,1.39282271169,0.0,0.0,0.0284111275153,0.0,0.0,0.0
1495620702702873428,0.0,0.0,1.39424988614,0.0,0.0,0.0284089874698,0.0,0.0,0.0
1495620702751273717,0.0,0.0,1.39566181282,0.0,0.0,0.0280737614176,0.0,0.0,0.0
1495620702802468216,0.0,0.0,1.39705707876,0.0,0.0,0.0277424910329,0.0,0.0,0.0
1495620702851736422,0.0,0.0,1.39842073915,0.0,0.0,0.0270820183795,0.0,0.0,0.0
1495620702902090172,0.0,0.0,1.39975157404,0.0,0.0,0.0264293393035,0.0,0.0,0.0
1495620702951827223,0.0,0.0,1.40104997078,0.0,0.0,0.0257843618406,0.0,0.0,0.0
1495620703002098071,0.0,0.0,1.40237687783,0.0,0.0,0.0264794401483,0.0,0.0,0.0
1495620703052205560,0.0,0.0,1.40370804743,0.0,0.0,0.0265000940137,0.0,0.0,0.0
1495620703102788040,0.0,0.0,1.4050251021,0.0,0.0,0.0261873929044,0.0,0.0,0.0
1495620703155571498,0.0,0.0,1.40635689837,0.0,0.0,0.0265446041864,0.0,0.0,0.0
1495620703201551647,0.0,0.0,1.40767616519,0.0,0.0,0.026231377857,0.0,0.0,0.0
1495620703251907352,0.0,0.0,1.40897986467,0.0,0.0,0.0259218475983,0.0,0.0,0.0
1495620703301923209,0.0,0.0,1.4102681805,0.0,0.0,0.0256159697966,0.0,0.0,0.0
1495620703351687848,0.0,0.0,1.41152615278,0.0,0.0,0.0249805900939,0.0,0.0,0.0
1495620703401710061,0.0,0.0,1.41275254668,0.0,0.0,0.0243527078716,0.0,0.0,0.0
1495620703454229379,0.0,0.0,1.41394773485,0.0,0.0,0.0237322346596,0.0,0.0,0.0
1495620703501569756,0.0,0.0,1.41517265117,0.0,0.0,0.0244515280681,0.0,0.0,0.0
1495620703551811830,0.0,0.0,1.41640303354,0.0,0.0,0.024496111296,0.0,0.0,0.0
1495620703602730595,0.0,0.0,1.41763563169,0.0,0.0,0.0245401684419,0.0,0.0,0.0
1495620703654082796,0.0,0.0,1.41885527806,0.0,0.0,0.0242505944543,0.0,0.0,0.0
1495620703702021294,0.0,0.0,1.4200605326,0.0,0.0,0.0239644374397,0.0,0.0,0.0
1495620703751635145,0.0,0.0,1.42126670657,0.0,0.0,0.0240147683371,0.0,0.0,0.0
1495620703803479029,0.0,0.0,1.42244509913,0.0,0.0,0.0233982828116,0.0,0.0,0.0
1495620703851769178,0.0,0.0,1.42359285237,0.0,0.0,0.0227890718152,0.0,0.0,0.0
1495620703901732654,0.0,0.0,1.42472546924,0.0,0.0,0.0225201607678,0.0,0.0,0.0
1495620703952297115,0.0,0.0,1.4258295798,0.0,0.0,0.0219213116116,0.0,0.0,0.0
1495620704001627550,0.0,0.0,1.42694935183,0.0,0.0,0.0223288626529,0.0,0.0,0.0
1495620704051881566,0.0,0.0,1.42807423773,0.0,0.0,0.0223984933327,0.0,0.0,0.0
1495620704101948198,0.0,0.0,1.42920258427,0.0,0.0,0.0224673023706,0.0,0.0,0.0
1495620704151764869,0.0,0.0,1.43033435062,0.0,0.0,0.0225352994618,0.0,0.0,0.0
1495620704202043888,0.0,0.0,1.43143921358,0.0,0.0,0.021936271669,0.0,0.0,0.0
1495620704252894069,0.0,0.0,1.4325445877,0.0,0.0,0.0220105349224,0.0,0.0,0.0
1495620704303602194,0.0,0.0,1.43362336987,0.0,0.0,0.0214176993512,0.0,0.0,0.0
1495620704355552096,0.0,0.0,1.43470297095,0.0,0.0,0.021498081758,0.0,0.0,0.0
1495620704401576524,0.0,0.0,1.43575628419,0.0,0.0,0.0209112931341,0.0,0.0,0.0
1495620704452204750,0.0,0.0,1.43678043404,0.0,0.0,0.0203314286159,0.0,0.0,0.0
1495620704501448791,0.0,0.0,1.43782118888,0.0,0.0,0.0207577402766,0.0,0.0,0.0
1495620704552093151,0.0,0.0,1.43886798999,0.0,0.0,0.0208459102005,0.0,0.0,0.0
1495620704601518500,0.0,0.0,1.43991917315,0.0,0.0,0.0209330397193,0.0,0.0,0.0
1495620704653280459,0.0,0.0,1.44095954522,0.0,0.0,0.0206860298506,0.0,0.0,0.0
1495620704701795288,0.0,0.0,1.44200278233,0.0,0.0,0.0207750459575,0.0,0.0,0.0
1495620704751654980,0.0,0.0,1.44302016069,0.0,0.0,0.0201967891561,0.0,0.0,0.0
1495620704802113911,0.0,0.0,1.44402394111,0.0,0.0,0.019958467044,0.0,0.0,0.0
1495620704851948879,0.0,0.0,1.44501587693,0.0,0.0,0.0197229571329,0.0,0.0,0.0
1495620704901487372,0.0,0.0,1.44598096647,0.0,0.0,0.0191571149796,0.0,0.0,0.0
1495620704951539477,0.0,0.0,1.44691793367,0.0,0.0,0.0185979497637,0.0,0.0,0.0
1495620705004492300,0.0,0.0,1.44787253461,0.0,0.0,0.0190447164748,0.0,0.0,0.0
1495620705053705891,0.0,0.0,1.44884933986,0.0,0.0,0.0194862113387,0.0,0.0,0.0
1495620705103577665,0.0,0.0,1.44981780457,0.0,0.0,0.0192562740449,0.0,0.0,0.0
1495620705153127891,0.0,0.0,1.45077484139,0.0,0.0,0.0190290500112,0.0,0.0,0.0
1495620705202439748,0.0,0.0,1.45173572659,0.0,0.0,0.0191376184802,0.0,0.0,0.0
1495620705252051923,0.0,0.0,1.45267172481,0.0,0.0,0.018578683323,0.0,0.0,0.0
1495620705301786251,0.0,0.0,1.45359508537,0.0,0.0,0.0183594548597,0.0,0.0,0.0
1495620705352173524,0.0,0.0,1.45450755028,0.0,0.0,0.0181428132924,0.0,0.0,0.0
1495620705402270258,0.0,0.0,1.4554092481,0.0,0.0,0.0179287280956,0.0,0.0,0.0
1495620705451780813,0.0,0.0,1.45628516446,0.0,0.0,0.0173840578449,0.0,0.0,0.0
1495620705501583795,0.0,0.0,1.45716429356,0.0,0.0,0.0175120372215,0.0,0.0,0.0
1495620705552065703,0.0,0.0,1.45806492465,0.0,0.0,0.0179716177006,0.0,0.0,0.0
1495620705601837186,0.0,0.0,1.45895811405,0.0,0.0,0.0177595526117,0.0,0.0,0.0
1495620705652380624,0.0,0.0,1.45984076382,0.0,0.0,0.0175499898909,0.0,0.0,0.0
1495620705702313860,0.0,0.0,1.46071299831,0.0,0.0,0.0173429000102,0.0,0.0,0.0
1495620705752392015,0.0,0.0,1.46159008187,0.0,0.0,0.0174713650492,0.0,0.0,0.0
1495620705803360927,0.0,0.0,1.46244326729,0.0,0.0,0.0169320916825,0.0,0.0,0.0
