%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1494926202319846860,-0.0776300923391,-0.013980885963,0.312221837289,-0.00169600491265,-0.00771416609252,-0.00335493006848,0.00283661424008,0.0497202194428,0.000796786418341
1494926202369602279,-0.0806490973056,-0.0135681120391,0.307031696598,-0.000365285506552,-0.00117929260465,0.000571702402439,0.000610949922286,0.00760091063473,-0.00013577770633
1494926202419837717,-0.0806231143823,-0.0133501566516,0.30710310816,6.75175386967e-05,0.00142241955566,0.00204552701715,-0.000112924915661,-0.00916794007269,-0.000485806890858
1494926202469716476,-0.0777638337471,-0.0138655452121,0.316431465895,0.00072778129218,-0.00607792626921,-0.000609213707182,-0.00121723396062,0.0391741406962,0.000144686535291
1494926202519842334,-0.0777511874027,-0.0141156940305,0.316387369646,0.000938350148431,-0.00906392714226,-0.00161231805427,-0.00156941608681,0.0584198526609,0.000382920985376
1494926202569569258,-0.0808157433537,-0.0138033519627,0.307164972713,0.0015211583824,-0.0041554681672,0.000146375579724,-0.00254417867352,0.0267832953922,-3.4763786881e-05
1494926202619907433,-0.0808042655328,-0.0136396422408,0.313286766686,0.00171238044999,-0.00220128127907,0.000821386690597,-0.00286400277065,0.0141879481124,-0.000195077019764
1494926202676240854,-0.0774434560297,-0.0138974464785,0.316712454085,0.00177736351253,-0.00678874312009,0.00160666146299,-0.00297268870618,0.0437555781952,-0.00038157756092
1494926202721066107,-0.0774423849639,-0.0140504563777,0.316729944795,0.00179513686782,-0.00861520819682,0.00189628906614,-0.00300241512521,0.0555277183501,-0.00045036329888
1494926202770122834,-0.0776535006936,-0.0104141091685,0.307454884628,0.00283614129161,-0.00323787917958,0.0019938904977,-0.00474352327324,0.0208691466332,-0.000473543363289
1494926202819867568,-0.0776332958217,-0.0102353656404,0.307450083693,0.00317265666442,-0.00110432424822,0.00204101091406,-0.00530635436611,0.00711771606923,-0.000484734329126
1494926202869932663,-0.0774687202363,-0.0140356810021,0.307877441401,0.00121057319391,-0.0092859771676,-0.00169320888609,-0.00202471651757,0.0598510347038,0.00040213232953
1494926202920682972,-0.0775067891934,-0.0143079585956,0.30780628759,0.000576533148991,-0.0125360394528,-0.00308964392905,-0.000964267336793,0.0807987052729,0.000733781709285
1494926202970081223,-0.0774656746023,-0.0138356469786,0.303478254819,0.00140725016509,-0.00407459348081,0.000135809355587,-0.00235366408899,0.0262620326781,-3.2254338483e-05
1494926203019925759,-0.0774495630164,-0.0135534238815,0.303536867894,0.00167558714176,-0.000705722272444,0.00134652712787,-0.00280246496421,0.00454860134339,-0.000319796390838
1494926203070038277,-0.0741656227799,-0.0138219696445,0.306224188395,0.000212204722766,-0.00570554739973,0.00126606638126,-0.000354918157325,0.0367740421134,-0.000300687190707
1494926203120488268,-0.0741941939796,-0.0139887357618,0.306224580801,-0.000263711094868,-0.00769621952155,0.00123290692094,0.000441063962368,0.0496045481653,-0.000292811912508
1494926203169150811,-0.0775408599246,-0.00715501726861,0.29811748592,9.70992619321e-05,-0.00579104243048,0.00121120927971,-0.000162401150518,0.0373250843958,-0.000287658783982
1494926203219928986,-0.0775336724238,-0.00709270591652,0.29811124174,0.000216871705305,-0.00504741934306,0.00121239354983,-0.000362723812267,0.0325322004151,-0.000287940044792
1494926203270133624,-0.0809365731351,-0.0140335683444,0.310265950477,-0.000783169721894,-0.0086684131721,-0.000381351345159,0.00130987261237,0.0558706410996,9.05698676983e-05
1494926203320598003,-0.0809557797018,-0.0141531069685,0.310244190442,-0.00110298825395,-0.0100951526462,-0.000991069456571,0.001844777786,0.0650664244012,0.000235376197569
1494926203370253130,-0.0809085710357,-0.0140119604099,0.314002171813,-0.000170775043879,-0.00749265948297,-0.00121464711987,0.000285625895129,0.0482925398851,0.000288475261312
1494926203420387997,-0.0808904910123,-0.0139251560881,0.314000595216,0.000130346056595,-0.00645648414888,-0.00130253486721,-0.000218007316794,0.0416140649373,0.000309348353148
1494926203470013372,-0.0809113566547,-0.0139777054472,0.316630342232,-0.000290147937046,-0.00750728732513,0.000275772655105,0.000485280298316,0.0483868209148,-6.54952269205e-05
1494926203520375083,-0.0809195120463,-0.0140127550598,0.316662436787,-0.000425975230396,-0.00792567149825,0.000862768401144,0.000712455132324,0.0510834381057,-0.000204905059174
1494926203572077049,-0.0773011155694,-0.016877448075,0.314168374457,-0.00046637897037,-0.000295380385929,0.00161533775492,0.000780031483848,0.00190381921148,-0.000383638155754
1494926203620926068,-0.0773021032732,-0.016622343758,0.30544298548,-0.000482899331475,0.00274986536038,0.00188950071082,0.000807662236102,-0.0177237445392,-0.000448751083657
1494926203670352186,-0.0777778139367,-0.0102522119161,0.307790776506,0.000546775039741,-0.00236405337866,-0.00121159306419,-0.000914496091541,0.0152370653356,0.000287749931712
1494926203719854291,-0.0777578139253,-0.0104240023428,0.307733119493,0.000879883603653,-0.00441487979872,-0.00237355163605,-0.00147162920409,0.0284552847026,0.000563711811643
1494926203770100485,-0.0775162723565,-0.0104583458768,0.31015402907,0.000469972670406,-0.00523120087637,-0.0011969104236,-0.000786042044679,0.0337167300267,0.00028426284603
1494926203820475885,-0.0775242372542,-0.0104855755112,0.310178286857,0.000337312954579,-0.00555623882689,-0.000759828173385,-0.000564165070035,0.0358117015418,0.000180457045741
1494926203870046504,-0.0775504308485,-0.0141696524172,0.31059794291,-0.0002232929334,-0.0108145939962,-0.00220413283664,0.000373463490506,0.0697034495016,0.000523475325152
1494926203919851651,-0.077561303772,-0.0143444177185,0.310570605247,-0.000404380502248,-0.0129006597304,-0.0027445313216,0.000676337363491,0.0831487972985,0.000651818439469
1494926203969978277,-0.0775648158205,-0.0141236369256,0.303488110422,-0.000462873309171,-0.00885346669762,-0.00134648799786,0.000774168170361,0.0570633690999,0.000319787097572
1494926204020959550,-0.0775659502417,-0.0139886458947,0.303509772246,-0.000481766977483,-0.00724209101206,-0.000815743717486,0.00080576834332,0.0466775475179,0.000193736829583
1494926204070024658,-0.0809501232185,-0.0141200444809,0.30608732183,-0.00100884515531,-0.00977107536413,-0.000614417218358,0.0016873208988,0.0629776446955,0.000145922354502
1494926204120439170,-0.0809601564963,-0.014204398025,0.306093027822,-0.00117588331592,-0.0107779961414,-0.000542111676168,0.00196669675527,0.0694675648513,0.000128749992393
1494926204170051973,-0.0806954168237,-0.0104302207309,0.308581677579,-0.00122958126843,-0.00434263034827,-0.000512234708404,0.00205650803802,0.0279896143388,0.000121654296909
1494926204219941767,-0.0806964733577,-0.0102162018888,0.308584038654,-0.00124718293187,-0.00178799936035,-0.000503919372034,0.00208594729777,0.0115242165509,0.000119679428
1494926204270108551,-0.0806402183915,-0.0137775687523,0.31367376493,-0.00021734808505,-0.00565610302462,0.00057712020745,0.000363520570317,0.0364553576113,-0.000137064419723
1494926204320178047,-0.0806202452541,-0.0139059718739,0.31369811207,0.00011530257282,-0.00718874889279,0.000975404170162,-0.000192846681952,0.0463337408324,-0.000231655736279
1494926204369990177,-0.0775042363813,-0.0103615285722,0.314244643883,0.000743464114184,-0.00315777326462,0.000588836098044,-0.001243463906,0.020352838892,-0.000139846910658
1494926204420009946,-0.077492227214,-0.010227688247,0.314237639154,0.000943415832053,-0.00156022329217,0.000443700614736,-0.00157788858014,0.0100561283664,-0.000105377643174
1494926204469947791,-0.0772519662219,-0.013875143753,0.311430189625,0.000490495361671,-0.00727253605641,-0.00014981173257,-0.000820366802733,0.0468737753756,3.55798634796e-05
1494926204520198455,-0.0772607653285,-0.0140650617223,0.311416813148,0.000343941956368,-0.00953947947206,-0.000368462586412,-0.000575252255414,0.0614849365483,8.75088238884e-05
1494926204571521811,-0.0774969058232,-0.0137647485011,0.30857486969,0.000814113482713,-0.00336946227941,-0.000453440457876,-0.00136162689205,0.021717240973,0.000107690828419
1494926204619707338,-0.0774877723201,-0.0135589456397,0.309212027416,0.000966236168217,-0.000912811219349,-0.000481213531443,-0.00161605621163,0.0058833545443,0.000114286854971
1494926204669947665,-0.0775609732217,-0.0172515750312,0.309267899439,-0.000537899046213,-0.00677099179741,-0.00156435648429,0.000899650751502,0.0436411653541,0.00037153024793
1494926204720308329,-0.0775901456853,-0.0174463514837,0.309247211703,-0.00102376376027,-0.00909592948063,-0.00196932655539,0.00171227267044,0.0586261177669,0.000467709496349
1494926204770370491,-0.0774730910328,-0.0102503016102,0.304784733181,0.00140808429848,-0.000982923696081,-0.000517660803911,-0.00235505919972,0.00633525144242,0.000122942979271
1494926204820032672,-0.0774259256529,-0.00998093721998,0.304809304945,0.00219361941293,0.00223227207715,3.01248398936e-05,-0.00366888799533,-0.014387693524,-7.15456441476e-06
1494926204870149939,-0.0838910862267,-0.0135817059767,0.309185370619,0.00140567833736,-0.0030799496497,-0.00083221230517,-0.00235103516445,0.0198512412903,0.000197648072658
1494926204919927848,-0.0839060059396,-0.0137582837752,0.309172014598,0.00115731658194,-0.00518765332898,-0.00115959305202,-0.00193564338885,0.0334360524283,0.000275400075649
1494926204969943915,-0.0775341650188,-0.0135760570392,0.315951141081,4.77375698993e-05,-0.000905308432672,-0.000202081267661,-7.98423810883e-05,0.00583499673147,4.79937304763e-05
1494926205020879093,-0.0775560473518,-0.0134332132731,0.315974338962,-0.000316835364289,0.000799806028482,0.000148087882036,0.000529915744584,-0.00515500065346,-3.51704538452e-05
1494926205070188785,-0.0773832310345,-0.0136506408162,0.30643213268,-0.00198762228268,-0.00388669910581,-0.000268040157531,0.00332435220494,0.0250509945121,6.36587805802e-05
1494926205122332427,-0.0774156500066,-0.0138069626256,0.306417308522,-0.00252756222956,-0.0057526993917,-0.000412658402833,0.00422741641819,0.0370779514874,9.80052054978e-05
1494926205169117776,-0.0776861255638,-0.0137836271574,0.305974552487,-0.00270221650311,-0.00430069198968,0.000604885873054,0.00451953043021,0.0277193084668,-0.000143658686905
1494926205219972427,-0.0776894981881,-0.0137351863118,0.305993706706,-0.00275838217005,-0.00372245650088,0.000985777104523,0.00461346903231,0.0239923994208,-0.000234119278901
1494926205270228329,-0.0775868497753,-0.0106233630766,0.306485372268,-0.000705492547172,-0.00811854408657,-0.000479443457895,0.00117995542976,0.0523265624177,0.000113866467502
1494926205320029564,-0.0775470344616,-0.010770605974,0.306457686116,-4.23721916814e-05,-0.00987625976659,-0.001027743395,7.08686404211e-05,0.0636555911526,0.000244086154395
1494926205370104368,-0.0809448183772,-0.0103329378094,0.311832874918,-0.000866912874082,-0.0022840175941,0.000917687706474,0.0014499353069,0.0147212096068,-0.000217948239121
1494926205419982289,-0.0809606209419,-0.0100797086836,0.311873969006,-0.00113003799604,0.000738754864437,0.00163877560172,0.00189001921367,-0.00476150675701,-0.000389204578191
1494926205470217797,-0.0775519945585,-0.0136838678614,0.321459615061,-0.000176292531297,-0.00367466595165,0.00138322491459,0.00029485404256,0.0236843743451,-0.000328512011564
1494926205519830880,-0.0775336863444,-0.0138304572272,0.32146161666,0.000128563865532,-0.00542439901504,0.00127670299383,-0.000215026553879,0.0349619526127,-0.000303213356159
1494926205569434185,-0.0808880920925,-0.00992252968992,0.310095954957,0.000223815233862,0.00388565241776,0.00122384150919,-0.000374337052201,-0.0250442482794,-0.000290658902815
1494926205619952830,-0.0808860553584,-0.00961262367388,0.319046047814,0.00025780202939,0.00758488052325,0.00122739201814,-0.000431180890006,-0.048886933408,-0.000291502138665
1494926205670195881,-0.0778700666733,-0.0100776635907,0.320853679487,-0.00128152985645,-0.000210080642452,0.00175657096819,0.00214339346117,0.00135403561683,-0.000417180645122
1494926205719979027,-0.0779000960047,-0.0103376512615,0.320865105965,-0.00178172559839,-0.00331352879808,0.00195231875036,0.00297998441315,0.0213567321464,-0.000463670190677
1494926205770374752,-0.0775411874803,-0.0102619241517,0.315355782893,0.000127992370218,-0.00211007009709,0.000947061338167,-0.000214070712457,0.0136000634429,-0.000224924393709
1494926205819831879,-0.0775041637962,-0.0102217855546,0.315332584294,0.000744613282089,-0.00163093957831,0.000577587750029,-0.00124538592051,0.0105119170056,-0.000137175459765
1494926205870321889,-0.0773092331288,-0.01384846934,0.310045120573,-0.000609236813557,-0.00681295108045,0.000969484167103,0.00101896510324,0.0439116060908,-0.000230249752268
1494926205919904381,-0.0773355055387,-0.0140206980198,0.310048818566,-0.00104680645848,-0.00886873883191,0.0011220473537,0.0017508122085,0.0571618027944,-0.00026648307831
1494926205970402912,-0.0772638749162,-0.0138424597956,0.307242629028,0.000365130788559,-0.00554113524332,0.00171189890426,-0.000610691152246,0.0357143542096,-0.000406571156074
1494926206019877359,-0.0772364907819,-0.0137314695177,0.307251899274,0.000821210984251,-0.00421625427916,0.00193561771896,-0.00137349765597,0.0271750809449,-0.000459703742877
1494926206070095687,-0.0773077624071,-0.0139631175511,0.307189229555,-0.000584747199588,-0.00832258052946,0.000947067930568,0.000978005559318,0.053641641273,-0.000224925959385
1494926206119984782,-0.0773350305823,-0.0141000795237,0.3071702668,-0.00103889610761,-0.00995748296068,0.000577595074497,0.001737581932,0.0641791001082,-0.000137177199306
1494926206169912849,-0.0771152978158,-0.0101541715899,0.30479868792,-0.00170310408947,-0.000357795815755,0.000972832591364,0.00284848780596,0.00230610622868,-0.000231044993576
1494926206219971310,-0.0771281942326,-0.00983460906433,0.304804546356,-0.00191789762248,0.00345670056851,0.00112330148406,0.00320773581868,-0.022279519102,-0.00026678093073
1494926206269974386,-0.0806267241349,-0.0136607230588,0.309455761052,8.03062182882e-05,-0.00454367940019,-0.000959311052431,-0.000134314329319,0.0292854385226,0.000227833666258
1494926206319812847,-0.080587766595,-0.0139269478859,0.309419250675,0.000729210249865,-0.00772148939647,-0.00174317683383,-0.00121962393113,0.0497674204332,0.000413999576032
1494926206370124832,-0.080655298556,-0.0136119185588,0.314808627143,-0.00061446421013,-0.00191397108583,0.00172236676412,0.00102770806586,0.0123361438234,-0.000409057243235
1494926206419858600,-0.0806813587882,-0.0134182128969,0.314878821545,-0.00104849495181,0.00039827586927,0.00301169457987,0.0017536362594,-0.00256701286716,-0.00071526895895
1494926206469963505,-0.0806395502225,-0.0104494479183,0.318543979284,-0.000153176301094,-0.00647801242923,0.000281492101304,0.000256191520252,0.0417528214549,-6.68535792434e-05
1494926206519940391,-0.08062218556,-0.010679414592,0.318494367129,0.000136030598442,-0.00922319410993,-0.000743328458851,-0.000227514867292,0.0594463782098,0.000176538410128
1494926206569427480,-0.0775038341983,-0.0103428934656,0.316997861281,0.000750162492558,-0.00251189245607,-0.000592022739315,-0.00125466712561,0.0161899345483,0.000140603728962
1494926206620277522,-0.0774920973043,-0.0101190376998,0.311186101698,0.000945579464577,0.000160254304254,-0.000540415509971,-0.00158150731424,-0.0010328892428,0.00012834715771
1494926206670022116,-0.0805743441287,-0.0104289595692,0.313591248062,0.00100574379142,-0.0060923591821,-0.00211983754457,-0.00168213378355,0.0392671653456,0.0005034554313
1494926206719870704,-0.08057300334,-0.0106375164309,0.313562752239,0.00102813436558,-0.00858188435581,-0.00271302280642,-0.00171958262642,0.0553129357452,0.000644335256081
1494926206770210415,-0.0808939596269,-0.0135411105026,0.316942348584,-4.0734152696e-07,0.000174779516812,-0.000250611774798,6.81289757673e-07,-0.00112650879249,5.95195888914e-05
1494926206819881326,-0.0809138927593,-0.0132484184774,0.316991901203,-0.000332386582851,0.00366870903646,0.000666024284845,0.000555925579635,-0.0236459801587,-0.000158178887076
1494926206869440143,-0.0740975547549,-0.0135889713943,0.313122598127,0.00163785101957,-0.00250074494913,-6.79248195159e-05,-0.00273935027582,0.0161180853705,1.61319528437e-05
1494926206920067879,-0.0740597211411,-0.013794748084,0.31310577067,0.00226783600271,-0.00495708251148,-0.000337856961629,-0.00379301725572,0.0319499512081,8.02400744198e-05
1494926206970011032,-0.0775696748296,-0.0101709516146,0.296500454439,-0.000638446759831,-0.000318172664013,0.000614301963887,0.00106781953104,0.00205072259084,-0.000145894981891
1494926207020014109,-0.0776258518392,-0.0100168425801,0.2965067366,-0.00157400435978,0.00152132180366,0.000989282099353,0.00263256500475,-0.00980539607445,-0.000234951705277
1494926207070639122,-0.0776409113501,-0.0137303568206,0.307820457695,-0.00187619436902,-0.00458253873946,-0.00153781009076,0.00313798599558,0.0295358991495,0.000365225554421
1494926207119978497,-0.0776467722575,-0.0139333263682,0.307780231698,-0.00197380723802,-0.00700527645243,-0.00249547258142,0.00330124616785,0.0451512034217,0.000592667691914
1494926207170260310,-0.07446019857,-0.0138452310828,0.303190792982,-0.000449082720085,-0.00431161928577,-0.000714481509608,0.000751103035886,0.0277897383166,0.000169687341134
1494926207219931431,-0.0744308022243,-0.0137553754125,0.303221575701,4.04503412619e-05,-0.00323901871375,-4.34402295711e-05,-6.76542934422e-05,0.0208764912883,1.03169318661e-05
1494926207269274018,-0.0772429484985,-0.0139740607326,0.299474375625,0.000713603029196,-0.00866496877041,-0.00140507909869,-0.00119352043104,0.0558484408506,0.000333702318583
1494926207320217088,-0.0772297324418,-0.0141550533305,0.299445623976,0.000933770443976,-0.0108254630745,-0.00190979742259,-0.00156175640683,0.0697735041194,0.000453571495394
1494926207370109257,-0.080899195809,-0.0105381957681,0.306521821659,-3.40998461538e-05,-0.00558112401069,5.38778685668e-05,5.70329180434e-05,0.0359720943549,-1.2795841656e-05
1494926207420208505,-0.0809177633073,-0.0103638857742,0.306564487899,-0.000343269548798,-0.00350049144368,0.000779835565273,0.000574127635508,0.0225617650243,-0.000185208744822
1494926207469555842,-0.077536735567,-0.013883324727,0.319436636078,7.78444893792e-05,-0.00633791325925,0.00160196839165,-0.000130197020915,0.0408498383727,-0.000380462969728
1494926207520481941,-0.0775287575602,-0.0139773476206,0.319461624086,0.000210652259427,-0.0074601650808,0.00189454338378,-0.000352321620261,0.0480831032737,-0.000449948704249
1494926207569646503,-0.0772928836513,-0.013359948605,0.307495663777,-0.000263959226693,0.00233618478986,0.00199015041726,0.00044147896958,-0.0150574435419,-0.000472655104746
1494926207620040760,-0.0773021032639,-0.0130332140634,0.307413493022,-0.000417516056526,0.00623638311795,0.00203952408615,0.000698306934473,-0.0401954447746,-0.000484381211696
1494926207669887252,-0.0810023030693,-0.0134382416231,0.309163133676,-0.00202385798007,-0.000503061386048,0.000451940881995,0.00338495739214,0.003242388381,-0.000107334683381
1494926207720032735,-0.0810332536425,-0.0136630237883,0.309134010369,-0.00253926666873,-0.0031862646826,-0.000143543643283,0.00424699241032,0.0205364750151,3.40912099725e-05
1494926207769963386,-0.0809930555809,-0.0102398576027,0.31511846646,-0.00167023380579,-0.00180812757588,0.00017680937712,0.00279351136453,0.0116539492118,-4.199172783e-05
1494926207819799682,-0.0809762007085,-0.0101945049785,0.315128899788,-0.00138951740577,-0.00126684789274,0.000289703745079,0.00232400556782,0.00816523192169,-6.88038214537e-05
1494926207870030232,-0.077273371407,-0.0105372958296,0.315263653905,0.000257898284049,-0.00763608967926,-0.00127609468374,-0.000431341878534,0.0492169924765,0.00030306888423
1494926207919791937,-0.0772416242502,-0.0107497378773,0.315233786396,0.000786573987963,-0.0101719912491,-0.00186158392485,-0.00131556633975,0.0655616732919,0.000442120925815
1494926207969991477,-0.0773579193015,-0.0173449641878,0.303019033354,-0.00163144583298,-0.00778203356017,-0.00102232825022,0.00272863742742,0.0501576465535,0.000242800072799
1494926208019936096,-0.0774048164898,-0.0172640153692,0.303026311697,-0.00241251424265,-0.00681557310427,-0.000694588292681,0.00403499553808,0.0439285058564,0.000164962758284
1494926208070005661,-0.0773170680865,-0.014049193915,0.300068862713,-0.000593775105273,-0.00934997464102,-0.00325571489317,0.000993104976561,0.060263518488,0.000773223094347
1494926208119956427,-0.0772817938868,-0.0141343419611,0.300017724515,-6.28651888046e-06,-0.0103664697544,-0.00420973733266,1.05143734218e-05,0.066815148242,0.000999800729966
1494926208169262557,-0.0774267079064,-0.0169153088665,0.298769236317,-0.00292307084687,-0.000535558968621,-0.000279351595468,0.00488891531337,0.00345184549115,6.63452151514e-05
1494926208219907126,-0.0774832783081,-0.0165867978999,0.298843553731,-0.0038652456574,0.00338593627382,0.00119135668391,0.00646472825132,-0.0218234210328,-0.000282943848534
1494926208270067555,-0.0771048923368,-0.0135782955429,0.302441003636,0.00359679980106,-0.00309361862976,-0.00200717493318,-0.00601574527191,0.0199393421531,0.000476698379206
