%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284707796492116,403,0,,-27.7733402252,-17.3358421326,-0.0215799883008,0.0314745418727,4.92043733597,1.95892524719,-0.013826565817,-0.00553154107183,0.00280526303686,3.3136343956
1495284707885577956,404,0,,-27.9993972778,-16.4045829773,-0.0216355342418,0.0315251722932,4.92716598511,1.50644671917,-0.0167282596231,-0.000555459235329,0.000506323936861,3.31537437439
1495284707990838339,405,0,,-27.9109268188,-16.5529079437,-0.0220464244485,0.0317075960338,4.93758392334,1.7269949913,-0.0149822533131,-0.00410888670012,0.00182423635852,3.31718277931
1495284708087673348,406,0,,-28.1024494171,-15.7703256607,-0.0218807682395,0.0316825248301,4.95269918442,1.32302618027,-0.0223012436181,0.00165656046011,-0.000250723649515,3.31905007362
1495284708184450250,407,0,,-28.0202198029,-15.9014434814,-0.0231823381037,0.0318180844188,4.97124290466,1.54757428169,-0.0190291237086,-0.0130157126114,0.0013556011254,3.321185112
1495284708278962967,408,0,,-28.2434310913,-15.2454767227,-0.0231197346002,0.031795296818,4.97981071472,1.30407178402,-0.0169916003942,0.000626036839094,-0.000227858792641,3.32389855385
1495284708290241496,409,0,,-28.158372879,-15.3725442886,-0.022221468389,0.0318719930947,4.99560499191,1.52901422977,-0.0154923489317,0.00898266397417,0.000766957760789,3.32602739334
1495284708330903510,410,0,,-28.058473587,-15.5161113739,-0.0216068495065,0.0317966677248,5.00235843658,1.74898743629,-0.0140476329252,0.00614618975669,-0.000753276282921,3.32742166519
1495284708383391400,411,0,,-27.9449443817,-15.6764039993,-0.0213255770504,0.0316499657929,5.011947155,1.96419811249,-0.0129195833579,0.0028127306141,-0.00146699696779,3.32853770256
1495284708486251408,412,0,,-28.1738834381,-15.0072698593,-0.0211588535458,0.0314999260008,5.02208614349,1.5045003891,-0.0137712983415,0.00166723749135,-0.00150039815344,3.32954025269
1495284708595319328,413,0,,-28.0714950562,-15.1461210251,-0.0213173031807,0.031669754535,5.03617095947,1.72514688969,-0.0127131156623,-0.00158449925948,0.0016982635716,3.33056807518
