%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494923909587427615,4.48297214508,-0.850000023842,0.75,57.9000015259,0.425107806921,-1.86393415928,-9.77747917175,0.0144999995828,0.135499998927,-0.433499991894,4.05999994278,0.805999994278
1494923909594130633,4.46120977402,-0.300000011921,-1.10000002384,76.0999984741,0.555910229683,-1.40612578392,-9.61397647858,0.0500000007451,0.128999993205,-0.427500009537,3.92000007629,0.805999994278
1494923909685140111,4.48539018631,-0.25,2.04999995232,88.0,0.784814417362,-1.27532339096,-9.67937755585,0.0860000029206,0.116999998689,-0.42199999094,3.92000007629,0.805999994278
1494923909785212823,4.46362781525,-1.0,0.899999976158,94.5,0.981018006802,-0.882916212082,-9.74477863312,0.120499998331,0.0989999994636,-0.416500002146,3.92000007629,0.805999994278
1494923909885789439,4.47813606262,-0.75,1.10000002384,95.4499969482,0.948317408562,-0.719413220882,-9.67937755585,0.146500006318,0.0769999995828,-0.411000013351,4.05999994278,0.805999994278
1494923909985616310,4.46362781525,-1.14999997616,0.699999988079,90.5500030518,0.915616810322,-0.261604785919,-9.64667701721,0.166999995708,0.0540000014007,-0.405999988317,4.05999994278,0.805999994278
1494923910085739517,4.48055410385,-0.699999988079,0.75,79.1999969482,0.817515015602,0.0,-9.71207809448,0.182500004768,0.0344999991357,-0.404000014067,3.92000007629,0.805999994278
1494923910185257130,4.46846389771,-1.29999995232,-0.40000000596,63.9500007629,0.654012024403,0.22890420258,-9.71207809448,0.192499995232,0.0179999992251,-0.402999997139,4.05999994278,0.805999994278
1494923910295687863,4.48539018631,-0.899999976158,-0.75,43.2999992371,0.392407208681,0.588610827923,-9.67937755585,0.198500007391,0.00700000021607,-0.402500003576,4.05999994278,0.805999994278
1494923910386188198,4.46846389771,-0.899999976158,-1.85000002384,17.4500007629,0.261604785919,0.948317408562,-9.67937755585,0.202000007033,0.000500000023749,-0.402999997139,4.05999994278,0.805999994278
1494923910496044696,4.48055410385,1.5,-1.25,-9.5,0.196203604341,0.784814417362,-9.67937755585,0.202500000596,0.0,-0.404500007629,3.92000007629,0.805999994278
1494923910566777224,4.48055410385,1.5,-1.25,-9.5,0.196203604341,0.784814417362,-9.67937755585,0.202500000596,0.0,-0.404500007629,3.92000007629,0.805999994278
1494923910587341850,4.48055410385,1.5,-1.25,-9.5,0.196203604341,0.784814417362,-9.67937755585,0.202500000596,0.0,-0.404500007629,3.92000007629,0.805999994278
1494923910594557433,4.45395612717,2.15000009537,-3.65000009537,-32.8499984741,0.327006012201,0.327006012201,-9.61397647858,0.201499998569,0.00350000010803,-0.404500007629,4.05999994278,0.805999994278
1494923910695626360,4.48539018631,-0.15000000596,-3.0,-50.9500007629,0.621311426163,0.163503006101,-9.84288024902,0.197500005364,0.0135000003502,-0.404500007629,3.92000007629,0.805999994278
1494923910795683707,4.46362781525,1.5,-6.0,-65.3499984741,0.588610827923,-0.13080239296,-9.67937755585,0.188999995589,0.0264999996871,-0.405499994755,4.05999994278,0.805999994278
1494923910896130419,4.48539018631,0.15000000596,-3.0,-76.25,0.654012024403,-0.13080239296,-9.64667701721,0.175999999046,0.0434999987483,-0.405499994755,4.05999994278,0.805999994278
1494923910995319708,4.47088193893,0.5,-4.65000009537,-84.8000030518,0.948317408562,-0.457808405161,-9.77747917175,0.159999996424,0.0630000010133,-0.407000005245,4.05999994278,0.805999994278
1494923911096142865,4.48297214508,0.699999988079,-5.30000019073,-91.25,0.915616810322,-0.457808405161,-9.67937755585,0.136999994516,0.0850000008941,-0.410499989986,3.92000007629,0.805999994278
1494923911196345691,4.46120977402,0.449999988079,-5.75,-94.25,0.882916212082,-0.686712622643,-9.58127593994,0.107500001788,0.105999998748,-0.416000008583,4.05999994278,0.805999994278
1494923911295063272,4.48055410385,0.899999976158,-3.79999995232,-91.8000030518,0.981018006802,-1.04641914368,-9.71207809448,0.0705000013113,0.122500002384,-0.422500014305,3.92000007629,0.805999994278
1494923911395251362,4.46362781525,1.35000002384,-5.84999990463,-80.25,0.621311426163,-1.6350300312,-9.64667701721,0.0299999993294,0.132499992847,-0.430000007153,3.92000007629,0.805999994278
1494923911495532480,4.48297214508,0.600000023842,-2.90000009537,-57.2999992371,0.22890420258,-2.12553906441,-9.61397647858,-0.00650000013411,0.136000007391,-0.436500012875,4.05999994278,0.805999994278
1494923911575925385,4.48297214508,0.600000023842,-2.90000009537,-57.2999992371,0.22890420258,-2.12553906441,-9.61397647858,-0.00650000013411,0.136000007391,-0.436500012875,4.05999994278,0.805999994278
1494923911584631869,4.48297214508,0.600000023842,-2.90000009537,-57.2999992371,0.22890420258,-2.12553906441,-9.61397647858,-0.00650000013411,0.136000007391,-0.436500012875,4.05999994278,0.805999994278
1494923911593300010,4.46362781525,1.35000002384,-3.79999995232,-24.5,0.0,-2.58334732056,-9.71207809448,-0.0289999991655,0.134499996901,-0.439999997616,3.92000007629,0.805999994278
1494923911695794119,4.48539018631,-0.649999976158,-0.75,12.5,-0.163503006101,-2.58334732056,-9.54857540131,-0.0320000015199,0.135000005364,-0.440499991179,3.92000007629,0.805999994278
1494923911795874933,4.46120977402,-0.300000011921,-0.25,46.1500015259,0.163503006101,-2.289041996,-9.67937755585,-0.0154999997467,0.135499998927,-0.438499987125,4.05999994278,0.805999994278
1494923911896047727,4.47571802139,-1.64999997616,0.40000000596,73.0999984741,0.523209571838,-1.9620360136,-9.64667701721,0.0170000009239,0.134499996901,-0.432500004768,4.05999994278,0.805999994278
1494923911996414820,4.46120977402,-0.899999976158,0.40000000596,91.1999969482,0.850215613842,-1.40612578392,-9.64667701721,0.0590000003576,0.126499995589,-0.425500005484,4.05999994278,0.805999994278
1494923912095562204,4.48297214508,-1.5,1.79999995232,98.9499969482,1.07911980152,-0.882916212082,-9.67937755585,0.0995000004768,0.112000003457,-0.418000012636,4.05999994278,0.805999994278
1494923912194430643,4.46846389771,-0.10000000149,1.14999997616,101.0,1.07911980152,-0.915616810322,-9.64667701721,0.133000001311,0.0900000035763,-0.41249999404,4.05999994278,0.805999994278
1494923912295772650,4.48780822754,-0.75,3.0,102.25,1.144520998,-0.752113819122,-9.67937755585,0.159500002861,0.0654999986291,-0.408499985933,4.05999994278,0.805999994278
1494923912396910511,4.47088193893,-0.899999976158,0.75,98.5,1.11182045937,-0.457808405161,-9.74477863312,0.179499998689,0.0405000001192,-0.405999988317,4.05999994278,0.805999994278
1494923912503852672,4.47813606262,-2.20000004768,0.0500000007451,86.3000030518,0.981018006802,0.196203604341,-9.84288024902,0.193499997258,0.0195000004023,-0.405499994755,4.05999994278,0.805999994278
1494923912566343510,4.47813606262,-2.20000004768,0.0500000007451,86.3000030518,0.981018006802,0.196203604341,-9.84288024902,0.193499997258,0.0195000004023,-0.405499994755,4.05999994278,0.805999994278
1494923912585270637,4.47813606262,-2.20000004768,0.0500000007451,86.3000030518,0.981018006802,0.196203604341,-9.84288024902,0.193499997258,0.0195000004023,-0.405499994755,4.05999994278,0.805999994278
1494923912597231306,4.45879220963,-0.25,-3.25,66.0500030518,0.523209571838,0.523209571838,-9.4504737854,0.201499998569,0.00249999994412,-0.404500007629,3.92000007629,0.0
1494923912705049416,4.48297214508,0.600000023842,1.35000002384,44.25,0.392407208681,0.686712622643,-9.61397647858,0.207499995828,-0.00949999969453,-0.404500007629,3.92000007629,0.805999994278
1494923912796129644,4.46120977402,0.649999976158,-2.59999990463,19.0499992371,0.392407208681,0.621311426163,-9.77747917175,0.21099999547,-0.0170000009239,-0.404500007629,3.92000007629,0.805999994278
1494923912905052503,4.48297214508,0.40000000596,-2.25,-6.69999980927,0.196203604341,0.719413220882,-9.64667701721,0.21099999547,-0.0179999992251,-0.404000014067,3.92000007629,0.0
1494923913005687856,4.46604585648,-0.25,-1.89999997616,-28.7000007629,0.294305413961,0.294305413961,-9.74477863312,0.208499997854,-0.0149999996647,-0.402999997139,3.92000007629,0.0
1494923913103469355,4.48297214508,1.95000004768,-2.90000009537,-48.4000015259,0.555910229683,0.294305413961,-9.74477863312,0.204999998212,-0.0054999999702,-0.402999997139,3.92000007629,0.805999994278
1494923913205864918,4.46362781525,-0.5,-5.80000019073,-62.2000007629,0.523209571838,-0.22890420258,-9.67937755585,0.199000000954,0.00600000005215,-0.402500003576,3.92000007629,0.805999994278
1494923913306022557,4.47813606262,1.60000002384,-3.90000009537,-71.5500030518,0.654012024403,-0.327006012201,-9.61397647858,0.19050000608,0.0225000008941,-0.403499990702,4.05999994278,0.805999994278
1494923913405843421,4.46362781525,-0.850000023842,-6.40000009537,-78.3499984741,0.784814417362,-0.490509003401,-9.77747917175,0.179000005126,0.0390000008047,-0.405499994755,4.05999994278,0.0
1494923913505936945,4.48297214508,1.14999997616,-5.30000019073,-83.4000015259,0.752113819122,-0.523209571838,-9.67937755585,0.163000002503,0.0584999993443,-0.408499985933,4.05999994278,0.805999994278
1494923913565503319,4.48297214508,1.14999997616,-5.30000019073,-83.4000015259,0.752113819122,-0.523209571838,-9.67937755585,0.163000002503,0.0584999993443,-0.408499985933,4.05999994278,0.805999994278
1494923913585352212,4.48297214508,1.14999997616,-5.30000019073,-83.4000015259,0.752113819122,-0.523209571838,-9.67937755585,0.163000002503,0.0584999993443,-0.408499985933,4.05999994278,0.805999994278
1494923913605488502,4.46120977402,0.15000000596,-5.30000019073,-85.75,0.752113819122,-0.719413220882,-9.67937755585,0.143000006676,0.0790000036359,-0.41249999404,4.05999994278,0.805999994278
1494923913704496553,4.48780822754,0.899999976158,-3.59999990463,-82.4000015259,0.784814417362,-1.04641914368,-9.74477863312,0.117499999702,0.0995000004768,-0.416000008583,3.92000007629,0.805999994278
1494923913805862306,4.46604585648,1.35000002384,-5.59999990463,-73.0,0.588610827923,-1.37342524529,-9.64667701721,0.0890000015497,0.11400000006,-0.421000003815,3.92000007629,0.0
1494923913905768726,4.48055410385,0.20000000298,-3.70000004768,-57.7999992371,0.294305413961,-1.73313176632,-9.67937755585,0.0615000016987,0.125499993563,-0.425999999046,3.92000007629,0.805999994278
1494923914004589044,4.46362781525,2.20000004768,-3.70000004768,-36.0,0.13080239296,-1.76583242416,-9.58127593994,0.0395000018179,0.132499992847,-0.428999990225,4.05999994278,0.805999994278
1494923914105246117,4.48055410385,-0.600000023842,-2.04999995232,-3.09999990463,-0.0327005982399,-2.84495210648,-9.74477863312,0.0295000001788,0.131999999285,-0.432000011206,3.92000007629,0.805999994278
1494923914205487845,4.46846389771,0.10000000149,-1.85000002384,26.3999996185,0.0654011964798,-1.66773056984,-9.48317432404,0.0359999984503,0.132499992847,-0.42950001359,3.92000007629,0.805999994278
1494923914305102328,4.48539018631,-0.550000011921,0.5,49.4500007629,0.22890420258,-2.06013774872,-9.64667701721,0.0544999986887,0.12800000608,-0.427500009537,4.05999994278,0.805999994278
1494923914406582062,4.46846389771,-0.15000000596,0.20000000298,67.9000015259,0.457808405161,-1.34072458744,-9.58127593994,0.0785000026226,0.119499996305,-0.42199999094,4.05999994278,0.805999994278
1494923914505545206,4.48055410385,-1.75,1.04999995232,79.5,0.752113819122,-1.27532339096,-9.74477863312,0.107500001788,0.104999996722,-0.417499989271,3.92000007629,0.805999994278
1494923914565270817,4.48055410385,-1.75,1.04999995232,79.5,0.752113819122,-1.27532339096,-9.74477863312,0.107500001788,0.104999996722,-0.417499989271,3.92000007629,0.805999994278
1494923914585460606,4.48055410385,-1.75,1.04999995232,79.5,0.752113819122,-1.27532339096,-9.74477863312,0.107500001788,0.104999996722,-0.417499989271,3.92000007629,0.805999994278
1494923914615739805,4.4563741684,0.449999988079,-1.60000002384,84.0999984741,0.686712622643,-0.850215613842,-9.58127593994,0.134000003338,0.0864999964833,-0.41400000453,3.92000007629,0.805999994278
1494923914706397213,4.48055410385,-1.25,2.79999995232,85.9000015259,0.784814417362,-0.850215613842,-9.67937755585,0.156499996781,0.0659999996424,-0.410499989986,4.05999994278,0.805999994278
1494923914815160835,4.46362781525,-0.300000011921,-0.0500000007451,84.6500015259,0.850215613842,-0.621311426163,-9.81017971039,0.17499999702,0.0450000017881,-0.406500011683,3.92000007629,0.805999994278
1494923914915497547,4.48297214508,-0.949999988079,1.04999995232,80.0,0.752113819122,-0.359706610441,-9.67937755585,0.188999995589,0.027499999851,-0.404500007629,3.92000007629,0.0
1494923915015593865,4.46604585648,-0.800000011921,0.0,69.9499969482,0.654012024403,-0.0327005982399,-9.71207809448,0.199000000954,0.0109999999404,-0.402999997139,3.92000007629,0.805999994278
1494923915115701148,4.48297214508,-0.15000000596,0.949999988079,55.5499992371,0.490509003401,0.13080239296,-9.67937755585,0.206000000238,-0.00300000002608,-0.402999997139,4.05999994278,0.0
1494923915215572647,4.46120977402,-2.04999995232,-2.59999990463,35.5,0.457808405161,0.425107806921,-9.81017971039,0.209999993443,-0.0135000003502,-0.402500003576,4.05999994278,0.805999994278
1494923915315824781,4.48297214508,-2.29999995232,-2.40000009537,10.8000001907,0.196203604341,0.882916212082,-9.64667701721,0.211500003934,-0.01600000076,-0.402999997139,4.05999994278,0.805999994278
1494923915415636915,4.46362781525,2.45000004768,-2.70000004768,-16.2999992371,0.196203604341,0.882916212082,-9.67937755585,0.210500001907,-0.0164999999106,-0.403499990702,3.92000007629,0.0
1494923915515007373,4.48297214508,0.25,-1.95000004768,-42.8499984741,0.457808405161,0.654012024403,-9.74477863312,0.207499995828,-0.0115000000224,-0.404000014067,4.05999994278,0.805999994278
1494923915566279395,4.48297214508,0.25,-1.95000004768,-42.8499984741,0.457808405161,0.654012024403,-9.74477863312,0.207499995828,-0.0115000000224,-0.404000014067,4.05999994278,0.805999994278
1494923915585038415,4.48297214508,0.25,-1.95000004768,-42.8499984741,0.457808405161,0.654012024403,-9.74477863312,0.207499995828,-0.0115000000224,-0.404000014067,4.05999994278,0.805999994278
1494923915615814954,4.46604585648,3.34999990463,-4.59999990463,-63.7000007629,0.654012024403,0.163503006101,-9.67937755585,0.202999994159,-0.0010000000475,-0.403499990702,4.05999994278,0.805999994278
1494923915716001368,4.48297214508,-1.04999995232,-3.75,-79.0,0.784814417362,0.0,-9.81017971039,0.194499999285,0.01600000076,-0.404500007629,3.92000007629,0.805999994278
