%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495801449078808813,0.0373110063374,-0.0500452369452,-0.39056918025,-0.9574213624,0.0859252214432,2.39355349541
1495801449128260284,0.0412085019052,-0.0593252368271,-0.19349090755,-1.2087982893,0.0425679981709,3.02199578285
1495801449178460174,0.0415211766958,-0.0601728633046,-0.195060685277,-1.1782977581,0.0429133474827,2.94574451447
1495801449228492233,0.0516644977033,-0.0706976354122,-0.0150295654312,-1.48690104485,0.00330650457181,3.7172524929
1495801449278511093,0.0525247976184,-0.0716382339597,-0.0164635684341,-1.44945681095,0.00362198520452,3.62364244461
1495801449328430360,0.061055906117,-0.0844981744885,0.0179160572588,-1.764934659,-0.00394153269008,4.41233634949
1495801449378504954,0.0722817033529,-0.0898392871022,-0.0086441943422,-1.92252910137,0.00190172274597,4.80632305145
1495801449429297519,0.0761841982603,-0.0928774252534,0.0935144424438,-1.98208260536,-0.0205731764436,4.95520591736
1495801449479477782,0.0816368311644,-0.0962438508868,-0.00652384618297,-2.09127306938,0.00143524620216,5.22818279266
1495801449528390496,0.0714797824621,-0.0921022221446,-0.0724104940891,-1.86812341213,0.0159303098917,4.67030858994
1495801449578992949,0.0705504417419,-0.09176415205,-0.0718856975436,-1.89519917965,0.0158148538321,4.73799800873
1495801449628352089,0.0523686558008,-0.087113827467,-0.0924854129553,-1.6081430912,0.0203467905521,4.0203576088
1495801449678526696,0.0508131869137,-0.0867053195834,-0.09232134372,-1.64297282696,0.0203106962144,4.10743188858
1495801449728407482,0.0436751656234,-0.0836120247841,0.0115315159783,-1.51940238476,-0.00253693363629,3.79850578308
1495801449778611004,0.0430437289178,-0.0833707004786,0.0107042938471,-1.53439569473,-0.00235494459048,3.83598923683
1495801449828224574,0.043484788388,-0.0835535675287,0.14977376163,-1.53436756134,-0.0329502262175,3.83591890335
1495801449878419922,0.0435097701848,-0.0835959687829,0.148666024208,-1.5343708992,-0.0327065289021,3.835927248
1495801449928217386,0.0389073677361,-0.0873323008418,0.104437559843,-1.56590354443,-0.0229762624949,3.91475892067
1495801449978494101,0.0385122485459,-0.0876498296857,0.104789845645,-1.56207752228,-0.0230537652969,3.90519380569
1495801450028450875,0.037151761353,-0.08703225106,0.0899952799082,-1.54050219059,-0.0197989605367,3.85125565529
1495801450078419590,0.0370344929397,-0.0869664475322,0.0901131257415,-1.54312002659,-0.0198248885572,3.85780000687
1495801450128131846,0.0543689914048,-0.0689820274711,0.487744837999,-1.33713769913,-0.107303865254,3.34284424782
1495801450178223968,0.0558986701071,-0.0674103349447,0.484577596188,-1.3621301651,-0.106607064605,3.40532541275
1495801450228341515,0.0328606814146,-0.0489385686815,0.0447049029171,-0.862072229385,-0.009835078381,2.15518045425
1495801450278453125,0.0308650825173,-0.0473301634192,0.0482085943222,-0.922746360302,-0.0106058912352,2.30686593056
1495801450328316381,0.0102349314839,-0.0242777578533,0.0146659240127,-0.3187687397,-0.00322650326416,0.796921849251
1495801450378356614,0.000302791566355,-0.00743633136153,-0.0223911460489,-0.0666510686278,0.00492605241016,0.166627660394
1495801450428418844,-0.0133664803579,-0.0149535108358,-0.21499119699,-0.320160210133,0.0472980625927,0.800400495529
1495801450478258421,-0.0126262269914,-0.0172003544867,-0.213457092643,-0.289400845766,0.0469605587423,0.723502099514
1495801450528302215,-0.0258453618735,-0.0412919335067,-0.238790929317,-0.873111605644,0.0525340028107,2.18277907372
1495801450578523616,-0.0269972290844,-0.0433950126171,-0.238589152694,-0.802287578583,0.0524896122515,2.00571894646
1495801450628411596,-0.00112914887723,-0.0770931392908,0.256361693144,-1.34954476357,-0.0563995726407,3.37386202812
1495801450678337498,0.00116503669415,-0.079998575151,0.252419263124,-1.28314399719,-0.0555322393775,3.20785999298
1495801450728299018,-0.00882978364825,-0.0806466415524,-0.0269384682178,-1.33280837536,0.00592646328732,3.33202075958
1495801450778521325,-0.00965266209096,-0.0806909203529,-0.0247133206576,-1.32678234577,0.00543693080544,3.31695580482
1495801450828923404,-0.00585068296641,-0.0672226324677,0.0140911815688,-1.04933810234,-0.00310005992651,2.62334537506
1495801450879191809,-0.00549303507432,-0.0660543069243,0.013782097958,-1.08300149441,-0.0030320615042,2.70750379562
1495801450928275845,-0.00666483351961,-0.0468856059015,0.0215599630028,-0.701170325279,-0.00474319187924,1.75292575359
1495801450978601380,-0.00675487564877,-0.0452261790633,0.0214980076998,-0.747499406338,-0.0047295615077,1.86874854565
1495801451028153909,-0.00991064030677,-0.0280680377036,-0.0117558371276,-0.42694362998,0.00258628418669,1.06735908985
1495801451078832000,-0.0101662548259,-0.0265856646001,-0.011490968056,-0.465837985277,0.00252801296301,1.16459488869
1495801451128706987,-0.0107923140749,-0.019099585712,-0.00459097698331,-0.333457648754,0.00101001490839,0.833644092083
1495801451178379366,-0.0108390413225,-0.0184553079307,-0.00464593805373,-0.349519848824,0.00102210626937,0.873799622059
1495801451229368045,-0.0156270898879,-0.0192846469581,-0.0306651219726,-0.416332691908,0.00674632703885,1.04083180428
1495801451278532607,-0.0160349290818,-0.0193638149649,-0.0304578728974,-0.408226013184,0.00670073227957,1.02056503296
1495801451330074563,-0.0264145825058,-0.0297363307327,-0.0377485081553,-0.701959788799,0.00830467231572,1.7548995018
1495801451378294173,-0.0279677789658,-0.0440954007208,-0.0161875952035,-0.891355752945,0.00356127065606,2.22838926315
1495801451428453345,-0.0342940054834,-0.0489468574524,-0.00602583121508,-0.99829095602,0.00132568285335,2.49572753906
1495801451478375476,-0.0348410643637,-0.0493579693139,-0.00610677339137,-0.985316157341,0.00134349009022,2.46329045296
1495801451528295582,-0.039180804044,-0.0563601180911,-0.0673573687673,-1.14928293228,0.014818620868,2.8732073307
1495801451578626774,-0.0395709909499,-0.0569514408708,-0.066869482398,-1.12938809395,0.0147112859413,2.82347011566
1495801451634009512,-0.0323994159698,-0.0598656125367,0.0395709201694,-1.10617291927,-0.00870560202748,2.76543235779
1495801451678557007,-0.0317801684141,-0.0601119250059,0.0387230925262,-1.10898983479,-0.00851908046752,2.77247452736
1495801451728662820,-0.0127266012132,-0.0605039894581,0.403400570154,-0.91376543045,-0.0887481197715,2.28441357613
1495801451778699700,-0.0110841682181,-0.0605316907167,0.400495827198,-0.937452971935,-0.0881090760231,2.34363245964
1495801451828280797,-0.0163825433701,-0.042516477406,0.378589272499,-0.597963809967,-0.0832896456122,1.49490952492
1495801451878292116,-0.01680008322,-0.0409692637622,0.378763765097,-0.639155387878,-0.0833280235529,1.59788858891
1495801451929430250,-0.0220323782414,0.000242206748226,-0.141309767962,-0.317084819078,0.031088149175,0.7927120924
1495801451978644399,-0.0224496759474,0.0037811039947,-0.13716724515,-0.356162548065,0.0301767922938,0.890406429768
1495801452028464980,-0.0171088986099,0.00203645182773,-0.0771560445428,-0.252201348543,0.0169743280858,0.630503296852
1495801452078349397,-0.0166535042226,0.00187696306966,-0.0776340514421,-0.264815479517,0.0170794911683,0.662038683891
1495801452130618756,-0.0220103692263,0.0126615660265,-0.301700502634,-0.344787061214,0.0663741081953,0.861967623234
1495801452178417432,-0.0224821269512,0.0135873975232,-0.299915760756,-0.335083574057,0.0659814700484,0.837708950043
1495801452232943357,-0.0250661950558,0.0189672950655,-0.481174170971,-0.288248866796,0.105858318508,0.720622122288
1495801452278803379,-0.0253038946539,0.0194248110056,-0.479730397463,-0.293931424618,0.105540677905,0.734828650951
1495801452328255477,-0.0137868225574,-0.00207037944347,-0.0638191699982,-0.197921976447,0.0140402177349,0.494804948568
1495801452378746675,-0.0101231019944,-0.00495673716068,-0.0223926864564,-0.177170410752,0.00492639094591,0.442925989628
1495801452428603715,-0.00917482376099,-0.00327227846719,-0.0478003807366,-0.147314697504,0.0105160837993,0.368286728859
1495801452478380786,-0.00910250190645,-0.00311184697784,-0.0475980006158,-0.150937214494,0.0104715591297,0.377343028784
1495801452528901245,-0.0136510757729,-0.00328919780441,-0.0850400775671,-0.231734141707,0.0187088157982,0.579335331917
1495801452578282733,-0.0140429167077,-0.00331003824249,-0.084741845727,-0.221930667758,0.0186432041228,0.554826676846
1495801452631383272,-0.0161695666611,-0.0137947322801,0.0587341524661,-0.371450096369,-0.0129215130582,0.928625285625
1495801452678691312,-0.0163422338665,-0.0147011438385,0.0575913228095,-0.353308349848,-0.0126700913534,0.883270919323
1495801452728196003,-0.0175414681435,-0.0175795033574,0.138437464833,-0.393959581852,-0.0304562430829,0.984898924828
1495801452778331848,-0.0176385138184,-0.0178300663829,0.137793511152,-0.38902720809,-0.0303145702928,0.972568035126
1495801452830090522,-0.0214178357273,-0.0202889163047,0.227308154106,-0.449208885431,-0.0500077903271,1.12302219868
1495801452878357484,-0.021734751761,-0.0205041002482,0.226595148444,-0.441906809807,-0.0498509295285,1.10476696491
1495801452928367684,-0.039606872946,-0.00484658591449,-0.0240004006773,-0.703198432922,0.00528008816764,1.75799608231
1495801452978417485,-0.0411434173584,-0.00350964278914,-0.0220043621957,-0.671494483948,0.00484095979482,1.67873620987
1495801453028788558,-0.0601602271199,-0.002520252252,-0.0628893747926,-1.05133569241,0.0138356620446,2.62833929062
1495801453078335222,-0.0617855861783,-0.00250093289651,-0.0625637248158,-1.00524783134,0.0137640181929,2.51311945915
1495801453130923610,-0.0660451874137,0.0032089529559,-0.215571731329,-1.07721245289,0.04742577672,2.69303107262
1495801453178587842,-0.0664125606418,0.003680677386,-0.214352980256,-1.06848049164,0.0471576564014,2.6712012291
1495801453228557045,-0.0497670434415,0.0087092127651,-0.431257128716,-0.656782865524,0.0948765650392,1.64195716381
1495801453278278452,-0.0483583658934,0.00916399341077,-0.42952939868,-0.70673596859,0.0944964662194,1.76683998108
1495801453328358565,-0.0169876292348,-0.00173010805156,-0.0819746702909,-0.160913184285,0.0180344283581,0.40228292346
1495801453378613001,-4.7368939704e-05,0.00083611451555,-0.00393704418093,0.0533734187484,0.000866149726789,-0.133433550596
1495801453428291035,0.00389863480814,0.00399287045002,-0.0308228414506,0.0995217561722,0.00678102485836,-0.24880439043
1495801453479003558,0.0102156074718,0.00598547793925,-0.0075592524372,0.215028345585,0.00166303548031,-0.53757083416
1495801453528224133,0.0102040627971,0.00234950822778,0.0509859696031,0.156876906753,-0.0112169133499,-0.392192274332
1495801453578434778,0.0102055091411,0.0020365647506,0.0505196377635,0.16393263638,-0.0111143207178,-0.409831613302
1495801453628341196,0.00506841391325,-0.00644197594374,0.154156148434,0.00757330609486,-0.0339143536985,-0.0189332664013
1495801453679751923,0.00463852193207,-0.00717358151451,0.153330653906,0.0265449993312,-0.0337327420712,-0.0663624927402
1495801453730164198,-0.00989237148315,-0.0146929835901,0.181558027864,-0.300055235624,-0.0399427674711,0.750138044357
1495801453778193490,-0.0127748493105,-0.01400082279,0.181333169341,-0.260427385569,-0.0398932956159,0.651068508625
1495801453828644877,-0.0379127003253,-0.0102996714413,0.0556436665356,-0.72421836853,-0.0122416066006,1.81054604053
1495801453882379228,-0.0400638990104,-0.0100146820769,0.0566448047757,-0.6679443717,-0.0124618569389,1.66986095905
1495801453928466303,-0.0518267825246,-0.00881254766136,-0.00519414898008,-0.899527490139,0.0011427126592,2.24881863594
1495801453978298618,-0.0531867146492,-0.00622722506523,-0.0047015841119,-0.871428310871,0.00103434850462,2.17857098579
1495801454028327185,-0.048577696085,-0.00119922275189,-0.0896646156907,-0.770551621914,0.0197262149304,1.9263792038
1495801454078388996,-0.0481958463788,0.00112005788833,-0.0889878496528,-0.782791376114,0.0195773262531,1.95697844028
1495801454128398917,-0.0317806378007,0.01424983982,-0.324058622122,-0.437019467354,0.0712928920984,1.09254872799
1495801454178483080,-0.0308486949652,0.014668835327,-0.322186201811,-0.478973418474,0.070880971849,1.19743359089
1495801454228588057,-0.0105177145451,0.0107062617317,-0.202149584889,-0.0793870463967,0.0444729104638,0.198467612267
1495801454278657064,-0.0105555914342,0.00859715789557,-0.203105717897,-0.127870813012,0.0446832552552,0.31967702508
1495801454332380164,0.00150379398838,0.00567638408393,-0.0782118067145,0.0912434160709,0.0172065980732,-0.228108540177
1495801454379143583,0.00242821825668,0.00591128133237,-0.0835879072547,0.0711435377598,0.0183893404901,-0.177858844399
1495801454428359758,0.00537003949285,-3.30780203512e-05,0.0495478510857,0.0828887298703,-0.0109005272388,-0.207221835852
1495801454478284892,0.00562424445525,-0.000572872813791,0.0484873950481,0.0814635381103,-0.0106672262773,-0.203658849001
1495801454528219316,-3.40358637914e-05,-0.00345454388298,0.0591299757361,-0.0446656383574,-0.0130085945129,0.11166408658
1495801454578562031,-0.000685689970851,-0.00367711018771,0.0590451993048,-0.0293618384749,-0.0129899438471,0.0734045952559
1495801454628626915,-0.0062447921373,-0.00641232030466,0.0747960954905,-0.152775749564,-0.0164551399648,0.381939351559
1495801454678797470,-0.00702401809394,-0.0063277608715,0.0746706277132,-0.137801393867,-0.0164275374264,0.344503492117
1495801454728453505,-0.0127795478329,-0.0163263287395,0.235818088055,-0.303763508797,-0.05187997967,0.759408771992
1495801454778323046,-0.0143438754603,-0.0162862595171,0.234534487128,-0.283626675606,-0.0515975877643,0.709066689014
1495801454828435985,-0.0253339130431,-0.0108661353588,0.0831189155579,-0.475914716721,-0.0182861611247,1.1897867918
1495801454878567011,-0.0273327790201,-0.00710885878652,0.0843249708414,-0.452583402395,-0.0185514930636,1.13145852089
1495801454928391571,-0.0331061035395,-0.00323888403364,0.00480325333774,-0.561933755875,-0.00105671572965,1.40483438969
1495801454978488024,-0.0337150394917,-0.000535929226317,0.00543666724116,-0.548665702343,-0.00119606673252,1.37166416645
1495801455028335425,-0.0319605730474,0.00420048367232,-0.0855220034719,-0.514665544033,0.0188148412853,1.28666377068
1495801455078216489,-0.0316434875131,0.00570345856249,-0.0847974941134,-0.518790841103,0.018655449152,1.29697704315
1495801455128377897,-0.0191682744771,0.0237743407488,-0.456038624048,-0.279398411512,0.100328490138,0.698496043682
1495801455178920708,-0.0181431937963,0.0253273192793,-0.453081548214,-0.30844476819,0.0996779426932,0.771111905575
1495801455228720614,-0.00122399441898,0.0112034631893,-0.177865982056,0.0392452962697,0.039130512625,-0.0981132388115
1495801455278617601,-0.00223637395538,0.00978470500559,-0.180058121681,-0.00294179003686,0.0396127849817,0.00735447462648
1495801455329226481,0.0151424380019,0.00764922285452,-0.0559014044702,0.330593407154,0.0122983092442,-0.826483488083
1495801455378331469,0.0158493332565,0.00909200310707,-0.0609834268689,0.290139853954,0.0134163545445,-0.725349664688
1495801455432018325,0.0242566820234,0.00956183113158,-0.0141873760149,0.454492002726,0.0031212226022,-1.13622999191
1495801455479264417,0.0221092775464,0.00458076503128,0.0568282268941,0.347989916801,-0.0125022102147,-0.869974851608
1495801455530396895,0.0152387581766,0.00221898662858,0.0502436384559,0.222026258707,-0.0110536003485,-0.555065631866
1495801455578302358,0.0146861225367,0.00175811699592,0.0502960830927,0.237310007215,-0.0110651385039,-0.593275010586
1495801455630365823,0.00815978646278,-0.000570867036004,0.0550894774497,0.098291233182,-0.0121196852997,-0.245728090405
1495801455678535496,0.00757802091539,-0.000978760188445,0.0550512932241,0.115158997476,-0.0121112847701,-0.287897467613
1495801455728508473,0.000532501842827,-0.00714234169573,0.134914308786,-0.0546928495169,-0.0296811461449,0.136732131243
1495801455778443455,-0.000369762972696,-0.00766288908198,0.134278163314,-0.0340840257704,-0.0295411963016,0.085210070014
1495801455828557717,-0.00912077445537,-0.0136273344979,0.209357216954,-0.23243971169,-0.0460585877299,0.581099331379
1495801455878566798,-0.0104500511661,-0.0137089127675,0.208759188652,-0.208372354507,-0.0459270216525,0.520930886269
1495801455929323602,-0.0105607658625,-0.0137130068615,0.208763942122,-0.211292564869,-0.045928068459,0.528231441975
1495801455978505625,-0.0150834005326,-0.00837030727416,0.122937694192,-0.266658127308,-0.0270462911576,0.666645348072
1495801456028552005,-0.0154732381925,-0.00791654828936,0.123621322215,-0.259940296412,-0.0271966904402,0.649850726128
1495801456078424199,-0.0144630931318,0.00297060166486,-0.0688687488437,-0.232504695654,0.0151511235163,0.581261694431
1495801456128679960,-0.00855159480125,0.00350115494803,-0.0618739612401,-0.119249679148,0.0136122712865,0.298124194145
1495801456178256305,-0.00815675780177,0.00330858048983,-0.0619296729565,-0.132991448045,0.013624528423,0.332478612661
1495801456229893877,0.000890585884918,0.0196804832667,-0.386015743017,0.0662814006209,0.0849234610796,-0.165703505278
1495801456278800446,0.00162945326883,0.0210929010063,-0.383434265852,0.0421029366553,0.084355533123,-0.105257332325
1495801456328557543,0.00169300800189,0.0212091952562,-0.383454829454,0.0450366437435,0.084360063076,-0.112591609359
1495801456378405782,0.00775882788002,0.0158125180751,-0.232881620526,0.209079951048,0.0512339547276,-0.522699892521
1495801456430401847,0.015051308088,0.00614418648183,-0.0228587705642,0.276636898518,0.00502892956138,-0.691592276096
1495801456478283704,0.0175618845969,0.00954776257277,-0.0571330115199,0.333601236343,0.0125692635775,-0.834003090858
1495801456530610889,0.0245224777609,0.0107759898528,-0.0279956273735,0.45965012908,0.00615903828293,-1.1491253376
1495801456578474937,0.0247776992619,0.0116236191243,-0.0282277110964,0.444356024265,0.0062100966461,-1.11089003086
1495801456628616790,0.0228276606649,0.0116208363324,-0.0414972007275,0.40920227766,0.00912938453257,-1.02300572395
1495801456679194660,0.0226443391293,0.0116673149168,-0.0413915067911,0.413467675447,0.00910613220185,-1.03366923332
1495801456728183012,0.0226294510067,0.0116710271686,-0.041392352432,0.412950128317,0.00910631753504,-1.03237521648
1495801456778212906,0.015804419294,0.000769730424508,0.116428412497,0.201735273004,-0.0256142504513,-0.504338204861
1495801456828212560,0.0145783014596,-0.0025969306007,0.154251143336,0.195931777358,-0.0339352488518,-0.489829421043
1495801456878568755,0.0143771292642,-0.00333553995006,0.153949856758,0.196635901928,-0.0338689684868,-0.491589784622
1495801456929601224,0.0143600841984,-0.00339639908634,0.153952255845,0.19655045867,-0.033869497478,-0.491376161575
1495801456978503113,0.0112076960504,-0.00914779957384,0.22696980834,0.115684688091,-0.0499333590269,-0.289211720228
1495801457028586854,0.00756937451661,-0.00658641476184,0.148100152612,0.0786587297916,-0.0325820334256,-0.196646824479
1495801457078411066,0.00668393773958,-0.0069485087879,0.148728370667,0.0831513032317,-0.0327202454209,-0.207878261805
1495801457128250086,0.00813716556877,0.00353470491245,-0.0525004640222,0.154072403908,0.0115501023829,-0.385180979967
1495801457178351429,0.00864829868078,0.00359824602492,-0.0508976168931,0.145467370749,0.0111974757165,-0.363668441772
1495801457229788839,0.00341659318656,0.014992066659,-0.288412600756,0.0625344663858,0.06345076859,-0.156336173415
1495801457278350601,0.00229713297449,0.0161026380956,-0.286520749331,0.0725972801447,0.0630345568061,-0.181493192911
1495801457328453758,0.00220161955804,0.0161955989897,-0.286535799503,0.0713763237,0.0630378723145,-0.178440824151
1495801457378353189,-0.00110482610762,0.0232498664409,-0.422643482685,0.0973771959543,0.092981569469,-0.243442982435
1495801457428478977,0.00697659142315,0.00709429709241,-0.0196369867772,0.16147762537,0.00432013673708,-0.403694063425
1495801457478361019,0.0133869415149,0.0109130786732,-0.0460863038898,0.305234909058,0.0101389866322,-0.763087213039
1495801457528556021,0.0139357000589,0.0112442262471,-0.0458756200969,0.287792205811,0.0100926365703,-0.719480514526
1495801457578481574,0.0242634341121,0.0145889930427,0.0203875396401,0.500024974346,-0.00448525883257,-1.25006246567
1495801457629638077,0.0313664339483,0.0163931399584,0.061662517488,0.595016419888,-0.0135657535866,-1.48754107952
1495801457678325134,0.0322947949171,0.0159008633345,0.0613337531686,0.583490729332,-0.0134934261441,-1.45872688293
1495801457728332680,0.0289916004986,0.0155636807904,0.0312835350633,0.524238467216,-0.00688237790018,-1.31059622765
1495801457778458678,0.0294334944338,0.0141239631921,0.0315228924155,0.531427800655,-0.00693503580987,-1.32856953144
1495801457828442619,0.0231427960098,0.00443729944527,0.139775127172,0.328350067139,-0.0307505279779,-0.820875167847
1495801457878291976,0.0225591864437,0.00392567040399,0.138912856579,0.352990329266,-0.0305608268827,-0.882475852966
1495801457929942117,0.0178990457207,-0.00704529415816,0.28479424119,0.16272059083,-0.0626547411084,-0.406801491976
1495801457978625542,0.0169729962945,-0.00898195803165,0.28363224864,0.185806766152,-0.0623990893364,-0.464516878128
1495801458028173184,0.0168940797448,-0.00914831832051,0.28364148736,0.183005571365,-0.0624011270702,-0.457513928413
1495801458078313708,0.0035315619316,-0.000685803301167,0.0083937542513,0.017997585237,-0.00184662581887,-0.0449939630926
1495801458129513308,0.00237886258401,3.23254025716e-05,0.0105861527845,0.0380189232528,-0.00232895370573,-0.0950473025441
1495801458178546638,-0.00288247107528,0.00241589406505,-0.0651552900672,-0.0486023947597,0.0143341645598,0.121505983174
1495801458228516748,-0.00333553366363,0.00261554587632,-0.0645519942045,-0.0380921885371,0.0142014380544,0.0952304676175
1495801458282940708,-0.000969736312982,0.00386938615702,-0.0722007602453,0.0210116356611,0.0158841665834,-0.0525290891528
1495801458328302481,0.00856327731162,0.00779243418947,-0.068217150867,0.215050786734,0.0150077734143,-0.537626981735
1495801458378521577,0.00911552459002,0.00842333957553,-0.0682488754392,0.191507160664,0.0150147518143,-0.478767901659
1495801458428254649,0.0160852484405,0.00956365745515,-0.0347297787666,0.328109055758,0.00764055084437,-0.820272684097
1495801458478379250,0.0166242141277,0.00984746403992,-0.0304208118469,0.312766820192,0.00669257855043,-0.781917095184
1495801458528348871,0.0166687369347,0.0098691675812,-0.0304551329464,0.314628392458,0.00670012971386,-0.786570966244
1495801458578261641,0.0172831695527,0.0111340489239,-0.0510513447225,0.335969686508,0.0112312948331,-0.839924156666
1495801458628379397,0.0173357017338,0.0112402914092,-0.0508872866631,0.333380252123,0.0111952032894,-0.833450675011
1495801458678946583,0.0147745236754,0.00920611899346,-0.0368726924062,0.269719064236,0.0081119928509,-0.674297690392
1495801458728269127,0.0145578710362,0.00902643427253,-0.0369843244553,0.277443349361,0.00813655182719,-0.693608343601
1495801458778570636,0.0100690089166,0.00445932429284,0.0073175332509,0.157208815217,-0.00160985731054,-0.393022030592
1495801458828705291,0.00968895852566,0.00406110566109,0.00696465140209,0.171797350049,-0.00153222330846,-0.429493367672
1495801458878764380,0.000347366847564,0.00153164134827,-0.0255171898752,-0.0199529957026,0.00561378197744,0.0498824901879
1495801458928480688,-0.000452185893664,0.00130350480322,-0.025258474052,0.00331293977797,0.00555686466396,-0.00828234944493
1495801458978719200,-0.00569982454181,0.00217839377001,-0.0896028056741,-0.0809765905142,0.0197126157582,0.202441483736
1495801459028520018,-0.00615152204409,0.00224794843234,-0.0890902802348,-0.0707493275404,0.0195998623967,0.176873326302
1495801459078385508,-0.000439797440777,-0.00100986612961,0.022372495383,-0.00188375101425,-0.00492194853723,0.00470937788486
1495801459128490271,5.55542501388e-05,-0.00128241721541,0.0214846711606,-0.0102395853028,-0.00472662737593,0.0255989637226
1495801459178582185,0.00193124008365,0.00107442087028,-0.00177936186083,0.046346001327,0.000391459616367,-0.115865007043
1495801459228555858,0.00208960636519,0.00127952313051,-0.00159405439626,0.0394802391529,0.000350691960193,-0.0987006053329
1495801459278492516,0.00337428762577,0.00532380118966,-0.0582145676017,0.102731540799,0.0128072043881,-0.25682887435
1495801459328315124,0.00347929471172,0.0056735011749,-0.0577635653317,0.0950570181012,0.012707984075,-0.237642526627
1495801459379099306,0.00593914976344,0.00471598980948,-0.0109784426168,0.12888982892,0.00241525727324,-0.322224587202
1495801459428442800,0.00768913561478,0.00661822222173,-0.0353646203876,0.170703276992,0.00778021616861,-0.42675819993
1495801459478751152,0.00588076608256,0.007237625774,-0.0590032376349,0.137842819095,0.0129807125777,-0.344607055187
1495801459528278330,0.00572405708954,0.00728768715635,-0.0588149502873,0.141829952598,0.0129392892122,-0.354574888945
1495801459578506924,-4.64671720692e-05,0.0053597772494,-0.0844073444605,0.0262736193836,0.0185696166009,-0.0656840503216
1495801459628547507,-0.00053932989249,0.00518652889878,-0.0842035040259,0.0402945876122,0.0185247715563,-0.10073646903
1495801459678322623,0.00112751428969,-0.00279259309173,0.0659921988845,-0.0276401061565,-0.0145182833076,0.0691002681851
1495801459728317247,0.00128305621911,-0.00347691611387,0.0647958293557,-0.0193973872811,-0.0142550831661,0.0484934672713
1495801459778357058,-2.83195677184e-05,0.000650431960821,-0.0181822534651,0.00997687783092,0.00400009565055,-0.0249421969056
1495801459828365093,-0.000145390367834,0.00100483081769,-0.0175213068724,0.00641282182187,0.00385468755849,-0.0160320550203
1495801459878611218,0.00140823645052,0.000984201207757,0.000253532576608,0.0328075177968,-5.57771672902e-05,-0.0820187926292
1495801459928242391,0.00154192431364,0.000984491431154,0.000111952642328,0.0296049248427,-2.46295803663e-05,-0.0740123093128
1495801459978954567,-0.000518200104125,0.00468721380457,-0.0864034891129,0.0315400101244,0.0190087668598,-0.078850030899
1495801460028328093,-0.000699309515767,0.00500389467925,-0.0857143700123,0.0313052684069,0.0188571605831,-0.0782631784678
1495801460078267962,-0.0032835570164,-0.000718558381777,-0.0185827948153,-0.0692705437541,0.00408821506426,0.173176363111
1495801460128254137,-0.00349808647297,-0.0012140055187,-0.0191175192595,-0.0570672936738,0.00420585414395,0.142668247223
1495801460178784516,-0.00365363690071,0.000775233609602,-0.0570568814874,-0.0326180234551,0.012552513741,0.0815450549126
1495801460228118374,-0.00367009406909,0.000946925603785,-0.0567546822131,-0.035584539175,0.0124860303476,0.088961340487
1495801460278289280,0.00119047437329,0.00459423149005,-0.0465075820684,0.0871823430061,0.0102316671982,-0.217955872416
