%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495632724475666398,0.0421174072018,0.31557006932,-2.84216768628,0.00597065474567,0.0185190748397,-0.02205401042,-0.00998608208495,-0.119361244477,0.00523776520344
1495632724525874528,0.0397408117801,0.315979708302,-2.84233705976,-0.0336115574858,0.023409831151,-0.0251739577723,0.0562162419957,-0.150883702527,0.00597874389018
1495632724577065745,0.0389731464413,0.316142809541,-2.84239688739,-0.0463969447695,0.0253567519881,-0.0263400781663,0.0776001491788,-0.16343221783,0.00625569419112
1495632724623586535,0.0519121446449,0.296259805273,-2.83886883858,-0.0520672951096,0.0375484715918,-0.0214113901297,0.0870839639961,-0.242011673705,0.00508514469898
1495632724673824907,0.0518014241743,0.296670219682,-2.83877198254,-0.0539115908299,0.0424481064388,-0.0195729680636,0.0901685986361,-0.273591356701,0.00464852464922
1495632724724420100,0.0530889173915,0.293036345169,-2.82011002283,-0.0374208555186,0.0534125465656,0.00204137548208,0.0625873963268,-0.344260611502,-0.000484820913001
1495632724776226896,0.0534087252477,0.293402831923,-2.81968297526,-0.0320944943284,0.0577873800478,0.0100999620219,0.0536789126972,-0.372457785138,-0.00239871246213
1495632724822815922,0.0615983435847,0.283501629233,-2.82346226399,-0.0148342946118,0.057068170192,0.0249004943896,0.0248107602894,-0.36782225209,-0.00591379710894
1495632724874328755,0.0619326881192,0.283479449414,-2.82318174621,-0.00926595956553,0.0568036782249,0.0304376379422,0.0154975688193,-0.366117518424,-0.00722885306808
1495632724923035648,0.0480810022139,0.280376184919,-2.80438391331,0.0297960631902,0.0615685073545,0.0432496278249,-0.0498347242472,-0.396828336299,-0.0102716644895
1495632724973530127,0.0488394919207,0.280535729028,-2.80412521708,0.0424289455447,0.0634730617998,0.0480175179436,-0.0709635627977,-0.409103786922,-0.0114040249302
1495632725023476004,0.0485830225518,0.281754644688,-2.82214279584,0.0309770012607,0.0530167469616,0.0465625173115,-0.0518098752166,-0.341709558941,-0.0110584663884
1495632725073540958,0.0580842403808,0.27605018734,-2.81960538587,0.0122725715884,0.0393276687222,0.059979442522,-0.0205262090166,-0.253479157123,-0.0142449482421
1495632725123683579,0.0577208840421,0.275594507934,-2.81934680426,0.00622070298271,0.0338883989819,0.0649921164381,-0.0104042945468,-0.218421358023,-0.0154354441435
1495632725173533843,0.0576035128917,0.275413114404,-2.81925069172,0.00426589854072,0.031723125176,0.0668656832225,-0.007134831071,-0.204465489366,-0.0158804109646
1495632725223646642,0.0483893128443,0.262719966131,-2.80592613715,-0.0367574922432,0.0252246784598,0.0734777207274,0.0614779032474,-0.162580962525,-0.0174507512024
1495632725273652793,0.0475940775582,0.262505478554,-2.81342431988,-0.050001923172,0.0226646931661,0.0759254290356,0.0836295733835,-0.146081054557,-0.0180320750142
1495632725323704127,0.0647510036647,0.255101202791,-2.81778190385,-0.0387313057476,0.0260186673826,0.0795242318273,0.0647791598958,-0.167698470108,-0.0188867805158
1495632725374162848,0.0649686592838,0.255214463685,-2.81771616731,-0.0351065935637,0.02737085744,0.0808745508946,0.0587167304061,-0.176413759042,-0.0192074774815
1495632725423537144,0.0829516915661,0.246672114479,-2.79203375808,-0.0240816902185,0.0252077746384,0.0996342950294,0.0402772803838,-0.162472012095,-0.0236628637438
1495632725473557541,0.083164534358,0.246601511694,-2.7916562908,-0.0205371514919,0.0243652232695,0.106617711221,0.0343489431771,-0.157041504319,-0.0253214053711
1495632725525794977,0.0843577856511,0.240114500916,-2.75452413438,-0.000235035047054,0.0254785971161,0.134464511982,0.000393102494232,-0.164217547887,-0.0319349419241
1495632725573940137,0.0847515304073,0.240152837634,-2.75396453745,0.00632274388081,0.0259363959872,0.144831769922,-0.0105749607179,-0.167168205166,-0.034397136412
1495632725625795755,0.0956068548026,0.241022858056,-2.73707610484,0.0493521530241,0.0175858266542,0.171775842341,-0.0825428151786,-0.113346167278,-0.0407962775328
1495632725675580928,0.0964409094893,0.240744088064,-2.73654833839,0.0632430875717,0.0142581387371,0.181828848728,-0.105775780161,-0.0918981751692,-0.0431838381642
1495632725723732233,0.0949872273602,0.226222839779,-2.69823588845,0.0899908477374,0.0121699669308,0.200639365805,-0.15051213488,-0.0784392530775,-0.0476512828568
1495632725773568948,0.0955061512428,0.22615583299,-2.69784836861,0.0986335310125,0.011370502312,0.207627280906,-0.16496725719,-0.0732864529161,-0.0493108929625
1495632725823651713,0.0798185871324,0.224620811046,-2.66687780498,0.106069597559,0.010317361711,0.217243088535,-0.177404280278,-0.0664986315032,-0.0515946201232
1495632725873842873,0.0799637131689,0.224585955362,-2.66667152138,0.10848696983,0.00990133249668,0.220802208592,-0.181447401,-0.0638171927603,-0.0524399010873
1495632725923868088,0.0469097735658,0.225701571597,-2.66777692525,0.051249978532,0.00925052369303,0.207657847417,-0.0857169798409,-0.0596225259428,-0.0493181524225
1495632725974248723,0.0458013774381,0.22567965323,-2.66802926126,0.0327903296703,0.00898885501632,0.202745422873,-0.0548427161891,-0.0579359892685,-0.0481514654639
1495632726023380670,0.0436930825485,0.217272497345,-2.71140393715,-0.0679191155973,0.00374525433107,0.174593360988,0.113596563925,-0.0241393385852,-0.041465430256
1495632726074219187,0.0417396814162,0.21709909062,-2.71197386413,-0.100452887022,0.00167553346264,0.164119146299,0.168010179486,-0.0107993385736,-0.0389778338421
1495632726125026348,0.0750857193168,0.213733816503,-2.72747524231,-0.140957531042,0.0137682924027,0.15536229454,0.235755295765,-0.0887409619398,-0.0368981062751
1495632726174157107,0.0742981473465,0.214137899491,-2.72765396598,-0.154075155442,0.0185919031352,0.152106537155,0.257694878541,-0.119830645679,-0.0361248730889
1495632726224769970,0.070706046716,0.226655363097,-2.6908557968,-0.0920456259894,0.0100539828833,0.149323807365,0.153948807266,-0.0648010723697,-0.0354639826211
1495632726273562835,0.071909472243,0.226368205917,-2.7022882847,-0.0720025556132,0.00662586281478,0.148228274402,0.120426228162,-0.0427057635521,-0.0352037966356
1495632726326003445,0.0620693931751,0.209108708142,-2.69719354051,-0.0251550987528,0.00424780139887,0.139260976372,0.042072585286,-0.0273784120238,-0.0330740886734
1495632726375138811,0.0629786753639,0.209032531653,-2.69736148295,-0.0100108518838,0.00333895248926,0.13590293389,0.0167434214354,-0.0215205958083,-0.0322765630657
1495632726424653417,0.0489104419336,0.215824002865,-2.69082487495,0.0414630828714,0.00445536664605,0.120718155693,-0.0693481312663,-0.0287162351294,-0.0286702211194
1495632726474614238,0.0499097049593,0.215860005489,-2.69111076348,0.0581060387564,0.00488494481159,0.115034209936,-0.097183926616,-0.0314850011116,-0.0273203000512
1495632726526141391,0.0161340624029,0.219011712133,-2.69799448537,0.0468817209755,0.00530675326761,0.0893158928906,-0.0784109505384,-0.0342036888797,-0.0212122723707
1495632726576189515,0.0159182416812,0.219025207368,-2.69849160143,0.0432878913326,0.00546776011244,0.0797096334625,-0.0724001729367,-0.0352414284825,-0.0189308128806
1495632726625448154,0.0224982259854,0.211185647272,-2.74060908086,-0.0251718725132,-0.00228869015259,0.0487326301625,0.0421006398555,0.0147513257115,-0.011573862063
1495632726673417801,0.0211699010165,0.210928297119,-2.74123216432,-0.0472951957195,-0.00536045515538,0.0372009400302,0.0791024982681,0.0345498143859,-0.00883511821725
1495632726724252412,0.019422999834,0.218280258223,-2.74077986234,-0.0808468626095,-0.00461595927286,0.0103776172649,0.135218571617,0.0297513049671,-0.00246465479836
1495632726775215526,0.0187722770123,0.218303749271,-2.74129285014,-0.0916845894871,-0.00433574634879,0.00034986767445,0.153344963918,0.0279452448035,-8.30925848016e-05
1495632726823772539,0.00905595802448,0.213972830363,-2.76008785899,-0.0817333140082,-0.0100861867315,-0.0221811586791,0.136701185637,0.0650086362698,0.00526796255594
1495632726875296547,0.00924953644007,0.213781765655,-2.76053254461,-0.0785090852778,-0.012366800248,-0.0305822716993,0.131308575591,0.0797079055287,0.00726320317702
1495632726925312474,0.0333900578632,0.213865379657,-2.78658104758,-0.0691608322934,-0.00839734220117,-0.0353601520643,0.115673368795,0.0541235036906,0.00839793627296
1495632726975326444,0.0335700305907,0.213997802278,-2.78669120972,-0.0661638625395,-0.0068166217981,-0.0371163770483,0.110660855555,0.043935265017,0.00881503474782
1495632727025564257,0.0221447635158,0.214571732815,-2.76147288016,-0.0274123079933,-0.0110631855802,-0.0377437975328,0.0458478289935,0.0713057002126,0.00896404534132
1495632727075379112,0.0228970941122,0.214429944164,-2.76146675516,-0.0148820524322,-0.0127557256016,-0.0380072577583,0.0248906365401,0.0822146513905,0.00902661640096
1495632727123471959,0.0117561532956,0.213047559559,-2.78793822299,-0.0325903711873,-0.012213189483,-0.0542175315442,0.0545082802002,0.0787178359794,0.0128765106541
1495632727173725766,0.0114132827,0.213065914421,-2.78826746886,-0.0383006501598,-0.0119940509987,-0.0602469870436,0.0640588767388,0.0773054197318,0.0143084893105
1495632727223737085,0.0358631718981,0.209417912607,-2.81492576617,-0.0214831942227,-0.0158164961267,-0.0673554515102,0.0359312253168,0.101942277209,0.01599672955
1495632727274520499,0.0361880116821,0.209291048739,-2.77968012798,-0.0160734758388,-0.0173307656633,-0.0699415892026,0.0268833245186,0.11170221921,0.0166109299498
1495632727324417489,0.0245121845995,0.2071417352,-2.77958940083,0.0244925990842,-0.00794042162193,-0.0618358332789,-0.0409645366124,0.0511785072781,0.0146858358052
1495632727373563403,0.0252997266323,0.207455431133,-2.77943421723,0.0376093044741,-0.0041957898014,-0.0588058023832,-0.0629025823187,0.0270431809686,0.013966212023
1495632727422875120,0.0271361951173,0.216801744206,-2.78901103181,0.0672165479601,-0.00512317239619,-0.0507157217408,-0.112421500487,0.0330204525968,0.0120448407134
1495632727473405984,0.0277104006037,0.216769088494,-2.7888630991,0.0767798801531,-0.00551323461706,-0.0476804660962,-0.128416433095,0.0355345259244,0.0113239760681
1495632727525830596,0.00628509841505,0.220655320528,-2.78245319727,0.0534438227188,-0.00200213981836,-0.0460026440301,-0.0893862437767,0.0129044189521,0.0109254980649
1495632727576180994,0.0058336430117,0.220771752733,-2.78241648042,0.0459252679325,-0.000612399001469,-0.0453827814822,-0.0768112568692,0.00394710359803,0.01077828246
1495632727622936522,0.0137082859618,0.223614523354,-2.81507773213,0.00260348531486,-0.00224760989401,-0.0575176742915,-0.00435439983864,0.0144865505632,0.0136602852383
1495632727673650023,0.0128675041286,0.223559444363,-2.8153334386,-0.0113998529306,-0.00290516204291,-0.0620165530869,0.0190665633789,0.0187246803554,0.0147287562493
1495632727726397865,0.00940978137748,0.223933693471,-2.81648273471,-0.0159261018151,-0.00438528707075,-0.073884165869,0.0266368374648,0.0282645502913,0.0175472807759
1495632727776158593,0.00932217799382,0.223884241577,-2.81671066937,-0.0173850653439,-0.00497560213368,-0.078319259507,0.0290769935579,0.0320693159805,0.018600602992
1495632727826126121,0.012206676796,0.218765648927,-2.83140394539,-0.0261372606488,-0.00961117236834,-0.0853541808305,0.0437152777095,0.0619470197459,0.0202713769427
1495632727873892530,0.0120367427488,0.218611925491,-2.83154913577,-0.0289675608977,-0.0114460235831,-0.0879671639693,0.0484490316803,0.0737732111904,0.0208919530602
1495632727926485387,-0.00287640198019,0.219716718568,-2.8400860139,-0.0542294601063,-0.0111984657343,-0.106107038473,0.0907002436267,0.0721776232264,0.0252001220353
1495632727976467231,-0.0033655811521,0.219724775507,-2.84043929132,-0.0623764289806,-0.0111023202715,-0.112878390483,0.10432627015,0.0715579355695,0.0268082990183
1495632728023633844,0.0167046673875,0.205395925732,-2.88433487888,-0.0561871265986,-0.00426804324049,-0.128324634251,0.0939744939595,0.0275088770405,0.0304767382994
1495632728073747829,0.0168235935447,0.205626574392,-2.88466203149,-0.0542068058983,-0.00151441381551,-0.1340484981,0.0906623538492,0.00976087192466,0.0318361398018
1495632728124430041,0.0210196224016,0.214283627799,-2.87085906476,-0.0468326314209,0.00740389614193,-0.132419551719,0.0783288469263,-0.0477204323181,0.0314492696358
1495632728174416357,0.0211624270444,0.214579592576,-2.87081796766,-0.0444543076051,0.0109365800206,-0.131826436833,0.0743510358049,-0.0704896876804,0.0313084065249
1495632728225874229,0.0389458695624,0.217418915178,-2.88316071161,-0.0255484363216,0.0047895973699,-0.124114283591,0.0427304530436,-0.0308704569513,0.029476791906
1495632728273489781,0.0393115953469,0.217213304977,-2.88302199991,-0.0194576340195,0.00233516125988,-0.121217135345,0.0325434209101,-0.0150508465702,0.0287887273778
1495632728326225469,0.046797050947,0.217245427109,-2.86160344158,0.0601767627109,0.00379683569741,-0.109388811955,-0.100647268622,-0.0244717966659,0.0259795339709
1495632728373485740,0.0483413439337,0.217294188877,-2.8613616853,0.0858967511483,0.00437890177579,-0.104991645908,-0.143664647235,-0.028223395063,0.0249352194505
1495632728423613760,0.0216216161863,0.220616615612,-2.83514806383,0.153717747693,0.00169174618169,-0.0958135125193,-0.257097104383,-0.0109038346318,0.022755438686
1495632728473692403,0.0229386858888,0.220526351305,-2.83495357613,0.17565400563,0.000614175601677,-0.0924125518825,-0.293786091055,-0.00395855434347,0.0219477201376
1495632728524516744,0.00560540152875,0.222714484128,-2.86177024427,0.0993675598239,-0.00541837761659,-0.0949245864576,-0.166194940296,0.0349231428115,0.0225443212563
1495632728572792924,0.00412660582465,0.222512811219,-2.86183759765,0.0747386168756,-0.00782579686152,-0.0958329006809,-0.125002364871,0.0504397147537,0.0227600433196
1495632728622837557,0.0091964903585,0.189390741961,-2.8983614353,0.0434905909385,-0.010808159188,-0.107471247518,-0.0727391935281,0.069661975145,0.0255241178316
1495632728672775400,0.00859006834512,0.189297312935,-2.89861041664,0.0333905598821,-0.0119225222909,-0.111780076227,-0.0558466175065,0.0768443947803,0.0265474524837
1495632728723592199,-0.00708560748781,0.0714963258363,-2.92304324098,-0.00250385007046,-0.041157403877,-0.134324310163,0.00418775718863,0.265272373957,0.0319016443878
1495632728773573695,-0.00778098870173,0.0705425331725,-2.92349223291,-0.0140850903435,-0.0525395999578,-0.14272389633,0.0235576958199,0.33863419688,0.0338965223856
1495632728823692849,-0.00863003595959,-0.0523002350203,-2.93671160654,-0.0292166542942,-0.0961139808322,-0.164639990048,0.0488656471456,0.619484745491,0.0391015327619
1495632728873127768,-0.00892350388953,-0.053731529443,-2.93714051545,-0.0341043336463,-0.113195956965,-0.172817618706,0.0570404234965,0.729583438163,0.041043696478
1495632728925528073,0.0291958126572,-0.128459553751,-2.88596858683,-0.0252918179476,-0.136498185665,-0.150621024923,0.0423012518494,0.879773609154,0.0357720681282
1495632728975413538,0.0293646053915,-0.129223308369,-2.88550702236,-0.0224813216914,-0.145613070106,-0.142382053756,0.0376006205938,0.938521897583,0.0338153357395
1495632729023477821,0.0248106158697,-0.152614179302,-2.62133333664,0.108373072542,-0.156852005276,-0.115949694005,-0.181256904695,1.01096035901,0.0275377249327
1495632729073504713,0.02734913175,-0.152984867511,-2.62063756603,0.150652034323,-0.16127626123,-0.106371509754,-0.251969615578,1.03947607598,0.0252629332179
1495632729126170486,-0.00631235439779,-0.16388333138,-2.44805110839,0.230027556978,-0.166962887224,-0.102593927119,-0.384727331194,1.0761281637,0.0243657680083
1495632729175986110,-0.00477076349193,-0.164071062354,-2.44785472879,0.255703340625,-0.169203528682,-0.101379655285,-0.427670776096,1.0905698005,0.0240773818763
1495632729222915750,-0.0230102339898,-0.169670088023,-2.37132142757,0.198226778472,-0.169376177291,-0.0965497892469,-0.33153966618,1.09168257493,0.0229303023298
1495632729272987272,-0.0241241123043,-0.169674821342,-2.43717159147,0.179675536623,-0.169432527444,-0.0949077409946,-0.300512210772,1.09204576934,0.0225403205064
1495632729322802058,-0.0305979605841,-0.152884329592,-2.25243360007,0.0566698015888,-0.143813633464,-0.0918622264296,-0.0947817809786,0.926923964161,0.0218170193964
1495632729373547479,-0.0329836097956,-0.152032654325,-2.25224249304,0.0169370415802,-0.133647679069,-0.0909355526521,-0.0283276616553,0.861401200293,0.0215969369908
1495632729423598606,-0.0210609314868,-0.128125336074,-2.499045071,-0.0978782249849,-0.0754141514916,-0.0983772184909,0.163703987362,0.486067854423,0.0233643116154
1495632729473105461,-0.0232887424052,-0.126186803654,-2.49936493047,-0.134982551863,-0.0522746261433,-0.100876122198,0.225761980948,0.336926357556,0.02395779419
1495632729522955026,0.000646882939194,-0.108907012168,-2.52598554906,-0.176972455711,0.000134601851961,-0.103448537917,0.295991234595,-0.000867551143784,0.0245687356598
1495632729573625990,-0.000168969019708,-0.107161587469,-2.52605391698,-0.19056089955,0.0209691883702,-0.104379648912,0.318718275658,-0.135152994478,0.024789871892
1495632729623610979,0.0257199228915,-0.0988139197422,-2.59101423583,-0.165414232016,0.0331815972389,-0.096761452574,0.276659791814,-0.213865799154,0.0229805717724
1495632729673534296,0.026206248145,-0.0984079931059,-2.59091515391,-0.157315007961,0.0380268990723,-0.0938390977766,0.263113619796,-0.24509528884,0.0222865207595
1495632729725308339,0.042200894239,-0.0997312131776,-2.70097317801,-0.0526903063204,0.0202006871529,-0.0810800739731,0.0881259671526,-0.130199763149,0.0192562886323
1495632729773551345,0.0442294591148,-0.100325728516,-2.70080814202,-0.0189049553571,0.0131040209934,-0.0761842409923,0.0316190508496,-0.0844595244073,0.0180935421232
1495632729823413204,0.0344373609959,-0.100777849506,-2.56735577506,0.068104749463,-0.0158133235604,-0.0774175098077,-0.113907041603,0.101921829024,0.0183864399846
1495632729872774721,0.0361256910795,-0.10174257185,-2.56728342439,0.0962240047733,-0.0273291570462,-0.0780315497861,-0.160937259168,0.176144986928,0.0185322727457
1495632729925816800,0.0233977900523,-0.106890533234,-2.43762608451,0.123932431129,-0.0443602425715,-0.0797205342303,-0.207280354159,0.285915673676,0.0189334017822
1495632729975983304,0.0239359840656,-0.107457818251,-2.43756518339,0.132896276328,-0.0511317583267,-0.0805005808604,-0.222272628501,0.329560216103,0.0191186606543
1495632730025903965,0.0116993573749,-0.122343306282,-2.48167873719,0.0922902025364,-0.0538598618924,-0.0824509952785,-0.154357868177,0.347143699051,0.0195818785715
1495632730075552598,0.0109123874045,-0.122431597101,-2.48174777931,0.0791834887216,-0.0549133831366,-0.0831295296196,-0.132436533651,0.353933973828,0.0197430285616
1495632730125967528,0.0038169433494,-0.137740297447,-2.41496241366,0.00660259093838,-0.0529281300226,-0.0908111133905,-0.0110430125158,0.341138394982,0.0215673830176
1495632730173970000,0.00240944921976,-0.13767125307,-2.41506139642,-0.0168390259506,-0.0521035369169,-0.0937592565537,0.028163727855,0.335823633843,0.0222675586945
1495632730226817156,0.00809074041601,-0.146886437,-2.40362240867,-0.0989585474954,-0.0598427716574,-0.119506206469,0.165510856077,0.385705428582,0.0283823866008
1495632730282316111,0.00649749980185,-0.147142960454,-2.40410689876,-0.12549401201,-0.0629046312278,-0.129144177944,0.209892140558,0.405440073639,0.0306713776125
1495632730323572409,0.0330241326041,-0.119313914698,-2.37259375844,-0.133521542377,-0.0745470975217,-0.141286924649,0.223318402937,0.4804794197,0.0335552456688
1495632730373496004,0.0328669226004,-0.119707461145,-2.37280347418,-0.136140382883,-0.0792455949668,-0.145862320184,0.227698484748,0.510762709069,0.0346418891895
1495632730423118796,0.0509243743457,-0.092682567801,-2.39904947734,-0.0484365884189,-0.0744718304008,-0.142242014914,0.0810115085312,0.479994299504,0.0337820769099
1495632730473675225,0.0526245982142,-0.0925282516571,-2.39899906695,-0.0201197829113,-0.0726304958856,-0.140858560965,0.0336508829001,0.468126321155,0.0334535105034
1495632730525923417,0.0510827830825,-0.0807887866468,-2.31136546237,0.0899827216803,-0.0613861191622,-0.152033965864,-0.150498543829,0.395652787207,0.0361076376122
1495632730573521300,0.0532185926334,-0.0804157797905,-2.31151631597,0.125554568329,-0.0569338708429,-0.156312091088,-0.209993422645,0.366956650672,0.0371236802734
1495632730625961766,0.0408069302791,-0.0819916981363,-2.26798999989,0.146868956091,-0.0410221084726,-0.163221619832,-0.245642314576,0.26440035265,0.0387646738404
1495632730672924651,0.041221077562,-0.0814605251972,-2.2680909311,0.153766802164,-0.0346814792576,-0.165854481211,-0.257179149316,0.223533009091,0.0393899709837
1495632730725569895,0.0248084590208,-0.0811750151252,-2.26553759351,0.0876382438454,-0.0216717313376,-0.158794901959,-0.146577341029,0.139681104204,0.0377133408447
1495632730773540310,0.0235266498999,-0.0807410071197,-2.26540065981,0.0662900861559,-0.016491005699,-0.156158781717,-0.110871967978,0.106289702912,0.0370872697306
1495632730825463113,0.0143546116423,-0.084544056908,-2.38763043462,-0.0493378846445,-0.0117551281924,-0.142984715852,0.0825189509266,0.0757654873251,0.0339584662857
1495632730873513642,0.0121122253329,-0.0843853503931,-2.38746620746,-0.0866845547993,-0.00986055317078,-0.13791977391,0.144982270219,0.0635543572175,0.0327555568758
1495632730923630695,0.0288427566872,-0.0875955994825,-2.57289149019,-0.153610823312,0.000884186390828,-0.127126629132,0.256918270454,-0.00569885854843,0.0301922154662
1495632730973566584,0.0275436056378,-0.0872365205731,-2.5728182635,-0.175248453057,0.0051705813408,-0.122879276831,0.293107793372,-0.0333260181111,0.0291834812877
1495632731023437240,0.0559741829204,-0.083067906162,-2.61990294014,-0.148039564684,0.021029063708,-0.110624772992,0.247600189212,-0.135538909806,0.0262730712275
1495632731074937229,0.0565003670022,-0.0825395645288,-2.61970228157,-0.139276542855,0.0273357405616,-0.105989745901,0.232943797406,-0.176187419749,0.0251722653807
1495632731127564732,0.0685245686355,-0.0829305819436,-2.56662529609,-0.055668294186,0.0383796876839,-0.0881150768274,0.0931067326701,-0.247369122068,0.0209270819463
1495632731174281216,0.0701456889022,-0.0825620373027,-2.56624506977,-0.0286688387376,0.0427789984649,-0.0814939338363,0.0479494107612,-0.275724059569,0.0193545791813
1495632731226531294,0.0646552995986,-0.0732452664796,-2.51100677501,0.0483872125409,0.0408928742479,-0.0596582941749,-0.0809289260354,-0.263567397547,0.0141686764164
1495632731274857205,0.0661503103592,-0.0733099044606,-2.57667221617,0.0732866593408,0.0401210419746,-0.0516347886658,-0.122573926493,-0.258592696518,0.012263116513
1495632731323621577,0.0501461579386,-0.0741176588706,-2.55063687708,0.0963278516317,0.0278634672096,-0.0345931366492,-0.161110945857,-0.179588783478,0.0082157722776
1495632731372905700,0.0505940035668,-0.0745264753994,-2.55029203486,0.103787011898,0.0229834651641,-0.0282523910553,-0.173586593819,-0.148135640043,0.00670986310267
1495632731423387538,0.0385641810267,-0.0716698374276,-2.59444434709,0.0756384665643,0.00592889617598,-0.0173565042378,-0.126507387894,-0.0382135950131,0.00412212074895
1495632731473514377,0.0380188453599,-0.0722393741517,-2.59426757977,0.0665561577319,-0.000869714354795,-0.0132327244499,-0.111316979909,0.00560558173811,0.00314273469316
1495632731525266559,0.0373149450811,-0.0445265853452,-2.67632540749,0.000458558252517,-0.0110735113015,-0.00642512844424,-0.000766951121011,0.0713722527246,0.00152594986363
1495632731573518365,0.0360328509873,-0.0448721103565,-2.6762541309,-0.0208946503979,-0.0151987759657,-0.00378619281022,0.0349468697986,0.0979608770686,0.0008992101018
1495632731623399150,0.0429195765234,0.0360787932398,-2.74618604311,-0.122012336606,0.00162738430545,0.00944900964977,0.204068943964,-0.0104890021571,-0.00224411311176
1495632731673527451,0.0409577494541,0.0366253373484,-2.74598304413,-0.154686616153,0.00814926889503,0.0144768425598,0.258717563173,-0.0525245934428,-0.00343820923138
1495632731723591151,0.079761347836,0.134310853593,-2.90136626528,-0.176075287588,0.0297378604154,0.0349393879814,0.294490696562,-0.191669835453,-0.00829800599133
1495632731773501615,0.0793442719173,0.135013223155,-2.90108639698,-0.183022421969,0.0381193740869,0.042766959349,0.306109967336,-0.245691319307,-0.0101570320894
1495632731823036758,0.101073845901,0.167738697796,-2.88888586807,-0.0599540571756,0.0247022424962,0.0467787012615,0.100274787571,-0.159213698916,-0.0111098094661
1495632731872705226,0.103459850014,0.167285042887,-2.88880032399,-0.0202156822573,0.0192861008558,0.0482644022128,0.0338112771586,-0.124304967672,-0.011462659247
1495632731922930118,0.0927547750337,0.131025899876,-2.83400245992,0.12359561403,-0.0126994646699,0.0354813647552,-0.206717018421,0.0818520320435,-0.0084267239448
1495632731973660945,0.0955449702532,0.129965376369,-2.83420768721,0.170066403773,-0.0253579047992,0.0306399147891,-0.284440675321,0.163439648059,-0.00727689324809
