%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495632753403048155,2052,0,,-32.1954917908,-33.8910140991,-0.012832400389,0.0160870272666,4.93146038055,0.961075901985,-0.00690732104704,-0.000280599255348,-0.00423668464646,2.04911088943
1495632753502908689,2053,0,,-32.2212409973,-33.777469635,-0.012666542083,0.0163422375917,4.9308142662,0.890690147877,-0.00693820323795,0.00165858131368,0.00255210348405,2.0489294529
1495632753599899585,2054,0,,-32.1804428101,-33.8696556091,-0.0126621546224,0.0169246252626,4.93424654007,1.00810134411,-0.00665946817026,4.38739261881e-05,0.00582386832684,2.04861116409
1495632753700252361,2055,0,,-32.2066078186,-33.7544136047,-0.0127668641508,0.017083670944,4.93884849548,0.941443920135,-0.00705040805042,-0.0010470955167,0.00159045448527,2.04826951027
1495632753798686387,2056,0,,-32.1628456116,-33.8511505127,-0.0127902301028,0.017469169572,4.94220685959,1.06174147129,-0.00680877966806,-0.000233656377532,0.00385498674586,2.04808020592
1495632753902551617,2057,0,,-32.1889381409,-33.7412147522,-0.0127949463204,0.0175554193556,4.94302368164,0.950705111027,-0.00690159155056,-4.71677885798e-05,0.000862509477884,2.0478272438
1495632754001407627,2058,0,,-32.2115249634,-33.6419181824,-0.0127139119431,0.0179597046226,4.94303417206,0.939807236195,-0.0079644639045,0.000810349185485,0.00404284568503,2.04762840271
1495632754106449683,2059,0,,-32.2287597656,-33.5625572205,-0.0129372831434,0.0184996277094,4.940990448,0.942035496235,-0.00856870599091,-0.00223372061737,0.00539923924953,2.04743981361
1495632754207080288,2060,0,,-32.1845436096,-33.6600151062,-0.0132547058165,0.0186715610325,4.94219112396,1.07018494606,-0.00794290658087,-0.00317422370426,0.00171931961086,2.04742741585
1495632754241985563,2061,0,,-32.2022438049,-33.5771408081,-0.0131529048085,0.0186056178063,4.94768762589,1.00437366962,-0.00827940460294,0.00101801136043,-0.000659419340082,2.0475268364
1495632754291952393,2062,0,,-32.154750824,-33.6798210144,-0.0130391577259,0.0185777004808,4.95140457153,1.13128721714,-0.00774251157418,0.00113747059368,-0.000279184692772,2.04751610756
1495632754319261035,2063,0,,-32.1015129089,-33.7935180664,-0.0129227070138,0.0185169298202,4.95145320892,1.25541818142,-0.00732396589592,0.00116450886708,-0.000607700785622,2.04741811752
1495632754416891330,2064,0,,-32.1284713745,-33.6831283569,-0.0129271633923,0.0176862217486,4.96592283249,1.07868683338,-0.00756661361083,-4.45680998382e-05,-0.00830707978457,2.04719924927
1495632754504912227,2065,0,,-32.0762062073,-33.7907180786,-0.0128093566746,0.0174186434597,4.97088193893,1.19609844685,-0.00721815181896,0.00117806810886,-0.00267579522915,2.04713487625
1495632754612281257,2066,0,,-32.1069526672,-33.6744384766,-0.0128006385639,0.0170010197908,4.97359752655,1.04419696331,-0.00794214755297,8.71872543939e-05,-0.00417622271925,2.04691791534
1495632754714427209,2067,0,,-32.1344947815,-33.5740318298,-0.0129124103114,0.0169320590794,4.97604417801,0.954975187778,-0.00847761239856,-0.00111771922093,-0.000689621607307,2.04681825638
1495632754819682634,2068,0,,-32.0868530273,-33.6699485779,-0.0131096486002,0.0170091055334,4.97607660294,1.07093417645,-0.00787268206477,-0.00197238801047,0.000770474784076,2.04681563377
1495632754911916356,2069,0,,-32.1170883179,-33.5619354248,-0.0131152970716,0.0166260991246,4.98293828964,0.949333071709,-0.0081838183105,-5.64811234653e-05,-0.00383005943149,2.04682469368
1495632755015567107,2070,0,,-32.1436309814,-33.4618606567,-0.012955090031,0.0168789736927,4.98302936554,0.861925125122,-0.00788820255548,0.0016020713374,0.0025287468452,2.04688382149
1495632755119288610,2071,0,,-32.1673965454,-33.3746948242,-0.0128840245306,0.0174624957144,4.99910974503,0.807242751122,-0.00768971024081,0.000710652268026,0.0058352118358,2.04679059982
1495632755219380808,2072,0,,-32.1239471436,-33.4574241638,-0.0129136294127,0.0180768854916,5.00917625427,0.934422791004,-0.0072553739883,-0.000296050449833,0.00614389916882,2.04666090012
1495632755254525988,2073,0,,-32.0736656189,-33.5505905151,-0.0129315536469,0.0181942936033,5.01437330246,1.05867910385,-0.00694852741435,-0.00017924029089,0.00117408018559,2.04650640488
1495632755317688977,2074,0,,-32.1024971008,-33.4414482117,-0.0128135867417,0.0180924236774,5.02204179764,0.951734900475,-0.00875049550086,0.0011796716135,-0.00101869204082,2.04636073112
1495632755332438895,2075,0,,-32.0502738953,-33.5355072021,-0.0130932703614,0.0180762335658,5.03093194962,1.07578754425,-0.00800427049398,-0.00279683433473,-0.000161907475558,2.04628539085
1495632755416838874,2076,0,,-32.0808334351,-33.4265289307,-0.0131026366726,0.0180320516229,5.03599643707,0.945005238056,-0.00886218901724,-9.36695942073e-05,-0.000441812328063,2.04636359215
1495632755512348997,2077,0,,-32.0274391174,-33.5196418762,-0.0131299002096,0.0184492077678,5.04120063782,1.073335886,-0.00818532332778,-0.000272635923466,0.00417156238109,2.04646277428
1495632755620774307,2078,0,,-32.0606536865,-33.4039344788,-0.0131119191647,0.018578056246,5.04749011993,0.969833374023,-0.0103768743575,0.00017981090059,0.00128847814631,2.04647254944
1495632755712744730,2079,0,,-32.0889358521,-33.3061523438,-0.0135258445516,0.0186141096056,5.05623149872,0.912059962749,-0.0118809221312,-0.00413925293833,0.000360532925697,2.04663038254
1495632755814842141,2080,0,,-32.0353355408,-33.3958778381,-0.013949342072,0.0190148223191,5.06630086899,1.04509925842,-0.0105316024274,-0.00423497101292,0.00400712247938,2.04719114304
1495632755912081951,2081,0,,-32.0632820129,-33.2937088013,-0.0138067556545,0.0191248115152,5.07723855972,0.939541995525,-0.0111303022131,0.0014258606825,0.00109988858458,2.04775595665
1495632756011362733,2082,0,,-32.0063095093,-33.3845062256,-0.0137082543224,0.0191545840353,5.08736276627,1.07185161114,-0.00993861723691,0.00098501262255,0.000297732156469,2.04815769196
1495632756116006417,2083,0,,-32.0360984802,-33.2815132141,-0.0134626310319,0.0190900973976,5.0948805809,0.963281929493,-0.0116320317611,0.00245623546652,-0.000644862942863,2.04844236374
1495632756218334721,2084,0,,-32.0621871948,-33.1866493225,-0.0137274870649,0.0191038083285,5.10084199905,0.904237747192,-0.0132076153532,-0.00264856172726,0.000137099181302,2.04871869087
1495632756246332489,2085,0,,-32.0049057007,-33.273639679,-0.0142001537606,0.0195249933749,5.10911178589,1.04148042202,-0.0115121109411,-0.00472666835412,0.00421185418963,2.04935598373
1495632756306666904,2086,0,,-31.9392204285,-33.371131897,-0.0140593731776,0.0196471046656,5.10922193527,1.17552733421,-0.0104053076357,0.00140781176742,0.00122112466488,2.05003976822
1495632756333876579,2087,0,,-31.8662509918,-33.4790344238,-0.0136546408758,0.0191940404475,5.12134361267,1.30255556107,-0.00945720542222,0.00404732208699,-0.00453064916655,2.05039429665
1495632756425875082,2088,0,,-31.7852153778,-33.5954971313,-0.0133238360286,0.0181665923446,5.13078784943,1.41877937317,-0.00863754283637,0.00330804334953,-0.0102744782344,2.05045723915
1495632756522320025,2089,0,,-31.8417434692,-33.4430389404,-0.0131255006418,0.0166115574539,5.14163732529,1.16456985474,-0.0135357901454,0.00198335200548,-0.0155503451824,2.05036759377
1495632756629808697,2090,0,,-31.7675228119,-33.5458679199,-0.013988474384,0.0158346388489,5.15304279327,1.26811540127,-0.0115547832102,-0.00862973276526,-0.00776919908822,2.05067539215
1495632756713245075,2091,0,,-31.8292179108,-33.387046814,-0.0141218267381,0.0149537343532,5.16234970093,1.05585575104,-0.0145703759044,-0.00133352610283,-0.00880903750658,2.05138015747
1495632756810757545,2092,0,,-31.8831768036,-33.2529182434,-0.0144791249186,0.01440946199,5.16975402832,0.922380566597,-0.015674483031,-0.00357298017479,-0.00544272875413,2.05215740204
1495632756921069127,2093,0,,-31.9298439026,-33.1390457153,-0.0147993080318,0.0143745597452,5.17471504211,0.837835133076,-0.0165844690055,-0.00320183089934,-0.000349022389855,2.05319404602
1495632757034977679,2094,0,,-31.9698600769,-33.0421638489,-0.015020805411,0.0148591697216,5.18025445938,0.806589901447,-0.0200194679201,-0.00221497728489,0.00484610628337,2.05437278748
1495632757128009758,2095,0,,-32.0028381348,-32.9609451294,-0.0158082265407,0.0154608627781,5.186668396,0.789549648762,-0.0224200710654,-0.00787421036512,0.00601693196222,2.05578303337
1495632757231101083,2096,0,,-32.0297889709,-32.8867492676,-0.0165903866291,0.0160338319838,5.19530439377,0.775231957436,-0.0235065482557,-0.00782159902155,0.0057296953164,2.0577583313
1495632757242385754,2097,0,,-32.0520133972,-32.8229408264,-0.0169461555779,0.0161978472024,5.20267105103,0.765397667885,-0.0245575755835,-0.00355769088492,0.00164014555048,2.06002140045
1495632757292557497,2098,0,,-31.99650383,-32.8925056458,-0.0168695989996,0.0173092540354,5.2103676796,0.889739274979,-0.0204837135971,0.00076556939166,0.0111140720546,2.06241226196
1495632757330109761,2099,0,,-31.9323673248,-32.9706611633,-0.0161287747324,0.0177089478821,5.21865129471,1.01088356972,-0.0173844397068,0.00740824406967,0.00399692729115,2.06419444084
1495632757435699796,2100,0,,-31.8676567078,-33.0492591858,-0.0103320749477,0.00754359643906,5.22689723969,1.01792395115,-0.0178366024047,0.057966992259,-0.101653508842,2.00058889389
1495632757531891146,2101,0,,-31.909160614,-32.9537162781,-0.0103783560917,0.013502869755,5.23186826706,0.923247754574,-0.0214936006814,-0.000462805270217,0.059592731297,2.00100064278
1495632757636864343,2102,0,,-31.9025821686,-32.8684883118,-0.0167506765574,0.0117232445627,5.23571538925,0.830386221409,-0.0249432455748,-0.0637231990695,-0.0177962444723,2.00149893761
1495632757735164903,2103,0,,-31.8483352661,-32.9336204529,-0.0168548449874,0.00601823115721,5.23483133316,0.847341179848,-0.0229123756289,-0.00104168313555,-0.0570501424372,1.98148155212
1495632757831527852,2104,0,,-31.8500614166,-32.8483314514,-0.0141213778406,0.0150400297716,5.23529481888,0.861284136772,-0.0320863500237,0.0273346658796,0.0902179852128,1.98661053181
1495632757932962329,2105,0,,-31.7856769562,-32.9251747131,-0.0179259534925,0.0201572049409,5.23576164246,1.00219917297,-0.0244625620544,-0.0380457565188,0.0511717535555,1.98906755447
1495632758029389884,2106,0,,-31.787355423,-32.8485794067,-0.0186259318143,0.0213451739401,5.23825263977,1.06105661392,-0.0448432229459,-0.00699979718775,0.0118796853349,1.99415230751
1495632758129483687,2107,0,,-31.7101974487,-32.9408607483,-0.0216111075133,0.0210000555962,5.23857021332,1.20235276222,-0.0354592129588,-0.0298517532647,-0.00345116970129,2.00012755394
1495632758230720375,2108,0,,-31.7114257812,-32.8732185364,-0.0204243510962,0.0202647708356,5.23844003677,1.17303514481,-0.0484638661146,0.0118675641716,-0.00735284946859,2.00712132454
1495632758435844993,2109,0,,-31.6644763947,-32.8208122253,-0.0217073764652,0.0195938758552,5.22876930237,1.18664157391,-0.0591138079762,-0.0128302425146,-0.00670894701034,2.01329874992
1495632758526566379,2110,0,,-31.5815181732,-32.9227714539,-0.0248605944216,0.0190436765552,5.23659563065,1.31363451481,-0.0466546043754,-0.0315321870148,-0.00550200138241,2.02120900154
1495632758637908190,2111,0,,-31.5441455841,-32.8691673279,-0.0231790300459,0.018141746521,5.24159765244,1.31082892418,-0.064594835043,0.0168156549335,-0.00901929754764,2.02970218658
1495632758729895517,2112,0,,-31.4529571533,-32.9780006409,-0.025304492563,0.0170306749642,5.24901914597,1.41894030571,-0.0504184663296,-0.021254632622,-0.0111107127741,2.03729748726
1495632758833409795,2113,0,,-31.3788642883,-32.9191589355,-0.0237243715674,0.0155621087179,5.25166940689,1.36224877834,-0.067026861012,0.0158012043685,-0.014685664326,2.04553747177
1495632758937324196,2114,0,,-31.3167762756,-32.8718109131,-0.0259207170457,0.0139507139102,5.25030612946,1.32168328762,-0.0765242800117,-0.021963454783,-0.0161139536649,2.0531437397
1495632759023175550,2115,0,,-31.264169693,-32.8333435059,-0.0292997322977,0.0123949889094,5.25030136108,1.22724068165,-0.073886923492,-0.0337901450694,-0.0155572444201,2.06307268143
1495632759129053330,2116,0,,-31.1808376312,-32.9324073792,-0.0293805655092,0.0112927239388,5.24766635895,1.29314231873,-0.059473991394,-0.000808329321444,-0.0110226534307,2.07416987419
1495632759222975675,2117,0,,-31.1478252411,-32.8778190613,-0.0254468657076,0.00989975128323,5.24546384811,1.15007829666,-0.0594083555043,0.0393369980156,-0.0139297284186,2.08307003975
1495632759242187966,2118,0,,-31.0697994232,-32.9698638916,-0.0236635394394,0.00949139799923,5.24358034134,1.20575451851,-0.0468548797071,0.017833257094,-0.00408352958038,2.08928513527
1495632759285289186,2119,0,,-31.0527744293,-32.9056663513,-0.0162576343864,0.0159290395677,5.24495458603,1.13016951084,-0.0519994013011,0.0740590468049,0.0643764063716,2.04908251762
1495632759336735882,2120,0,,-30.9722270966,-33.0012283325,-0.0165173765272,0.0183611493558,5.24457216263,1.24912393093,-0.0409068465233,-0.00259742210619,0.024321096018,2.00517034531
1495632759436674287,2121,0,,-30.9204235077,-32.9315872192,-0.0163215585053,0.017288621515,5.24534034729,1.16287887096,-0.0493877902627,0.00195817090571,-0.0107252718881,1.96383738518
1495632759525257551,2122,0,,-30.8791065216,-32.8728981018,-0.0173349063843,0.0157231185585,5.24370479584,1.10722863674,-0.054561343044,-0.0101334759966,-0.0156550370157,1.92416071892
1495632759638495483,2123,0,,-30.8607292175,-32.8125572205,-0.0175024773926,-0.00876368023455,5.24357032776,0.893171906471,-0.0643557161093,-0.00167570449412,-0.24486798048,1.83928382397
1495632759728071680,2124,0,,-30.8559112549,-32.7503242493,-0.0133414212614,-0.0194045770913,5.23753118515,0.732375621796,-0.07182957232,0.0416105613112,-0.106408968568,1.75973975658
1495632759834217791,2125,0,,-30.8603839874,-32.6880836487,-0.0137936081737,-0.0198087710887,5.2329287529,0.54753857851,-0.0647640749812,-0.00452186958864,-0.00404194043949,1.67962658405
1495632759936790190,2126,0,,-30.8591308594,-32.6399612427,-0.0160657092929,0.00542494887486,5.23282766342,0.610631346703,-0.0589971654117,-0.0227210056037,0.252337217331,1.64914464951
1495632760033766772,2127,0,,-30.8149394989,-32.6021957397,-0.0217287223786,0.016780897975,5.22655439377,0.728169322014,-0.0662711113691,-0.0566301420331,0.113559477031,1.61744713783
1495632760132803458,2128,0,,-30.7695350647,-32.5788421631,-0.0238854531199,0.0181373339146,5.22186326981,0.825999140739,-0.072725713253,-0.0215672943741,0.0135643677786,1.59043562412
1495632760227565366,2129,0,,-30.7161102295,-32.656414032,-0.0229339934886,0.0172763932496,5.21923828125,0.940043747425,-0.0591677464545,0.00951458700001,-0.00860940944403,1.56499934196
1495632760239064103,2130,0,,-30.6702423096,-32.6475410461,-0.0185371246189,0.0166347920895,5.2164607048,1.01126587391,-0.0703682079911,0.0439686998725,-0.00641601160169,1.53824698925
1495632760287230567,2131,0,,-30.6259708405,-32.6474227905,-0.0193433910608,0.0164025556296,5.21237039566,1.06905579567,-0.0755656287074,-0.00806267186999,-0.00232235854492,1.51038396358
1495632760333943282,2132,0,,-30.5598182678,-32.744644165,-0.0221601128578,0.0160263124853,5.20962953568,1.17440593243,-0.0599831901491,-0.0281672235578,-0.00376243074425,1.48525071144
1495632760433702475,2133,0,,-30.5215110779,-32.7396202087,-0.0196650475264,0.0155202746391,5.20655107498,1.16002082825,-0.0676035061479,0.0249506570399,-0.005060385447,1.46125912666
1495632760528983235,2134,0,,-30.5022087097,-32.7195549011,-0.0181556399912,-0.00831747520715,5.20242595673,0.949591517448,-0.0720296278596,0.015094069764,-0.2383774966,1.38871479034
1495632760631849950,2135,0,,-30.4553146362,-32.6903762817,-0.0133299333975,-0.01883694157,5.19627332687,0.640810370445,0.054636567831,0.0482570752501,-0.105194658041,1.32069802284
1495632760729311362,2136,0,,-30.409198761,-32.6584320068,0.0132548278198,0.00419649342075,5.19316101074,0.608899056911,0.140813857317,0.265847623348,0.230334341526,1.28993761539
1495632760833626165,2137,0,,-30.3646526337,-32.6251182556,0.0336792580783,0.0164008941501,5.18872022629,0.582345247269,0.159992367029,0.204244285822,0.12204401195,1.23491823673
1495632760932345072,2138,0,,-30.3244247437,-32.5948905945,0.0381755195558,0.0191882010549,5.18273973465,0.572276592255,0.175726383924,0.044962644577,0.0278730653226,1.17425215244
1495632761034871730,2139,0,,-30.273935318,-32.6468887329,0.0382844954729,0.019711099565,5.1797952652,0.711929261684,0.135892018676,0.00108973903116,0.005228983704,1.11725354195
1495632761131768965,2140,0,,-30.2429389954,-32.6152305603,0.0234586764127,0.012634139508,5.17436504364,0.605560421944,0.173739865422,-0.148258194327,-0.0707695931196,1.1109546423
1495632761236258301,2141,0,,-30.1776294708,-32.5815544128,0.0275042317808,0.0108732562512,5.17040920258,0.544295310974,0.167053520679,0.0404555536807,-0.0176088325679,1.11269366741
1495632761254239080,2142,0,,-30.1330394745,-32.6272926331,0.0317817144096,0.0111069614068,5.16589689255,0.625513672829,0.129337802529,0.0427748188376,0.00233704899438,1.10794556141
1495632761291899804,2143,0,,-30.0855693817,-32.6830558777,0.0242035221308,0.013252443634,5.16213703156,0.725041210651,0.103115044534,-0.075781904161,0.0214548259974,1.10425770283
1495632761333540991,2144,0,,-30.0346431732,-32.7490539551,0.0138917658478,0.0149238100275,5.15803050995,0.829736530781,0.0804178118706,-0.103117570281,0.0167136602104,1.10832834244
1495632761443405244,2145,0,,-29.9863395691,-32.7038002014,0.00731789879501,0.0160603784025,5.15471839905,0.308019727468,0.0799149721861,-0.0657386705279,0.0113656781614,1.11842429638
1495632761539431493,2146,0,,-29.95728302,-32.7392654419,0.00810108799487,0.0188025012612,5.15429830551,0.454569190741,0.0599174946547,0.00783189572394,0.0274212434888,1.12986683846
1495632761643902039,2147,0,,-29.9349498749,-32.6709861755,0.00595552986488,0.0215540956706,5.15098619461,0.357553958893,0.0492905527353,-0.0214555840939,0.0275159366429,1.13999044895
1495632761734765407,2148,0,,-29.902929306,-32.7154846191,0.00261441804469,0.0246315635741,5.14896583557,0.54687076807,0.0383133776486,-0.0334111191332,0.0307746846229,1.15220868587
