%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1494923823990594315,-0.0644545217234,-0.0320704483373,0.545615513162,0.05198084362,-0.344486970113,-0.251898411725,-0.0869393715339,2.22032654519,0.0598251615286
1494923824040618763,-0.065973082083,-0.0234498582473,0.457109888845,0.0866790156032,-0.168812793768,-0.173563524001,-0.144973005763,1.08805139146,0.0412208468793
1494923824090204118,-0.065299935758,-0.0175902037574,0.458545334155,0.09789026832,-0.0988666038716,-0.144178499366,-0.163724130167,0.637226264136,0.0342419864995
1494923824140532166,-0.0632589094104,-0.0410777238574,0.482457983788,0.0718494228941,-0.448310089556,-0.194594973551,-0.120170109534,2.88949910643,0.0462157567633
1494923824190651738,-0.0637641539631,-0.0527323326939,0.481510366043,0.0634345568783,-0.587429977999,-0.213469334095,-0.106096017772,3.78617041209,0.0506983640993
1494923824240526027,-0.0656865812981,-0.0149521464977,0.432573173656,0.0310508793264,0.0139435648949,-0.0977267532476,-0.0519334382862,-0.0898706481134,0.0232098279567
1494923824290574920,-0.0663146380535,0.00510529609718,0.434752932599,0.020590658219,0.253367302501,-0.0544031626165,-0.0344384346302,-1.63303171449,0.0129205975096
1494923824340558580,-0.0665148192376,-0.014402877659,0.573425187555,0.0172119214495,-0.0565569723142,-0.00733883626943,-0.0287874056959,0.364527421468,0.00174295289218
1494923824390229212,-0.0665803472854,-0.0247396878832,0.574425553498,0.016120558498,-0.179946467591,0.010095991519,-0.0269620715438,1.1598114105,-0.0023977694789
1494923824440517730,-0.0666041998321,-0.00053011545398,0.574183685704,0.0157680365168,0.190142250264,0.016611759385,-0.0263724689641,-1.22552642698,-0.00394524594926
1494923824490466680,-0.0666110365625,0.0118131734594,0.574308202855,0.0156541715278,0.337482861209,0.0190477942003,-0.0261820266801,-2.17518286699,-0.00452379733954
1494923824540558036,-0.0666105584474,-0.0165883848765,0.616828748422,0.0156173947534,-0.106911452042,-0.0107061842116,-0.0261205165268,0.689077833266,0.00254268852046
1494923824593241551,-0.066611271855,-0.03141005474,0.583196935292,0.015605512972,-0.283836267732,-0.0219156917019,-0.026100643925,1.82941374974,0.00520491489844
1494923824640690392,-0.0696744303214,-0.0123129755455,0.570040286613,-0.0437290986469,0.00904765350205,0.0353441129305,0.0731381041426,-0.0583149639468,-0.00839412702397
1494923824691808135,-0.0708252057953,-0.00254462839355,0.57112659742,-0.0628951555287,0.125651442663,0.0567643495194,0.105193854378,-0.809862949226,-0.013481372732
1494923824740894405,-0.0683619362467,-0.0303531444624,0.60765711934,-0.00975539772001,-0.30303203929,-0.0273277300816,0.0163161674143,1.95313651676,0.00649025873228
1494923824790901183,-0.0673312921575,-0.0446507431292,0.6060741299,0.00740988772498,-0.473701057529,-0.058805344121,-0.0123932382986,3.05315185701,0.013966103187
1494923824840598984,-0.0634093287174,-0.0253017838939,0.509850396737,0.0129578581918,-0.178326688541,-0.101393586634,-0.021672369457,1.1493714266,0.0240806905324
1494923824891994905,-0.0633019325722,-0.0154503910409,0.508966209038,0.0147464603112,-0.0607315935192,-0.117203812405,-0.0246638550381,0.391434164195,0.0278355745117
1494923824941441905,-0.0682255250625,-0.026462442483,0.475002918688,0.0449833623014,-0.265439307607,-0.0617252188362,-0.0752358941412,1.71083957289,0.0146595651874
1494923824990826327,-0.0676387246578,-0.033290340302,0.476040182927,0.054756593466,-0.346943308428,-0.0409469872534,-0.0915818884755,2.23615841588,0.00972479385548
1494923825040643696,-0.0671583677462,-0.00357100856869,0.467170027836,-0.00141413090815,0.165571945275,-0.0331913870171,0.00236517231848,-1.06716310667,0.00788286069794
1494923825090994093,-0.0682479711976,0.0135232231091,0.467312067742,-0.0195614391158,0.36962418992,-0.030281978778,0.0327170377506,-2.38234380927,0.0071918844561
1494923825140680859,-0.0606544661832,-0.0121469418999,0.516320022161,0.0635762014936,-0.0382209076206,-0.0905648245369,-0.106332922235,0.24634573477,0.0215088901103
1494923825191165770,-0.059042224818,-0.0257496758884,0.515201636859,0.0904278651731,-0.200595416322,-0.113156255954,-0.1512430584,1.29290036008,0.026874291283
1494923825240676954,-0.0634066742291,-0.0161571506938,0.460000431101,0.0694325756701,-0.069599428985,0.00118986246911,-0.116127866967,0.448590144511,-0.000282588976739
1494923825292400431,-0.063813686108,-0.0117883283709,0.462148962409,0.0626538949021,-0.0174492595034,0.0439986025728,-0.104790339433,0.112465949167,-0.0104495438774
1494923825340923850,-0.0626414797553,-0.0300459857845,0.484317427209,0.090129494834,-0.332049625495,0.0600236145037,-0.150744025911,2.14016395907,-0.014255438963
1494923825390766292,-0.0621085855605,-0.0405390396138,0.484640033921,0.0990048021189,-0.457304227194,0.0659887481897,-0.16558821819,2.94746914385,-0.0156721413704
1494923825440607197,-0.0662977116364,-0.0305742409217,0.446284584312,0.0128756615984,-0.213732908992,0.0374609152694,-0.0215348934241,1.37757561994,-0.00889686160249
1494923825491712718,-0.0679681727787,-0.0224494963366,0.44571107506,-0.014945716023,-0.116748480418,0.0268404730202,0.0249971156232,0.752480565803,-0.006374536556
1494923825540623826,-0.068736853083,-0.0333570735228,0.471885173447,-0.0239324743821,-0.371573637622,-0.0385252517509,0.0400277128482,2.39490861101,0.00914963851161
1494923825594102624,-0.0689111311574,-0.041857120988,0.470653100608,-0.0268350533459,-0.47303801373,-0.0629906101318,0.0448823549311,3.04887833181,0.0149600920471
1494923825640659313,-0.0689674243541,0.0138161013882,0.453904154811,-0.0277726107493,0.478678499971,-0.010727181323,0.0464504451303,-3.08523303435,0.00254767527513
1494923825690919335,-0.0689856075298,0.0455591895956,0.45489226805,-0.0280754496715,0.857592761711,0.00882940347242,0.0469569514456,-5.52745426965,-0.00209695839415
1494923825741057555,-0.0643984319089,0.0140671037362,0.547181724619,0.0608228922897,0.323730092071,-0.0451819851655,-0.101727937876,-2.08654195735,0.0107305939017
1494923825791227901,-0.0626742773857,-0.00373904312832,0.546214474197,0.0895385231529,0.111179796887,-0.0654786140631,-0.149755609737,-0.716588654243,0.0155509859557
1494923825840611625,-0.0670124345976,0.00335908042604,0.47403099006,0.0691453012763,0.208228411961,-0.16528697077,-0.115647392748,-1.3420974105,0.0392551888565
1494923825891340003,-0.0674077693009,0.00659573193867,0.47206907635,0.0625611028581,0.246863978589,-0.202515074714,-0.104635142221,-1.5911157526,0.0480967584265
1494923825940555270,-0.0685371129312,-0.0170379112965,0.503092514222,-0.0285583666147,-0.156956221971,-0.0935402699703,0.0477646431379,1.01163206829,0.0222155499993
1494923825991737966,-0.0703045468809,-0.0305067311872,0.505200250722,-0.0579948815567,-0.317732259341,-0.0528383247007,0.096998013183,2.04788404463,0.012548952923
1494923826040622185,-0.0662850821473,-0.0233916125561,0.470217831927,0.0214930333706,-0.172134068593,-0.0990928278096,-0.0359476815585,1.10945804918,0.023534266808
1494923826092014893,-0.064743435176,-0.0185351443853,0.469307515834,0.0471690197743,-0.114162826402,-0.116343811534,-0.0788914655757,0.735815214871,0.0276313267331
1494923826141382973,-0.0706539749022,-0.0340986985879,0.474100308394,-0.00387140017601,-0.328639863387,-0.0920725184501,0.00647502185071,2.11818697307,0.0218669631575
1494923826191113948,-0.0716437025855,-0.0412517076228,0.474568229663,-0.0203551577519,-0.41402457869,-0.0830047954742,0.0340445537083,2.66851823779,0.0197134045542
1494923826240618777,-0.0768428485915,-0.0158151468728,0.464874887913,-0.0553481448524,0.0270790821055,0.0125127885065,0.0925712742219,-0.174533175517,-0.00297175193941
1494923826290547891,-0.0775213349409,-0.00110272329486,0.466695820914,-0.0666482051239,0.202699910074,0.0482307718844,0.11147093167,-1.30646448223,-0.011454672139
1494923826340688974,-0.0743268940427,-0.0111014894222,0.509937349147,-0.129622789778,0.00711771367714,-0.0919363683242,0.216797633416,-0.0458758965926,0.0218346278871
1494923826390885790,-0.0755486289418,-0.0176251071199,0.507286086747,-0.149970794249,-0.0707541368797,-0.1443839415,0.250830223068,0.456032598982,0.0342907784264
1494923826440613273,-0.0662464504562,0.0106294682967,0.482168425183,-0.0378783994875,0.359374424914,-0.13330154712,0.0633526510309,-2.31628085973,0.031658741053
1494923826490609296,-0.0640726531178,0.0249751991406,0.482362447471,-0.00167407823707,0.530617982659,-0.129129870781,0.00279994128016,-3.41999928725,0.0306679797016
1494923826540934690,-0.0684769485221,-0.00765162684503,0.509694914341,-0.0196485905009,0.0118988619834,-0.127539346455,0.0328628008072,-0.0766918966796,0.0302902346651
1494923826590914369,-0.0688253623731,-0.0249523125488,0.482913269708,-0.0254513228465,-0.194617736206,-0.127006894016,0.0425680281212,1.25437233728,0.0301637787142
1494923826640626138,-0.0579236362886,-0.00938412490157,0.47079340403,0.121004494457,0.100452093591,0.0267751123437,-0.202383300621,-0.647445242549,-0.00635901357989
1494923826690552529,-0.0550833617234,0.000457800699248,0.473727587924,0.168308934388,0.217934280607,0.0842765807345,-0.281501260084,-1.40465477745,-0.0200154499626
1494923826740893288,-0.0683046977073,-0.0230220141291,0.469899396901,0.0352555236378,-0.196418509904,-0.017089879518,-0.0589658199965,1.26597888844,0.00405879813083
1494923826790695431,-0.0708848672023,-0.0368422741113,0.467956813122,-0.00771683247174,-0.361389675438,-0.0549788161305,0.012906611717,2.32926978129,0.0130573135938
1494923826840589136,-0.0704257921007,-0.0240897023037,0.465248022425,0.00806789316603,-0.119648159202,-0.00771623797092,-0.0134937702548,0.771169904837,0.00183258473066
1494923826890703121,-0.070119632429,-0.0160265190054,0.466150530097,0.0131669604995,-0.0233986601573,0.009954805299,-0.022022098741,0.15081170197,-0.0023642381503
1494923826941426261,-0.068493438745,-0.0219234718961,0.484598928447,0.0444793849734,-0.19467621768,-0.10627249209,-0.0743929783839,1.25474926872,0.0252394168023
1494923826990721915,-0.0678861450131,-0.0276369361011,0.4823879723,0.05459380456,-0.262877414535,-0.149742324234,-0.0913096196127,1.6943273687,0.0355633791958
1494923827040859575,-0.0686889728313,-0.00329500633429,0.4730627987,-0.0311318683878,0.21300600727,0.0182797439871,0.0520688946893,-1.3728905104,-0.00434138758257
1494923827090557027,-0.0703517985626,0.0125780183715,0.47627150141,-0.0588261442616,0.402480906431,0.0811013004319,0.0983883226146,-2.59411565026,-0.0192613298564
1494923827140586573,-0.0678286652929,-0.00938399470679,0.516116312584,-0.00844085703526,0.00281365186654,-0.0489399198867,0.014117562447,-0.0181348685732,0.0116230927872
1494923827190559059,-0.0668514546541,-0.0227145613131,0.513656385833,0.0078344954161,-0.156312107647,-0.0975982755783,-0.0131034061844,1.00748054949,0.0231793148731
1494923827240924542,-0.0604119052765,-0.0164082862147,0.470709940773,0.13175311439,0.0318556158362,-0.0851201544316,-0.220360659138,-0.205319433218,0.0202157963337
1494923827290551314,-0.0580085463882,-0.0101313695086,0.470917854032,0.171780828973,0.106782707902,-0.0804062783737,-0.287308097992,-0.688248036914,0.01909626408
1494923827340519400,-0.0651797360114,-0.0250333700443,0.466570105179,0.0957107460092,-0.268602342512,-0.0786494439139,-0.160078819957,1.73122632471,0.0186790208563
1494923827390516889,-0.0666549076357,-0.0375550742667,0.466600599391,0.0711419648098,-0.418072940149,-0.077987710097,-0.11898686669,2.69461119685,0.0185218609433
1494923827440625076,-0.0640041060176,-0.0243203306673,0.453355410364,0.0632090384922,-0.114275017104,-0.016329124026,-0.105718832152,0.736538319126,0.00387812084955
1494923827490559569,-0.0641581350519,-0.0141867708551,0.454525836184,0.0606436400871,0.0066884569538,0.00673558893925,-0.101428133703,-0.0431092024061,-0.00159968335458
1494923827540845293,-0.0690261994328,-0.0284976030571,0.473669037446,-0.0291813802761,-0.252571884175,0.0460911121724,0.048806650393,1.62790499396,-0.0109465089989
1494923827590701144,-0.070768313445,-0.0371450028476,0.469874595347,-0.0581961202105,-0.355795106185,0.0607760113022,0.0973345902924,2.29321102813,-0.0144341310782
1494923827640677960,-0.0680428413779,0.0218422079981,0.465740685068,-0.00823713555442,0.651114675069,0.0969781132696,0.013776832742,-4.19663825468,-0.0230320280758
1494923827690494421,-0.0670739113851,0.0554261698725,0.466430505786,0.0079002991671,1.05200327052,0.110516107061,-0.0132134647436,-6.78049096137,-0.0262472633755
1494923827740760380,-0.0731796893791,0.0130261032992,0.559638999634,-0.046221162973,0.33126139857,0.0235431168199,0.077306149354,-2.13508358937,-0.00559142376878
1494923827790507977,-0.074229170833,-0.0110131256974,0.55804162988,-0.0637001132574,0.0443073869096,-0.00907643944164,0.106540168023,-0.285575002361,0.00215562873931
1494923827840858165,-0.0648627482438,0.0111098720707,0.50052899467,0.0493190183754,0.405177583279,0.101519031975,-0.0824873965795,-2.61149657815,-0.0241104834467
1494923827890613724,-0.06267097807,0.0231459747238,0.50260408863,0.0858226751837,0.54885138251,0.142928336359,-0.143540753174,-3.53751926684,-0.0339450763153
1494923827940528032,-0.0668468537438,-0.00696303520387,0.51883764639,0.0679450619168,-0.0367211622456,0.0355705885504,-0.113639959849,0.236679405544,-0.00844791434423
1494923827990584816,-0.0671934008643,-0.0264946965211,0.516794832726,0.0621734154561,-0.269868880469,-0.0045810439605,-0.103986724521,1.739389559,0.00108798500566
1494923828040615760,-0.0608913817547,-0.0168370866781,0.471966424434,0.119643109746,-0.0133545217704,0.0417875183424,-0.200106347748,0.0860740804666,-0.00992441761582
1494923828090591388,-0.0597769637468,-0.00828045101758,0.47282153972,0.138203571754,0.0887853787583,0.0591726493589,-0.231149224122,-0.572249607052,-0.0140533371439
1494923828140629735,-0.0655401410987,-0.0248047186759,0.480538279957,0.0255372121861,-0.261800833589,0.0656791387837,-0.0427116803725,1.68738846691,-0.0155986100107
1494923828190471687,-0.0677252714613,-0.0364987309168,0.480668341743,-0.0108559287533,-0.401391266755,0.0681025799435,0.0181568354321,2.58709258086,-0.0161741704433
1494923828240601735,-0.0668983070402,-0.00458763808761,0.466430208034,0.00705416892359,0.21375349538,0.0997052139764,-0.0117982889503,-1.37770830567,-0.0236797067935
1494923828290499561,-0.0665509410226,0.0159303472998,0.467024744699,0.0128395190484,0.458674869416,0.111535396513,-0.0214744440283,-2.95630336277,-0.0264893417424
1494923828340612009,-0.0713197824052,-0.0091702090972,0.514982177716,-0.0149603605998,-0.00276024701935,0.0545854303951,0.0250216090753,0.0177906575866,-0.0129638855924
1494923828390497054,-0.071858764101,-0.0245610379042,0.5139268178,-0.0239369851801,-0.186479175695,0.033241117505,0.0400352572803,1.20191676273,-0.0078946715484
1494923828440815045,-0.0689049027191,0.00498733993668,0.476678621883,-0.0268335132108,0.397125341762,0.0252210188697,0.0448797790133,-2.55959735659,-0.00598992076793
1494923828491539721,-0.0689612548754,0.0244534423464,0.476498361485,-0.0277721132692,0.629490501505,0.0222656126442,0.0464496130814,-4.05726367525,-0.0052880201342
1494923828540991261,-0.0754052869291,-0.00102243484452,0.520346055219,-0.0874092849659,0.107171090758,-0.0402150701967,0.14619440109,-0.690751286208,0.00955096562114
1494923828590578433,-0.076561740758,-0.0184445531193,0.503360061057,-0.106669849019,-0.100795235568,-0.0636403456064,0.178408217133,0.649656900191,0.0151144023878
1494923828640904456,-0.0720457160832,0.00377312894255,0.495740214765,-0.0832225685673,0.249598384691,0.142606587315,0.1391920043,-1.60873985737,-0.0338686618259
1494923828690534649,-0.0715911500469,0.0154596712116,0.49968164581,-0.0756518782822,0.389099495337,0.219715601883,0.126529819356,-2.50786825967,-0.0521818350621
1494923828740928558,-0.0666214343665,-0.0215081048571,0.522909164194,0.0157898978107,-0.142263020448,0.0642819336476,-0.0264090325714,0.916929777039,-0.015266777736
1494923828790469215,-0.0648479649285,-0.0392298316361,0.51995135909,0.0453268590496,-0.353805449071,0.00615029685315,-0.0758104017738,2.28038706412,-0.00146067813675
1494923828840568603,-0.0648068505208,-0.0196772828338,0.447013019153,0.114194875165,-0.0467555865889,-0.046373025985,-0.190994027566,0.30135441699,0.0110134627334
1494923828890194886,-0.063470979675,-0.00943638333661,0.445955447713,0.13644374618,0.0754890256074,-0.0659239324841,-0.228205868095,-0.486550441578,0.0156567478233
1494923828940862222,-0.0689223325793,-0.0211184743172,0.4781492829,0.0249690039761,-0.141341118653,-0.0731939698704,-0.0417613367221,0.910987830884,0.017383361175
1494923828990692861,-0.0710843660209,-0.0283507049277,0.478033304717,-0.0110394647811,-0.227671603077,-0.0759486048843,0.0184638044191,1.46741487416,0.0180375792129
1494923829040815506,-0.0669016778438,0.00786119716781,0.478192789765,0.00699809349974,0.394709109511,0.0151617197714,-0.0117045012822,-2.54402398206,-0.00360086563534
1494923829090562404,-0.0665520285604,0.0286198157028,0.479936465982,0.0128214062188,0.642502794032,0.049220862039,-0.0214441498294,-4.14113198093,-0.0116898157551
1494923829140557798,-0.068023847367,0.00199632846838,0.532041117593,0.0443647861081,0.15426445909,0.0312968208591,-0.0742013086718,-0.994282812451,-0.00743290658489
1494923829190554100,-0.0674118990231,-0.0142884900631,0.531735571461,0.0545567881597,-0.0401259421545,0.0245366226946,-0.0912477086787,0.258624279714,-0.00582737860878
1494923829240521767,-0.0654072007185,-0.00411733941254,0.483265670411,0.0281867025433,0.106071731046,0.0219543756764,-0.0471430248928,-0.68366556813,-0.00521410223314
1494923829290740723,-0.0659188296879,0.000758569500089,0.483181404837,0.0196655050465,0.164274953904,0.0210446413371,-0.0328910908438,-1.05880359058,-0.00499804289628
1494923829340647279,-0.0662319205583,-0.0223238615899,0.493898325812,-0.0424148938753,-0.231755911774,-0.040709487343,0.0709400609992,1.49373952445,0.00966838829737
1494923829390671936,-0.0674361126946,-0.0355328973322,0.4927242538,-0.0624706563374,-0.389430932754,-0.0638070176835,0.104483867961,2.51000447775,0.0151539865354
1494923829440545667,-0.0681259448897,-0.0183743520435,0.458840661404,-0.00962128563431,-0.0190321915139,-0.0110520173155,0.0160918613116,0.122668442343,0.00262482290614
1494923829490580312,-0.0671007558688,-0.00601942613955,0.459825862043,0.00745320705247,0.128447520138,0.00870797541964,-0.0124656910494,-0.827884545333,-0.00206811957448
1494923829540498112,-0.070131743287,-0.0260516438106,0.485655325626,0.0129651901724,-0.232043912652,-0.0760168526054,-0.0216846323935,1.49559578042,0.0180537878539
1494923829590876655,-0.0700246532719,-0.0380754927938,0.469970442701,0.0147488285948,-0.375571496881,-0.107734892105,-0.0246678160567,2.42067606757,0.0255867326765
1494923829640635148,-0.0730466781175,0.0186477352246,0.47181999133,-0.0440058088547,0.657206384532,0.218274470477,0.0736009094742,-4.23590123239,-0.0518395704223
1494923829690829938,-0.0741862058121,0.0530951819026,0.478060102436,-0.0629845352518,1.06840241904,0.340142828476,0.10534334439,-6.88618861596,-0.0807829613418
1494923829740052050,-0.0699675451437,0.0144480640962,0.572668215894,0.0198813298123,0.295885280699,0.0479534496104,-0.0332520636213,-1.9070734166,-0.0113888088819
1494923829790601285,-0.0683603853278,-0.0113192957642,0.567144664123,0.0466484259774,-0.0116974500032,-0.0613827459502,-0.0780207583233,0.0753937333089,0.0145782288439
1494923829840489054,-0.0657854851337,0.005114820015,0.483389259428,0.0256324734228,0.257120677919,-0.0409162609274,-0.0428710073759,-1.65722339603,0.00971749643981
1494923829890644454,-0.0661932889966,0.0140807186623,0.483720703126,0.0188404675707,0.364145748589,-0.0331693435055,-0.0315111932768,-2.34703353699,0.00787762542619
1494923829940445619,-0.0712033986598,-0.0206416414391,0.50494289623,-0.0130220012363,-0.180137475473,-0.153102490619,0.0217796504396,1.16104251619,0.0363614092244
1494923829990486410,-0.071821171172,-0.0387948697045,0.502663016261,-0.0233108788123,-0.396830777909,-0.197960842726,0.0389880773899,2.55769880019,0.0470151411885
1494923830040491931,-0.0658386582485,-0.0185769585418,0.462186989318,0.0326994896551,-0.0778580061802,-0.0919199222846,-0.0546907837987,0.501819264225,0.0218307219991
1494923830091302373,-0.064752529626,-0.0079383822596,0.464187172899,0.0507887993566,0.0491336373059,-0.0522327570697,-0.0849456451554,-0.316681699561,0.0124051323206
1494923830140608573,-0.0741819212516,-0.0320213998813,0.478216487686,-0.00270541167027,-0.319521150278,-0.129523468031,0.00452487443399,2.05941400767,0.0307614579372
1494923830190715923,-0.0752190481972,-0.0443168700112,0.476747476546,-0.0199785336674,-0.466290954051,-0.158432760518,0.0334146397066,3.00539141646,0.037627333275
1494923830240605088,-0.0719586758944,-0.0083803858979,0.467503777569,-0.0255544522285,0.104090781391,0.0150313251839,0.0427405148112,-0.670897726424,-0.00356989728899
1494923830290936069,-0.072067019033,0.0106433767143,0.470816681748,-0.02735896582,0.331175578987,0.0798871508752,0.0457586127611,-2.13453045525,-0.0189729727649
1494923830340916657,-0.070281082422,-0.00840314528819,0.515010545444,-0.0576040135167,-0.0255732023223,-0.0493887826887,0.0963442757794,0.164827308107,0.0117296964353
1494923830390577092,-0.0708678639642,-0.0203023043387,0.512568390789,-0.0673768696572,-0.167612395261,-0.0977660415071,0.112689642876,1.08031444666,0.0232191588074
1494923830440510327,-0.0633271377669,0.00149749229963,0.471928010725,0.0184655809572,0.278877327036,-0.115893440938,-0.0308841852426,-1.79745182195,0.027524364988
1494923830490718248,-0.0616624266459,0.0163902847883,0.471551889806,0.0461911272003,0.456651308544,-0.122623320379,-0.0772559137091,-2.94326087841,0.0291226923528
1494923830540522417,-0.0657920737128,-0.00840912867012,0.49556956695,0.0254783200658,0.0104061411009,-0.0943977598802,-0.0426131817031,-0.0670708425101,0.0224192014317
1494923830590742420,-0.0661936193519,-0.0232932115835,0.478061615096,0.0187906747331,-0.167263793575,-0.083894603517,-0.0314279134047,1.07806759949,0.0199247314519
1494923830640559509,-0.0680798621879,-0.00846879754779,0.465387635553,-0.0130350934383,0.111342606427,-0.0185364838715,0.0218015475026,-0.717638012782,0.00440236258019
1494923830690512370,-0.0686970988886,0.000823974625298,0.466629269363,-0.0233151077001,0.222269594642,0.00591055262318,0.0389951503195,-1.43259723585,-0.00140373955907
1494923830740542335,-0.0660641780882,-0.0262983818512,0.493326819463,0.032694913995,-0.250586279559,-0.0770615419612,-0.054683130883,1.61510714957,0.0183018986262
1494923830791030739,-0.0649778673759,-0.0420698847428,0.491758193118,0.0507873213762,-0.438849242435,-0.108109203263,-0.084943173193,2.82852098004,0.0256756305197
1494923830840588438,-0.0674558195426,-0.0333739487081,0.443253521013,-0.00269922836258,-0.206387066631,-0.119768770669,0.00451453268408,1.33022936245,0.0284447448569
1494923830890613724,-0.0684931897299,-0.0256196195006,0.442995519425,-0.0199765363992,-0.113824234892,-0.124071795233,0.0334112992215,0.733632886413,0.0294667010409
1494923830940148794,-0.0706637355626,-0.0291405334465,0.46750787132,0.00410490858497,-0.244649314259,-0.156365097143,-0.00686557100132,1.57684154653,0.0371362690618
1494923830990572874,-0.0701964913445,-0.0335047672061,0.466907504577,0.0118868831645,-0.296744874306,-0.168465248822,-0.0198811346613,1.91261376694,0.0400100209197
1494923831040544591,-0.0715785064141,0.00472662681729,0.47084356406,-0.0152648618953,0.297351545929,0.0420095023145,0.0255308957551,-1.91652395579,-0.00997713818241
1494923831090489630,-0.0721051067797,0.0245411909728,0.474874210717,-0.0240353416544,0.533876042724,0.120685731685,0.0401997611525,-3.44099850601,-0.0286625205092
1494923831140663887,-0.0658526950723,-0.000844856183645,0.534774821272,0.0324657124638,0.0690982375322,-0.00340690248906,-0.0542997851022,-0.445359808437,0.00080912972148
1494923831190491732,-0.0647570635476,-0.0163471589015,0.532443151528,0.050713287359,-0.115951342314,-0.0498645229213,-0.0848193492902,0.747342760761,0.0118426833972
