%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494926201320033685,4.47088193893,-0.00261799385771,-0.0401425734162,0.0078539820388,0.0981018021703,-0.719413220882,-9.67937755585,0.185000002384,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926201422578429,4.48297214508,-0.000872664619237,-0.0235619451851,0.00610865233466,0.0981018021703,-0.719413220882,-9.67937755585,0.185000002384,0.0295000001788,-0.411500006914,4.34000015259,0.805999994278
1494926201524002011,4.46604585648,0.00349065847695,-0.0549778714776,0.00436332309619,0.0981018021703,-0.719413220882,-9.67937755585,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926201571935690,4.46604585648,0.00349065847695,-0.0549778714776,0.00436332309619,0.0981018021703,-0.719413220882,-9.67937755585,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926201588990932,4.46604585648,0.00349065847695,-0.0549778714776,0.00436332309619,0.0981018021703,-0.719413220882,-9.67937755585,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926201624440970,4.48055410385,0.0,-0.0287979319692,0.0069813169539,0.13080239296,-0.752113819122,-9.67937755585,0.185499995947,0.0295000001788,-0.411000013351,4.34000015259,0.805999994278
1494926201723383510,4.46846389771,-0.000872664619237,-0.0331612564623,0.00436332309619,0.163503006101,-0.752113819122,-9.64667701721,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.0
1494926201822681333,4.49022579193,0.000872664619237,-0.0148352989927,0.00610865233466,0.13080239296,-0.752113819122,-9.71207809448,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926201924558534,4.47088193893,-0.00174532923847,-0.0392699092627,0.00610865233466,0.13080239296,-0.784814417362,-9.71207809448,0.1875,0.0289999991655,-0.408499985933,4.48000001907,0.805999994278
1494926202022584338,4.48539018631,0.00261799385771,-0.0165806282312,0.0069813169539,0.13080239296,-0.784814417362,-9.71207809448,0.187999993563,0.0295000001788,-0.408499985933,4.48000001907,0.0
1494926202123386053,4.46604585648,0.00174532923847,-0.0497418828309,0.00523598771542,0.13080239296,-0.784814417362,-9.71207809448,0.1875,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926202221547977,4.48297214508,-0.00174532923847,-0.0218166150153,0.00959931127727,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0295000001788,-0.409000009298,4.34000015259,0.805999994278
1494926202332902151,4.46604585648,0.000872664619237,-0.0488692186773,0.00261799385771,0.13080239296,-0.784814417362,-9.71207809448,0.186000004411,0.0289999991655,-0.411000013351,4.48000001907,0.805999994278
1494926202429598805,4.48780822754,0.00174532923847,-0.0183259565383,0.0078539820388,0.13080239296,-0.752113819122,-9.64667701721,0.185499995947,0.0295000001788,-0.411500006914,4.48000001907,0.805999994278
1494926202529846888,4.46846389771,0.00261799385771,-0.0401425734162,0.00436332309619,0.13080239296,-0.784814417362,-9.67937755585,0.186000004411,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926202559018824,4.46846389771,0.00261799385771,-0.0401425734162,0.00436332309619,0.13080239296,-0.784814417362,-9.67937755585,0.186000004411,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926202579554117,4.46846389771,0.00261799385771,-0.0401425734162,0.00436332309619,0.13080239296,-0.784814417362,-9.67937755585,0.186000004411,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926202629528838,4.48780822754,0.00261799385771,-0.0209439508617,0.00349065847695,0.13080239296,-0.752113819122,-9.67937755585,0.185499995947,0.0295000001788,-0.411500006914,4.34000015259,0.805999994278
1494926202727623714,4.47329998016,0.00436332309619,-0.042760565877,0.00349065847695,0.0981018021703,-0.752113819122,-9.64667701721,0.185499995947,0.0289999991655,-0.411000013351,4.48000001907,0.805999994278
1494926202832594326,4.49989795685,0.000872664619237,-0.0104719754308,0.00959931127727,0.13080239296,-0.752113819122,-9.67937755585,0.187999993563,0.0295000001788,-0.409000009298,4.48000001907,0.805999994278
1494926202933129806,4.46362781525,0.00261799385771,-0.045378562063,0.00349065847695,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926203032207279,4.48539018631,0.0,-0.0226892810315,0.00436332309619,0.13080239296,-0.719413220882,-9.67937755585,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926203129305032,4.46846389771,0.000872664619237,-0.0322885923088,0.00436332309619,0.0654011964798,-0.752113819122,-9.67937755585,0.187000006437,0.0289999991655,-0.408499985933,4.48000001907,0.805999994278
1494926203230882264,4.49022579193,-0.000872664619237,-0.0183259565383,0.0069813169539,0.13080239296,-0.784814417362,-9.67937755585,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926203329405058,4.47088193893,0.000872664619237,-0.0296705979854,0.0069813169539,0.13080239296,-0.784814417362,-9.67937755585,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926203429348913,4.48297214508,0.0,-0.0244346093386,0.00436332309619,0.13080239296,-0.784814417362,-9.67937755585,0.185499995947,0.0295000001788,-0.411500006914,4.34000015259,0.805999994278
1494926203529376647,4.46362781525,0.0,-0.0523598790169,0.00349065847695,0.163503006101,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926203571190414,4.46362781525,0.0,-0.0523598790169,0.00349065847695,0.163503006101,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926203587930112,4.46362781525,0.0,-0.0523598790169,0.00349065847695,0.163503006101,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926203630608864,4.48055410385,0.00174532923847,-0.0296705979854,0.00872664619237,0.0981018021703,-0.752113819122,-9.64667701721,0.185499995947,0.0295000001788,-0.411000013351,4.34000015259,0.0
1494926203731633233,4.46846389771,0.000872664619237,-0.0296705979854,0.00610865233466,0.0981018021703,-0.752113819122,-9.67937755585,0.185499995947,0.0289999991655,-0.411000013351,4.48000001907,0.805999994278
1494926203831793037,4.48780822754,0.0,-0.0113446405157,0.00872664619237,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0299999993294,-0.409000009298,4.34000015259,0.805999994278
1494926203929215342,4.47088193893,0.0,-0.0287979319692,0.00610865233466,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926204029053037,4.48780822754,-0.000872664619237,-0.0174532923847,0.00610865233466,0.13080239296,-0.784814417362,-9.67937755585,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926204130100803,4.46604585648,-0.000872664619237,-0.0418879017234,0.00610865233466,0.0981018021703,-0.784814417362,-9.71207809448,0.188500002027,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926204239894025,4.48297214508,0.000872664619237,-0.0244346093386,0.00436332309619,0.13080239296,-0.784814417362,-9.71207809448,0.187999993563,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926204330982075,4.46604585648,0.00174532923847,-0.0410152375698,0.00523598771542,0.0981018021703,-0.752113819122,-9.67937755585,0.186499997973,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926204442132382,4.48780822754,0.000872664619237,-0.0183259565383,0.00610865233466,0.13080239296,-0.752113819122,-9.71207809448,0.186000004411,0.0295000001788,-0.411000013351,4.48000001907,0.805999994278
1494926204530176120,4.46604585648,0.00174532923847,-0.0436332300305,0.00610865233466,0.13080239296,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.411000013351,4.48000001907,0.805999994278
1494926204573355284,4.46604585648,0.00174532923847,-0.0436332300305,0.00610865233466,0.13080239296,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.411000013351,4.48000001907,0.805999994278
1494926204589239357,4.46604585648,0.00174532923847,-0.0436332300305,0.00610865233466,0.13080239296,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.411000013351,4.48000001907,0.805999994278
1494926204639721754,4.48780822754,-0.000872664619237,-0.0191986225545,0.0078539820388,0.163503006101,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.411000013351,4.48000001907,0.805999994278
1494926204739657228,4.46604585648,0.00349065847695,-0.051487211138,0.00523598771542,0.0981018021703,-0.752113819122,-9.67937755585,0.186000004411,0.0289999991655,-0.411000013351,4.34000015259,0.805999994278
1494926204838680155,4.48055410385,0.00174532923847,-0.0279252678156,0.0069813169539,0.13080239296,-0.817515015602,-9.71207809448,0.187000006437,0.0295000001788,-0.409000009298,4.34000015259,0.805999994278
1494926204941457890,4.46604585648,0.0,-0.0462512262166,0.00523598771542,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926205041708138,4.48055410385,-0.00261799385771,-0.027052603662,0.00610865233466,0.13080239296,-0.752113819122,-9.71207809448,0.1875,0.0295000001788,-0.408499985933,4.48000001907,0.805999994278
1494926205138561516,4.47329998016,-0.00261799385771,-0.0349065847695,0.00436332309619,0.13080239296,-0.752113819122,-9.67937755585,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926205239289968,4.49264383316,0.000872664619237,-0.0183259565383,0.0069813169539,0.0981018021703,-0.752113819122,-9.67937755585,0.1875,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926205339516330,4.46846389771,-0.000872664619237,-0.0479965545237,0.00349065847695,0.0981018021703,-0.784814417362,-9.67937755585,0.185499995947,0.0295000001788,-0.410499989986,4.34000015259,0.805999994278
1494926205439447683,4.47813606262,0.000872664619237,-0.0279252678156,0.00436332309619,0.13080239296,-0.752113819122,-9.67937755585,0.185499995947,0.0299999993294,-0.411000013351,4.34000015259,0.805999994278
1494926205543912923,4.46120977402,0.000872664619237,-0.0637045204639,0.00436332309619,0.0981018021703,-0.784814417362,-9.67937755585,0.185499995947,0.0295000001788,-0.411000013351,4.34000015259,0.805999994278
1494926205557974068,4.46120977402,0.000872664619237,-0.0637045204639,0.00436332309619,0.0981018021703,-0.784814417362,-9.67937755585,0.185499995947,0.0295000001788,-0.411000013351,4.34000015259,0.805999994278
1494926205578233838,4.46120977402,0.000872664619237,-0.0637045204639,0.00436332309619,0.0981018021703,-0.784814417362,-9.67937755585,0.185499995947,0.0295000001788,-0.411000013351,4.34000015259,0.805999994278
1494926205639361862,4.48297214508,-0.00174532923847,-0.030543262139,0.00349065847695,0.0981018021703,-0.752113819122,-9.64667701721,0.186000004411,0.0299999993294,-0.411000013351,4.48000001907,0.805999994278
1494926205739106460,4.46846389771,0.00174532923847,-0.0392699092627,0.00523598771542,0.0981018021703,-0.752113819122,-9.67937755585,0.185499995947,0.0299999993294,-0.411000013351,4.48000001907,0.805999994278
1494926205839515387,4.48780822754,-0.000872664619237,-0.0200712867081,0.00436332309619,0.13080239296,-0.752113819122,-9.71207809448,0.186499997973,0.0295000001788,-0.409000009298,4.34000015259,0.805999994278
1494926205939103750,4.47088193893,0.00174532923847,-0.0349065847695,0.00349065847695,0.13080239296,-0.752113819122,-9.71207809448,0.186499997973,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926206041922202,4.48539018631,-0.000872664619237,-0.0183259565383,0.00523598771542,0.13080239296,-0.752113819122,-9.71207809448,0.186499997973,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926206139004170,4.46362781525,-0.00174532923847,-0.0549778714776,0.00436332309619,0.0981018021703,-0.752113819122,-9.74477863312,0.186499997973,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926206243851511,4.48055410385,0.00174532923847,-0.0209439508617,0.0078539820388,0.13080239296,-0.784814417362,-9.71207809448,0.186499997973,0.0295000001788,-0.409000009298,4.48000001907,0.805999994278
1494926206339438457,4.46604585648,-0.000872664619237,-0.0462512262166,0.00174532923847,0.13080239296,-0.784814417362,-9.71207809448,0.186000004411,0.0295000001788,-0.409999996424,4.34000015259,0.0
1494926206439209804,4.48780822754,0.000872664619237,-0.0183259565383,0.0069813169539,0.0981018021703,-0.784814417362,-9.71207809448,0.185499995947,0.0299999993294,-0.410499989986,4.48000001907,0.805999994278
1494926206543333240,4.46362781525,0.00174532923847,-0.0462512262166,0.00610865233466,0.0981018021703,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926206549825197,4.46362781525,0.00174532923847,-0.0462512262166,0.00610865233466,0.0981018021703,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926206579358352,4.46362781525,0.00174532923847,-0.0462512262166,0.00610865233466,0.0981018021703,-0.752113819122,-9.67937755585,0.186000004411,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926206642596003,4.49022579193,0.00174532923847,-0.0200712867081,0.00872664619237,0.0981018021703,-0.784814417362,-9.71207809448,0.186000004411,0.0299999993294,-0.410499989986,4.48000001907,0.805999994278
1494926206751674329,4.46846389771,0.0,-0.0549778714776,0.00436332309619,0.13080239296,-0.784814417362,-9.67937755585,0.186000004411,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926206844483128,4.48055410385,0.00349065847695,-0.0279252678156,0.00610865233466,0.13080239296,-0.719413220882,-9.67937755585,0.1875,0.0295000001788,-0.409000009298,4.34000015259,0.805999994278
1494926206953259251,4.46362781525,-0.00174532923847,-0.0479965545237,0.00436332309619,0.0981018021703,-0.752113819122,-9.67937755585,0.187999993563,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926207050408267,4.48297214508,-0.00174532923847,-0.0235619451851,0.00872664619237,0.13080239296,-0.752113819122,-9.67937755585,0.187999993563,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926207154186199,4.46846389771,0.000872664619237,-0.0366519130766,0.00523598771542,0.13080239296,-0.719413220882,-9.64667701721,0.187999993563,0.0289999991655,-0.408499985933,4.34000015259,0.805999994278
1494926207249326928,4.48539018631,0.00174532923847,-0.0157079640776,0.0078539820388,0.13080239296,-0.752113819122,-9.71207809448,0.187999993563,0.0295000001788,-0.408499985933,4.34000015259,0.805999994278
1494926207351257348,4.46846389771,0.0,-0.0375245772302,0.00436332309619,0.0981018021703,-0.784814417362,-9.67937755585,0.185499995947,0.0289999991655,-0.409999996424,4.34000015259,0.805999994278
1494926207452562689,4.48055410385,0.000872664619237,-0.0244346093386,0.00349065847695,0.13080239296,-0.752113819122,-9.67937755585,0.185000002384,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926207553891636,4.48055410385,0.000872664619237,-0.0244346093386,0.00349065847695,0.13080239296,-0.752113819122,-9.67937755585,0.185000002384,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926207560275688,4.45879220963,0.0,-0.0610865242779,0.00349065847695,0.13080239296,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.410499989986,4.48000001907,0.805999994278
1494926207569982719,4.45879220963,0.0,-0.0610865242779,0.00349065847695,0.13080239296,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.410499989986,4.48000001907,0.805999994278
1494926207577477806,4.45879220963,0.0,-0.0610865242779,0.00349065847695,0.13080239296,-0.752113819122,-9.71207809448,0.185499995947,0.0289999991655,-0.410499989986,4.48000001907,0.805999994278
1494926207649517414,4.48297214508,-0.00261799385771,-0.0314159281552,0.00610865233466,0.13080239296,-0.784814417362,-9.67937755585,0.186000004411,0.0295000001788,-0.410499989986,4.48000001907,0.805999994278
1494926207750287351,4.46846389771,-0.000872664619237,-0.0401425734162,0.00523598771542,0.0981018021703,-0.784814417362,-9.67937755585,0.185000002384,0.0289999991655,-0.410499989986,4.48000001907,0.805999994278
1494926207852551193,4.48539018631,0.00174532923847,-0.0165806282312,0.0078539820388,0.0981018021703,-0.752113819122,-9.71207809448,0.1875,0.0295000001788,-0.409500002861,4.34000015259,0.805999994278
1494926207952534578,4.47329998016,-0.00261799385771,-0.0287979319692,0.00610865233466,0.163503006101,-0.752113819122,-9.71207809448,0.188999995589,0.0289999991655,-0.409000009298,4.34000015259,0.805999994278
1494926208049762375,4.48539018631,0.000872664619237,-0.0183259565383,0.0104719754308,0.13080239296,-0.752113819122,-9.71207809448,0.188500002027,0.0289999991655,-0.409000009298,4.34000015259,0.805999994278
1494926208151994928,4.46604585648,-0.00436332309619,-0.0549778714776,0.00349065847695,0.163503006101,-0.752113819122,-9.71207809448,0.188999995589,0.0285000000149,-0.409000009298,4.34000015259,0.805999994278
1494926208249263513,4.48297214508,0.00872664619237,-0.0261799395084,0.00959931127727,0.13080239296,-0.752113819122,-9.71207809448,0.188999995589,0.0295000001788,-0.409500002861,4.48000001907,0.805999994278
1494926208348152694,4.46604585648,0.027052603662,-0.0436332300305,0.0436332300305,0.0654011964798,-0.981018006802,-9.64667701721,0.186000004411,0.0280000008643,-0.410499989986,4.48000001907,0.805999994278
1494926208450709520,4.48780822754,0.0218166150153,0.00174532923847,0.253072738647,0.163503006101,-1.6350300312,-9.74477863312,0.186000004411,0.0244999993593,-0.411000013351,4.48000001907,0.805999994278
1494926208551622074,4.46604585648,-0.0445058941841,-0.0383972451091,0.34557518363,0.0981018021703,-0.850215613842,-9.51587486267,0.188999995589,0.0219999998808,-0.409999996424,4.48000001907,0.805999994278
1494926208560330444,4.46604585648,-0.0445058941841,-0.0383972451091,0.34557518363,0.0981018021703,-0.850215613842,-9.51587486267,0.188999995589,0.0219999998808,-0.409999996424,4.48000001907,0.805999994278
1494926208578567539,4.46604585648,-0.0445058941841,-0.0383972451091,0.34557518363,0.0981018021703,-0.850215613842,-9.51587486267,0.188999995589,0.0219999998808,-0.409999996424,4.48000001907,0.805999994278
1494926208649999249,4.49022579193,0.042760565877,0.0122173046693,0.493928164244,0.13080239296,-1.50422763824,-9.71207809448,0.192000001669,0.0149999996647,-0.411000013351,4.34000015259,0.805999994278
1494926208751891675,4.46604585648,-0.0392699092627,-0.0191986225545,0.637917816639,0.196203604341,-0.948317408562,-9.71207809448,0.196500003338,0.00800000037998,-0.409999996424,4.48000001907,0.805999994278
1494926208851899993,4.48539018631,0.0104719754308,0.00523598771542,0.727802276611,0.163503006101,-1.144520998,-9.61397647858,0.202500000596,-0.000500000023749,-0.407999992371,4.34000015259,0.805999994278
1494926208959581773,4.46604585648,-0.00523598771542,0.00436332309619,0.818559408188,0.327006012201,-1.11182045937,-9.67937755585,0.208499997854,-0.0109999999404,-0.407499998808,4.34000015259,0.805999994278
1494926209060964917,4.48297214508,-0.00959931127727,-0.00174532923847,0.868301331997,0.359706610441,-0.817515015602,-9.67937755585,0.212999999523,-0.0209999997169,-0.408499985933,4.34000015259,0.805999994278
1494926209161772429,4.47088193893,0.00349065847695,0.00523598771542,0.850848019123,0.22890420258,-0.850215613842,-9.58127593994,0.216499999166,-0.0320000015199,-0.408499985933,4.34000015259,0.805999994278
1494926209263276049,4.49022579193,-0.00349065847695,0.0349065847695,0.835140049458,0.327006012201,-0.817515015602,-9.74477863312,0.221499994397,-0.0430000014603,-0.409000009298,4.48000001907,0.805999994278
1494926209360384766,4.46604585648,-0.00174532923847,-0.00436332309619,0.835140049458,0.22890420258,-0.948317408562,-9.67937755585,0.222000002861,-0.054999999702,-0.409500002861,4.48000001907,0.805999994278
1494926209462243459,4.48539018631,0.00436332309619,0.0340339206159,0.912807226181,0.22890420258,-1.30802404881,-9.61397647858,0.224000006914,-0.0670000016689,-0.410499989986,4.48000001907,0.805999994278
1494926209550154080,4.48539018631,0.00436332309619,0.0340339206159,0.912807226181,0.22890420258,-1.30802404881,-9.61397647858,0.224000006914,-0.0670000016689,-0.410499989986,4.48000001907,0.805999994278
1494926209562078012,4.46362781525,-0.0165806282312,-0.00610865233466,1.01839959621,0.392407208681,-1.07911980152,-9.74477863312,0.228000000119,-0.0799999982119,-0.409999996424,4.34000015259,0.805999994278
1494926209570558630,4.46362781525,-0.0165806282312,-0.00610865233466,1.01839959621,0.392407208681,-1.07911980152,-9.74477863312,0.228000000119,-0.0799999982119,-0.409999996424,4.34000015259,0.805999994278
1494926209661998610,4.48539018631,-0.0122173046693,0.0157079640776,1.10566604137,0.359706610441,-1.17722165585,-9.61397647858,0.230000004172,-0.0954999998212,-0.411000013351,4.34000015259,0.805999994278
1494926209760696566,4.46604585648,-0.030543262139,0.0261799395084,1.10566604137,0.457808405161,-0.588610827923,-9.64667701721,0.231499999762,-0.109999999404,-0.411500006914,4.34000015259,0.805999994278
1494926209859776693,4.49022579193,-0.00174532923847,0.0157079640776,1.04283428192,0.457808405161,-0.686712622643,-9.71207809448,0.234500005841,-0.125,-0.411000013351,4.34000015259,0.805999994278
1494926209959913938,4.46846389771,0.0253072734922,0.0104719754308,1.0140362978,0.261604785919,-0.882916212082,-9.61397647858,0.233999997377,-0.141000002623,-0.411500006914,4.34000015259,0.805999994278
1494926210059773494,4.48780822754,-0.0279252678156,0.0314159281552,1.02014493942,0.359706610441,-0.784814417362,-9.74477863312,0.231000006199,-0.156499996781,-0.411000013351,4.48000001907,0.805999994278
1494926210161340111,4.46604585648,0.0174532923847,-0.0148352989927,1.01752698421,0.261604785919,-0.817515015602,-9.71207809448,0.226999998093,-0.172000005841,-0.411500006914,4.34000015259,0.805999994278
1494926210260058531,4.48539018631,0.0881391242146,0.0462512262166,1.05854213238,0.261604785919,-1.40612578392,-9.61397647858,0.221000000834,-0.189500004053,-0.411000013351,4.48000001907,0.805999994278
1494926210359194601,4.46604585648,-0.105592422187,0.000872664619237,1.09868478775,0.457808405161,-0.948317408562,-9.84288024902,0.211500003934,-0.207499995828,-0.41249999404,4.34000015259,0.805999994278
1494926210459643548,4.49022579193,0.027052603662,0.0122173046693,1.05330622196,0.261604785919,-0.359706610441,-9.54857540131,0.202000007033,-0.221499994397,-0.414499998093,4.48000001907,0.805999994278
1494926210560078456,4.49022579193,0.027052603662,0.0122173046693,1.05330622196,0.261604785919,-0.359706610441,-9.54857540131,0.202000007033,-0.221499994397,-0.414499998093,4.48000001907,0.805999994278
1494926210573814980,4.46604585648,-0.0357792489231,0.0148352989927,0.950331807137,0.22890420258,-0.621311426163,-9.67937755585,0.193000003695,-0.236499994993,-0.414499998093,4.48000001907,0.0
1494926210578240403,4.46604585648,-0.0357792489231,0.0148352989927,0.950331807137,0.22890420258,-0.621311426163,-9.67937755585,0.193000003695,-0.236499994993,-0.414499998093,4.48000001907,0.0
1494926210660985352,4.49264383316,0.0349065847695,0.00872664619237,0.872664630413,0.22890420258,-0.588610827923,-9.77747917175,0.182999998331,-0.248999997973,-0.414999991655,4.48000001907,0.805999994278
1494926210760789524,4.46604585648,-0.00610865233466,-0.0148352989927,0.83775806427,0.0327005982399,-0.850215613842,-9.54857540131,0.172000005841,-0.261000007391,-0.416000008583,4.48000001907,0.805999994278
1494926210863164764,4.48539018631,0.0183259565383,0.0349065847695,0.89797192812,0.0981018021703,-1.17722165585,-9.67937755585,0.163499996066,-0.270999997854,-0.414999991655,4.48000001907,0.805999994278
1494926210960934319,4.46846389771,-0.0366519130766,0.0139626339078,1.02363562584,0.359706610441,-1.144520998,-9.84288024902,0.15150000155,-0.282999992371,-0.415499985218,4.48000001907,0.805999994278
1494926211072733313,4.48780822754,-0.00436332309619,-0.0069813169539,1.00792765617,0.22890420258,-0.359706610441,-9.64667701721,0.134499996901,-0.293500006199,-0.416999995708,4.34000015259,0.805999994278
1494926211171039389,4.47329998016,-0.0148352989927,0.0183259565383,0.887499928474,0.163503006101,-0.327006012201,-9.61397647858,0.116999998689,-0.303999990225,-0.417499989271,4.34000015259,0.805999994278
1494926211273731568,4.49022579193,-0.0078539820388,0.0104719754308,0.678060412407,0.261604785919,0.13080239296,-9.84288024902,0.103000000119,-0.31099998951,-0.418999999762,4.34000015259,0.0
1494926211370950914,4.47088193893,-0.00261799385771,-0.0383972451091,0.38397243619,0.0327005982399,0.196203604341,-9.64667701721,0.0885000005364,-0.317999988794,-0.420500010252,4.34000015259,0.805999994278
1494926211470366140,4.48297214508,0.000872664619237,-0.00523598771542,0.0715584978461,0.0327005982399,0.294305413961,-9.61397647858,0.0825000032783,-0.319499999285,-0.421000003815,4.48000001907,0.0
