25.0558,0,0,0,25.0558,0,33.0558,0
25.2052,0,0,0,25.2052,0,33.2052,0
25.3387,0,0,0,25.3387,0,33.3387,0
25.5047,0,0,0,25.5047,0,33.5047,0
25.6546,0,0,0,25.6546,0,33.6546,0
25.8027,0,0,0,25.8027,0,33.8027,0
25.9526,0,0,0,25.9526,0,33.9526,0
26.0881,0,0,0,26.0881,0,34.0881,0
26.2526,0,0,0,26.2526,0,34.2526,0
26.3888,0,0,0,26.3888,0,34.3888,0
26.5555,0,0,0,26.5555,0,34.5555,0
26.6907,0,0,0,26.6907,0,34.6907,0
26.855,0,0,0,26.855,0,34.855,0
27.0042,0,0,0,27.0042,0,35.0042,0
27.1544,0,0,0,27.1544,0,35.1544,0
27.3045,0,0,0,27.3045,0,35.3045,0
27.4543,0,0,0,27.4543,0,35.4543,0
27.6042,0,0,0,27.6042,0,35.6042,0
27.7386,0,0,0,27.7386,0,35.7386,0
27.9059,0,0,0,27.9059,0,35.9059,0
28.0563,0,0,0,28.0563,0,36.0563,0
28.2058,0,0,0,28.2058,0,36.2058,0
28.3562,0,0,0,28.3562,0,36.3562,0
28.5046,0,0,0,28.5046,0,36.5046,0
28.6555,0,0,0,28.6555,0,36.6555,0
28.789,0,0,0,28.789,0,36.789,0
28.9541,0,0,0,28.9541,0,36.9541,0
29.0893,0,0,0,29.0893,0,37.0893,0
29.2532,0,0,0,29.2532,0,37.2532,0
29.4018,0,0,0,29.4018,0,37.4018,0
29.5524,0,0,0,29.5524,0,37.5524,0
29.7026,0,0,0,29.7026,0,37.7026,0
29.8512,0,0,0,29.8512,0,37.8512,0
30.0019,0,0,0,30.0019,0,38.0019,0
30.1526,0,0,0,30.1526,0,38.1526,0
30.3017,0,0,0,30.3017,0,38.3017,0
30.4376,0,0,0,30.4376,0,38.4376,0
30.603,0,0,0,30.603,0,38.603,0
30.754,0,0,0,30.754,0,38.754,0
30.9028,0,0,0,30.9028,0,38.9028,0
31.0368,0,0,0,31.0368,0,39.0368,0
31.1999,0,0,0,31.1999,0,39.1999,0
31.3348,0,0,0,31.3348,0,39.3348,0
31.501,0,0,0,31.501,0,39.501,0
31.65,0,0,0,31.65,0,39.65,0
31.8009,0,0,0,31.8009,0,39.8009,0
31.951,0,0,0,31.951,0,39.951,0
32.0855,0,0,0,32.0855,0,40.0855,0
32.2509,0,0,0,32.2509,0,40.2509,0
32.4008,0,0,0,32.4008,0,40.4008,0
32.5511,0,0,0,32.5511,0,40.5511,0
32.7009,0,0,0,32.7009,0,40.7009,0
32.8504,0,0,0,32.8504,0,40.8504,0
33.0014,0,0,0,33.0014,0,41.0014,0
33.151,0,0,0,33.151,0,41.151,0
33.3014,0,0,0,33.3014,0,41.3014,0
33.4366,0,0,0,33.4366,0,41.4366,0
33.6019,0,0,0,33.6019,0,41.6019,0
33.7528,0,0,0,33.7528,0,41.7528,0
33.9019,0,0,0,33.9019,0,41.9019,0
34.0514,0,0,0,34.0514,0,42.0514,0
34.2033,0,0,0,34.2033,0,42.2033,0
34.3521,0,0,0,34.3521,0,42.3521,0
34.5011,0,0,0,34.5011,0,42.5011,0
34.6524,0,0,0,34.6524,0,42.6524,0
34.8024,0,0,0,34.8024,0,42.8024,0
34.9527,0,0,0,34.9527,0,42.9527,0
35.1025,0,0,0,35.1025,0,43.1025,0
35.2525,0,0,0,35.2525,0,43.2525,0
35.4024,0,0,0,35.4024,0,43.4024,0
35.5522,0,0,0,35.5522,0,43.5522,0
35.6872,0,0,0,35.6872,0,43.6872,0
35.851,0,0,0,35.851,0,43.851,0
35.987,0,0,0,35.987,0,43.987,0
36.1523,0,0,0,36.1523,0,44.1523,0
36.3011,0,0,0,36.3011,0,44.3011,0
36.4516,0,0,0,36.4516,0,44.4516,0
36.6006,0,0,0,36.6006,0,44.6006,0
36.7513,0,0,0,36.7513,0,44.7513,0
36.8996,0,0,0,36.8996,0,44.8996,0
37.0344,0,0,0,37.0344,0,45.0344,0
37.2009,0,0,0,37.2009,0,45.2009,0
37.351,0,0,0,37.351,0,45.351,0
37.5008,0,0,0,37.5008,0,45.5008,0
37.6524,0,0,0,37.6524,0,45.6524,0
37.8028,0,0,0,37.8028,0,45.8028,0
37.9522,0,0,0,37.9522,0,45.9522,0
38.0859,0,0,0,38.0859,0,46.0859,0
38.2515,0,0,0,38.2515,0,46.2515,0
38.401,0,0,0,38.401,0,46.401,0
38.5513,0,0,0,38.5513,0,46.5513,0
38.701,0,0,0,38.701,0,46.701,0
38.8498,0,0,0,38.8498,0,46.8498,0
38.9983,0,0,0,38.9983,0,46.9983,0
39.1348,0,0,0,39.1348,0,47.1348,0
39.2991,0,0,0,39.2991,0,47.2991,0
39.4352,0,0,0,39.4352,0,47.4352,0
39.5981,0,0,0,39.5981,0,47.5981,0
39.7333,0,0,0,39.7333,0,47.7333,0
39.8988,0,0,0,39.8988,0,47.8988,0
40.0327,0,0,0,40.0327,0,48.0327,0
40.1969,0,0,0,40.1969,0,48.1969,0
40.3464,0,0,0,40.3464,0,48.3464,0
40.4964,0,0,0,40.4964,0,48.4964,0
40.6469,0,0,0,40.6469,0,48.6469,0
40.7972,0,0,0,40.7972,0,48.7972,0
40.9476,0,0,0,40.9476,0,48.9476,0
41.082,0,0,0,41.082,0,49.082,0
41.2461,0,0,0,41.2461,0,49.2461,0
41.3817,0,0,0,41.3817,0,49.3817,0
41.5459,0,0,0,41.5459,0,49.5459,0
41.6814,0,0,0,41.6814,0,49.6814,0
41.8467,0,0,0,41.8467,0,49.8467,0
41.9966,0,0,0,41.9966,0,49.9966,0
42.1456,0,0,0,42.1456,0,50.1456,0
42.2945,0,0,0,42.2945,0,50.2945,0
42.4436,0,0,0,42.4436,0,50.4436,0
42.5946,0,0,0,42.5946,0,50.5946,0
42.7443,0,0,0,42.7443,0,50.7443,0
42.8797,0,0,0,42.8797,0,50.8797,0
43.0456,0,0,0,43.0456,0,51.0456,0
43.1794,0,0,0,43.1794,0,51.1794,0
43.3449,0,0,0,43.3449,0,51.3449,0
43.4952,0,0,0,43.4952,0,51.4952,0
43.6438,0,0,0,43.6438,0,51.6438,0
43.7946,0,0,0,43.7946,0,51.7946,0
43.9454,0,0,0,43.9454,0,51.9454,0
44.0944,0,0,0,44.0944,0,52.0944,0
44.2304,0,0,0,44.2304,0,52.2304,0
44.3939,0,0,0,44.3939,0,52.3939,0
44.5435,0,0,0,44.5435,0,52.5435,0
44.6939,0,0,0,44.6939,0,52.6939,0
44.8434,0,0,0,44.8434,0,52.8434,0
44.9934,0,0,0,44.9934,0,52.9934,0
45.1445,0,0,0,45.1445,0,53.1445,0
45.294,0,0,0,45.294,0,53.294,0
45.4289,0,0,0,45.4289,0,53.4289,0
45.5949,0,0,0,45.5949,0,53.5949,0
45.7296,0,0,0,45.7296,0,53.7296,0
45.894,0,0,0,45.894,0,53.894,0
46.0283,0,0,0,46.0283,0,54.0283,0
46.1941,0,0,0,46.1941,0,54.1941,0
46.3424,0,0,0,46.3424,0,54.3424,0
46.4921,0,0,0,46.4921,0,54.4921,0
46.6431,0,0,0,46.6431,0,54.6431,0
46.7936,0,0,0,46.7936,0,54.7936,0
46.9423,0,0,0,46.9423,0,54.9423,0
47.0942,0,0,0,47.0942,0,55.0942,0
47.2442,0,0,0,47.2442,0,55.2442,0
47.3795,0,0,0,47.3795,0,55.3795,0
47.543,0,0,0,47.543,0,55.543,0
47.6949,0,0,0,47.6949,0,55.6949,0
47.8444,0,0,0,47.8444,0,55.8444,0
47.9939,0,0,0,47.9939,0,55.9939,0
48.144,0,0,0,48.144,0,56.144,0
48.2939,0,0,0,48.2939,0,56.2939,0
48.4427,0,0,0,48.4427,0,56.4427,0
48.5922,0,0,0,48.5922,0,56.5922,0
48.7416,0,0,0,48.7416,0,56.7416,0
48.8912,0,0,0,48.8912,0,56.8912,0
49.0428,0,0,0,49.0428,0,57.0428,0
49.1778,0,0,0,49.1778,0,57.1778,0
49.3429,0,0,0,49.3429,0,57.3429,0
49.4921,0,0,0,49.4921,0,57.4921,0
49.6406,0,0,0,49.6406,0,57.6406,0
49.7908,0,0,0,49.7908,0,57.7908,0
49.9412,0,0,0,49.9412,0,57.9412,0
50.0899,0,0,0,50.0899,0,58.0899,0
50.2242,0,0,0,50.2242,0,58.2242,0
50.3908,0,0,0,50.3908,0,58.3908,0
50.5398,0,0,0,50.5398,0,58.5398,0
50.6899,0,0,0,50.6899,0,58.6899,0
50.8392,0,0,0,50.8392,0,58.8392,0
50.989,0,0,0,50.989,0,58.989,0
51.1396,0,0,0,51.1396,0,59.1396,0
51.2901,0,0,0,51.2901,0,59.2901,0
51.4388,0,0,0,51.4388,0,59.4388,0
51.5885,0,0,0,51.5885,0,59.5885,0
51.7238,0,0,0,51.7238,0,59.7238,0
51.8889,0,0,0,51.8889,0,59.8889,0
52.0379,0,0,0,52.0379,0,60.0379,0
52.1875,0,0,0,52.1875,0,60.1875,0
52.3377,0,0,0,52.3377,0,60.3377,0
52.4889,0,0,0,52.4889,0,60.4889,0
52.6403,0,0,0,52.6403,0,60.6403,0
52.7753,0,0,0,52.7753,0,60.7753,0
52.9375,0,0,0,52.9375,0,60.9375,0
53.0885,0,0,0,53.0885,0,61.0885,0
53.2397,0,0,0,53.2397,0,61.2397,0
53.3729,0,0,0,53.3729,0,61.3729,0
53.5375,0,0,0,53.5375,0,61.5375,0
53.6882,0,0,0,53.6882,0,61.6882,0
53.8367,0,0,0,53.8367,0,61.8367,0
53.9855,0,0,0,53.9855,0,61.9855,0
54.1361,0,0,0,54.1361,0,62.1361,0
54.2855,0,0,0,54.2855,0,62.2855,0
54.4375,0,0,0,54.4375,0,62.4375,0
54.5861,0,0,0,54.5861,0,62.5861,0
54.722,0,0,0,54.722,0,62.722,0
54.8865,0,0,0,54.8865,0,62.8865,0
55.0364,0,0,0,55.0364,0,63.0364,0
55.1871,0,0,0,55.1871,0,63.1871,0
55.3366,0,0,0,55.3366,0,63.3366,0
55.4857,0,0,0,55.4857,0,63.4857,0
55.6367,0,0,0,55.6367,0,63.6367,0
55.7708,0,0,0,55.7708,0,63.7708,0
55.9356,0,0,0,55.9356,0,63.9356,0
56.0693,0,0,0,56.0693,0,64.0693,0
56.237,0,0,0,56.237,0,64.237,0
56.3865,0,0,0,56.3865,0,64.3865,0
56.5349,0,0,0,56.5349,0,64.5349,0
56.6847,0,0,0,56.6847,0,64.6847,0
56.8356,0,0,0,56.8356,0,64.8356,0
56.9842,0,0,0,56.9842,0,64.9842,0
57.1181,0,0,0,57.1181,0,65.1181,0
57.2674,0,0,0,57.2674,0,65.2674,0
57.4327,0,0,0,57.4327,0,65.4327,0
57.569,0,0,0,57.569,0,65.569,0
57.7345,0,0,0,57.7345,0,65.7345,0
57.8837,0,0,0,57.8837,0,65.8837,0
58.0337,0,0,0,58.0337,0,66.0337,0
58.1837,0,0,0,58.1837,0,66.1837,0
58.3329,0,0,0,58.3329,0,66.3329,0
58.469,0,0,0,58.469,0,66.469,0
58.6347,0,0,0,58.6347,0,66.6347,0
58.7836,0,0,0,58.7836,0,66.7836,0
58.9336,0,0,0,58.9336,0,66.9336,0
59.0821,0,0,0,59.0821,0,67.0821,0
59.2313,0,0,0,59.2313,0,67.2313,0
59.3831,0,0,0,59.3831,0,67.3831,0
59.5339,0,0,0,59.5339,0,67.5339,0
59.6832,0,0,0,59.6832,0,67.6832,0
59.8341,0,0,0,59.8341,0,67.8341,0
59.9825,0,0,0,59.9825,0,67.9825,0
60.1163,0,0,0,60.1163,0,68.1163,0
60.2813,0,0,0,60.2813,0,68.2813,0
60.4166,0,0,0,60.4166,0,68.4166,0
60.5826,0,0,0,60.5826,0,68.5826,0
60.7169,0,0,0,60.7169,0,68.7169,0
60.8827,0,0,0,60.8827,0,68.8827,0
61.0317,0,0,0,61.0317,0,69.0317,0
61.181,0,0,0,61.181,0,69.181,0
61.3328,0,0,0,61.3328,0,69.3328,0
61.467,0,0,0,61.467,0,69.467,0
61.6306,0,0,0,61.6306,0,69.6306,0
61.7808,0,0,0,61.7808,0,69.7808,0
61.9304,0,0,0,61.9304,0,69.9304,0
62.0811,0,0,0,62.0811,0,70.0811,0
62.232,0,0,0,62.232,0,70.232,0
62.367,0,0,0,62.367,0,70.367,0
62.5317,0,0,0,62.5317,0,70.5317,0
62.6667,0,0,0,62.6667,0,70.6667,0
62.8306,0,0,0,62.8306,0,70.8306,0
62.9665,0,0,0,62.9665,0,70.9665,0
63.1318,0,0,0,63.1318,0,71.1318,0
63.2821,0,0,0,63.2821,0,71.2821,0
63.4306,0,0,0,63.4306,0,71.4306,0
63.58,0,0,0,63.58,0,71.58,0
63.731,0,0,0,63.731,0,71.731,0
63.8651,0,0,0,63.8651,0,71.8651,0
64.0284,0,0,0,64.0284,0,72.0284,0
64.1637,0,0,0,64.1637,0,72.1637,0
64.3276,0,0,0,64.3276,0,72.3276,0
64.4794,0,0,0,64.4794,0,72.4794,0
64.6288,0,0,0,64.6288,0,72.6288,0
64.7775,0,0,0,64.7775,0,72.7775,0
64.9287,0,0,0,64.9287,0,72.9287,0
65.0799,0,0,0,65.0799,0,73.0799,0
65.2149,0,0,0,65.2149,0,73.2149,0
65.3786,0,0,0,65.3786,0,73.3786,0
65.5129,0,0,0,65.5129,0,73.5129,0
65.6787,0,0,0,65.6787,0,73.6787,0
65.8147,0,0,0,65.8147,0,73.8147,0
65.978,0,0,0,65.978,0,73.978,0
66.1274,0,0,0,66.1274,0,74.1274,0
66.279,0,0,0,66.279,0,74.279,0
66.4278,0,0,0,66.4278,0,74.4278,0
66.5772,0,0,0,66.5772,0,74.5772,0
66.7269,0,0,0,66.7269,0,74.7269,0
66.878,0,0,0,66.878,0,74.878,0
67.0274,0,0,0,67.0274,0,75.0274,0
67.1623,0,0,0,67.1623,0,75.1623,0
67.327,0,0,0,67.327,0,75.327,0
67.4775,0,0,0,67.4775,0,75.4775,0
67.626,0,0,0,67.626,0,75.626,0
67.776,0,0,0,67.776,0,75.776,0
67.9248,0,0,0,67.9248,0,75.9248,0
68.0756,0,0,0,68.0756,0,76.0756,0
68.2244,0,0,0,68.2244,0,76.2244,0
68.3739,0,0,0,68.3739,0,76.3739,0
68.5105,0,0,0,68.5105,0,76.5105,0
68.6747,0,0,0,68.6747,0,76.6747,0
68.8095,0,0,0,68.8095,0,76.8095,0
68.9742,0,0,0,68.9742,0,76.9742,0
69.1105,0,0,0,69.1105,0,77.1105,0
69.2773,0,0,0,69.2773,0,77.2773,0
69.4261,0,0,0,69.4261,0,77.4261,0
69.576,0,0,0,69.576,0,77.576,0
69.7249,0,0,0,69.7249,0,77.7249,0
69.8735,0,0,0,69.8735,0,77.8735,0
70.0239,0,0,0,70.0239,0,78.0239,0
70.1739,0,0,0,70.1739,0,78.1739,0
70.3253,0,0,0,70.3253,0,78.3253,0
70.4599,0,0,0,70.4599,0,78.4599,0
70.6237,0,0,0,70.6237,0,78.6237,0
70.7742,0,0,0,70.7742,0,78.7742,0
70.9232,0,0,0,70.9232,0,78.9232,0
71.0742,0,0,0,71.0742,0,79.0742,0
71.2235,0,0,0,71.2235,0,79.2235,0
71.3735,0,0,0,71.3735,0,79.3735,0
71.5233,0,0,0,71.5233,0,79.5233,0
71.6726,0,0,0,71.6726,0,79.6726,0
71.8071,0,0,0,71.8071,0,79.8071,0
71.9727,0,0,0,71.9727,0,79.9727,0
72.1214,0,0,0,72.1214,0,80.1214,0
72.2709,0,0,0,72.2709,0,80.2709,0
72.4228,0,0,0,72.4228,0,80.4228,0
72.5727,0,0,0,72.5727,0,80.5727,0
72.7229,0,0,0,72.7229,0,80.7229,0
72.8586,0,0,0,72.8586,0,80.8586,0
73.0229,0,0,0,73.0229,0,81.0229,0
73.173,0,0,0,73.173,0,81.173,0
73.322,0,0,0,73.322,0,81.322,0
73.4713,0,0,0,73.4713,0,81.4713,0
73.621,0,0,0,73.621,0,81.621,0
73.7569,0,0,0,73.7569,0,81.7569,0
73.9215,0,0,0,73.9215,0,81.9215,0
74.0703,0,0,0,74.0703,0,82.0703,0
74.2042,0,0,0,74.2042,0,82.2042,0
74.3695,0,0,0,74.3695,0,82.3695,0
74.5199,0,0,0,74.5199,0,82.5199,0
74.6695,0,0,0,74.6695,0,82.6695,0
74.8184,0,0,0,74.8184,0,82.8184,0
74.97,0,0,0,74.97,0,82.97,0
75.1185,0,0,0,75.1185,0,83.1185,0
75.2685,0,0,0,75.2685,0,83.2685,0
75.4029,0,0,0,75.4029,0,83.4029,0
75.5679,0,0,0,75.5679,0,83.5679,0
75.7032,0,0,0,75.7032,0,83.7032,0
75.8691,0,0,0,75.8691,0,83.8691,0
76.0034,0,0,0,76.0034,0,84.0034,0
76.167,0,0,0,76.167,0,84.167,0
76.3174,0,0,0,76.3174,0,84.3174,0
76.4685,0,0,0,76.4685,0,84.4685,0
76.618,0,0,0,76.618,0,84.618,0
76.7681,0,0,0,76.7681,0,84.7681,0
76.9041,0,0,0,76.9041,0,84.9041,0
77.0716,0,0,0,77.0716,0,85.0716,0
77.2209,0,0,0,77.2209,0,85.2209,0
77.3561,0,0,0,77.3561,0,85.3561,0
77.5183,0,0,0,77.5183,0,85.5183,0
77.6694,0,0,0,77.6694,0,85.6694,0
77.8179,0,0,0,77.8179,0,85.8179,0
77.9669,0,0,0,77.9669,0,85.9669,0
78.1174,0,0,0,78.1174,0,86.1174,0
78.2679,0,0,0,78.2679,0,86.2679,0
78.4031,0,0,0,78.4031,0,86.4031,0
78.5533,0,0,0,78.5533,0,86.5533,0
78.7174,0,0,0,78.7174,0,86.7174,0
78.8697,0,0,0,78.8697,0,86.8697,0
79.0183,0,0,0,79.0183,0,87.0183,0
79.168,0,0,0,79.168,0,87.168,0
79.318,0,0,0,79.318,0,87.318,0
79.4687,0,0,0,79.4687,0,87.4687,0
79.6185,0,0,0,79.6185,0,87.6185,0
79.7523,0,0,0,79.7523,0,87.7523,0
79.9179,0,0,0,79.9179,0,87.9179,0
80.0533,0,0,0,80.0533,0,88.0533,0
80.2182,0,0,0,80.2182,0,88.2182,0
80.3672,0,0,0,80.3672,0,88.3672,0
80.518,0,0,0,80.518,0,88.518,0
80.6672,0,0,0,80.6672,0,88.6672,0
80.8183,0,0,0,80.8183,0,88.8183,0
80.968,0,0,0,80.968,0,88.968,0
81.1175,0,0,0,81.1175,0,89.1175,0
81.2534,0,0,0,81.2534,0,89.2534,0
81.4172,0,0,0,81.4172,0,89.4172,0
81.553,0,0,0,81.553,0,89.553,0
81.7177,0,0,0,81.7177,0,89.7177,0
81.8672,0,0,0,81.8672,0,89.8672,0
82.0175,0,0,0,82.0175,0,90.0175,0
82.1685,0,0,0,82.1685,0,90.1685,0
82.3189,0,0,0,82.3189,0,90.3189,0
82.4681,0,0,0,82.4681,0,90.4681,0
82.6184,0,0,0,82.6184,0,90.6184,0
82.7522,0,0,0,82.7522,0,90.7522,0
82.9044,0,0,0,82.9044,0,90.9044,0
83.07,0,0,0,83.07,0,91.07,0
83.2043,0,0,0,83.2043,0,91.2043,0
83.3695,0,0,0,83.3695,0,91.3695,0
83.505,0,0,0,83.505,0,91.505,0
83.6695,0,0,0,83.6695,0,91.6695,0
83.8196,0,0,0,83.8196,0,91.8196,0
83.9678,0,0,0,83.9678,0,91.9678,0
84.1183,0,0,0,84.1183,0,92.1183,0
84.2675,0,0,0,84.2675,0,92.2675,0
